,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
ProvisionForDoubtfulAccounts,,,15951.000,18350.000,13643.000,169958.000
RepaymentsOfBankDebt,,,,,,50337.000
RepaymentsOfRelatedPartyDebt,,59000.000,116000.000,122850.000,46000.000,113200.000
Revenues,,,,,,2128278.000
SalesCommissionsAndFees,,228828.000,544295.000,458086.000,236119.000,101627.000
SalesRevenueNet,,,,,,2128278.000
ShareBasedCompensation,,27040.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,60000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-111000.000,152000.000,72000.000,137000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1450000.000,700000.000,700000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,48542810.000,48053084.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,50639594.000,,,,48053084.000
WeightedAverageNumberOfSharesOutstandingBasic,,,47892810.000,48053084.000,48053084.000,
