,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,6.590,0.000,0.000,
IncomeTaxExpenseBenefit,6772000.000,-21720000.000,7333000.000,9068000.000,11479000.000,17305000.000
IncomeTaxesPaidNet,3036000.000,8128000.000,-16472000.000,4918000.000,3762000.000,12378000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,10259000.000,-17115000.000,18965000.000,3621000.000,6620000.000,12446000.000
IncreaseDecreaseInAccountsReceivable,-5517000.000,-3032000.000,18342000.000,2790000.000,-4647000.000,18145000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-454000.000,464000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,234000.000,343000.000,463000.000,491000.000,477000.000,3339000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1329000.000,174000.000,485000.000,1325000.000,1673000.000,-1344000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2921000.000,4242000.000,-3689000.000,3451000.000,-2765000.000,4333000.000
InterestExpense,,24406000.000,,,,
InterestPaidNet,,22923000.000,14647000.000,11369000.000,9812000.000,11674000.000
InventoryWriteDown,3012000.000,17383000.000,1620000.000,1635000.000,4518000.000,3864000.000
LeaseAndRentalExpense,,5122000.000,2928000.000,3030000.000,3263000.000,3495000.000
NetCashProvidedByUsedInFinancingActivities,70182000.000,21902000.000,-4994000.000,50081000.000,-46982000.000,-1849000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,70182000.000,21902000.000,15642000.000,50081000.000,-46982000.000,-1849000.000
NetCashProvidedByUsedInInvestingActivities,-1591000.000,-4069000.000,-3327000.000,-3868000.000,-7582000.000,-5683000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1591000.000,-4069000.000,-3032000.000,-3868000.000,-7582000.000,-5683000.000
NetCashProvidedByUsedInOperatingActivities,-38488000.000,-31061000.000,13517000.000,-9457000.000,15334000.000,-5269000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-38488000.000,-31061000.000,13290000.000,-9457000.000,15334000.000,-5269000.000
NetIncomeLoss,-48514000.000,-91511000.000,107359000.000,11453000.000,10563000.000,37573000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,155000.000,303000.000,274000.000,2454000.000,802000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,-2589000.000
OperatingExpenses,55194000.000,144553000.000,49462000.000,47987000.000,62638000.000,47074000.000
OperatingIncomeLoss,-27487000.000,-88825000.000,32104000.000,33586000.000,38286000.000,67972000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-605000.000,-124000.000,-65000.000,-1665000.000,-2321000.000,-2785000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-31000.000,-1639000.000,-2334000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,38000.000,-31000.000,-1641000.000,-2334000.000,-2589000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,70000.000,162000.000,34000.000,24000.000,-13000.000,196000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,22000.000,16000.000,-8000.000,111000.000
PaymentsForProceedsFromShortTermInvestments,37000.000,41000.000,54000.000,134000.000,1134000.000,49000.000
PaymentsForRepurchaseOfCommonStock,0.000,755000.000,627000.000,0.000,0.000,1990000.000
PaymentsForRepurchaseOfWarrants,,,2194000.000,0.000,0.000,
PaymentsOfFinancingCosts,6560000.000,799000.000,5221000.000,0.000,2337000.000,433000.000
PaymentsOfStockIssuanceCosts,,1034000.000,0.000,4787000.000,0.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,163000.000,0.000,806000.000,913000.000,1058000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,0.000,,,,
PaymentsToAcquireBusinessesGross,,,,,,705000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,2701000.000,
PaymentsToAcquireNotesReceivable,0.000,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1554000.000,4028000.000,2978000.000,3734000.000,3747000.000,4929000.000
ProceedsFromIssuanceOfCommonStock,1000.000,15005000.000,6000.000,71760000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,85000000.000,10000000.000,20000000.000,0.000,,0.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,25000000.000,
ProceedsFromLongTermLinesOfCredit,151679000.000,85106000.000,10000000.000,0.000,29000000.000,65001000.000
ProceedsFromStockOptionsExercised,320000.000,73000.000,5760000.000,1247000.000,5392000.000,1662000.000
ProvisionForDoubtfulAccounts,-16000.000,659000.000,-47000.000,184000.000,4404000.000,3000.000
ProvisionForOtherLosses,270000.000,2035000.000,-10000.000,91000.000,-299000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,0.000,-2000.000,0.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,0.000
RecognitionOfDeferredRevenue,,,,16331000.000,,
RelatedPartyTransactionAmountsOfTransaction,,350000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,591000.000,419000.000,196000.000,64000.000,374000.000,591000.000
RepaymentsOfLongTermDebt,7500000.000,500000.000,11600000.000,8400000.000,86063000.000,3125000.000
RepaymentsOfLongTermLinesOfCredit,152339000.000,84713000.000,0.000,10000000.000,22000000.000,61001000.000
ResearchAndDevelopmentExpense,1765000.000,2628000.000,1940000.000,2273000.000,3008000.000,3824000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,-806000.000,-913000.000,-1058000.000
Revenues,363687000.000,406266000.000,258669000.000,301711000.000,368970000.000,421253000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,0.000,0.000,,,,
SalesReturnsAndAllowancesGoods,,,,3706000.000,,
SalesRevenueNet,363687000.000,406266000.000,258669000.000,301711000.000,368970000.000,421253000.000
SellingAndMarketingExpense,12804000.000,12713000.000,7838000.000,7851000.000,9965000.000,12126000.000
ShareBasedCompensation,52000.000,1083000.000,969000.000,2209000.000,2584000.000,3383000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.443,0.481,0.460,0.468,0.474
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.012,0.019,0.018,0.017,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,493000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,635800.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.920,5.160,9.650,14.140,13.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.280,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.470,,,,
StandardProductWarrantyAccrualPayments,,60780000.000,54450000.000,62604000.000,80158000.000,96232000.000
StandardProductWarrantyAccrualWarrantiesIssued,,63315000.000,56284000.000,65469000.000,80099000.000,99673000.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,,242000.000,5766000.000,1247000.000,5392000.000,1662000.000
StockIssued1,4946000.000,0.000,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,128000.000,,,,
StockIssuedDuringPeriodValueAcquisitions,4946000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,71760000.000,,
StockIssuedDuringPeriodValueOther,,15005000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,321000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,-1990000.000
TaxBenefitFromStockOptionsExercised1,255000.000,171000.000,,,,
TreasuryStockRetiredCostMethodAmount,,0.000,,,,
TreasuryStockValueAcquiredCostMethod,,300000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,440000.000,358000.000,118000.000,210000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,336000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,36000.000,-9000.000,-56000.000,34000.000,51000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,227000.000,71000.000,359000.000,57000.000,141000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,57000.000,0.000,336000.000,217000.000,106000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,0.000,0.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,683985.000,871401.000,832930.000,809894.000
WeightedAverageNumberOfDilutedSharesOutstanding,12442684.000,14327310.000,15317931.000,17605940.000,19066093.000,19418706.000
WeightedAverageNumberOfSharesOutstandingBasic,12442684.000,14327310.000,14633946.000,16734539.000,18233163.000,18608812.000
WriteOffOfDeferredDebtIssuanceCost,,,,,5108000.000,0.000
