,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,34.860,34.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,131000.000,1187000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,319000.000,284000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,34.860,34.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,131000.000,1187000.000
StockholdersEquity,134535000.000,137555000.000,130253000.000,133184000.000,137585000.000,143309000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,134535000.000,137555000.000,130253000.000,133184000.000,137585000.000,143309000.000
TreasuryStockShares,2216000.000,2220000.000,2351000.000,2338000.000,2335.000,2303.000
TreasuryStockValue,48454000.000,49090000.000,52924000.000,53310000.000,53453000.000,52750000.000
UnrecognizedTaxBenefits,,,,,37000.000,37000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,20000.000,20000.000
