,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,20500000.000,,,,20500000.000,,,,20500000.000,,,,16900000.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,86594374.000,86632842.000,86648631.000,86938004.000,87100663.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000,87170197.000
CommonStockValue,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000
ConstructionInProgressGross,,,,24000000.000,,,,32100000.000,,,,51600000.000,,,,50600000.000,,,,50300000.000,,,,57100000.000,,
DebtAndCapitalLeaseObligations,,577900000.000,499600000.000,465100000.000,523500000.000,528900000.000,481000000.000,386600000.000,516400000.000,537100000.000,434900000.000,400400000.000,564200000.000,606700000.000,596000000.000,925600000.000,1085800000.000,1055600000.000,918000000.000,743900000.000,1099400000.000,1075200000.000,1055900000.000,868200000.000,1103100000.000,1188900000.000
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,,,,,,,2400000.000,2200000.000,2600000.000,5300000.000,5000000.000,4700000.000
DeferredRevenueCurrent,,,,,,,,16000000.000,,,,9800000.000,,,,11600000.000,,,,6800000.000,,,,6400000.000,,
DeferredTaxAssetsDeferredIncome,,,,7400000.000,,,,800000.000,,,,900000.000,,,,1000000.000,,,,1600000.000,,,,1500000.000,,
DeferredTaxAssetsGross,,,,180700000.000,,,,163000000.000,,,,158200000.000,,,,182800000.000,,,,173300000.000,,,,168500000.000,,
DeferredTaxAssetsHedgingTransactions,,,,,,,,,,,,,,,,2800000.000,,,,5300000.000,,,,0.000,,
DeferredTaxAssetsInventory,,,,6400000.000,,,,8200000.000,,,,4800000.000,,,,4400000.000,,,,9000000.000,,,,9600000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,143800000.000,,,,130300000.000,,,,113000000.000,,,,129900000.000,,,,145700000.000,,,,136700000.000,,
DeferredTaxAssetsNet,,,,167900000.000,,,,152100000.000,,,,137000000.000,,,,161600000.000,,,,153400000.000,,,,151400000.000,,
DeferredTaxAssetsNetCurrent,41200000.000,44000000.000,50100000.000,36800000.000,32800000.000,31500000.000,32800000.000,27500000.000,29700000.000,31700000.000,29500000.000,24500000.000,26200000.000,23500000.000,23800000.000,32500000.000,32700000.000,31600000.000,31900000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,88600000.000,87300000.000,84200000.000,107000000.000,99100000.000,96700000.000,87300000.000,102800000.000,109900000.000,113900000.000,111800000.000,88500000.000,82800000.000,86400000.000,86200000.000,97500000.000,91500000.000,95000000.000,97900000.000,145700000.000,140500000.000,145000000.000,147400000.000,136700000.000,134000000.000,141300000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,28400000.000,,,,20100000.000,,,,28200000.000,,,,23600000.000,,,,20000000.000,,,,19800000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,22200000.000,,,,19400000.000,,,,21800000.000,,,,18500000.000,,,,16100000.000,,,,16800000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,6100000.000,,,,700000.000,,,,5000000.000,,,,3800000.000,,,,2600000.000,,,,1600000.000,,
DeferredTaxAssetsOther,,,,12900000.000,,,,9500000.000,,,,8300000.000,,,,9200000.000,,,,7100000.000,,,,5400000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,8700000.000,,,,8800000.000,,,,8300000.000,,,,18400000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,18100000.000,,,,17200000.000,,,,22600000.000,,,,19600000.000,,,,19300000.000,,,,20600000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,28300000.000,,,,50700000.000,,,,47700000.000,,,,33900000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,3900000.000,,,,11100000.000,,,,10900000.000,,,,12000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,6000000.000,,,,5000000.000,,,,5100000.000,,,,4900000.000,,,,4100000.000,,,,4500000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,18700000.000,,,,22900000.000,,,,18100000.000,,,,15800000.000,,,,6300000.000,,,,6500000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,27500000.000,,,,26400000.000,,,,29300000.000,,,,30900000.000,,,,33700000.000,,,,36300000.000,,
DeferredTaxAssetsValuationAllowance,,,,12800000.000,,,,10900000.000,,,,21200000.000,,,,21200000.000,,,,19900000.000,,,,17100000.000,,
DeferredTaxLiabilities,,,,-24100000.000,,,,21800000.000,,,,24000000.000,,,,31700000.000,,,,7700000.000,,,,14700000.000,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,,,3200000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,-9200000.000,,,,6900000.000,,,,8700000.000,,,,11000000.000,,,,2200000.000,,,,4900000.000,,
DeferredTaxLiabilitiesOther,,,,-2600000.000,,,,1600000.000,,,,2900000.000,,,,9900000.000,,,,3000000.000,,,,3300000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,12400000.000,,,,10800000.000,,,,2500000.000,,,,3300000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,88700000.000,89000000.000,89000000.000,124700000.000,121200000.000,119100000.000,116200000.000,134400000.000,135700000.000,137500000.000,138100000.000,70000000.000,60300000.000,60700000.000,60600000.000,129900000.000,131000000.000,133200000.000,134200000.000,120800000.000,121900000.000,122200000.000,72900000.000,87500000.000,88300000.000,89500000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,242500000.000,,,,276800000.000,,,,302800000.000,,,,315000000.000,,,,293000000.000,,,,292500000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,,374600000.000,,,,446500000.000,,,,404500000.000,,,,370200000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,362900000.000,,,,405500000.000,,,,367300000.000,,,,439600000.000,,,,398400000.000,,,,362900000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,241800000.000,,,,276100000.000,,,,302800000.000,,,,315000000.000,,,,281800000.000,,,,280800000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,-1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,,5800000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,,700000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,1500000.000,,,,7400000.000,,,,14400000.000,,,,4000000.000,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,,2900000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,,100000.000,,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,8500000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,7400000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,4100000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssets,,,,,9600000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,13700000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,600000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,400000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPensionPlanBenefitObligation,,,,,3500000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,12100000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,24900000.000,,,,26400000.000,,,,28000000.000,,,,30900000.000,,,,30300000.000,,,,30700000.000,,
FairValueMeasuredOnRecurringBasisInvestments,,13700000.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,38400000.000,,,,37600000.000,,,,30200000.000,,,,32200000.000,,,,23300000.000,,,,21300000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,12400000.000,,,,9800000.000,,,,10200000.000,,,,4200000.000,,,,5500000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,3800000.000,,,,3700000.000,,,,3800000.000,,,,1300000.000,,,,400000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,2800000.000,,,,2700000.000,,,,3200000.000,,,,400000.000,,,,200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,3300000.000,,,,2800000.000,,,,3400000.000,,,,900000.000,,,,400000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,3500000.000,,,,3400000.000,,,,3500000.000,,,,1000000.000,,,,400000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,3600000.000,,,,3500000.000,,,,3700000.000,,,,1100000.000,,,,400000.000,,
FiniteLivedIntangibleAssetsGross,,,,71700000.000,,,,67000000.000,,,,56100000.000,,,,60000000.000,,,,32500000.000,,,,28600000.000,,
FiniteLivedIntangibleAssetsNet,,,,33300000.000,,,,29400000.000,,,,25900000.000,,,,27800000.000,,,,9200000.000,,,,7300000.000,,
Goodwill,321300000.000,325900000.000,307000000.000,305600000.000,310600000.000,302200000.000,223700000.000,223800000.000,223400000.000,217600000.000,218800000.000,216800000.000,218900000.000,219700000.000,214100000.000,209400000.000,204500000.000,204500000.000,199800000.000,195100000.000,197000000.000,198500000.000,198500000.000,195100000.000,197600000.000,199000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,16400000.000,,,,15700000.000,,,,15700000.000,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,200000.000,200000.000,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,9900000.000,,,,9400000.000,,,,9400000.000,,,,9400000.000,,,,4300000.000,,,,4300000.000,,
InventoryFinishedGoods,,318000000.000,266600000.000,228300000.000,288300000.000,308700000.000,290100000.000,258000000.000,335100000.000,331400000.000,292900000.000,251400000.000,345700000.000,373500000.000,357400000.000,338200000.000,399300000.000,403200000.000,353500000.000,300000000.000,371400000.000,360400000.000,335500000.000,287200000.000,381600000.000,381500000.000
InventoryGross,,532200000.000,465900000.000,410400000.000,475500000.000,501000000.000,472300000.000,450100000.000,539800000.000,545000000.000,505300000.000,452100000.000,563000000.000,587600000.000,571000000.000,528900000.000,599300000.000,606800000.000,551200000.000,482500000.000,581500000.000,569100000.000,536100000.000,475700000.000,579900000.000,596000000.000
InventoryLIFOReserve,,72100000.000,71600000.000,73900000.000,73600000.000,73700000.000,73900000.000,75300000.000,75500000.000,75800000.000,75300000.000,73300000.000,72700000.000,72700000.000,69500000.000,65600000.000,66200000.000,66100000.000,62900000.000,63700000.000,63400000.000,63400000.000,62100000.000,57200000.000,57100000.000,57200000.000
InventoryNet,453200000.000,460100000.000,394300000.000,336500000.000,401900000.000,427300000.000,398400000.000,374800000.000,464300000.000,469200000.000,430000000.000,378800000.000,490300000.000,514900000.000,501500000.000,463300000.000,533100000.000,540700000.000,488300000.000,418800000.000,518100000.000,505700000.000,474000000.000,418500000.000,522800000.000,538800000.000
InventoryRawMaterialsAndSupplies,,197300000.000,182100000.000,167700000.000,172500000.000,177100000.000,167400000.000,180100000.000,191200000.000,199100000.000,199700000.000,188900000.000,199700000.000,202400000.000,199200000.000,182600000.000,190600000.000,194400000.000,188800000.000,178300000.000,204800000.000,201900000.000,193800000.000,183400000.000,192400000.000,207200000.000
InventoryWorkInProcess,,16900000.000,17200000.000,14400000.000,14700000.000,15200000.000,14800000.000,12000000.000,13500000.000,14500000.000,12700000.000,11800000.000,17600000.000,11700000.000,14400000.000,8100000.000,9400000.000,9200000.000,8900000.000,4200000.000,5300000.000,6800000.000,6800000.000,5100000.000,5900000.000,7300000.000
InvestmentsFairValueDisclosure,,,7700000.000,8400000.000,8600000.000,10500000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LIFOInventoryAmount,,,,156700000.000,,,,176200000.000,,,,187300000.000,,,,212900000.000,,,,212400000.000,,,,221400000.000,,
Land,,,,27600000.000,,,,29400000.000,,,,39500000.000,,,,38300000.000,,,,33900000.000,,,,33900000.000,,
Liabilities,1334000000.000,1418000000.000,1335600000.000,1237900000.000,1312200000.000,1395700000.000,1284100000.000,1195100000.000,1262100000.000,1402400000.000,1273500000.000,1141000000.000,1296100000.000,1452100000.000,1374800000.000,1755300000.000,1895700000.000,1970000000.000,1784000000.000,1578600000.000,1934300000.000,1992800000.000,1902400000.000,1722300000.000,1951600000.000,2135200000.000
LiabilitiesAndStockholdersEquity,1900400000.000,2019000000.000,1834300000.000,1705700000.000,1790000000.000,1888200000.000,1793500000.000,1691900000.000,1714100000.000,1849600000.000,1755700000.000,1626700000.000,1787700000.000,1970100000.000,1876500000.000,1764300000.000,1879500000.000,2026300000.000,1881500000.000,1680200000.000,1861000000.000,2024200000.000,1926600000.000,1760300000.000,1950600000.000,2145800000.000
LiabilitiesCurrent,676600000.000,678500000.000,672800000.000,572900000.000,596400000.000,678500000.000,638400000.000,639600000.000,562400000.000,779700000.000,795800000.000,714000000.000,720000000.000,847300000.000,824900000.000,827300000.000,770500000.000,898700000.000,853400000.000,824000000.000,803200000.000,1122700000.000,1188100000.000,888600000.000,1037500000.000,989500000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,15400000.000,,62200000.000,55200000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,29000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,488500000.000,570800000.000,495700000.000,459600000.000,511500000.000,514200000.000,449600000.000,351000000.000,489800000.000,410800000.000,266200000.000,233200000.000,394000000.000,419800000.000,365700000.000,675000000.000,869000000.000,813200000.000,668000000.000,508600000.000,884500000.000,619000000.000,512500000.000,615700000.000,693900000.000,922600000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,400000.000,400000.000,400000.000,800000.000,600000.000,500000.000,300000.000,700000.000,600000.000,400000.000,800000.000,1300000.000,1400000.000,1300000.000,1300000.000,24000000.000,31500000.000,16300000.000,23700000.000,31200000.000,30900000.000,230800000.000,215600000.000,200100000.000,207600000.000,15000000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,200100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,214400000.000,,,,14300000.000,,,,11700000.000,,,,11700000.000,,,,11700000.000,,,,361700000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,800000.000,,,,700000.000,,,,167200000.000,,,,250600000.000,,,,235300000.000,,,,253200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,243000000.000,,,,200000000.000,,,,2600000.000,,,,369500000.000,,,,0.000,,,,166000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,700000.000,,,,135000000.000,,,,200000000.000,,,,32600000.000,,,,233000000.000,,,,30000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,700000.000,,,,900000.000,,,,17100000.000,,,,230000000.000,,,,32600000.000,,,,30000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,800000.000,,,,800000.000,,,,1800000.000,,,,31200000.000,,,,231300000.000,,,,33300000.000,,
LongTermLineOfCredit,,354000000.000,278500000.000,243000000.000,295000000.000,297500000.000,233000000.000,135000000.000,274000000.000,195000000.000,49500000.000,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,2400000.000,1600000.000,,,,,,,,
LossContingencyAccrualProductLiabilityNet,,,,,,,,,,,,,,,,2200000.000,2200000.000,1700000.000,,2500000.000,2000000.000,2000000.000,1900000.000,900000.000,,
MachineryAndEquipmentGross,,,,648000000.000,,,,612900000.000,,,,649100000.000,,,,681800000.000,,,,699400000.000,,,,742100000.000,,
MinorityInterest,,,,,,,,,,,1300000.000,800000.000,800000.000,800000.000,800000.000,600000.000,600000.000,600000.000,500000.000,400000.000,500000.000,400000.000,400000.000,400000.000,400000.000,400000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,169200000.000,,,,163800000.000,,,,137400000.000,,,,141500000.000,,,,138300000.000,,,,158800000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,50500000.000,,,,52800000.000,,,,40100000.000,,,,37800000.000,,,,42800000.000,,,,48300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,12900000.000,,,,12900000.000,,,,13700000.000,,,,12100000.000,,,,7700000.000,,,,9800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18200000.000,,,,17900000.000,,,,18100000.000,,,,18500000.000,,,,15600000.000,,,,16900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,26300000.000,,,,26000000.000,,,,22600000.000,,,,24000000.000,,,,24900000.000,,,,27500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,39000000.000,,,,36100000.000,,,,29800000.000,,,,29400000.000,,,,32800000.000,,,,38100000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,22300000.000,,,,18100000.000,,,,13100000.000,,,,19700000.000,,,,14500000.000,,,,18200000.000,,
