,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,887531.000,887531.000,887531.000,887531.000,887531.000,887531.000
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,888000.000,888000.000,888000.000,888000.000,888000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,8740078.000,,,,8057606.000,,,,9033025.000,,,,7501757.000,,,,6506349.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1238779.000,,,,1660708.000,,,,1840697.000,,,,2009228.000,,,,2296427.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1387694.000,,,,1078434.000,,,,950166.000,,,,674506.000,,,,100470.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1274702.000,,,,1387694.000,,,,1651233.000,,,,1033798.000,,,,774976.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1273929.000,,,,1375399.000,,,,1960493.000,,,,1740801.000,,,,1263854.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1270970.000,,,,1339800.000,,,,2026999.000,,,,2043424.000,,,,2070622.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2294004.000,,,,1215571.000,,,,603437.000,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,1071000.000,,,,336000.000
OtherAccruedLiabilitiesCurrent,,,,,,,187091.000,,,,203785.000,,,,155704.000,,,,170922.000,,,,1550808.000
OtherAssets,,,,,882826.000,847883.000,910025.000,797045.000,758907.000,783171.000,790390.000,1003384.000,1066810.000,1224546.000,1319901.000,1155751.000,,,,,,,
OtherAssetsMiscellaneousNoncurrent,657126.000,561240.000,543169.000,547334.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,1102786.000,1184888.000,1531315.000,978843.000,843762.000,1041149.000,1472816.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,1660860.000,,,,1704821.000,,,,1689934.000,,,,1572443.000,,,,1885317.000
OtherLiabilitiesNoncurrent,,,,,,,487236.000,479313.000,484859.000,507219.000,525739.000,552046.000,549426.000,528336.000,536209.000,538564.000,602505.000,716847.000,870542.000,839509.000,964789.000,932902.000,991017.000
OtherLongTermDebt,,,,,934085.000,949882.000,,,,,,,,,,,,,,,,,
OtherReceivables,303391.000,115038.000,242000.000,238592.000,376222.000,426674.000,524268.000,459619.000,390305.000,79940.000,356746.000,452936.000,190616.000,492768.000,486085.000,329560.000,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,274085.000,306640.000,481860.000,455917.000,736704.000,474290.000,1112071.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,948207.000,598351.000,1145399.000,1170537.000,1077419.000,1641071.000,1882680.000,1586109.000,1821846.000,1671113.000,1826254.000,1896509.000,1817960.000,2379021.000,2103367.000,2503499.000,2564091.000,2925413.000,2128128.000,1882357.000,1898499.000,2336272.000,2971087.000
PropertyPlantAndEquipmentGross,,,,,,,75030527.000,,,,83831142.000,,,,89337002.000,,,,93580669.000,,,,97741933.000
PropertyPlantAndEquipmentNet,26310769.000,25633307.000,24899476.000,24373494.000,25595807.000,27302052.000,28567052.000,32293609.000,32523164.000,32792293.000,32692908.000,33629990.000,33868615.000,33712993.000,33864527.000,33413581.000,33022722.000,33181712.000,33080858.000,33850844.000,33597144.000,33648994.000,33008714.000
RetainedEarningsAccumulatedDeficit,30196616.000,30354883.000,30440539.000,31089979.000,31479670.000,31262894.000,31582940.000,32550404.000,33335062.000,34078853.000,34501631.000,34518441.000,34664871.000,35228950.000,35405043.000,36063850.000,37220147.000,37438875.000,37487702.000,37634299.000,37667594.000,37619742.000,38877908.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,1753500.000,,395190.000,395190.000,1753500.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,394200.000,394200.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,438142.000,,,,48304.000,,,,76954.000,,,,172513.000,,,,269863.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,8.790,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,60950.000,,,,653803.000,,,,365245.000,,,,198715.000,,,,135151.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,525192.000,525192.000,515192.000,540192.000,145142.000,127042.000,101554.000,97854.000,90354.000,90354.000,85954.000,85954.000,368963.000,367963.000,367963.000,367963.000,366763.000,366763.000,366763.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,8.020,,,,3.880,,,,3.810,,,,5.840,,,,5.850
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,48304.000,,,,76954.000,,,,172513.000,,,,269863.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,101554.000,,,,85954.000,,,,367963.000,,,,366763.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,3.990,,,,3.760,,,,5.210,,,,5.630
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,3.880,,,,3.810,,,,5.840,,,,5.850
StockholdersEquity,49986952.000,50154529.000,50330531.000,51021071.000,51754517.000,51580763.000,51983731.000,52985723.000,53798687.000,54649933.000,55406343.000,55508770.000,55750962.000,56379213.000,56685387.000,57895078.000,59483749.000,59861626.000,60075878.000,60314905.000,60448674.000,60514069.000,61872145.000
