,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,8708000000.000,8460000000.000,10724000000.000,9935000000.000,921000000.000,4652000000.000,2586000000.000,2453000000.000,11346000000.000,4033000000.000,13682000000.000,924000000.000,491000000.000,1046000000.000,19459000000.000,19130000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,33000000.000,135000000.000,915000000.000,915000000.000,7196000000.000,6433000000.000,5057000000.000,1241000000.000,1104000000.000,1026000000.000,999000000.000,1653000000.000,407000000.000,526000000.000,464000000.000,529000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,2329000000.000,2096000000.000,4666000000.000,2040000000.000,1953000000.000,2071000000.000,1233000000.000,3467000000.000,4947000000.000,4183000000.000,4983000000.000,9094000000.000,8760000000.000,8735000000.000,7553000000.000,7741000000.000,4902000000.000,4480000000.000,5954000000.000,9301000000.000,10551000000.000,13227000000.000,10240000000.000,12348000000.000,18046000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,2368000000.000,2143000000.000,4862000000.000,2124000000.000,2012000000.000,2167000000.000,1305000000.000,3523000000.000,4993000000.000,4062000000.000,4839000000.000,8959000000.000,8739000000.000,8837000000.000,7569000000.000,7862000000.000,5005000000.000,4458000000.000,6011000000.000,9283000000.000,10804000000.000,13628000000.000,10510000000.000,12077000000.000,17791000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,17389000000.000,14759000000.000,14489000000.000,18338000000.000,17570000000.000,16346000000.000,16483000000.000,14824000000.000,14020000000.000,12803000000.000,11271000000.000,6947000000.000,7484000000.000,8079000000.000,10470000000.000,10635000000.000,13708000000.000,14356000000.000,12278000000.000,10645000000.000,10211000000.000,11549000000.000,15348000000.000,15198000000.000,9565000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,17636000000.000,15174000000.000,15007000000.000,19012000000.000,18238000000.000,17080000000.000,17332000000.000,15561000000.000,14674000000.000,13184000000.000,11641000000.000,7156000000.000,7667000000.000,8295000000.000,10679000000.000,10867000000.000,14079000000.000,14625000000.000,12593000000.000,10801000000.000,10474000000.000,11938000000.000,15829000000.000,15314000000.000,9682000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,2975000000.000,5477000000.000,3077000000.000,2563000000.000,2539000000.000,509000000.000,396000000.000,767000000.000,1824000000.000,3604000000.000,3526000000.000,3953000000.000,4267000000.000,3753000000.000,4384000000.000,4084000000.000,3815000000.000,4302000000.000,5277000000.000,4499000000.000,3782000000.000,602000000.000,392000000.000,506000000.000,1069000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,2983000000.000,5568000000.000,3165000000.000,2604000000.000,2567000000.000,525000000.000,413000000.000,780000000.000,1808000000.000,3407000000.000,3332000000.000,3707000000.000,4091000000.000,3684000000.000,4326000000.000,4085000000.000,3833000000.000,4231000000.000,5280000000.000,4484000000.000,3847000000.000,618000000.000,404000000.000,502000000.000,1058000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,23465000000.000,23886000000.000,23917000000.000,24242000000.000,23266000000.000,20190000000.000,19489000000.000,20386000000.000,22303000000.000,22370000000.000,21723000000.000,21781000000.000,22446000000.000,22715000000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,23775000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,772000000.000,1554000000.000,1685000000.000,1301000000.000,1204000000.000,1264000000.000,1377000000.000,1328000000.000,1512000000.000,1780000000.000,1943000000.000,1787000000.000,1935000000.000,2148000000.000,2508000000.000,2876000000.000,2869000000.000,3002000000.000,2687000000.000,2590000000.000,2425000000.000,2346000000.000,2169000000.000,2035000000.000,1863000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,788000000.000,1583000000.000,1730000000.000,1349000000.000,1253000000.000,1318000000.000,1441000000.000,1387000000.000,1578000000.000,1862000000.000,2038000000.000,1878000000.000,2039000000.000,2267000000.000,2649000000.000,3033000000.000,3027000000.000,3159000000.000,2835000000.000,2724000000.000,2545000000.000,2458000000.000,2274000000.000,2137000000.000,1958000000.000
AvailableForSaleSecuritiesDebtSecurities,,24468000000.000,24764000000.000,25089000000.000,24070000000.000,21090000000.000,20491000000.000,21251000000.000,23053000000.000,22515000000.000,21850000000.000,21700000000.000,22536000000.000,23083000000.000,25223000000.000,25847000000.000,25944000000.000,26473000000.000,26719000000.000,27292000000.000,27670000000.000,28642000000.000,29017000000.000,30030000000.000,30489000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,43000000.000,48000000.000,42000000.000,36000000.000,29000000.000,10000000.000,14000000.000,48000000.000,388000000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,4.000,4.000,3.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,4900000000.000,4500000000.000,7900000000.000,9100000000.000,8000000000.000,7600000000.000,8100000000.000,10600000000.000,10000000000.000,9300000000.000,10000000000.000,11000000000.000,10800000000.000,10800000000.000,7800000000.000,2600000000.000,3100000000.000,3100000000.000,2900000000.000,3200000000.000,1800000000.000,4600000000.000,3500000000.000,2000000000.000,3300000000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,,3000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,,388000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,,385000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,2645000000.000,2923000000.000,2989000000.000,3061000000.000,3276000000.000,1013000000.000,880000000.000,799000000.000,534000000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,1033000000.000,,,,1041000000.000,,,,1045000000.000,,,,1051000000.000,,,,1073000000.000,,,,1028000000.000,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,,,,29000000.000,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,26000000.000,26000000.000,26000000.000,27000000.000,24000000.000,27000000.000,21000000.000,23000000.000,23000000.000,23000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,,,,,9000000.000,9000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,,,,,,,,,,,8000000.000,8000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,,,,,,,14000000.000,13000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,,16000000.000,16000000.000
Capital,18178000000.000,18230000000.000,18211000000.000,18177000000.000,,,,18131000000.000,,,,19052000000.000,,,,20338000000.000,,,,20668000000.000,,,,21685000000.000,
CapitalLeaseObligations,,,,12000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,1000000.000,,,,1000000.000,,,,2000000.000,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,6000000.000,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,16000000.000,,,,15000000.000,,,,13000000.000,,,,11000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,3000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,3000000.000,,,,4000000.000,,,,4000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,4000000.000,,,,2000000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,6000000.000,,,,5000000.000,,,,3000000.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,2000000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,12000000.000,,,,11000000.000,,,,10000000.000,,,,9000000.000,,,,,,,,,
CapitalToRiskWeightedAssets,0.139,0.140,0.139,0.137,,,,0.135,,,,0.128,,,,0.125,,,,0.125,,,,0.123,
CarryingValueOfSecuritiesPurchasedUnderAgreementsToResellAndDepositsPaidForSecuritiesBorrowed,,,,,,,,,1154000000.000,1042000000.000,1125000000.000,,,,,,,,,,,,,,
CarryingValueOfSecuritiesSoldUnderRepurchaseAgreementsAndDepositsReceivedForSecuritiesLoaned,,,,,,,,,1854000000.000,1869000000.000,1574000000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,6217000000.000,6787000000.000,5500000000.000,4509000000.000,5981000000.000,6739000000.000,5607000000.000,8257000000.000,5962000000.000,4159000000.000,4286000000.000,5263000000.000,7907000000.000,6859000000.000,8325000000.000,8229000000.000,7738000000.000,7288000000.000,4916000000.000,5599000000.000,4327000000.000,5265000000.000,9740000000.000,6423000000.000,8274000000.000
CashAndDueFromBanks,,,,,,,4655000000.000,7134000000.000,4787000000.000,3027000000.000,3041000000.000,4258000000.000,6978000000.000,5681000000.000,7178000000.000,7047000000.000,6483000000.000,5915000000.000,3788000000.000,4299000000.000,3074000000.000,4134000000.000,8019000000.000,5091000000.000,6957000000.000
CashCashEquivalentsAndFederalFundsSold,5216000000.000,5633000000.000,4637000000.000,3696000000.000,5019000000.000,5781000000.000,,,,,,,,,,,,,,,,,,,
CashReserveDepositRequiredAndMade,,,,1700000000.000,,,,1900000000.000,,,,2000000000.000,,,,1500000000.000,,,,1000000000.000,,,,1300000000.000,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,13900000.000,,,,7400000.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,21000000.000,,,,21000000.000,21000000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,750000000.000,750000000.000,750000000000.000,750000000000.000,750000000000.000,750000000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
CommonStockSharesOutstanding,536817000.000,536907000.000,537001000000.000,536967000000.000,538056000000.000,538398000000.000,538821000.000,538959000.000,540187000.000,538653000.000,537549000.000,536097000.000,534780000.000,532800000.000,527358000.000,524540000.000,522031000.000,518045000.000,514106000.000,508712000.000,505443000.000,501412000.000,495936000.000,491188000.000,485712000.000
CommonStockValue,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,,,,,,,,,,,,,,,,,,
CommonStockValueOutstanding,,,,,,,,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000
ConcentrationRiskPercentage,,,0.380,0.380,0.380,0.370,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,,105000000.000,,,,111000000.000,,,,206000000.000,,,,201000000.000,,,,249000000.000,,,,357000000.000,
ContractualObligation,,,,,,,,2107000000.000,,,,1608000000.000,,,,1582000000.000,,,,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,,,381000000.000,,,,364000000.000,,,,328000000.000,,,,,,,,,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,556000000.000,,,,297000000.000,,,,201000000.000,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,311000000.000,,,,493000000.000,,,,628000000.000,,,,,,,,,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,859000000.000,,,,454000000.000,,,,425000000.000,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,0.036,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentRepurchaseAmount,,,,,,,,1200000000.000,,,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,65000000.000,17000000.000,,,,5000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,2151000000.000,,,,1922000000.000,,,,1874000000.000,,,,1740000000.000,,,,1778000000.000,
DeferredTaxAssetsGross,,,,2053000000.000,,,,1928000000.000,,,,1750000000.000,,,,1452000000.000,,,,1494000000.000,,,,1626000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-888000000.000,,,,,,,,,,,,,,,,1415000000.000,,,,1546000000.000,
DeferredTaxAssetsNet,,,,1988000000.000,,,,1872000000.000,,,,1648000000.000,,,,1354000000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,197000000.000,,,,209000000.000,,,,208000000.000,,,,201000000.000,,,,192000000.000,,,,170000000.000,
DeferredTaxAssetsOther,,,,175000000.000,,,,173000000.000,,,,131000000.000,,,,127000000.000,,,,97000000.000,,,,70000000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,153000000.000,,,,56000000.000,,,,257000000.000,,,,472000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,266000000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,509000000.000,,,,685000000.000,,,,463000000.000,,,,358000000.000,,,,297000000.000,,,,275000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,906000000.000,,,,861000000.000,,,,795000000.000,,,,710000000.000,,,,651000000.000,,,,639000000.000,
DeferredTaxAssetsValuationAllowance,,,,65000000.000,,,,56000000.000,,,82000000.000,102000000.000,,,,98000000.000,,,,79000000.000,,,,80000000.000,
DeferredTaxLiabilities,,,,2876000000.000,,,,279000000.000,,,,274000000.000,,,,520000000.000,,,,325000000.000,,,,232000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,121000000.000,,,,141000000.000,,,,151000000.000,,,,190000000.000,,,,216000000.000,,,,233000000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,728000000.000,,,,786000000.000,,,,804000000.000,,,,762000000.000,,,,707000000.000,,,,659000000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,613000000.000,,,,623000000.000,,,,566000000.000,,,,515000000.000,,,,372000000.000,,,,370000000.000,
DeferredTaxLiabilitiesOther,,,,95000000.000,,,,62000000.000,,,,53000000.000,,,,61000000.000,,,,65000000.000,,,,82000000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,995000000.000,,,,197000000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,177000000.000,,,,196000000.000,,,,153000000.000,,,,140000000.000,,,,131000000.000,,,,113000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,2700000000.000,,,,2800000000.000,,,,2600000000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,1100000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,28000000.000,28000000.000,28000000.000,,8000000.000,8000000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,3025000000.000,,,,3156000000.000,
DefinedBenefitPlanFundedPercentage,,,,,,,,,,,,,,,,,,,,1.060,,,,1.100,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,79000000.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,,80000000.000,,,,,,,,,,,,,
DelinquentAmountAtEndOfPeriodOnLoansManagedAndSecuritized,5778000000.000,8340000000.000,8853000000.000,8284000000.000,7772000000.000,7270000000.000,5278000000.000,4538000000.000,4255000000.000,3843000000.000,3627000000.000,2721000000.000,2479000000.000,2268000000.000,2132000000.000,1874000000.000,1768000000.000,1548000000.000,2091000000.000,2377000000.000,2663000000.000,2670000000.000,2711000000.000,2686000000.000,2563000000.000
Deposits,123985000000.000,124921000000.000,126251000000.000,127922000000.000,130032000000.000,128403000000.000,127226000000.000,132316000000.000,129915000000.000,127619000000.000,128883000000.000,129759000000.000,132956000000.000,133285000000.000,136507000000.000,140567000000.000,144423000000.000,144937000000.000,146371000000.000,149830000000.000,152161000000.000,152751000000.000,158842000000.000,160398000000.000,162853000000.000
DepositsFairValueDisclosure,,,,,,,,832000000.000,810000000.000,793000000.000,784000000.000,764000000.000,759000000.000,240000000.000,87000000.000,0.000,,,,,,,,,
DepositsForeign,57000000.000,905000000.000,35000000.000,30000000.000,30000000.000,50000000.000,130000000.000,0.000,100000000.000,25000000.000,,,,,,,,,,,,,,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,4180000000.000,4284000000.000,3927000000.000,3889000000.000,3791000000.000,-4083000000.000,-4062000000.000,3620000000.000,541000000.000,397000000.000,607000000.000,786000000.000,675000000.000,291000000.000,277000000.000
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,5826000000.000,6598000000.000,6138000000.000,4514000000.000,3887000000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,4741000000.000,4282000000.000,4244000000.000,4103000000.000,4532000000.000,4592000000.000,4031000000.000,,,3484000000.000,4143000000.000,3932000000.000,3239000000.000,2747000000.000
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,,4091000000.000,4929000000.000,4607000000.000,3530000000.000,3024000000.000
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,521000000.000,457000000.000,355000000.000,355000000.000,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,140073000000.000,123257000000.000,143941000000.000,136166000000.000,137608000000.000,133395000000.000,119513000000.000
DerivativeAssets,,,,,,,,,1831000000.000,1548000000.000,1529000000.000,1384000000.000,1181000000.000,1333000000.000,1237000000.000,1307000000.000,1475000000.000,1208000000.000,1449000000.000,1152000000.000,1735000000.000,1669000000.000,1531000000.000,984000000.000,863000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,51000000.000,51000000.000,53000000.000,58000000.000,63000000.000,72000000.000,61000000.000,51000000.000,66000000.000,103000000.000,130000000.000,136000000.000,48000000.000,47000000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,13000000.000,18000000.000,20000000.000,19000000.000,12000000.000,27000000.000,28000000.000,20000000.000,19000000.000,26000000.000,29000000.000,33000000.000,33000000.000,41000000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,,,,,,,,,,,-3268000000.000,-2916000000.000,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,7568000000.000,6621000000.000,6230000000.000,6125000000.000,5463000000.000,5577000000.000,5340000000.000,5839000000.000,6067000000.000,5239000000.000,5258000000.000,4465000000.000,,6598000000.000,6138000000.000,4514000000.000,3887000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,1737000000.000,1480000000.000,1475000000.000,,,,,,,,1398000000.000,1086000000.000,1632000000.000,1539000000.000,1395000000.000,936000000.000,816000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,5737000000.000,5073000000.000,4701000000.000,1333000000.000,1130000000.000,1280000000.000,1179000000.000,1244000000.000,1403000000.000,1147000000.000,3809000000.000,3313000000.000,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,6795000000.000,5938000000.000,5641000000.000,5673000000.000,5139000000.000,5225000000.000,5027000000.000,5577000000.000,5728000000.000,5119000000.000,4930000000.000,4428000000.000,,5891000000.000,5621000000.000,4902000000.000,4487000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,529000000.000,575000000.000,379000000.000,,,,,,,,545000000.000,445000000.000,628000000.000,429000000.000,279000000.000,365000000.000,320000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,6236000000.000,5343000000.000,5146000000.000,512000000.000,351000000.000,344000000.000,341000000.000,450000000.000,525000000.000,372000000.000,4365000000.000,3964000000.000,,,,,
DerivativeLiabilities,,,,,,,,,559000000.000,595000000.000,495000000.000,525000000.000,369000000.000,364000000.000,360000000.000,462000000.000,552000000.000,400000000.000,565000000.000,464000000.000,654000000.000,458000000.000,312000000.000,398000000.000,361000000.000
