,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,11.000,11.000,11.000,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,7362.000,,,,7362.000,,,,,,,,,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsNet,,,,,,,,,,,,,,55000.000,147000.000,,,,,,,,
DeferredRevenue,,,,,,,,,,,,55395.000,55395.000,55395.000,55395.000,55395.000,55395.000,55395.000,55395.000,55395.000,55395.000,55395.000,55395.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,348049.000,,,,566776.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,1619000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,348049.000,,,,566776.000,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,242273.000,,,,,,,,,,,,
DerivativeLiabilities,,,,,,289487.000,252550.000,23550.000,0.000,0.000,242273.000,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,529583.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,289487.000,252550.000,23550.000,,,,,,,,,,,,,,,
DueFromRelatedParties,,-238162.000,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,14708.000,14708.000,4208.000,208.000,133.000,,,,,,,25000.000,2124.000,,,,,,,,,,
DueToRelatedPartiesCurrent,,,238162.000,60562.000,60562.000,61169.000,62388.000,63134.000,4085.000,3682.000,216.000,,,,,9510.000,10173.000,14185.000,22016.000,25452.000,42684.000,483.000,
FairValueNetAssetLiability,,,,,,,,,,400000.000,400000.000,,,,,-620060.000,-625729.000,-769096.000,-887160.000,-619696.000,728566.000,871130.000,942500.000
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,134503.000,134503.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,-821235.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,821235.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,126097.000,532521.000,,,,,,,,,,,
Goodwill,,,,,,,,,,265497.000,265497.000,,,,,,,,,,,,
GoodwillFairValueDisclosure,,,,,,,,,,265497.000,265497.000,,,,,,,,,,,,
IndefiniteLivedLicenseAgreements,,,,,,,,,,,,,,,,,,,,25275.000,,,
IntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,4760000.000,4760000.000,4760000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,532521.000,652526.000,811320.000,819735.000,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,400000.000,391594.000,,,,,,,,,,,,
Liabilities,418804.000,529282.000,601650.000,750920.000,229663.000,728163.000,710197.000,221052.000,227945.000,230611.000,582215.000,237681.000,171704.000,394616.000,435086.000,620785.000,626768.000,769670.000,888039.000,620575.000,729445.000,872008.000,957278.000
LiabilitiesAndStockholdersEquity,135802.000,48367.000,4600.000,62960.000,7008.000,8940.000,5637.000,6553.000,14540.000,435650.000,486983.000,590757.000,668461.000,814816.000,833567.000,1837.000,2151.000,1686.000,1991.000,1439.000,4761439.000,4760878.000,4774778.000
LiabilitiesCurrent,418804.000,529282.000,601650.000,750920.000,229663.000,728163.000,710197.000,221052.000,227945.000,230611.000,582215.000,237681.000,171704.000,394616.000,435086.000,620785.000,626768.000,769670.000,888039.000,620575.000,729445.000,872008.000,957278.000
NotesPayableCurrent,124800.000,124800.000,174800.000,45000.000,77500.000,70000.000,3420.000,41138.000,100000.000,67500.000,44000.000,45500.000,68000.000,148500.000,95500.000,7500.000,10800.000,265844.000,265844.000,10800.000,12500.000,12500.000,12500.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,125000.000,125000.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,4896.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,994000.000,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,85.000,85.000,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
PreferredStockSharesAuthorized,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,,,,,,,,
PreferredStockSharesIssued,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,,,,,,,,
PreferredStockSharesOutstanding,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,,,,,,,,
PreferredUnitsOutstanding,,,,,,,,,49230769.000,49230769.000,49230769.000,49231.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,615.000,615.000,615.000,615.000
PrepaidExpenseAndOtherAssetsCurrent,22278.000,16500.000,,153.000,2567.000,2154.000,1896.000,1710.000,3750.000,3750.000,3750.000,3750.000,3750.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,1664.000,1664.000,1388.000,1112.000,1112.000,1112.000,1112.000,1112.000,560.000,560.000,,
RetainedEarningsAccumulatedDeficit,-129966.000,-349879.000,-568017.000,-787622.000,-610214.000,-219504.000,-409850.000,-624261.000,-1966933.000,465709.000,458678.000,420023.000,262012.000,-455281.000,-668124.000,-1783553.000,-2182407.000,-2328274.000,-2448338.000,-3185694.000,-3306031.000,-3529055.000,-3700425.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,4791667.000,4791667.000,,,,,20833.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,0.230,0.230,,,,,50.000,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,46.000,46.000,46.000,46.000,,,,
StockholdersEquity,-283002.000,-480915.000,-597050.000,-687960.000,-222655.000,-719223.000,-704560.000,-214499.000,-213405.000,205039.000,-95232.000,353076.000,496757.000,420200.000,398481.000,-618948.000,-624617.000,-767984.000,-886048.000,-619136.000,4031994.000,3888870.000,3817500.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-283002.000,-480915.000,-597050.000,-687960.000,-222655.000,-719223.000,-704560.000,-214499.000,-213405.000,205039.000,-95232.000,353076.000,496757.000,420200.000,398481.000,-618948.000,-624617.000,-767984.000,-886048.000,-619136.000,4031994.000,3888870.000,3817500.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,,,,,,,,,,,25000.000,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,103836.000,20487.000,2672.000,0.000,0.000,0.000,0.000,0.000
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,23958.000,23958.000,23958.000,23958.000,,,,
