,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,5800000.000,5856000.000,5895000.000,5936000.000,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,1114000.000,1117000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,4862000.000,5083000.000
CapitalizedComputerSoftwareGross,,,,,,,,4690000.000,4741000.000,4779000.000,4779000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,32642000.000,25549000.000,29373000.000,31634000.000,30455000.000,34844000.000,32596000.000,41120000.000,42781000.000,48821000.000,42040000.000,41520000.000,43346000.000,34760000.000,40853000.000,36776000.000,39176000.000,39421000.000,30725000.000,31963000.000,28237000.000,28803000.000,30495000.000,33736000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,28870737.000,28854040.000,28016515.000,27617942.000,27252213.000,27001231.000,26991600.000,27065209.000,27357797.000,27741293.000,27521248.000,27561482.000,27499632.000,23736079.000,23657906.000,23128372.000,22746842.000,22683866.000,22510419.000,21716364.000,20838246.000,20325043.000,20360401.000,20612757.000
CommonStockSharesOutstanding,28870737.000,28854040.000,28016515.000,27617942.000,27252213.000,27001231.000,26991600.000,27065209.000,27357797.000,27741293.000,27521248.000,27561482.000,27499632.000,23736079.000,23657906.000,23128372.000,22746842.000,22683866.000,22510419.000,21716364.000,20838246.000,20325043.000,20360401.000,20612757.000
CommonStockValue,29000.000,29000.000,28000.000,28000.000,27000.000,27000.000,27000.000,27000.000,27000.000,28000.000,28000.000,28000.000,27000.000,24000.000,24000.000,23000.000,23000.000,23000.000,23000.000,22000.000,21000.000,20000.000,20000.000,21000.000
ConstructionInProgressGross,,,,,,,,51000.000,0.000,0.000,,,,,,,,,,,,,,
CustomerAdvancesAndDepositsCurrent,,,,,,,,,,,,,,,,,,,,,,1073000.000,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,307000.000,0.000
DeferredIncomeTaxLiabilities,,,,,,,,260000.000,,,,69000.000,,,,11000.000,,,,870000.000,,,,13000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,15000.000
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,,799000.000,885000.000,985000.000,1272000.000,1377000.000,1500000.000,1696000.000,24000.000,34000.000,39000.000,20000.000,27000.000,51000.000,48000.000,31000.000,,35000.000,24000.000,23000.000,22000.000
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,875000.000,811000.000,,,,
DeferredRevenueCurrent,5741000.000,5284000.000,3845000.000,2670000.000,2672000.000,2566000.000,2469000.000,3077000.000,2589000.000,2628000.000,2391000.000,2523000.000,3658000.000,3100000.000,2261000.000,2815000.000,3022000.000,1855000.000,1942000.000,2330000.000,1976000.000,1611000.000,2211000.000,1796000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,268000.000,,,,202000.000,,,,110000.000,,,,231000.000,,,,330000.000
DeferredTaxAssetsGross,,,,,,,,2756000.000,,,,3764000.000,,,,6028000.000,,,,7315000.000,,,,8959000.000
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,14000.000,,,,17000.000,,,,12000.000,17000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,2496000.000,,,,,,,,,,,,,7600000.000,8000000.000,8200000.000,7000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,4300000.000,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,1769000.000,1580000.000,1472000.000,1097000.000,975000.000,1023000.000,1034000.000,1224000.000,1098000.000,1122000.000,1339000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,141000.000,,,,1165000.000,,,,1356000.000,,,,2264000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,0.000,,,,,,,,193000.000,,,,297000.000,,,,425000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,397000.000,,,,1154000.000,,,,1766000.000,,,,2706000.000,,,,3387000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,1126000.000,,,,1247000.000,,,,1387000.000,,,,1550000.000,,,,1386000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,965000.000,,,,1020000.000,,,,1407000.000,,,,1175000.000,,,,1167000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,3695000.000,,,,6017000.000,,,,7256000.000,,,,8939000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,811000.000,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,856000.000,,,,13000.000
DeferredTaxLiabilitiesInvestments,,,,,15000.000,32000.000,14000.000,,,,,11000.000,13000.000,0.000,,11000.000,11000.000,6000.000,,14000.000,18000.000,11000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,245000.000,,,,58000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,15000.000,,,,11000.000,,,,11000.000,,,,14000.000,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,38200000.000,,,,39500000.000,,,,40100000.000,,,,45000000.000
DepositsAssets,,,,,81000.000,83000.000,83000.000,82000.000,86000.000,87000.000,82000.000,80000.000,81000.000,80000.000,77000.000,78000.000,78000.000,75000.000,3059000.000,3086000.000,119000.000,128000.000,125000.000,132000.000
EmployeeRelatedLiabilitiesCurrent,,,,,1452000.000,1697000.000,2011000.000,2181000.000,1825000.000,2050000.000,2238000.000,2330000.000,1746000.000,2134000.000,2720000.000,3386000.000,2144000.000,2452000.000,2683000.000,3082000.000,2369000.000,2921000.000,3237000.000,3990000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,4100000.000,4000000.000,4000000.000,,,,4000000.000,3700000.000,3300000.000,3900000.000,3600000.000,3300000.000,2900000.000,3300000.000,2900000.000,2900000.000,2700000.000,3300000.000,3400000.000,3400000.000
FinancialInstrumentsOwnedAtFairValue,,,,,,,,,71333000.000,71215000.000,74022000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,510000.000,556000.000,601000.000,646000.000,691000.000,736000.000,781000.000,826000.000,871000.000,915000.000,956000.000,997000.000,1038000.000,1079000.000,1142000.000,1239000.000,1339000.000,1431000.000,1509000.000,1588000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,34000.000,,,,,,,,,,,,2256000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,370000.000,,327000.000,313000.000,313000.000,313000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,180000.000,,,,171000.000,,,,164000.000,,,,349000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,,,,,,,2312000.000,,2198000.000,2140000.000,2082000.000,2022000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,,,,,,,233000.000,,233000.000,233000.000,233000.000,233000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,,,,,,,233000.000,,233000.000,233000.000,233000.000,233000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,,,,,,,287000.000,,247000.000,233000.000,233000.000,234000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,,,,,,,313000.000,,313000.000,307000.000,287000.000,267000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,80000.000,,,,34000.000,,,,,,,,233000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,115000.000,,,,80000.000,,,,34000.000,,,,233000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,164000.000,,,,115000.000,,,,80000.000,,,,267000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,171000.000,,,,164000.000,,,,115000.000,,,,313000.000,,,,
FiniteLivedIntangibleAssetsGross,,,,,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,1390000.000,4890000.000,4890000.000,4890000.000,4890000.000,4890000.000,4890000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,3748000.000,,3551000.000,3459000.000,3381000.000,3302000.000
FurnitureAndFixturesGross,,,,,,,,110000.000,110000.000,110000.000,110000.000,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,8030000.000,8030000.000,8030000.000,7978000.000,7978000.000,7978000.000
IntangibleAssetsNetExcludingGoodwill,,,,,880000.000,834000.000,789000.000,744000.000,699000.000,654000.000,609000.000,564000.000,519000.000,475000.000,434000.000,393000.000,352000.000,311000.000,3748000.000,3651000.000,3551000.000,3459000.000,3381000.000,3302000.000
InventoryFinishedGoodsNetOfReserves,,,,,9166000.000,10551000.000,9443000.000,8772000.000,7793000.000,7369000.000,6002000.000,5588000.000,5255000.000,5785000.000,5704000.000,5362000.000,5732000.000,5919000.000,5379000.000,5011000.000,5266000.000,5941000.000,6317000.000,6803000.000
InventoryNet,21572000.000,23039000.000,20524000.000,16725000.000,17148000.000,17341000.000,15188000.000,13809000.000,12177000.000,11186000.000,9221000.000,8185000.000,8363000.000,9240000.000,9059000.000,8412000.000,8674000.000,8636000.000,7443000.000,7174000.000,7583000.000,8978000.000,9243000.000,9211000.000
InventoryWorkInProcessNetOfReserves,,,,,7269000.000,6099000.000,5072000.000,4236000.000,3780000.000,3176000.000,2674000.000,2011000.000,2274000.000,2852000.000,2821000.000,2422000.000,2273000.000,2333000.000,1669000.000,1697000.000,2000000.000,2760000.000,2551000.000,2112000.000
Land,,,,,,,,3900000.000,3900000.000,3900000.000,3900000.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,767000.000,768000.000,789000.000,792000.000,,,,,,,,,,,,,
Liabilities,19029000.000,16671000.000,12793000.000,14338000.000,11391000.000,11777000.000,11688000.000,13662000.000,12715000.000,12993000.000,11274000.000,13299000.000,12225000.000,12560000.000,10563000.000,12493000.000,12389000.000,10117000.000,15845000.000,16661000.000,14861000.000,17656000.000,16095000.000,16151000.000
LiabilitiesAndStockholdersEquity,148735000.000,148459000.000,142037000.000,143117000.000,140031000.000,140931000.000,142053000.000,145845000.000,145911000.000,148634000.000,144734000.000,141677000.000,139138000.000,113883000.000,111944000.000,108889000.000,106200000.000,103707000.000,108195000.000,106530000.000,101807000.000,103229000.000,102338000.000,102595000.000
LiabilitiesCurrent,17309000.000,14831000.000,10766000.000,12503000.000,9365000.000,9663000.000,9577000.000,10859000.000,9960000.000,10239000.000,9366000.000,11837000.000,10748000.000,11068000.000,9791000.000,11713000.000,11599000.000,9319000.000,8540000.000,9242000.000,8454000.000,11096000.000,10717000.000,10474000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,1462000.000,1477000.000,1492000.000,772000.000,780000.000,790000.000,798000.000,101000.000,116000.000,251000.000,254000.000,242000.000,244000.000
MarketableSecurities,,,,,,,,,62514000.000,60735000.000,66978000.000,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,8819000.000,10480000.000,7044000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,331.000,,,,253000.000,,,,619000.000,,,,447000.000,,,,751000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,155000.000,,,,280000.000,,,,304000.000,,,,279000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,54000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,,80000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,0.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,0.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,0.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,0.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,94.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,33000.000,,,,90000.000,,,,,,,,108000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,65000.000,,,,249000.000,,,,143000.000,,,,195000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,,35000.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,237.000,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,712000.000,798000.000,672000.000,805000.000,736000.000,795000.000,722000.000,960000.000,892000.000,1089000.000,820000.000,877000.000,846000.000,890000.000,939000.000,928000.000,649000.000,1189000.000,1070000.000,905000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,6329000.000,6492000.000,6156000.000,6306000.000,5136000.000,5418000.000
OtherAssets,,,,,1760000.000,1802000.000,1857000.000,2098000.000,2162000.000,2241000.000,2387000.000,668000.000,634000.000,594000.000,531000.000,498000.000,481000.000,434000.000,6838000.000,3086000.000,3239000.000,3226000.000,2461000.000,2456000.000
OtherAssetsCurrent,,,,,663000.000,619000.000,629000.000,557000.000,461000.000,492000.000,388000.000,596000.000,441000.000,484000.000,414000.000,350000.000,360000.000,270000.000,306000.000,230000.000,358000.000,,,
OtherAssetsNoncurrent,1740000.000,1772000.000,1626000.000,1627000.000,1760000.000,1802000.000,1857000.000,2098000.000,2162000.000,2241000.000,2387000.000,668000.000,634000.000,594000.000,531000.000,498000.000,481000.000,434000.000,6838000.000,3086000.000,3239000.000,3226000.000,2461000.000,2456000.000
OtherPrepaidExpenseCurrent,,,,,796000.000,1024000.000,929000.000,1121000.000,845000.000,1050000.000,978000.000,1125000.000,996000.000,1024000.000,803000.000,600000.000,616000.000,604000.000,641000.000,744000.000,647000.000,837000.000,556000.000,448000.000
OtherReceivables,,,,,,,,,,,,,,,,,,,,,,273000.000,306000.000,216000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,5670000.000,8554000.000,8151000.000,8108000.000,7725000.000,7256000.000,6812000.000,4945000.000,4570000.000,4766000.000,4090000.000,5152000.000,4890000.000,5471000.000,3377000.000,2297000.000,3181000.000,2431000.000,2714000.000,2198000.000,2392000.000,2217000.000,3160000.000,2777000.000
PrepaidTaxes,,,,,4468000.000,3919000.000,3958000.000,2037000.000,2262000.000,2408000.000,2144000.000,2598000.000,2601000.000,2601000.000,974000.000,139000.000,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,28027000.000,28032000.000,28086000.000,28118000.000,28119000.000,28206000.000,28320000.000,28827000.000,28851000.000,28791000.000,29079000.000,29113000.000,29118000.000,29137000.000,30234000.000,30144000.000,30275000.000,30314000.000,30334000.000,30360000.000
PropertyPlantAndEquipmentNet,12891000.000,12738000.000,12409000.000,12806000.000,12279000.000,11701000.000,11224000.000,10774000.000,10325000.000,9953000.000,9625000.000,9683000.000,9242000.000,9006000.000,8972000.000,8708000.000,8421000.000,8164000.000,8921000.000,8653000.000,8464000.000,8198000.000,7929000.000,7689000.000
PropertyPlantAndEquipmentOther,,,,,,,,16344000.000,16344000.000,16372000.000,16483000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,70777000.000,72441000.000,73432000.000,74261000.000,75181000.000,76313000.000,77157000.000,78107000.000,77666000.000,78052000.000,77318000.000,71918000.000,70472000.000,69522000.000,69670000.000,66940000.000,66023000.000,65676000.000,64857000.000,64770000.000,65030000.000,65656000.000,66004000.000,64655000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,4867458.000,,,5671955.000,5585500.000,6911519.000,6396356.000,6321103.000,6213943.000,7329636.000,6833823.000,6719123.000,6432063.000,7358792.000,6000000.000,5701795.000,5464185.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,3484247.000,3637959.000,3775060.000,3918915.000,3965905.000,3768187.000,3748121.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.230,4.220,4.210,4.220,4.370,4.510,4.560,4.650,4.750,4.830,4.900,4.980,5.020,5.040,5.050,5.020,5.030,5.040,4.980,5.040
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,4150661.000,4824775.000,10776890.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5915558.000,6054521.000,6267805.000,6336319.000,6234629.000,6153896.000,6149809.000,6143980.000,6172535.000,6605098.000,6679991.000,6774151.000,6798932.000,7226945.000,7338645.000,7625705.000,7763994.000,8188387.000,7649576.000,7622830.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.610,4.630,4.670,4.730,4.830,5.040,5.090,5.130,5.140,5.160,5.150,5.160,5.160,5.160,5.150,5.080,5.050,5.040,5.020,5.090
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,12232590.000,9842057.000,12390661.000,9916505.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,6281675.000,6176382.000,6089461.000,6083320.000,3911466.000,4085844.000,4188255.000,4295154.000,4554688.000,4730077.000,4856795.000,4976550.000,5246088.000,5417275.000,5361750.000,4714337.000,4731902.000
