,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,271000.000,1011000.000,-1111000.000,-1132000.000,352000.000,1422000.000,948000.000,5731000.000,911000.000,1081000.000,1968000.000,997000.000,1329000.000,1542000.000,4453000.000,3391000.000,880000.000,-1085000.000,2025000.000,2420000.000,1780000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-33302000.000,-13220000.000,,6464000.000,10150000.000,-22893000.000,22641000.000,16397000.000,4099000.000,-2723000.000,93302000.000,4243000.000,6139000.000,26319000.000,3734000.000,12034000.000,18129000.000,91571000.000,65740000.000,-2318000.000,-53354000.000,30722000.000,41736000.000,24496000.000
ContractsRevenue,,,,,,,,,14262000.000,20795000.000,16991000.000,10315000.000,21790000.000,23861000.000,34739000.000,26358000.000,38324000.000,42172000.000,17058000.000,8848000.000,11220000.000,12003000.000,11149000.000,13992000.000,13034000.000
ContributionOfProperty,,,,,,,,,,,,,,,,,,,,,22600000.000,,,,0.000
CostOfServices,,,,,,,,,13477000.000,19382000.000,16306000.000,9710000.000,18624000.000,23136000.000,33593000.000,24705000.000,37498000.000,41293000.000,16132000.000,7773000.000,10694000.000,11478000.000,10341000.000,12968000.000,12486000.000
CostsAndExpenses,139550000.000,148268000.000,108749000.000,156152000.000,112612000.000,97562000.000,138696000.000,83172000.000,95340000.000,99566000.000,114708000.000,71836000.000,121461000.000,107984000.000,115593000.000,109823000.000,130459000.000,132892000.000,118751000.000,123270000.000,113843000.000,172948000.000,130578000.000,104549000.000,104368000.000
CurrentFederalTaxExpenseBenefit,,-10000.000,53000.000,,,,,,,,,,,,,,,,,,,,,,
CurrentIncomeTaxExpenseBenefit,,-13000.000,65000.000,,,,,,,,,,,,,,,,,,,,,,
CurrentStateAndLocalTaxExpenseBenefit,,-3000.000,12000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-4119000.000,-427000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,-5029000.000,-522000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-910000.000,-95000.000,,,,,,,,,,,,,,,,,,,,,,
DepreciationAndAmortization,,,,,,,,,28252000.000,28866000.000,29210000.000,26886000.000,43596000.000,30895000.000,30237000.000,31358000.000,31599000.000,33786000.000,38403000.000,36237000.000,34527000.000,33248000.000,32015000.000,32929000.000,33059000.000
DepreciationDepletionAndAmortization,,,,,,,,,,,,,44101000.000,,,,32091000.000,,,,35129000.000,,,,33570000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,-1163000.000,-1179000.000,,-1474000.000,928000.000,632000.000,,658000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,8458000.000,21869000.000,,1987000.000,2639000.000,2760000.000,,462000.000,,,,,,,,,,,,,,,,
DilutiveSecurities,,,,,,,,,,,,,,0.000,,,,,,,,,,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,,,,,,,,,,,,,,372000.000,,,,0.000,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,50905000.000,44721000.000,47655000.000,43552000.000,47202000.000,42384000.000,42799000.000,34776000.000,42575000.000,43408000.000,43482000.000,37734000.000,49772000.000,43772000.000,43056000.000,43334000.000,50681000.000,46418000.000,48897000.000,48498000.000,51875000.000,48141000.000,49952000.000,47562000.000,48519000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,223000.000,248000.000,,451000.000,228000.000,127000.000,1368000.000,64000.000,67000.000,68000.000,8022000.000,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,7657000.000,1370000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-5394000.000,1866000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,2263000.000,3236000.000,,3365000.000,7577000.000,6403000.000,21584000.000,5342000.000,5546000.000,5521000.000,21227000.000,19000.000,5000.000,-36000.000,-2000.000,0.000,4000.000,0.000,0.000,,0.000,0.000,,
Dividends,31729000.000,,,,23845000.000,,,,29699000.000,,,,28581000.000,,,,29550000.000,,,,29589000.000,,,,30524000.000
DividendsPreferredStock,,4026000.000,4025000.000,,4025000.000,,,,,,,,,,,,,,,,,,,,
DividendsPreferredStockCash,,4026000.000,4025000.000,,4025000.000,4167000.000,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,-0.330,-0.420,0.030,-1.220,0.040,0.090,-0.390,0.230,0.110,-0.160,-0.090,0.970,0.000,0.020,0.220,0.010,0.100,0.130,0.910,0.600,0.030,-0.540,0.250,0.230,0.180
EarningsPerShareDiluted,-0.330,-0.420,0.030,-1.220,0.040,0.090,-0.390,0.230,0.110,-0.160,-0.090,0.970,0.000,0.020,0.220,0.010,0.100,0.130,0.910,0.600,0.030,-0.540,0.250,0.230,0.180
EffectiveIncomeTaxRateContinuingOperations,,0.386,0.386,,,,,,,,,,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,,,,,,,,,,,,,,,-1551000.000,,,,454000.000
GainLossOnSaleOfProperties,2701000.000,,,,4138000.000,,,,2354000.000,,,,-4000.000,,,,3986000.000,,,,0.000,,,,4238000.000
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,2701000.000,16000.000,,,,21000.000,0.000,,2354000.000,329000.000,0.000,6333000.000,0.000,0.000,10630000.000,41000.000,3986000.000,-1000.000,15000.000,64047000.000,0.000,0.000,34101000.000,6885000.000,4238000.000
GainsLossesOnExtinguishmentOfDebt,,-25000.000,-1655000.000,,,-169000.000,-768000.000,,-5184000.000,-21470000.000,-374000.000,-2000.000,0.000,-270000.000,-176000.000,-9106000.000,-3000.000,-65000.000,85745000.000,-402000.000,17000.000,5000.000,-59000.000,-1073000.000,0.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,,,,,,,,,,,4200000.000
GeneralAndAdministrativeExpense,6777000.000,6320000.000,6154000.000,6592000.000,7017000.000,7742000.000,5061000.000,,,,,,,,,,,,,,,,,,
ImpairmentLossesRelatedToRealEstatePartnerships,,,,,,,,,1857000.000,,,,,,,,,,,,,,,,
ImpairmentOfRealEstate,27742000.000,,,,,,,,,,,,1000.000,,,,233000.000,,,,2446000.000,,,,0.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,-21267000.000,-26023000.000,7470000.000,-87219000.000,6977000.000,11840000.000,-20765000.000,22268000.000,12923000.000,-4734000.000,-2000000.000,86339000.000,5671000.000,9050000.000,13918000.000,5896000.000,10749000.000,17233000.000,94279000.000,-1430000.000,8096000.000,-48316000.000,-4829000.000,19718000.000,18850000.000
IncomeLossFromContinuingOperations,-17859000.000,-19102000.000,4138000.000,-71449000.000,2539000.000,10475000.000,-30200000.000,25237000.000,11437000.000,-2398000.000,-1266000.000,33593000.000,4728000.000,8077000.000,22537000.000,4883000.000,13581000.000,15402000.000,89800000.000,59364000.000,6826000.000,-47419000.000,27299000.000,24733000.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,-1438000.000,755000.000,,53000.000,1090000.000,-1616000.000,-914000.000,54000.000,1024000.000,990000.000,2418000.000,932000.000,1171000.000,1820000.000,1032000.000,1392000.000,1436000.000,4494000.000,3253000.000,1270000.000,-897000.000,1973000.000,1870000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-21915000.000,-25504000.000,4595000.000,-80220000.000,6854000.000,11748000.000,-31464000.000,20432000.000,9112000.000,-1808000.000,-296000.000,29696000.000,5664000.000,9387000.000,13635000.000,5904000.000,11017000.000,16880000.000,94309000.000,-1394000.000,8078000.000,-48325000.000,-5444000.000,19272000.000,18165000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-21341000.000,-20556000.000,4893000.000,-75692000.000,2592000.000,11544000.000,-31816000.000,24323000.000,9137000.000,-1703000.000,-276000.000,29678000.000,5660000.000,9248000.000,13727000.000,5874000.000,10987000.000,16839000.000,94279000.000,-1430000.000,8096000.000,-48316000.000,-4829000.000,19718000.000,
IncomeLossFromContinuingOperationsPerBasicShare,-0.330,-0.340,,,-0.020,0.090,-0.540,0.260,0.060,-0.120,-0.070,0.340,0.000,0.020,0.220,0.010,0.100,0.130,0.910,0.600,0.030,-0.540,0.250,0.230,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.330,-0.340,,,-0.020,0.090,-0.540,0.260,0.060,-0.120,-0.070,0.340,0.000,0.020,0.220,0.010,0.100,0.130,0.910,0.600,0.030,-0.540,0.250,0.230,
IncomeLossFromDiscontinuedOperationsNetOfTax,74000.000,-5467000.000,2577000.000,-11527000.000,4385000.000,296000.000,11051000.000,-2055000.000,3786000.000,-3031000.000,-1724000.000,56661000.000,11000.000,-198000.000,191000.000,22000.000,-238000.000,394000.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,-345000.000,149000.000,,247000.000,17000.000,623000.000,-136000.000,203000.000,-64000.000,-26000.000,3238000.000,-2000.000,-11000.000,8000.000,1000.000,-12000.000,15000.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,69000.000,-5122000.000,2428000.000,-10778000.000,4138000.000,279000.000,10428000.000,-1919000.000,3583000.000,-2967000.000,-1698000.000,53423000.000,13000.000,-187000.000,183000.000,21000.000,-226000.000,379000.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.080,0.030,,0.060,0.000,0.150,-0.030,0.050,-0.040,-0.020,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.080,0.030,,0.060,0.000,0.150,-0.030,0.050,-0.040,-0.020,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
IncomeLossFromEquityMethodInvestments,30000.000,-94000.000,-159000.000,-108000.000,-89000.000,-187000.000,-246000.000,-24000.000,41000.000,126000.000,44000.000,1899000.000,60000.000,-47000.000,193000.000,23000.000,25000.000,9000.000,18000.000,10000.000,10000.000,10000.000,594000.000,718000.000,725000.000
IncomeTaxExpenseBenefit,-544000.000,-5042000.000,-457000.000,-4636000.000,4173000.000,17000.000,106000.000,-3915000.000,16000.000,21000.000,24000.000,1917000.000,64000.000,92000.000,101000.000,53000.000,55000.000,50000.000,48000.000,46000.000,-8000.000,1000.000,-21000.000,272000.000,40000.000
IncomeTaxesPaid,170000.000,,,,8000.000,,,,-6000.000,,,,-192000.000,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,8000.000,,,,,,,,
IncreaseDecreaseInAccountsReceivable,827000.000,,,,-14792000.000,,,,-8479000.000,,,,1769000.000,,,,6918000.000,,,,-409000.000,,,,-5007000.000
IncreaseDecreaseInDeferredRentReceivables,4240000.000,,,,2559000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOperatingLiabilities,,,,,,,,,,,,,4785000.000,,,,12704000.000,,,,-3802000.000,,,,-12269000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,-4180000.000,,,,494000.000,,,,6352000.000,,,,-5941000.000,,,,-13991000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,,,,,,,,,,,434000.000,,,,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,25000.000,,,52000.000,0.000,,,112000.000,201000.000,195000.000,-337000.000,198000.000,35000.000,21000.000,-193000.000,95000.000,0.000,81000.000,-176000.000,155000.000
InterestAndDebtExpense,26928000.000,26607000.000,25381000.000,22365000.000,25224000.000,24747000.000,23239000.000,21414000.000,22307000.000,23302000.000,21242000.000,15159000.000,20827000.000,23478000.000,24802000.000,23286000.000,20838000.000,21768000.000,24121000.000,22347000.000,23559000.000,22639000.000,18301000.000,18664000.000,18994000.000
InterestCostsCapitalized,,4300000.000,4500000.000,,3800000.000,3600000.000,3400000.000,3100000.000,2400000.000,2100000.000,2200000.000,2100000.000,1600000.000,1400000.000,1300000.000,1800000.000,2100000.000,2000000.000,1500000.000,1600000.000,1800000.000,1300000.000,1200000.000,1400000.000,1500000.000
InterestPaidNet,22252000.000,,,,19896000.000,,,,18018000.000,,,,18403000.000,,,,12795000.000,,,,21386000.000,,,,19549000.000
MinorityInterestChangeInRedemptionValue,,,,,,,,,848000.000,,,,-540000.000,,,,73000.000,,,,302000.000,,,,545000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,157000.000,,,,20526000.000,,,,415000.000
MinorityInterestInNetIncomeLossOperatingPartnerships,-1479000.000,-1887000.000,178000.000,-5153000.000,159000.000,390000.000,-1569000.000,933000.000,429000.000,-671000.000,,,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossPreferredUnitHolders,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,30916000.000,,,,-49150000.000,,,,25780000.000,,,,-26682000.000,,,,74848000.000,,,,10799000.000,,,,-45953000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,30916000.000,,,,-49150000.000,,,,25780000.000,,,,-26682000.000,,,,74848000.000,,,,10799000.000,,,,-45953000.000
NetCashProvidedByUsedInInvestingActivities,-61364000.000,,,,7791000.000,,,,-60176000.000,,,,-60855000.000,,,,-118386000.000,,,,-56059000.000,,,,1923000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-61364000.000,,,,7791000.000,,,,-60176000.000,,,,-60855000.000,,,,-118386000.000,,,,-56059000.000,,,,1923000.000
NetCashProvidedByUsedInOperatingActivities,32952000.000,,,,43787000.000,,,,47311000.000,,,,51538000.000,,,,41890000.000,,,,47439000.000,,,,60637000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,32952000.000,,,,43787000.000,,,,47311000.000,,,,51538000.000,,,,41890000.000,,,,47439000.000,,,,60637000.000
NetIncomeLoss,-17790000.000,-24224000.000,6566000.000,-82227000.000,6677000.000,10754000.000,-19772000.000,23318000.000,15020000.000,-5365000.000,-2964000.000,87016000.000,4741000.000,7890000.000,22720000.000,4904000.000,13355000.000,15781000.000,89800000.000,59364000.000,6826000.000,-47419000.000,27299000.000,24733000.000,21355000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-1783000.000,904000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,567000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-21815000.000,-28250000.000,2541000.000,-86253000.000,2652000.000,6587000.000,-28145000.000,17212000.000,8914000.000,-13154000.000,-7454000.000,82526000.000,251000.000,1777000.000,19167000.000,1352000.000,9803000.000,12228000.000,86248000.000,55811000.000,3274000.000,-50972000.000,23747000.000,21076000.000,18175000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,86251000.000,,,,23642000.000,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,,,,,,,,,,,,,5265000.000,,,,0.000,,,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsNonredeemable,,,,,,,,,,,-232000.000,,16000.000,158000.000,768000.000,64000.000,398000.000,476000.000,3357000.000,2172000.000,127000.000,-1976000.000,901000.000,793000.000,634000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersNonredeemable,,,,,,,,,,,165000.000,,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OperatingIncomeLoss,3845000.000,-1628000.000,31873000.000,-29968000.000,30861000.000,35824000.000,-8552000.000,37832000.000,35657000.000,40958000.000,21323000.000,43972000.000,25206000.000,31836000.000,37422000.000,37148000.000,30575000.000,37471000.000,31993000.000,20055000.000,30464000.000,-27021000.000,11525000.000,37442000.000,35433000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,95295000.000,97266000.000,97442000.000,87608000.000,98035000.000,94332000.000,96207000.000,97822000.000,98238000.000,105508000.000,109080000.000,107514000.000,105382000.000,107524000.000,103956000.000,100849000.000,100615000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,968000.000,,,,-513000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,1070000.000,,,,0.000,,,-264000.000,0.000,,,-184000.000,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,1120000.000,8504000.000,-723000.000,630000.000,-1428000.000,-2911000.000,1771000.000,-2203000.000,-2701000.000,897000.000,-2723000.000,3123000.000,-10414000.000,-5038000.000,1450000.000,15133000.000,1408000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,-513000.000,-1711000.000,-2128000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,-450000.000,-1206000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-689000.000,,-695000.000,-719000.000,-756000.000,,,,,,,-850000.000,-1043000.000,,-1184000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,658000.000,674000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,-928000.000,-632000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,-2639000.000,-2760000.000,,462000.000,7830000.000,-2482000.000,981000.000,-2123000.000,-3630000.000,1015000.000,-3061000.000,-3474000.000,392000.000,-3638000.000,1981000.000,-11284000.000,-5704000.000,407000.000,13666000.000,224000.000
OtherNoncashIncomeExpense,,,,,1423000.000,,,,2717000.000,,,,1032000.000,,,,640000.000,,,,802000.000,,,,1341000.000
OtherNonoperatingIncome,1168000.000,2756000.000,-242000.000,1921000.000,1217000.000,840000.000,1095000.000,4020000.000,946000.000,2006000.000,-3000.000,885000.000,1285000.000,1299000.000,1191000.000,1148000.000,1283000.000,1242000.000,692000.000,1300000.000,1156000.000,1330000.000,1391000.000,1567000.000,1726000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,43000.000,,,,750000.000
OtherPreferredStockDividendsAndAdjustments,,,,,,,1827000.000,,,2904000.000,0.000,,,1769000.000,0.000,,,0.000,0.000,,,,,,
OtherRealEstateRevenue,,,,,,,,,21440000.000,22463000.000,21598000.000,17885000.000,26842000.000,21627000.000,22069000.000,22791000.000,24472000.000,22683000.000,24606000.000,26963000.000,27705000.000,26400000.000,26998000.000,27150000.000,26152000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,122000.000,113000.000,369000.000,102000.000,118000.000,96000.000,105000.000,100000.000,125000.000
PaymentsForCapitalImprovements,4064000.000,,,,3360000.000,,,,9327000.000,,,,9115000.000,,,,3720000.000,,,,9505000.000,,,,5203000.000
PaymentsForLeasingCosts,,,,,,,,,3436000.000,,,,4422000.000,,,,1935000.000,,,,1593000.000,,,,2042000.000
PaymentsForProceedsFromOtherInvestingActivities,670000.000,,,,310000.000,,,,-4442000.000,,,,-59000.000,,,,174000.000,,,,-1121000.000,,,,717000.000
PaymentsForRepurchaseOfCommonStock,3713000.000,,,,2373000.000,,,,1576000.000,,,,1092000.000,,,,2031000.000,,,,1154000.000,,,,1753000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,26583000.000
PaymentsForTenantImprovements,,,,,,,,,,,,,4357000.000,,,,5520000.000,,,,6388000.000,,,,6916000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,4803000.000,,,,101000.000,,,,3000.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,22276000.000,,,,24036000.000,,,,25646000.000,,,,26002000.000,,,,27100000.000
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,1253000.000,,,,1217000.000,,,,1171000.000,,,,1156000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,6106000.000,,,,4490000.000,,,,3552000.000,,,,3552000.000,,,,3581000.000
PaymentsOfFinancingCosts,,,,,2044000.000,,,,1109000.000,,,,9000.000,,,,,,,,,,,,
PaymentsToAcquireCommercialRealEstate,,,,,,,,,,,,,,,,,56622000.000,,,,0.000,,,,
PaymentsToAcquireEquityMethodInvestments,250000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireNotesReceivable,1181000.000,,,,3506000.000,,,,2231000.000,,,,395000.000,,,,,,,,,,,,
PaymentsToDevelopRealEstateAssets,46676000.000,,,,35476000.000,,,,44361000.000,,,,42625000.000,,,,62057000.000,,,,45146000.000,,,,35795000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,68000.000,,,,,,,,,,,,
PreferredStockDividends,4025000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,6546000.000,,6106000.000,4885000.000,4490000.000,4490000.000,4490000.000,4344000.000,3553000.000,3552000.000,3552000.000,3553000.000,3552000.000,3553000.000,3552000.000,3553000.000,3552000.000,3640000.000,3180000.000
ProceedsFromIssuanceOfCommonStock,-117000.000,,,,,,,,118389000.000,,,,568000.000,,,,28404000.000,,,,-5000.000,,,,18237000.000
ProceedsFromIssuanceOfLongTermDebt,97273000.000,,,,331097000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,68132000.000,,,,5700000.000,,,,0.000,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,99000000.000,,,,0.000,,,,150000000.000,,,,88500000.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-34000.000,,,,77000.000,,,,85000.000,,,,-165000.000,,,,-411000.000,,,,-5119000.000,,,,-2602000.000
ProceedsFromPaymentsForTradingSecurities,,,,,7041000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLandHeldforinvestment,,,,,,,,,,,,,,,,,,,,,5700000.000,,,,14300000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,3149000.000,,,,61230000.000,,,,0.000,,,,,,,,17424000.000,,,,5452000.000,,,,52596000.000
ProfitLoss,-18566000.000,-26007000.000,7470000.000,-87215000.000,6977000.000,11861000.000,-20765000.000,22268000.000,15277000.000,-4405000.000,-2000000.000,92672000.000,5671000.000,9050000.000,24548000.000,5937000.000,14735000.000,17232000.000,94294000.000,62617000.000,8096000.000,-48316000.000,29272000.000,26603000.000,23088000.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,13942000.000,,,14096000.000,22793000.000,,,,,,,,22232000.000,,17040000.000
RealEstateRevenueNet,,120806000.000,125129000.000,,125304000.000,123968000.000,121264000.000,122564000.000,122077000.000,125275000.000,124561000.000,126720000.000,124896000.000,115964000.000,118240000.000,120611000.000,122710000.000,128195000.000,133686000.000,134477000.000,133087000.000,133924000.000,130954000.000,127999000.000,126767000.000
