,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,9163000.000,,619000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,128436000.000,289000.000,,-20000.000,-35000.000,-3000.000,,,,,,,,,,,,,,
EarningsPerShareBasic,0.050,-0.040,0.010,0.120,-0.050,1.290,-0.200,0.110,-0.140,-0.140,-0.530,-0.270,-0.370,-0.290,-0.570,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,,,-0.310,-3.620,-0.270,-0.310,-0.170,-0.140,-0.120,-0.110,-0.180
EarningsPerShareDiluted,0.050,-0.040,0.010,0.120,-0.050,1.290,-0.200,0.110,-0.140,-0.140,-0.530,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,-628000.000,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,7000.000,,,,-23000.000,,,,-13000.000,,,,0.000,,,,,,,,939000.000,0.000,3015000.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,-15898000.000,,,,0.000,,,,,,939000.000,,,,
GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,7768000.000,,,,11051000.000,9414000.000,9948000.000,8812000.000,9479000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,238000000.000,13850000.000,,,0.000,0.000,,
GrossProfit,77264000.000,76220000.000,77064000.000,81755000.000,53522000.000,53041000.000,58004000.000,60393000.000,63237000.000,65012000.000,68682000.000,74883000.000,65142000.000,65356000.000,65002000.000,65566000.000,66473000.000,65966000.000,63143000.000,65333000.000,64232000.000,64164000.000,62585000.000,74650000.000,65584000.000
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,,,,,,,,,105533000.000,102725000.000,115565000.000,142332000.000,151764000.000,161658000.000,162125000.000,169872000.000,173947000.000,176763000.000,176148000.000,,,,,,
HealthCareOrganizationOtherRevenue,,,,,,,,,150024000.000,150559000.000,169011000.000,206090000.000,215900000.000,225277000.000,226421000.000,234055000.000,239047000.000,241020000.000,240846000.000,,,,,,
HealthCareOrganizationPatientServiceRevenue,,,,,,,,,49047000.000,40174000.000,39868000.000,37422000.000,23743000.000,21848000.000,17538000.000,19273000.000,22634000.000,21343000.000,6378000.000,,,,,,
HealthCareOrganizationRevenue,,,,,,,,,199071000.000,190733000.000,208879000.000,243512000.000,239643000.000,247125000.000,243959000.000,253328000.000,261681000.000,262363000.000,247224000.000,210955000.000,238462000.000,232462000.000,224542000.000,240123000.000,217810000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,5800000.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,-2023000.000,-4293000.000,-605000.000,-1419000.000,-7470000.000,-8317000.000,-22442000.000,-15377000.000,-25422000.000,-18611000.000,-37575000.000,-61774000.000,-15905000.000,-243164000.000,-24239000.000,-20120000.000,-9769000.000,-8309000.000,-11090000.000,-5199000.000,-18991000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3179000.000,-2669000.000,864000.000,7821000.000,-2525000.000,-3929000.000,-3111000.000,-3214000.000,-7412000.000,-7819000.000,-23029000.000,-12808000.000,-21931000.000,-15548000.000,-35645000.000,-58867000.000,-13977000.000,-263085000.000,-28790000.000,-19108000.000,-9746000.000,-8160000.000,-10669000.000,-3777000.000,-18372000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,-0.260,-3.600,-0.380,-0.320,-0.170,-0.140,-0.120,-0.030,-0.180
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-0.040,-0.070,-0.010,-0.030,-0.130,-0.130,-0.350,-0.220,-0.370,-0.270,-0.550,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-0.040,-0.070,-0.010,-0.030,-0.130,-0.130,-0.350,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-680000.000,76059000.000,-10931000.000,8599000.000,-658000.000,-563000.000,-11645000.000,,108000.000,-1207000.000,-1135000.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,-3768000.000,-1644000.000,7457000.000,1676000.000,233000.000,75000.000,-174000.000,-7273000.000,-437000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,-0.050,-0.020,0.110,0.010,0.000,0.000,0.000,-0.080,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,-0.010,1.360,-0.190,0.140,-0.010,-0.010,-0.180,-0.050,0.000,-0.020,-0.020,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,-0.010,1.360,-0.190,0.140,-0.010,-0.010,-0.180,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,238000.000,-343000.000,316000.000,1112000.000,-502000.000,364000.000,-2506000.000,-1795000.000,58000.000,498000.000,-587000.000,2569000.000,3491000.000,3063000.000,1930000.000,2907000.000,1928000.000,-19921000.000,-4551000.000,1012000.000,23000.000,149000.000,421000.000,1422000.000,619000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,2353000.000,-2484000.000,,2818000.000,3070000.000,9601000.000,8004000.000,10601000.000,8755000.000,14295000.000,27576000.000,6781000.000,31098000.000,4715000.000,14429000.000,3388000.000,1926000.000,4967000.000,3736000.000,6976000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,-1375000.000,-1090000.000,,-2594000.000,-2737000.000,-8060000.000,-4483000.000,-7670000.000,-5374000.000,-12464000.000,-20689000.000,-4892000.000,-92080000.000,-11275000.000,-5489000.000,-3411000.000,-2844000.000,-3730000.000,-1290000.000,-6445000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,,,,236000.000,28000.000,-37000.000,,51000.000,63000.000,54000.000,,39000.000,71000.000,69000.000,,62000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,,,,,,,,,,,,,40977000.000,2385000.000,,,0.000,0.000,,
IncomeTaxReconciliationOtherAdjustments,,,,,,-396000.000,705000.000,,157000.000,310000.000,-468000.000,179000.000,,,,,,,,,,1064000.000,-947000.000,,52000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,-223000.000,357000.000,,-47000.000,-180000.000,-1634000.000,-558000.000,509000.000,-384000.000,43000.000,-3872000.000,0.000,11000.000,-446000.000,-7921000.000,-16000.000,3000.000,131000.000,-1440000.000,36000.000
IncomeTaxReconciliationTaxContingencies,,,,,,5000.000,6000.000,,-512000.000,7000.000,11000.000,-663000.000,0.000,3000.000,2000.000,-114000.000,,2000.000,1000.000,,,,,,
IncomeTaxesPaidNet,109000.000,,,,197000.000,,,,-6000.000,,,,-314000.000,,,,528000.000,,,,13000.000,,,,125000.000
IncreaseDecreaseInAccountsPayableTrade,-2569000.000,,,,5587000.000,,,,-2822000.000,,,,4644000.000,,,,1077000.000,,,,-11995000.000,,,,-11688000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,-457000.000,,,,-2708000.000,,,,-1927000.000,,,,-174000.000,,,,-619000.000
IncreaseDecreaseInFuturePolicyBenefitReserves,,,,,,,,,187000.000,,,,5365000.000,,,,-2386000.000,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,,,134000.000,,,,-4585000.000,,,,-4630000.000,,,,-1157000.000
IncreaseDecreaseInInventories,23626000.000,,,,-4215000.000,,,,-13199000.000,,,,413000.000,,,,4666000.000,,,,-13867000.000,,,,-5616000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,,,,,,-4445000.000,,,,634000.000,,,,-9729000.000,,,,-2548000.000,,,,-401000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-606000.000,,,,-4238000.000,,,,-2487000.000,,,,-1475000.000,,,,838000.000,,,,-7897000.000,,,,-3601000.000
IncreaseDecreaseInReceivables,-10681000.000,,,,16761000.000,,,,16526000.000,,,,22903000.000,,,,-4149000.000,,,,4417000.000,,,,-2333000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,5132000.000
InterestExpense,7250000.000,7190000.000,7063000.000,6803000.000,6569000.000,6790000.000,6497000.000,6211000.000,6478000.000,6508000.000,7182000.000,8029000.000,10499000.000,9135000.000,9563000.000,,,,,,,,,,
InterestExpenseOther,,,,,,,,,,,,,85000.000,-11000.000,-58000.000,,,,,,,,,,
InterestIncomeExpenseNet,,,,,,,,,,,,,10499000.000,9135000.000,9563000.000,-67736000.000,-9163000.000,-9080000.000,-9507000.000,-9563000.000,-9412000.000,-9469000.000,-9331000.000,-10023000.000,-12744000.000
InterestPaidNet,1302000.000,,,,1241000.000,,,,322000.000,,,,8476000.000,,,,13748000.000,,,,13143000.000,,,,12548000.000
LeaseAndRentalExpense,,,,,,1400000.000,1700000.000,,1800000.000,1800000.000,2000000.000,2300000.000,2000000.000,2000000.000,2000000.000,1600000.000,1800000.000,1800000.000,1800000.000,1800000.000,,,,,
LitigationSettlementExpense,,4800000.000,0.000,,,300000.000,-100000.000,,,,,,,,,,,,,,,,,,
LongTermPurchaseCommitmentAmount,,,,,,,,,,,,,26500000.000,,,,,,,,,,,,
LossContingencyAccrualCarryingValueProvision,,,,,,,,,2300000.000,,,,,,,,,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,3500000.000,,,,3500000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-28863000.000,,,,-784000.000,,,,27627000.000,,,,-19318000.000,,,,52619000.000,,,,4759000.000,,,,24249000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-28863000.000,,,,-784000.000,,,,27627000.000,,,,-19318000.000,,,,52619000.000,,,,4759000.000,,,,24249000.000
NetCashProvidedByUsedInInvestingActivities,-2792000.000,,,,-1741000.000,,,,-76880000.000,,,,53556000.000,,,,-2066000.000,,,,-1323000.000,,,,-6816000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2792000.000,,,,-4482000.000,,,,-76880000.000,,,,-3060000.000,,,,-2066000.000,,,,-1323000.000,,,,-6816000.000
NetCashProvidedByUsedInOperatingActivities,31655000.000,,,,2525000.000,,,,-12848000.000,,,,-25986000.000,,,,-28047000.000,,,,-10962000.000,,,,-11033000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,31655000.000,,,,-3876000.000,,,,-12190000.000,,,,-24481000.000,,,,-24279000.000,,,,-4973000.000,,,,-10596000.000
NetIncomeLoss,2941000.000,-2326000.000,548000.000,6709000.000,-2703000.000,71766000.000,-11536000.000,7180000.000,-8128000.000,-8880000.000,-34087000.000,-18559000.000,-25314000.000,-19818000.000,-38710000.000,-63626000.000,-19673000.000,-244808000.000,-16782000.000,-18444000.000,-9536000.000,-8234000.000,-11264000.000,-12472000.000,-19428000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,-21290000.000,-248799000.000,-18850000.000,-20578000.000,-11706000.000,-10463000.000,-13575000.000,-14846000.000,-21816000.000
OperatingIncomeLoss,10429000.000,4521000.000,7927000.000,14624000.000,4044000.000,2861000.000,3386000.000,2997000.000,-934000.000,-1311000.000,51000.000,-4779000.000,-11432000.000,-6413000.000,-26082000.000,-47152000.000,-4814000.000,-254005000.000,-19283000.000,-9545000.000,-1273000.000,,,,
OtherGeneralAndAdministrativeExpense,,,,,,,,,7916000.000,,,,,,,,,,,,,,,,
OtherSellingGeneralAndAdministrativeExpense,59092000.000,57031000.000,60721000.000,60430000.000,44662000.000,44692000.000,46772000.000,48365000.000,52791000.000,55971000.000,57999000.000,66277000.000,59384000.000,57244000.000,58702000.000,64480000.000,57773000.000,60367000.000,53601000.000,,39658000.000,40619000.000,42729000.000,,44358000.000
PaymentsForProceedsFromProductiveAssets,2792000.000,,,,1547000.000,,,,3655000.000,,,,3060000.000,,,,2066000.000,,,,2429000.000,,,,
PaymentsOfFinancingCosts,22000.000,,,,0.000,,,,,,,,1211000.000,,,,1218000.000,,,,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,2935000.000,,,,72325000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireInterestInJointVenture,,,,,,,,,900000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,,1684000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,,,23060000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,,,5052000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,193810000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,54000.000,,,,1324000.000,,,,642000.000,,,,427000.000,,,,,,,,,,,,
ProceedsFromLinesOfCredit,412400000.000,,,,481151000.000,,,,214145000.000,,,,64600000.000,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,0.000,,,,,,,,,,,,,,,,74963000.000,,,,21000000.000,,,,563000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,-53000.000,,,,-51000.000
ProceedsFromRepaymentsOfSecuredDebt,,,,,,,,,,,,,-172243000.000,,,,0.000,,,,-3137000.000,,,,-3137000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,1106000.000,,,,0.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,0.000,,,,,,,,
ProvisionForDoubtfulAccounts,5047000.000,4614000.000,3718000.000,5275000.000,3465000.000,3772000.000,3440000.000,3358000.000,3397000.000,3684000.000,3947000.000,9935000.000,6605000.000,8360000.000,26080000.000,38529000.000,8320000.000,15146000.000,9321000.000,8255000.000,7591000.000,4279000.000,7727000.000,7202000.000,7164000.000
RepaymentsOfAssumedDebt,0.000,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,441207000.000,,,,483224000.000,,,,187092000.000,21000000.000,,,104603000.000,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,30000.000,,,,35000.000,,,,68000.000,,,,98000.000,,,,114000.000,,,,51000.000,,,,238000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,79963000.000,,,,13000000.000,,,,1000000.000
RestrictedStockExpense,,,,,,100000.000,200000.000,,,,,,1100000.000,200000.000,200000.000,,,,,,,,,,
RestructuringCharges,1299000.000,3891000.000,3454000.000,241000.000,300000.000,202000.000,438000.000,4203000.000,1278000.000,1446000.000,786000.000,4261000.000,4592000.000,3858000.000,1846000.000,5350000.000,3463000.000,4803000.000,4043000.000,-10569000.000,2254000.000,1316000.000,2372000.000,,3206000.000
Revenues,439297000.000,441406000.000,454021000.000,483302000.000,155633000.000,155901000.000,170365000.000,,199071000.000,190733000.000,208879000.000,,239643000.000,247125000.000,243959000.000,,,,,,,,,,
SalesRevenueGoodsGross,,396512000.000,406954000.000,,106803000.000,108557000.000,123361000.000,,,,,,,,,,,,,,,,,,
SalesRevenueNet,439297000.000,441406000.000,454021000.000,483302000.000,155633000.000,155901000.000,170365000.000,,199071000.000,190733000.000,208879000.000,,239643000.000,247125000.000,243959000.000,,,,,,,,,,
SalesRevenueServicesGross,,44894000.000,47067000.000,,48830000.000,47344000.000,47004000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,1132000.000,,,,966000.000,1745000.000,1687000.000,1724000.000,1973000.000,3860000.000,1427000.000,2190000.000,2886000.000,1998000.000,1753000.000,1933000.000,1657000.000,1162000.000,,,1474000.000,,,,521000.000
StockOptionPlanExpense,,,,,,1500000.000,1100000.000,,,,,,1800000.000,1500000.000,1800000.000,,,,,,,,,,
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,,,,,,,,,,,,,1164000.000,2186000.000,169000.000,171000.000,172000.000,173000.000,173000.000,174000.000,174000.000
TemporaryEquityDividendsAdjustment,,,,,,,,,,,,,,,,,453000.000,1805000.000,1899000.000,1963000.000,1998000.000,2056000.000,2138000.000,2200000.000,2214000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,54766.000,54298000.000,55338000.000,-54540766.000,55307000.000,55746000.000,56640000.000,-111454000.000,57047000.000,65025000.000,67912000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,68637000.000,68698000.000,68742000.000,-137367000.000,68771000.000,73186000.000,114826000.000,-163043000.000,118783000.000
WeightedAverageNumberOfSharesOutstandingBasic,54133.000,54298000.000,54607000.000,-54454133.000,55307000.000,55746000.000,56640000.000,-111454000.000,57047000.000,65025000.000,67912000.000,-125424000.000,68171000.000,68468000.000,68615000.000,,,,,,,,,,
