,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,763291.000,917253.000,1582446.000,2375000.000,2485000.000,2914000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,-77997.000,-413379.000,-1337869.000,-476000.000,-373000.000,-580000.000
StockIssuedDuringPeriodValueShareBasedCompensation,2927917.000,3175050.000,3703407.000,4080000.000,4538000.000,5870000.000
StockIssuedDuringPeriodValueStockOptionsExercised,48.000,15781.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,-5282000.000
StockholdersEquityNoteStockSplitConversionRatio,,2.000,2.000,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,,,2.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-2200000.000,-1000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,25560594.000,25693468.000,25777945.000,25937183.000,26097486.000
WeightedAverageNumberOfSharesOutstandingBasic,12565877.000,25320147.000,25514387.000,25675645.000,25800403.000,25965576.000
