,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,1200000.000,,,,0.000,,,,-7100000.000,,,,1000000.000,,,,-2000000.000,,,,0.000,,,,,
CommonStockDividendsPerShareCashPaid,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100,0.150
CommonStockDividendsPerShareDeclared,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
ComprehensiveIncomeNetOfTax,,30200000.000,-35000000.000,,50700000.000,-400000.000,34900000.000,18200000.000,-10800000.000,-2900000.000,44000000.000,182900000.000,-55000000.000,13400000.000,-22900000.000,-194100000.000,-44800000.000,2400000.000,-21700000.000,-47400000.000,21300000.000,4100000.000,29000000.000,-35000000.000,67900000.000,28200000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-5400000.000,-2400000.000,,8800000.000,-2400000.000,5600000.000,8300000.000,3100000.000,2100000.000,8900000.000,8400000.000,-29900000.000,-500000.000,-2700000.000,-4600000.000,-7900000.000,-13000000.000,-2700000.000,3500000.000,3400000.000,3300000.000,1900000.000,1000000.000,6900000.000,-2500000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,35600000.000,-32600000.000,,59500000.000,-2800000.000,40500000.000,26500000.000,-7700000.000,-800000.000,52900000.000,191300000.000,-84900000.000,12900000.000,-25600000.000,-198700000.000,-52700000.000,-10600000.000,-24400000.000,-43900000.000,24700000.000,7400000.000,30900000.000,-34000000.000,74800000.000,25700000.000
CostOfRevenue,757600000.000,808600000.000,807700000.000,800400000.000,787000000.000,798900000.000,799000000.000,733600000.000,816000000.000,810000000.000,799700000.000,771400000.000,795600000.000,754600000.000,770900000.000,627100000.000,629100000.000,620900000.000,616400000.000,605200000.000,597000000.000,604500000.000,602400000.000,620900000.000,610300000.000,628900000.000
CostsAndExpenses,879300000.000,950600000.000,944300000.000,943200000.000,926600000.000,939300000.000,946400000.000,867900000.000,952000000.000,957400000.000,943200000.000,908500000.000,941000000.000,889700000.000,906400000.000,771700000.000,741400000.000,740900000.000,727500000.000,725600000.000,707300000.000,711200000.000,706300000.000,731500000.000,717400000.000,751700000.000
DeferredIncomeTaxExpenseBenefit,-7500000.000,,,,-26500000.000,,,,-12800000.000,,,,-15800000.000,,,,-4600000.000,,,,0.000,,,,-2100000.000,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,,,,,,17800000.000,17600000.000,13600000.000,216000000.000,10500000.000,9100000.000,9400000.000,-163300000.000,14200000.000,13400000.000,14000000.000,-37200000.000,11700000.000,12600000.000,12400000.000,-24100000.000,11800000.000,11100000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,-1000000.000,-300000.000,-5400000.000,-56300000.000,400000.000,500000.000,400000.000,1600000.000,3000000.000,500000.000,400000.000,-300000.000,400000.000,600000.000,500000.000,100000.000,500000.000,700000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,,,3400000.000,,,,0.000,,,,,,,,,
Depreciation,,,,,,,,,,,,,,,,,,,,,,,,,33300000.000,
DepreciationDepletionAndAmortization,38800000.000,,,,42200000.000,,,,44500000.000,,,,43600000.000,,,,36700000.000,,,,32200000.000,,,,33900000.000,
DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalBeforeIncomeTax,,,,,,,,,0.000,1200000.000,-300000.000,,900000.000,-900000.000,-100000.000,,,,,,,100000.000,-200000.000,,-100000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,4200000.000,4200000.000,,,,,,-18600000.000,-3300000.000,-7100000.000,18600000.000,900000.000,-900000.000,-100000.000,-28600000.000,-3200000.000,-100000.000,-300000.000,-200000.000,0.000,100000.000,-200000.000,-2700000.000,-100000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,,,-18100000.000,-4300000.000,-3900000.000,300000.000,0.000,,,,-2400000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,,,,,,-500000.000,-200000.000,-2900000.000,19900000.000,0.000,,,,-700000.000,-100000.000,0.000,0.000,0.000,0.000,0.000,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,100000.000,1200000.000,200000.000,3200000.000,1000000.000,-200000.000,-1600000.000,1200000.000,-800000.000,-200000.000,-200000.000,200000.000,0.000,100000.000,-200000.000,-1000000.000,-100000.000,
DividendsCommonStockCash,-4700000.000,,,,4700000.000,,,,4800000.000,,,,4800000.000,,,,4900000.000,,,,4900000.000,,,,5000000.000,
EarningsPerShareBasic,0.420,0.170,0.640,0.330,0.350,0.630,0.280,0.580,-0.340,0.180,0.490,0.840,-1.200,0.030,0.410,-0.950,-0.060,-0.260,0.160,-0.080,-0.060,0.010,0.490,0.250,0.690,0.280
EarningsPerShareDiluted,0.410,0.160,0.640,0.340,0.350,0.630,0.280,0.570,-0.340,0.180,0.490,0.830,-1.200,0.030,0.410,-0.950,-0.060,-0.260,0.150,-0.070,-0.060,0.010,0.480,0.250,0.670,0.280
EffectOfExchangeRateOnCashAndCashEquivalents,4100000.000,,,,5400000.000,,,,-10400000.000,,,,-96200000.000,,,,-17200000.000,,,,1900000.000,,,,6200000.000,
EffectiveIncomeTaxRateContinuingOperations,,0.359,0.365,,0.405,-0.459,0.447,-0.219,0.458,0.400,0.283,-0.790,-0.115,0.870,0.562,-2.066,1.845,-0.402,0.659,-0.484,1.056,0.810,0.430,-1.668,0.262,0.560
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,0.350,,,,0.350,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,-1800000.000,1100000.000,800000.000,4500000.000,1000000.000,700000.000,600000.000,700000.000,1600000.000,1500000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,800000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionLossBeforeTax,,,,,,,,,13400000.000,,,,121900000.000,,,,18000000.000,,,,2800000.000,,,,300000.000,
GainLossOnSaleOfOtherAssets,-400000.000,,,,200000.000,,,,300000.000,,,,300000.000,,,,200000.000,,,,0.000,,,,200000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,,,34500000.000,800000.000,,,,,,,
IncomeLossFromContinuingOperations,18900000.000,5300000.000,31500000.000,17300000.000,17000000.000,30500000.000,13500000.000,45800000.000,2100000.000,13200000.000,31100000.000,25500000.000,-58400000.000,2300000.000,18700000.000,-17400000.000,-600000.000,-13000000.000,7700000.000,-3200000.000,-3100000.000,300000.000,24500000.000,14500000.000,34700000.000,14300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,35600000.000,15600000.000,57300000.000,47900000.000,40000000.000,22000000.000,32900000.000,59600000.000,10700000.000,27500000.000,54800000.000,55200000.000,-78600000.000,5400000.000,41300000.000,-17100000.000,8400000.000,-18900000.000,21400000.000,30200000.000,8900000.000,17900000.000,45400000.000,52800000.000,54900000.000,30900000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,24200000.000,10000000.000,36400000.000,26400000.000,23800000.000,32100000.000,18200000.000,53500000.000,5800000.000,16500000.000,39300000.000,34600000.000,-87600000.000,700000.000,18100000.000,-16900000.000,-7100000.000,-26500000.000,7300000.000,900000.000,-500000.000,3400000.000,25900000.000,17700000.000,40500000.000,13600000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.400,0.110,0.660,0.350,0.350,0.630,0.280,0.950,0.040,0.270,0.640,0.530,-1.190,0.050,0.380,-0.360,-0.010,-0.260,0.160,-0.080,-0.060,0.010,0.490,0.280,0.690,0.280
IncomeLossFromContinuingOperationsPerDilutedShare,0.390,0.110,0.660,0.360,0.350,0.630,0.280,0.940,0.040,0.270,0.630,0.530,-1.190,0.050,0.380,-0.360,-0.010,-0.260,0.160,-0.080,-0.060,0.010,0.480,0.290,0.670,0.280
IncomeLossFromDiscontinuedOperationsNetOfTax,1100000.000,2600000.000,-700000.000,-1500000.000,0.000,0.000,0.000,-17900000.000,-18700000.000,-4500000.000,-7300000.000,15400000.000,-100000.000,-700000.000,1500000.000,-29800000.000,-2400000.000,100000.000,-100000.000,-400000.000,0.000,0.000,0.000,-1700000.000,0.000,-100000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,1100000.000,2600000.000,-700000.000,-1500000.000,0.000,0.000,0.000,-17900000.000,-18700000.000,-4500000.000,-7300000.000,15400000.000,-100000.000,-700000.000,1500000.000,-29800000.000,-2400000.000,100000.000,-100000.000,-400000.000,0.000,0.000,0.000,-1700000.000,0.000,-100000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.020,0.050,-0.020,-0.020,0.000,0.000,0.000,-0.370,-0.380,-0.100,-0.150,0.320,0.000,-0.010,0.030,-0.610,-0.050,0.000,0.000,-0.010,0.000,0.000,0.000,-0.030,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.020,0.050,-0.020,-0.020,0.000,0.000,0.000,-0.370,-0.380,-0.090,-0.150,0.310,0.000,-0.010,0.030,-0.610,-0.050,0.000,0.000,-0.010,0.000,0.000,0.000,-0.030,0.000,0.000
IncomeTaxExpenseBenefit,11400000.000,5600000.000,20900000.000,21500000.000,16200000.000,-10100000.000,14700000.000,6100000.000,4900000.000,11000000.000,15500000.000,20600000.000,9000000.000,4700000.000,23200000.000,-200000.000,15500000.000,7600000.000,14100000.000,29300000.000,9400000.000,14500000.000,19500000.000,35100000.000,14400000.000,17300000.000
IncomeTaxesPaidNet,,,,,18900000.000,,,,20500000.000,,,,19000000.000,,,,11400000.000,,,,14400000.000,,,,17900000.000,
IncreaseDecreaseInAccountsReceivable,21700000.000,,,,32500000.000,,,,37200000.000,,,,39400000.000,,,,16800000.000,,,,,,,,,
IncreaseDecreaseInCustomerDeposits,,,,,,,,,,,,,,,,,,,,,-18500000.000,,,,4200000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,-3900000.000,,,,-2400000.000,,,,5600000.000,,,,500000.000,,,,-4700000.000,,,,-2200000.000,,,,0.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,21300000.000,,,,14600000.000,,,,8700000.000,,,,14200000.000,,,,14800000.000,,,,13300000.000,,,,14400000.000,
IncreaseDecreaseInReceivables,,,,,,,,,,,,,,,,,,,,,24200000.000,,,,37800000.000,
InterestExpense,5800000.000,5900000.000,6500000.000,5800000.000,6300000.000,5400000.000,5700000.000,6400000.000,6000000.000,6100000.000,6500000.000,6500000.000,5800000.000,5900000.000,6600000.000,5100000.000,4900000.000,4700000.000,4800000.000,4500000.000,4900000.000,4900000.000,5100000.000,5500000.000,4800000.000,6000000.000
InterestPaid,,,,,6100000.000,,,,6100000.000,,,,6500000.000,,,,5600000.000,,,,5600000.000,,,,5800000.000,
LossContingencyLossInPeriod,,10000000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1000000.000,,,,4600000.000,,,,200000.000,,,,100000.000,,,,200000.000,,,,200000.000,,,,200000.000,
MinorityInterestDecreaseFromRedemptions,,,,,0.000,,,,18500000.000,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-7200000.000,,,,22200000.000,,,,85500000.000,,,,40200000.000,,,,40600000.000,,,,48500000.000,,,,51300000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-7200000.000,,,,22200000.000,,,,85500000.000,,,,40200000.000,,,,40600000.000,,,,48500000.000,,,,51300000.000,
NetCashProvidedByUsedInInvestingActivities,-18900000.000,,,,-38600000.000,,,,-45300000.000,,,,-28600000.000,,,,-7400000.000,,,,-24100000.000,,,,-49200000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18900000.000,,,,-38600000.000,,,,-45300000.000,,,,-28600000.000,,,,-7400000.000,,,,-24100000.000,,,,-49200000.000,
NetCashProvidedByUsedInOperatingActivities,-5700000.000,,,,-16400000.000,,,,3300000.000,,,,30600000.000,,,,-23400000.000,,,,-37800000.000,,,,26900000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5700000.000,,,,-16400000.000,,,,3300000.000,,,,30600000.000,,,,-23400000.000,,,,-37800000.000,,,,26900000.000,
NetIncomeLoss,20000000.000,7900000.000,30800000.000,15800000.000,17000000.000,30500000.000,13500000.000,27900000.000,-16600000.000,8700000.000,23800000.000,40900000.000,-58500000.000,1600000.000,20200000.000,-47200000.000,-3000000.000,-12900000.000,7600000.000,-3600000.000,-3100000.000,300000.000,24500000.000,12800000.000,34700000.000,14200000.000
NetIncomeLossAttributableToNoncontrollingInterest,5300000.000,4700000.000,4900000.000,9100000.000,6800000.000,1600000.000,4700000.000,7700000.000,3700000.000,3300000.000,8200000.000,9100000.000,-29200000.000,-1600000.000,-600000.000,62300000.000,-6500000.000,-13500000.000,-400000.000,4100000.000,2600000.000,3100000.000,1400000.000,3200000.000,5800000.000,-700000.000
NonoperatingIncomeExpense,4400000.000,1100000.000,1300000.000,2300000.000,3900000.000,900000.000,1500000.000,800000.000,500000.000,400000.000,300000.000,400000.000,-300000.000,600000.000,400000.000,1200000.000,400000.000,400000.000,900000.000,1700000.000,0.000,700000.000,500000.000,0.000,-11200000.000,-11400000.000
OperatingIncomeLoss,37000000.000,20400000.000,62500000.000,51400000.000,42400000.000,26500000.000,37100000.000,65200000.000,16200000.000,33200000.000,61000000.000,61300000.000,-72500000.000,10700000.000,47500000.000,-13200000.000,12900000.000,-14600000.000,25300000.000,33000000.000,13800000.000,22100000.000,50000000.000,58300000.000,70900000.000,48300000.000
OtherAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,500000.000,,,,400000.000,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,900000.000,900000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,,-200000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,-800000.000,-100000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,300000.000,-900000.000,,-800000.000,-100000.000,-300000.000,-100000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,0.000,12200000.000,-200000.000,-2200000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,10100000.000,2500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,3100000.000,-200000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,-7100000.000,-8100000.000,,-10100000.000,-5600000.000,-10500000.000,11200000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,6000000.000,1300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,-1700000.000,-300000.000,-1200000.000,-10800000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,700000.000,500000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,26400000.000,-37300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,700000.000,-2500000.000,,2000000.000,-900000.000,700000.000,600000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,15600000.000,-72500000.000,,24400000.000,-36400000.000,11200000.000,1600000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,26400000.000,,11900000.000,,-6600000.000,-25400000.000,8200000.000,-8500000.000,-4200000.000,8500000.000,-50300000.000,-42300000.000,-50400000.000,6900000.000,-39800000.000,-26500000.000,17800000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,-300000.000,0.000,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,-1100000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,,,,300000.000,200000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,0.000,-100000.000,300000.000,-100000.000,,-100000.000,-300000.000,,,-100000.000,-400000.000,,200000.000,-200000.000,0.000,-100000.000,200000.000,500000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,-300000.000,,0.000,-100000.000,200000.000,-100000.000,0.000,,-300000.000,,0.000,-100000.000,-200000.000,0.000,200000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,,,,5600000.000,-39300000.000,,15900000.000,-5200000.000,-3600000.000,-75100000.000,25700000.000,3600000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,,,-400000.000,-400000.000,-100000.000,-15800000.000,-100000.000,0.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,11700000.000,-6400000.000,27800000.000,262500000.000,6500000.000,16200000.000,-41900000.000,-205300000.000,-39200000.000,20300000.000,-27100000.000,-58100000.000,29000000.000,8200000.000,9100000.000,-61200000.000,38700000.000,16600000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,-400000.000,1200000.000,300000.000,-500000.000,600000.000,-600000.000,-100000.000,-100000.000,0.000,400000.000,-400000.000,-300000.000,-300000.000,-100000.000,200000.000,1000000.000,0.000,-100000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-400000.000,1200000.000,300000.000,-500000.000,600000.000,-600000.000,-100000.000,-100000.000,0.000,400000.000,-400000.000,-300000.000,-200000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-6700000.000,-25400000.000,8200000.000,-8900000.000,-4200000.000,8300000.000,-50400000.000,-40700000.000,-50400000.000,6900000.000,-39800000.000,-20800000.000,17800000.000,-3500000.000,-3000000.000,-37600000.000,27200000.000,5700000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,11900000.000,,-6600000.000,-25400000.000,8200000.000,-8900000.000,-4200000.000,8300000.000,-50400000.000,-40400000.000,-50400000.000,6900000.000,-39800000.000,-20500000.000,17800000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,0.000,,,-200000.000,-100000.000,,,0.000,0.000,,0.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,,,,,,,,0.000,,,,,,,0.000,0.000,,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,22300000.000,,5200000.000,-12800000.000,20900000.000,141300000.000,2800000.000,12900000.000,-45200000.000,-152000000.000,-43200000.000,15800000.000,-31600000.000,-44400000.000,25200000.000,4000000.000,5000000.000,-50000000.000,34300000.000,12200000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,30100000.000,,,,35700000.000,-34900000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,700000.000,-2500000.000,,2000000.000,-4000000.000,900000.000,600000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,22300000.000,-65800000.000,,33700000.000,-30900000.000,21400000.000,-9700000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,-500000.000,-800000.000,-300000.000,252600000.000,-1700000.000,-2600000.000,-3600000.000,-224700000.000,-4600000.000,1100000.000,1100000.000,60200000.000,1100000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,-18800000.000,-17900000.000,-19000000.000,-272000000.000,-10100000.000,-8600000.000,-8900000.000,164500000.000,-11200000.000,-13100000.000,-13500000.000,37000000.000,-11300000.000,-12000000.000,-11900000.000,24500000.000,-11300000.000,-10500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-10700000.000,,12200000.000,11500000.000,12200000.000,150800000.000,6400000.000,5200000.000,5600000.000,-111600000.000,7200000.000,-8600000.000,-8800000.000,9200000.000,-7400000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,100000.000,300000.000,0.000,-114200000.000,300000.000,500000.000,500000.000,77200000.000,1200000.000,300000.000,200000.000,18700000.000,300000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,-3800000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,,,,,0.000,4200000.000,0.000,-900000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-700000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,-200000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,0.000,,100000.000,,-400000.000,,0.000,100000.000,200000.000,800000.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,0.000,,,,100000.000,,,0.000,100000.000,,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,400000.000,,,800000.000,-1500000.000,,,-600000.000,2200000.000,,-700000.000,,,,,
