,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,49920000.000,49933000.000,49946000.000,49960000.000,49973000.000,,84918000.000,99952000.000,114960000.000,139964000.000,109981000.000,105030000.000,185251000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,0.000,0.000,49946000.000,49960000.000,49973000.000,,84918000.000,99952000.000,99964000.000,124968000.000,94984000.000,90033000.000,120208000.000,140176000.000,145115000.000,,,135097000.000,210063000.000,195120000.000,295138000.000,275114000.000,,275012000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,0.000,0.000,50239000.000,50166000.000,50115000.000,,84918000.000,99973000.000,99981000.000,124979000.000,94993000.000,90049000.000,120250000.000,140205000.000,145154000.000,,,135107000.000,210010000.000,195179000.000,295322000.000,275248000.000,250056000.000,274779000.000
AvailableForSaleSecuritiesDebtSecurities,,,50227000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,50264000.000,50239000.000,50166000.000,50115000.000,50057000.000,84918000.000,99973000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,331000.000,293000.000,206000.000,142000.000,70000.000,0.000,21000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,7788000.000,6229000.000,,,4923000.000,3784000.000,3135000.000,2443000.000,2321000.000,2233000.000,2716000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,4589000.000,3105000.000,,,13794000.000,13639000.000,25070000.000,25402000.000,24298000.000,24186000.000,42197000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,30106000.000,27926000.000,47198000.000,45868000.000,43696000.000,43331000.000,74115000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,6057000.000,,,,4135000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,1390000.000,1357000.000,2550000.000,2460000.000,2292000.000,2335000.000,4292000.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,1292000.000,1547000.000,2896000.000,3440000.000,2398000.000,2440000.000,4399000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,1292000.000,1547000.000,3108000.000,3862000.000,3377000.000,3420000.000,5378000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,1630000.000,1884000.000,3446000.000,4200000.000,3798000.000,3842000.000,5796000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,18445000.000,17263000.000,32002000.000,30806000.000,27696000.000,28210000.000,51284000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,11389000.000,10503000.000,18993000.000,18023000.000,17077000.000,16912000.000,29202000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,18717000.000,17423000.000,28205000.000,27845000.000,26619000.000,26419000.000,44913000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,4328000.000,3196000.000,1100000.000,,3084000.000,2966000.000
CashAndCashEquivalentsAtCarryingValue,625820000.000,506840000.000,486332000.000,541896000.000,550461000.000,585547000.000,617232000.000,642444000.000,552267000.000,356498000.000,378179000.000,346487000.000,330084000.000,325083000.000,532884000.000,586720000.000,598723000.000,,,790971000.000,660321000.000,922033000.000,854918000.000,777615000.000,693853000.000,628623000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,,,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000
CommonStockSharesIssued,94935342.000,95659218.000,96883868.000,97440436.000,98650874.000,99151981.000,100192289.000,100601792.000,101518915.000,102035119.000,103121807.000,103705709.000,104973681.000,105584958.000,106566064.000,106979960.000,108246661.000,,,135612217.000,137436562.000,138008639.000,139253617.000,139767627.000,141262606.000,141768448.000
CommonStockSharesOutstanding,94935342.000,95659218.000,96883868.000,97440436.000,98650874.000,99151981.000,100192289.000,100601792.000,101518915.000,102035119.000,103121807.000,103705709.000,104973681.000,105584958.000,106566064.000,106979960.000,108246661.000,,,135612217.000,137436562.000,138008639.000,139253617.000,139767627.000,141262606.000,141768448.000
CommonStockValue,949000.000,957000.000,969000.000,974000.000,987000.000,992000.000,1002000.000,1006000.000,1015000.000,1020000.000,1031000.000,1037000.000,1050000.000,1056000.000,1066000.000,1070000.000,1082000.000,,,1356000.000,1374000.000,1380000.000,1393000.000,1398000.000,1413000.000,1418000.000
ConstructionLoanNoncurrent,,,,,,,,,,,,,,,,,,,,18663000.000,28989000.000,42337000.000,55023000.000,57602000.000,58671000.000,33157000.000
ConvertibleDebtFairValueDisclosures,,,1396204000.000,1327774000.000,1407349000.000,1429719000.000,1455695000.000,1396810000.000,1498669000.000,1272322000.000,1478540000.000,1532398000.000,1523652000.000,1404852000.000,1389729000.000,1308500000.000,1331220000.000,,,1242639000.000,1098411000.000,1091414000.000,1105349000.000,886534000.000,920510000.000,889323000.000
ConvertibleLongTermNotesPayable,1442619000.000,1442534000.000,1442449000.000,1442364000.000,1442279000.000,1442193000.000,1225898000.000,1225806000.000,1208745000.000,1209814000.000,1210907000.000,1212019000.000,1213146000.000,1026641000.000,1027853000.000,,1275483000.000,,,,1258316000.000,1505389000.000,1025684000.000,,1019755000.000,929182000.000
ConvertibleNotesPayable,,,,,,,1442108000.000,1442016000.000,1424955000.000,1209814000.000,1210907000.000,1212019000.000,1213146000.000,1214288000.000,1215458000.000,1216651000.000,1217863000.000,,,1028340000.000,1015568000.000,1016939000.000,988813000.000,771326000.000,723084000.000,725026000.000
ConvertibleNotesPayableCurrent,,,,,,,216210000.000,216210000.000,216210000.000,0.000,0.000,0.000,,187647000.000,187605000.000,190063000.000,190020000.000,,,2500000.000,2500000.000,5000000.000,455465000.000,236558000.000,190122000.000,189221000.000
CostMethodInvestmentsAggregateCarryingAmountNotEvaluatedForImpairment,,,,,,,,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000,2000000.000,6000000.000,6000000.000,6000000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,250000000.000,249375000.000,248750000.000,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.040,0.040,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,1237000.000,1173000.000,1110000.000,,,,,,,,,
DeferredCostsCurrent,,,,17839000.000,22022000.000,23606000.000,15586000.000,19449000.000,18580000.000,21978000.000,24035000.000,23190000.000,22684000.000,25123000.000,27992000.000,27991000.000,24229000.000,,,26193000.000,27085000.000,23834000.000,24662000.000,19138000.000,18607000.000,23482000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,307000000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,,,14001000.000
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,5174000.000,5330000.000,,,6237000.000,6479000.000,6749000.000,6627000.000,6406000.000,7342000.000,7277000.000
DeferredRevenue,,,127290000.000,123798000.000,101164000.000,129834000.000,101727000.000,107076000.000,108478000.000,126875000.000,117490000.000,112170000.000,120400000.000,142293000.000,139668000.000,145618000.000,152538000.000,,,189073000.000,173691000.000,187032000.000,188239000.000,182863000.000,191936000.000,186863000.000
DeferredRevenueCurrent,78575000.000,99187000.000,100988000.000,99373000.000,79880000.000,107100000.000,78319000.000,79516000.000,79916000.000,98603000.000,92277000.000,88550000.000,96236000.000,118473000.000,114590000.000,104688000.000,106486000.000,,,126111000.000,106664000.000,116799000.000,117952000.000,109009000.000,113371000.000,105514000.000
DeferredRevenueNoncurrent,26901000.000,24861000.000,26302000.000,24425000.000,21284000.000,22734000.000,23408000.000,27560000.000,28562000.000,28272000.000,25213000.000,23620000.000,24164000.000,23820000.000,25078000.000,40930000.000,46052000.000,,,62962000.000,67027000.000,70233000.000,70287000.000,73854000.000,78565000.000,81349000.000
DeferredTaxAssetsGross,,,,1467411000.000,,,,1488994000.000,,,,1487299000.000,,,,1496835000.000,,,,1495672000.000,,,,1490896000.000,,
DeferredTaxAssetsNet,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,1116000.000,,
DeferredTaxAssetsOther,,,,22304000.000,,,,25509000.000,,,,8822000.000,,,,12956000.000,,,,25750000.000,,,,23304000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,259899000.000,,,,276710000.000,,,,274468000.000,,,,268783000.000,,,,203991000.000,,,,298497000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,30637000.000,,,,44128000.000,,,,44515000.000,,,,59707000.000,,,,63290000.000,,,,59791000.000,,
DeferredTaxAssetsValuationAllowance,,,,1467411000.000,,,,1488994000.000,,,,1487299000.000,,,,1496835000.000,,,,1495672000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,14342000.000,14110000.000,,,13308000.000,12164000.000,12244000.000,12522000.000,14122000.000,13765000.000,
DerivativeAssets,,,7600000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,1562000.000,654000.000,,,89000.000,15000.000,1173000.000,261000.000,175000.000,361000.000,827000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,7020000.000,6040000.000,2290000.000,3860000.000,420000.000,100000.000,220000.000,2510000.000,2740000.000,1650000.000,,0.000,0.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,67800000.000,59400000.000,71300000.000,63500000.000,56300000.000,49400000.000,72200000.000,67300000.000,60800000.000,55900000.000,79300000.000,,,,,,,78700000.000,93900000.000,85100000.000,75100000.000,70200000.000,95900000.000,84600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,7600000.000,7020000.000,,,,420000.000,,,,2740000.000,,,,0.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,436949000.000,456309000.000,475724000.000,494175000.000,512274000.000,530807000.000,548644000.000,566468000.000,584292000.000,602116000.000,619006000.000,632827000.000,646047000.000,659267000.000,672486000.000,,,739133000.000,759639000.000,533282000.000,552181000.000,571028000.000,589892000.000,604495000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,137000.000,137000.000,,,,,,,,,30118000.000,30119000.000,31038000.000,31003000.000,13058000.000,13059000.000,13059000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,57151000.000,,,,52879000.000,,,,75627000.000,,,,45361000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,35647000.000,17823000.000,,40261000.000,26439000.000,13220000.000,,39659000.000,,,,55120000.000,37853000.000,18851000.000,,26497000.000,11895000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,22783000.000,22783000.000,136000.000,136000.000,137000.000,136000.000,0.000,,,,17518000.000,17518000.000,21192000.000,21055000.000,18173000.000,18172000.000,18172000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,52879000.000,52879000.000,22783000.000,22783000.000,22783000.000,22783000.000,136000.000,137000.000,,,18545000.000,18545000.000,22219000.000,22081000.000,21106000.000,21106000.000,21106000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,52879000.000,52879000.000,52879000.000,52879000.000,52879000.000,52879000.000,22783000.000,22783000.000,,,19092000.000,19092000.000,22766000.000,22629000.000,22133000.000,22133000.000,22133000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,57151000.000,57151000.000,52879000.000,52879000.000,52879000.000,52879000.000,52879000.000,52879000.000,,,41773000.000,41773000.000,45447000.000,45309000.000,22680000.000,22680000.000,22680000.000
FiniteLivedIntangibleAssetsGross,,,786794000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,787944000.000,,,941806000.000,941806000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,349845000.000,331635000.000,312220000.000,293769000.000,275670000.000,257137000.000,239300000.000,221476000.000,203652000.000,185828000.000,168938000.000,155117000.000,141897000.000,128677000.000,115458000.000,,,202673000.000,182167000.000,180515000.000,160928000.000,142511000.000,123647000.000,109045000.000
FixturesAndEquipmentGross,,,398332000.000,396310000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,,,,0.000,,,,,,,,,,,,,,,,256434000.000,256434000.000,267681000.000,267261000.000,266974000.000,267169000.000,266773000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,718202000.000,717350000.000,717739000.000,717739000.000,717740000.000
IntangibleAssetsNetExcludingGoodwill,389275000.000,369775000.000,349845000.000,331635000.000,312220000.000,293769000.000,275670000.000,257137000.000,239300000.000,221476000.000,203652000.000,185828000.000,168938000.000,155117000.000,141897000.000,128677000.000,,,,202673000.000,,184920000.000,165169000.000,146711000.000,127847000.000,113245000.000
InterestPayableCurrent,,,10096000.000,4248000.000,10026000.000,4180000.000,9916000.000,4404000.000,8355000.000,6013000.000,8408000.000,6186000.000,8376000.000,6179000.000,8679000.000,6409000.000,8572000.000,,,5389000.000,5656000.000,5265000.000,5909000.000,4649000.000,5486000.000,4312000.000
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,2083000.000,4648000.000,,,5522000.000,5851000.000,5428000.000,7698000.000,5967000.000,1475000.000,1070000.000
InventoryFinishedGoods,,,154161000.000,134998000.000,146857000.000,163414000.000,185679000.000,178210000.000,178815000.000,145051000.000,147757000.000,153855000.000,177996000.000,181020000.000,172321000.000,165799000.000,159587000.000,,,125966000.000,117878000.000,120356000.000,158756000.000,156402000.000,197651000.000,204376000.000
InventoryGross,,,275160000.000,261847000.000,284245000.000,280446000.000,282390000.000,300108000.000,309270000.000,288892000.000,278192000.000,290666000.000,326522000.000,341411000.000,345719000.000,314786000.000,293098000.000,,,244163000.000,259622000.000,254281000.000,285400000.000,273754000.000,338966000.000,346304000.000
InventoryNet,267346000.000,285696000.000,243827000.000,230076000.000,248651000.000,242724000.000,245043000.000,260098000.000,266901000.000,248096000.000,235530000.000,249103000.000,284124000.000,293952000.000,293092000.000,254660000.000,241118000.000,,,191162000.000,205664000.000,190861000.000,221598000.000,211251000.000,284595000.000,287073000.000
InventoryRawMaterials,,,41970000.000,45333000.000,43486000.000,40012000.000,37976000.000,39678000.000,46230000.000,49933000.000,51549000.000,53274000.000,56699000.000,56689000.000,61429000.000,64853000.000,53920000.000,,,53082000.000,51925000.000,50612000.000,45655000.000,44644000.000,43503000.000,43905000.000
InventoryValuationReserves,,,31333000.000,31771000.000,35594000.000,37722000.000,37347000.000,40010000.000,42369000.000,40796000.000,42662000.000,41563000.000,42398000.000,47459000.000,52627000.000,60126000.000,51980000.000,,,53001000.000,53958000.000,63420000.000,63802000.000,62503000.000,54371000.000,59231000.000
InventoryWorkInProcess,,,12271000.000,13851000.000,17659000.000,12542000.000,12622000.000,10736000.000,7079000.000,9749000.000,7931000.000,7773000.000,7348000.000,7919000.000,8268000.000,8371000.000,9347000.000,,,9120000.000,13448000.000,12910000.000,13813000.000,12852000.000,13959000.000,12859000.000
LeaseholdImprovementsGross,,,54289000.000,50380000.000,,,,,,,,,,,,,,,,,,,,,,
Liabilities,1954517000.000,1955179000.000,1909862000.000,1937545000.000,1939360000.000,1969709000.000,1975519000.000,1970115000.000,1963807000.000,1791281000.000,1810523000.000,1885447000.000,1887476000.000,1876304000.000,2145571000.000,2142247000.000,2144730000.000,,,2074175000.000,1962288000.000,2312571000.000,2322099000.000,2116101000.000,2061201000.000,1930558000.000
LiabilitiesAndStockholdersEquity,2049644000.000,2004884000.000,1938433000.000,1951418000.000,1918256000.000,1928640000.000,1915261000.000,1881143000.000,1885172000.000,1693344000.000,1727355000.000,1802770000.000,1800615000.000,1795464000.000,2100417000.000,2072632000.000,2056155000.000,,,2695051000.000,2589315000.000,2981583000.000,3043658000.000,2882442000.000,2860094000.000,2777103000.000
LiabilitiesCurrent,466850000.000,468552000.000,424357000.000,453493000.000,456741000.000,485232000.000,700161000.000,684970000.000,693715000.000,520206000.000,541124000.000,615055000.000,616156000.000,790054000.000,809171000.000,781136000.000,778599000.000,,,667034000.000,555229000.000,630132000.000,1103276000.000,891862000.000,841561000.000,806773000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,150000000.000,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,393377000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,249375000.000,247193000.000,247817000.000,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,1274791000.000,,,,1271639000.000,,,,1025991000.000,,
LongTermNotesPayable,,,,,,,,,,,,,,,246263000.000,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,50098000.000,50227000.000,50264000.000,0.000,0.000,0.000,0.000,,,15022000.000,15031000.000,15038000.000,15042000.000,65019000.000,50057000.000,55153000.000,,,95105000.000,125060000.000,125233000.000,115366000.000,90172000.000,109934000.000,89852000.000
NontradeReceivablesCurrent,,,10176000.000,6251000.000,12405000.000,10583000.000,12492000.000,8689000.000,11337000.000,5870000.000,8764000.000,11996000.000,13677000.000,16696000.000,8140000.000,10683000.000,12842000.000,,,8588000.000,6366000.000,9043000.000,3137000.000,4398000.000,9388000.000,3145000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,19869000.000,20016000.000,20016000.000,771000.000,3740000.000,7779000.000,0.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,10107000.000,0.000,0.000,385000.000,1870000.000,2018000.000,0.000
NotesPayable,,,,,,,,,,,,,,,248763000.000,248202000.000,247640000.000,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,,2500000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,99477000.000,,,,145601000.000,,,,159621000.000,,,,204898000.000,,,,149754000.000,,,,141573000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,29884000.000,,,,31381000.000,,,,30939000.000,,,,33527000.000,,,,32480000.000,,,,36133000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4924000.000,,,,6630000.000,,,,8655000.000,,,,12668000.000,,,,9693000.000,,,,12256000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,10969000.000,,,,12967000.000,,,,18384000.000,,,,15675000.000,,,,12279000.000,,,,14915000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,21757000.000,,,,21928000.000,,,,24198000.000,,,,28232000.000,,,,18823000.000,,,,17573000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,26683000.000,,,,26569000.000,,,,27287000.000,,,,31605000.000,,,,30030000.000,,,,22884000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,5260000.000,,,,46126000.000,,,,50158000.000,,,,83191000.000,,,,46449000.000,,,,37812000.000,,
OperatingLossCarryforwards,,,,2700000000.000,,,,2800000000.000,,,,2800000000.000,,,,2800000000.000,,,,2900000000.000,,,,2500000000.000,,
OtherAccruedLiabilitiesCurrent,,,55728000.000,65194000.000,65493000.000,64155000.000,63283000.000,68022000.000,62880000.000,69786000.000,68284000.000,77605000.000,73035000.000,92797000.000,89963000.000,89081000.000,99251000.000,,,105662000.000,99314000.000,104946000.000,105160000.000,108260000.000,108746000.000,97545000.000
OtherAssetsCurrent,135058000.000,139536000.000,141401000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,5318000.000,5673000.000,5785000.000,4997000.000,4830000.000,3780000.000,4568000.000,4876000.000,4198000.000,4605000.000,4826000.000,4560000.000,5513000.000,4770000.000,5561000.000,,,8470000.000,8134000.000,10002000.000,10162000.000,15352000.000,15112000.000,15542000.000
OtherAssetsNoncurrent,138471000.000,135210000.000,125801000.000,114123000.000,112567000.000,109496000.000,110502000.000,84736000.000,88792000.000,90157000.000,90163000.000,86380000.000,80229000.000,74093000.000,78121000.000,74076000.000,84774000.000,,,84656000.000,75073000.000,77051000.000,72733000.000,76987000.000,63942000.000,65191000.000
OtherInventoryCapitalizedCosts,,,,67665000.000,76243000.000,64478000.000,46113000.000,71484000.000,77146000.000,84159000.000,70955000.000,75764000.000,84479000.000,95783000.000,103701000.000,75763000.000,70244000.000,,,55995000.000,76371000.000,70403000.000,67176000.000,59856000.000,83853000.000,85164000.000
OtherLiabilitiesNoncurrent,18147000.000,19232000.000,16754000.000,17263000.000,19056000.000,19550000.000,26052000.000,31779000.000,32785000.000,32989000.000,33279000.000,34753000.000,34010000.000,35789000.000,37206000.000,45390000.000,44596000.000,,,72540000.000,81716000.000,106817000.000,122852000.000,124394000.000,121320000.000,113254000.000
OtherPrepaidExpenseCurrent,,,13537000.000,14769000.000,12250000.000,12204000.000,15115000.000,16477000.000,16129000.000,16689000.000,18029000.000,16963000.000,15927000.000,15244000.000,20742000.000,23539000.000,21251000.000,,,25074000.000,24113000.000,25749000.000,26903000.000,25659000.000,24343000.000,23996000.000
