,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
CommonStockSharesOutstanding,33032066.000,33494457.000,33362281.000,40268376.000,40335085.000,40240954.000,4237457.000,4751284.000,11599950.000,11634950.000,13119348.000,13119348.000,13249421.000,14264041.000,18243689.000,18203689.000,18203689.000,39608218.000,40748218.000,2783214.000,3276782.000,7353714.000,10590928.000
CommonStockValue,33000.000,33000.000,33000.000,40000.000,40000.000,40000.000,4000.000,5000.000,12000.000,12000.000,13000.000,13000.000,13000.000,14000.000,18000.000,18000.000,18000.000,39000.000,40000.000,3000.000,3000.000,7000.000,10000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,,10.000,,,,10.000,
DeferredRentCredit,,,,,,,,,,,,,,,335000.000,134000.000,135000.000,132000.000,110000.000,82000.000,55000.000,37000.000,39000.000
DeferredTaxAssetsInventory,,,,,,,,,,288000.000,,,,292000.000,,,,308000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,0.000,0.000,0.000,,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,6910000.000,,,,11490000.000,,,,15208000.000,,,,1173000.000,
DeferredTaxAssetsOther,,,,,,,,,,394000.000,,,,280000.000,,,,101000.000,,,,71000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,1084000.000,,,,1755000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,103500.000,,,,388000.000,,,,574000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,9548500.000,,,,13940000.000,,,,17275000.000,,,,2999000.000,
DerivativeFairValueOfDerivativeNet,,,,,,,,,-4241000.000,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,6600000.000,5600000.000,,2294000.000,1543000.000,1040000.000,245000.000,224000.000,224000.000,254000.000,127000.000,130000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,946000.000,153000.000,14000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,848000.000,765000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,3650000.000,3327000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,2295000.000,2315000.000,2342000.000,2362000.000,2390000.000,2401000.000,2383000.000,2400000.000,705000.000,722000.000,740000.000,758000.000,776000.000,794000.000,813000.000,832000.000,851000.000,869000.000,888000.000,907000.000,927000.000,948000.000,954000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,48000.000,34000.000,17000.000,71000.000,,,,73000.000,,,,73000.000,,,,81000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,59000.000,36000.000,18000.000,,54000.000,38000.000,19000.000,,56000.000,37000.000,19000.000,,20000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,62000.000,65000.000,66000.000,,69000.000,71000.000,71000.000,,73000.000,75000.000,75000.000,,74000.000,74000.000,74000.000,,30000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,66000.000,65000.000,66000.000,69000.000,70000.000,71000.000,71000.000,73000.000,73000.000,75000.000,75000.000,73000.000,74000.000,74000.000,74000.000,80000.000,30000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,436000.000,438000.000,450000.000,432000.000,413000.000,420000.000,401000.000,938000.000,969000.000,994000.000,1011000.000,990000.000,1024000.000
IntangibleAssetsNetExcludingGoodwill,1503000.000,1397000.000,1409000.000,1393000.000,1380000.000,921000.000,817000.000,806000.000,809000.000,888000.000,890000.000,894000.000,887000.000,886000.000,873000.000,887000.000,887000.000,,,,,,
InventoryFinishedGoods,,,,,1674000.000,1229000.000,395000.000,261000.000,237000.000,204000.000,213000.000,188000.000,195000.000,196000.000,192000.000,190000.000,190000.000,216000.000,162000.000,162000.000,,,
InventoryLIFOReserve,,,,,1920000.000,2001000.000,,,,,,,,,,,,,,,,,
InventoryNet,2303000.000,2338000.000,1609000.000,1356000.000,1152000.000,589000.000,145000.000,107000.000,92000.000,76000.000,79000.000,67000.000,86000.000,74000.000,0.000,0.000,119000.000,121000.000,78000.000,62000.000,64000.000,68000.000,53000.000
InventoryRawMaterials,,,,,1077000.000,1042000.000,1035000.000,1062000.000,771000.000,563000.000,565000.000,563000.000,588000.000,580000.000,569000.000,578000.000,578000.000,651000.000,626000.000,610000.000,64000.000,68000.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,53000.000
InventoryWorkInProcess,,,,,321000.000,319000.000,313000.000,336000.000,54000.000,31000.000,30000.000,32000.000,31000.000,31000.000,30000.000,28000.000,28000.000,28000.000,29000.000,29000.000,,,
Liabilities,1864000.000,2821000.000,1774000.000,2905000.000,2374000.000,1910000.000,1902000.000,1775000.000,6557000.000,7534000.000,8191000.000,8271000.000,7253000.000,6797000.000,3799000.000,2676000.000,2289000.000,1243000.000,1111000.000,1267000.000,1353000.000,1116000.000,936000.000
LiabilitiesAndStockholdersEquity,18755000.000,16794000.000,12949000.000,17906000.000,14238000.000,11702000.000,9952000.000,9464000.000,17663000.000,14840000.000,16500000.000,16694000.000,13755000.000,10799000.000,13887000.000,10885000.000,8659000.000,14365000.000,11864000.000,9200000.000,8569000.000,15214000.000,12508000.000
LiabilitiesCurrent,1256000.000,2218000.000,1146000.000,2312000.000,1746000.000,1279000.000,1239000.000,1228000.000,1777000.000,1340000.000,1798000.000,1124000.000,1230000.000,2163000.000,1296000.000,987000.000,1092000.000,850000.000,880000.000,1037000.000,1091000.000,944000.000,759000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,14000.000,6000.000,,,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.300,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,2948000.000,2693000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,928000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,221000.000,221000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,904000.000,904000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,895000.000,895000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,2584000.000,2325000.000,2009000.000,1734000.000,1386000.000,1031000.000,677000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,1374000.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,27000.000,27000.000,27000.000,0.000,0.000,0.000,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,40000.000,40000.000,40000.000,27000.000,27000.000,27000.000,27000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,236000.000,282000.000,282000.000,41000.000,41000.000,40000.000,40000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,1251000.000,1344000.000,1344000.000,292000.000,292000.000,292000.000,292000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,1030000.000,632000.000,316000.000,,1026000.000,672000.000,318000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,673000.000
OperatingLossCarryforwards,,,,,,,,,,4700000.000,,,,16300000.000,,,,,,,,,
OtherAssetsNoncurrent,206000.000,184000.000,362000.000,361000.000,357000.000,779000.000,562000.000,504000.000,503000.000,501000.000,469000.000,258000.000,257000.000,255000.000,223000.000,130000.000,128000.000,126000.000,,97000.000,96000.000,96000.000,69000.000
OtherInvestments,,,,,,356000.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,2503000.000,1689000.000,1197000.000,393000.000,231000.000,230000.000,262000.000,172000.000,177000.000
OtherLongTermDebtNoncurrent,608000.000,603000.000,628000.000,593000.000,628000.000,631000.000,663000.000,547000.000,539000.000,6194000.000,6393000.000,7147000.000,6023000.000,4634000.000,,,,,,,,,
OtherSundryLiabilities,,,,,,,,,,,,,,,,261000.000,244000.000,78000.000,111000.000,129000.000,272000.000,342000.000,159000.000
PreferredStockLiquidationPreference,,,,,,,,,,0.010,,,,0.010,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,611523.000,564642.000,564642.000,564642.000,564642.000,564642.000,536520.000,536520.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,330873.000,330474.000,330124.000,330369.000,333767.000,328925.000
PreferredStockSharesOutstanding,611523.000,564642.000,564642.000,564642.000,564642.000,564642.000,536520.000,536520.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,328925.000,330873.000,330474.000,330124.000,330369.000,333767.000,328925.000
PreferredStockValue,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,300000.000,327000.000,472000.000,388000.000,560000.000,533000.000,228000.000,334000.000,312000.000,437000.000,328000.000,198000.000,146000.000,358000.000,258000.000,332000.000,211000.000,122000.000,183000.000,183000.000,123000.000,109000.000,19000.000
ProductWarrantyAccrual,,,,,194000.000,182000.000,211000.000,185000.000,205000.000,151000.000,146000.000,142000.000,53000.000,38000.000,38000.000,35000.000,28000.000,23000.000,10000.000,8000.000,8000.000,8000.000,8000.000
PropertyPlantAndEquipmentGross,,,,,24436000.000,24952000.000,25859000.000,25862000.000,25762000.000,17099000.000,18596000.000,14248000.000,14863000.000,12810000.000,12856000.000,12788000.000,12841000.000,12841000.000,12841000.000,12841000.000,12841000.000,12841000.000,12841000.000
PropertyPlantAndEquipmentNet,1619000.000,2806000.000,2871000.000,4697000.000,5135000.000,5599000.000,6202000.000,5868000.000,5553000.000,5473000.000,6658000.000,7744000.000,8042000.000,7902000.000,7239000.000,6742000.000,6113000.000,5551000.000,4990000.000,4431000.000,3875000.000,3491000.000,2929000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,184000.000,148000.000,,
RetainedEarningsAccumulatedDeficit,-244555000.000,-247884000.000,-251016000.000,-254004000.000,-257423000.000,-259685000.000,-264352000.000,-266788000.000,-270242000.000,-274117000.000,-277052000.000,-277107000.000,-279519000.000,-282368000.000,-283786000.000,-286198000.000,-288571000.000,-290970000.000,-293600000.000,-296678000.000,-299552000.000,-302086000.000,-304715000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,1145000.000,,,,55380.000,,,,1442880.000,,,,96191.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,978607.000,890543.000,91730.000,94673.000,94657.000,,114174.000,114868.000,114372.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.590,4.750,49.370,46.440,46.320,,36.460,35.870,35.500,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,31000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1479662.000,1298251.000,137534.000,136918.000,135166.000,1152074.000,1201954.000,1201604.000,1201104.000,1200948.000,,,,1973606.000,,,,131158.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.620,3.810,35.560,34.110,34.080,5.580,5.430,5.380,5.340,5.320,,,,2.540,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,91738.000,,,,624282.000,,,,1070274.000,,,,101046.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,44.180,,,,8.210,,,,4.410,,,,45.350,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,1152074.000,,,,1200948.000,,,,1973606.000,,,,131158.000,
SharePrice,,,,,,,,,,,,5.210,5.210,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,5.580,,,,5.320,,,,2.540,,,,36.030,
StockholdersEquity,16891000.000,13973000.000,11175000.000,15001000.000,11864000.000,9792000.000,8050000.000,7689000.000,11106000.000,7306000.000,8309000.000,8423000.000,6502000.000,4002000.000,10088000.000,8209000.000,6370000.000,13122000.000,10753000.000,7933000.000,7216000.000,14098000.000,11572000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,16891000.000,13973000.000,11175000.000,15001000.000,11864000.000,9792000.000,8050000.000,7689000.000,11106000.000,7306000.000,8309000.000,8423000.000,6502000.000,4002000.000,10088000.000,8209000.000,6370000.000,13122000.000,10753000.000,7933000.000,7216000.000,14098000.000,11572000.000
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,,,245000.000,224000.000,224000.000,254000.000,127000.000,130000.000
