,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtSecurities,,,,,196581000.000,210734000.000,203445000.000,218244000.000,223646000.000,228443000.000,224355000.000,253233000.000,,,270164000.000,259369000.000,252322000.000,255182000.000,264687000.000,266779000.000,267315000.000,269255000.000,253394000.000,242896000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,196581000.000,210734000.000,203445000.000,218244000.000,223646000.000,228443000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1049000.000,606000.000,834000.000,782000.000,3701000.000,4369000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,195000.000,240000.000,397000.000,310000.000,44000.000,281000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,1049000.000,606000.000,834000.000,782000.000,3701000.000,4369000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,854000.000,366000.000,437000.000,472000.000,3657000.000,4088000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,3230000.000,4020000.000,4352000.000,3916000.000,2314000.000,1772000.000,,,,,,,,,,,,,,
BankOverdrafts,,,,,,,142000.000,,,,125000.000,,,,148000.000,,,,267000.000,,,,165000.000,
BankOwnedLifeInsurance,10893000.000,10877000.000,10974000.000,11083000.000,10689000.000,10779000.000,10868000.000,10944000.000,11024000.000,10989000.000,11072000.000,14326000.000,14432000.000,14538000.000,14642000.000,14744000.000,14848000.000,14947000.000,20301000.000,20454000.000,20603000.000,20755000.000,20905000.000,21050000.000
Capital,,,,,,,67963000.000,,,,72974000.000,,,,85563000.000,,,,45043000.000,,,,97180000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,29258000.000,,,,31257000.000,,,,40419000.000,,,,91278000.000,,,,50835000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.162,,,,0.080,
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,,46235000.000,,,,46345000.000,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,0.082,,,,0.073,
CapitalToRiskWeightedAssets,,,,,,,0.186,,,,0.187,,,,0.169,,,,0.080,,,,0.153,
CashAndCashEquivalentsAtCarryingValue,21619000.000,17987000.000,16462000.000,24227000.000,28550000.000,20379000.000,18708000.000,31839000.000,24287000.000,20950000.000,14167000.000,37128000.000,29752000.000,56128000.000,22532000.000,44211000.000,25876000.000,33011000.000,22941000.000,25825000.000,22295000.000,38695000.000,21999000.000,30057000.000
CashAndDueFromBanks,8152000.000,9465000.000,10599000.000,9707000.000,10345000.000,10485000.000,11517000.000,8081000.000,9727000.000,10992000.000,8239000.000,13073000.000,15011000.000,12474000.000,12480000.000,11537000.000,9611000.000,9238000.000,10973000.000,9990000.000,12285000.000,13751000.000,11925000.000,12022000.000
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYield,,,,,,,,,,,,239000.000,164000.000,115000.000,,28000.000,135000.000,93000.000,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,92000.000,50000.000,53000.000,54000.000,34000.000,56000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,8.690,8.690,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,97180.000,97180.000,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,3277454.000,3303519.000,3307531.000,3310572.000,3346365.000,5224282.000,5227300.000,5290452.000,5293116.000,5296288.000,5302674.000,6652189.000,6656139.000,6660466.000,6664391.000,6683960.000,6679938.000,6684563.000,6690551.000,6693042.000,6699030.000,6703317.000,6708393.000,6697130.000
CommonStockSharesOutstanding,3277454.000,3303519.000,3307531.000,3310572.000,3346365.000,5224282.000,5227300.000,5290452.000,5293116.000,5296288.000,5302674.000,6652189.000,6656139.000,6660466.000,6664391.000,6683960.000,6679938.000,6684563.000,6690551.000,6693042.000,6699030.000,6703317.000,6708393.000,6697130.000
CommonStockValue,3277000.000,3304000.000,3308000.000,3311000.000,3346000.000,5224000.000,5227000.000,5290000.000,5293000.000,5296000.000,5303000.000,6652000.000,6656000.000,6660000.000,6664000.000,6684000.000,6679000.000,6685000.000,6690000.000,6693000.000,6699000.000,6703000.000,6708000.000,6697000.000
DeferredIncomeTaxLiabilities,,,,,,,2351000.000,,,,1000000.000,,,,2192000.000,,,,2189000.000,,,,1667000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,115000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,121000.000,,,,328000.000,,,,347000.000,,,,315000.000,,,,293000.000,
DeferredTaxAssetsGross,,,,,,,5897000.000,,,,6009000.000,,,,5569000.000,,,,5418000.000,,,,5358000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3414000.000,,,,5009000.000,,,,2925000.000,,,,2742000.000,,,,3202000.000,
DeferredTaxAssetsNet,,,,,,,5765000.000,,,,6009000.000,,,,5117000.000,,,,4931000.000,,,,4869000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1699000.000,,,,333000.000,,,,355000.000,,,,388000.000,,,,424000.000,
DeferredTaxAssetsOther,,,,,,,401000.000,,,,303000.000,,,,617000.000,,,,754000.000,,,,675000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,257000.000,,,,65000.000,,,,8000.000,,,,8000.000,,,,8000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,829000.000,,,,1016000.000,,,,682000.000,,,,699000.000,,,,17000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,767000.000,,,,858000.000,,,,1015000.000,,,,1133000.000,,,,1286000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1609000.000,,,,1434000.000,,,,1415000.000,,,,1584000.000,,,,1798000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,1421000.000,,,,,,,,,,,,642000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,132000.000,,,,,,,,452000.000,,,,487000.000,,,,489000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,11000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,1266000.000,,,,,,,,650000.000,,,,410000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,118000.000,,,,103000.000,,,,113000.000,,,,411000.000,,,,357000.000,
Deposits,470917000.000,473160000.000,464585000.000,476873000.000,474019000.000,474465000.000,474977000.000,497024000.000,509619000.000,508592000.000,497071000.000,654438000.000,640057000.000,686971000.000,669583000.000,694573000.000,684032000.000,704370000.000,716151000.000,722236000.000,729623000.000,765923000.000,766622000.000,775611000.000
DepositsMoneyMarketDepositsAndNegotiableOrderOfWithdrawalNOW,,,,,146347000.000,147655000.000,150874000.000,175214000.000,186778000.000,185767000.000,174224000.000,289786000.000,284738000.000,288864000.000,287982000.000,305851000.000,294113000.000,304153000.000,318308000.000,317980000.000,318875000.000,325800000.000,327459000.000,333644000.000
DepositsSavingsDeposits,32518000.000,32670000.000,34048000.000,38697000.000,39321000.000,41358000.000,41100000.000,44631000.000,47238000.000,51307000.000,51134000.000,50212000.000,50649000.000,53176000.000,53583000.000,56467000.000,57369000.000,59908000.000,60699000.000,64007000.000,63887000.000,76516000.000,75012000.000,74169000.000
DerivativeFixedInterestRate,,,,,,,0.037,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,39000.000,,,242000.000,197000.000,152000.000,668000.000,593000.000,518000.000,444000.000,1112000.000,966000.000,819000.000,673000.000,694000.000,555000.000,426000.000,297000.000,490000.000,405000.000,313000.000,220000.000,256000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,266000.000,305000.000,381000.000,440000.000,259000.000,610000.000,412000.000,734000.000,405000.000,626000.000,259000.000,357000.000,513000.000,644000.000,598000.000,878000.000,680000.000,548000.000,593000.000,598000.000,598000.000,599000.000,599000.000,600000.000
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,42900000.000,,,,43300000.000,,,,43300000.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,,,0.020,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,0.041,,,,0.034,,,,0.041,,,,0.041,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,0.041,,,,0.010,,,,0.010,,,,0.010,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,0.044,,,,0.044,,,,,,,,0.031,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,0.004,,,,,,,,,,,,0.006,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,0.042,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,,,,,0.040,,,,0.040,,,,0.044,,,,0.033,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,0.042,,,,,,,,,,,,0.040,,,,0.029,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,32344000.000,,,,325000.000,,,,12000000.000,,,,288000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,12000000.000,,,,12000000.000,,,,,,,,4703000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,2000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,20000000.000,,,,16500000.000,,,,9250000.000,,,,4519000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,4000000.000,,,,,,,,,,,,15250000.000,,,,3813000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,9000000.000,,,,,,,,,,,,11000000.000,
FederalHomeLoanBankStock,,,,,,,2500000.000,2400000.000,2300000.000,2300000.000,2700000.000,2300000.000,2400000.000,,2700000.000,2000000.000,2200000.000,1900000.000,,1900000.000,2200000.000,1700000.000,,1500000.000
FederalReserveBankStock,,,,,,,,,,,,,,2200000.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,4742000.000,4695000.000,4621000.000,4523000.000,4434000.000,4154000.000,4215000.000,4157000.000,4050000.000,4152000.000,4071000.000,4245000.000,4277000.000,4464000.000,4593000.000,4684000.000,4874000.000,5045000.000,5208000.000,5361000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,11000.000,,169000.000,4000.000,4000.000,16000.000,4000.000,61000.000,7000.000,4000.000,4000.000,3000.000,3000.000,3000.000,2000.000,6000.000,7000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,315630000.000,313990000.000,325935000.000,327424000.000,334518000.000,339428000.000,341615000.000,435435000.000,436463000.000,441210000.000,435285000.000,446404000.000,466993000.000,477211000.000,482714000.000,485976000.000,505201000.000,517721000.000,540890000.000,550070000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,-9283000.000,-9544000.000,-6176000.000,-6296000.000,-6571000.000,-5636000.000,-5982000.000,-8433000.000,-8207000.000,-7346000.000,-8559000.000,-7897000.000,-7023000.000,-6720000.000,-6477000.000,-8045000.000,-6102000.000,-5720000.000,-5819000.000,-5228000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,576000.000,,,,2200000.000,2000000.000,1700000.000,1700000.000,1600000.000,2000000.000,1600000.000,1800000.000,1800000.000,1800000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1789000.000,2019000.000,1198000.000,2685000.000,2201000.000,1458000.000,433000.000,1397000.000,1919000.000,795000.000,1748000.000,2274000.000,839000.000,979000.000,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,627000.000,1375000.000,1390000.000,654000.000,558000.000,800000.000,1193000.000,1240000.000,424000.000,1086000.000,17000.000,356000.000,1471000.000,827000.000,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,55000.000,325000.000,,54000.000,2000.000,126000.000,160000.000,95000.000,,,,2000.000,,32000.000,38000.000,99000.000,53000.000,108000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,317857000.000,315217000.000,324753000.000,324668000.000,332352000.000,337700000.000,340563000.000,433240000.000,434520000.000,439785000.000,435494000.000,445728000.000,466357000.000,477056000.000,482413000.000,485885000.000,504951000.000,516751000.000,540785000.000,549529000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,4640000.000,4923000.000,4715000.000,5388000.000,5978000.000,5052000.000,5406000.000,7865000.000,7647000.000,6795000.000,6585000.000,5943000.000,5349000.000,5067000.000,4839000.000,6013000.000,4502000.000,3905000.000,4049000.000,3465000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,7056000.000,8317000.000,7358000.000,9052000.000,8737000.000,7364000.000,7034000.000,10628000.000,10150000.000,8771000.000,8350000.000,8573000.000,7659000.000,6875000.000,6778000.000,8136000.000,6352000.000,6690000.000,5924000.000,5769000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,3924000.000,,,,4084000.000,,,,280000.000,,,,667000.000,,,,984000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,160000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,4084000.000,,,,4084000.000,,,,2086000.000,,,,2086000.000,,,,2086000.000,
FiniteLivedIntangibleAssetsNet,571000.000,793000.000,365000.000,313000.000,263000.000,211000.000,160000.000,109000.000,65000.000,32000.000,,1140000.000,1077000.000,1918000.000,1806000.000,1704000.000,1606000.000,1508000.000,1419000.000,1337000.000,1257000.000,1177000.000,1102000.000,1027000.000
Goodwill,,,571000.000,571000.000,571000.000,571000.000,571000.000,571000.000,571000.000,571000.000,571000.000,5078000.000,4390000.000,4390000.000,5078000.000,5078000.000,5078000.000,5078000.000,5078000.000,5078000.000,5078000.000,5078000.000,5078000.000,5078000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,1352000.000,10647000.000,12756000.000,16641000.000,16600000.000,17371000.000,17327000.000,17283000.000,17238000.000,17193000.000,17148000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,10647000.000,12756000.000,16641000.000,16600000.000,17371000.000,17327000.000,17283000.000,17238000.000,17193000.000,17148000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,8655000.000,7727000.000,12307000.000,7444000.000,3917000.000,,,,10245000.000,4511000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,8655000.000,7727000.000,12307000.000,7444000.000,3473000.000,,,,10245000.000,4511000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,0.000,,,,444000.000,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,1352000.000,4151000.000,11720000.000,12713000.000,12123000.000,4052000.000,12706000.000,12953000.000,12776000.000,8171000.000,10227000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,1352000.000,4172000.000,11715000.000,12978000.000,12132000.000,4013000.000,12316000.000,12289000.000,12262000.000,8229000.000,10206000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,497000.000,3057000.000,3917000.000,620000.000,5100000.000,5147000.000,5089000.000,606000.000,7001000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,494000.000,3083000.000,3888000.000,621000.000,5011000.000,4994000.000,4976000.000,611000.000,6942000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,6434000.000,530000.000,554000.000,569000.000,12883000.000,,,,8337000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,6475000.000,547000.000,580000.000,580000.000,12737000.000,,,,8353000.000,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,1352000.000,10585000.000,12747000.000,16324000.000,16609000.000,17555000.000,17806000.000,18100000.000,17865000.000,17114000.000,17228000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,9283000.000,9544000.000,6176000.000,6296000.000,6571000.000,5636000.000,5982000.000,8433000.000,8207000.000,7346000.000,8559000.000,7897000.000,7023000.000,6720000.000,6477000.000,8045000.000,6102000.000,5720000.000,5819000.000,5228000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,11000.000,5000.000,169000.000,4000.000,4000.000,16000.000,4000.000,61000.000,7000.000,4000.000,4000.000,3000.000,3000.000,3000.000,2000.000,6000.000,7000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,9750000.000,10098000.000,6603000.000,6854000.000,7256000.000,6362000.000,6698000.000,9156000.000,9717000.000,8995000.000,10032000.000,9549000.000,9721000.000,9195000.000,8480000.000,10812000.000,8621000.000,8298000.000,7704000.000,7684000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,9283000.000,9544000.000,6176000.000,5931000.000,6514000.000,5415000.000,5927000.000,8378000.000,,7293000.000,6600000.000,7597000.000,6938000.000,6637000.000,6428000.000,7999000.000,6054000.000,5673000.000,5595000.000,5007000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,365000.000,57000.000,221000.000,55000.000,55000.000,,53000.000,1959000.000,300000.000,85000.000,83000.000,49000.000,48000.000,48000.000,47000.000,224000.000,221000.000
