,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,107390000000.000,115474000000.000,113523000000.000,110539000000.000,111133000000.000,113003000000.000,113793000000.000
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,,,,,,,,200000000.000,,,,,,,,,,,
MarketableSecurities,4111000000.000,4246000000.000,3835000000.000,4982000000.000,3886000000.000,4111000000.000,2106000000.000,2331000000.000,3084000000.000,2405000000.000,1943000000.000,2817000000.000,3020000000.000,3767000000.000,3258000000.000,6264000000.000,3806000000.000,2757000000.000,2723000000.000,4872000000.000,4517000000.000,4180000000.000,3280000000.000,3687000000.000,3311000000.000
MinorityInterest,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000
NotesReceivableGross,,,,,71410000000.000,71907000000.000,75448000000.000,76999000000.000,76787000000.000,79075000000.000,81993000000.000,84380000000.000,87045000000.000,85522000000.000,87236000000.000,86812000000.000,89878000000.000,93036000000.000,97196000000.000,100686000000.000,101785000000.000,101369000000.000,103465000000.000,107092000000.000,108822000000.000
NotesReceivableNet,73802000000.000,69716000000.000,71907000000.000,72583000000.000,71030000000.000,71517000000.000,75063000000.000,76632000000.000,76434000000.000,78726000000.000,81636000000.000,84046000000.000,86718000000.000,85197000000.000,86915000000.000,86498000000.000,89543000000.000,92680000000.000,96823000000.000,100276000000.000,101336000000.000,100891000000.000,102981000000.000,106575000000.000,108300000000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,14000000.000,,,,10000000.000,,,,17000000.000,,,,19000000.000,,,,18000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5000000.000,,,,3000000.000,,,,3000000.000,,,,5000000.000,,,,4000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,6000000.000,,,,4000000.000,,,,5000000.000,,,,6000000.000,,,,6000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7000000.000,,,,6000000.000,,,,12000000.000,,,,10000000.000,,,,8000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,11000000.000,,,,7000000.000,,,,15000000.000,,,,16000000.000,,,,11000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,8000000.000,,,,4000000.000,,,,7000000.000,,,,7000000.000,,,,8000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,1701000000.000,,,,2569000000.000,,,,2174000000.000,,,,4021000000.000,,,,4349000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,6000000.000,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,5000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,185000000.000,,,,206000000.000,,,,188000000.000,,,,59000000.000,,,,66000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,999000000.000,,,,1536000000.000,,,,1348000000.000,,,,919000000.000,,,,949000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,1968000000.000,,,,2175000000.000,,,,2186000000.000,,,,2504000000.000,,,,2750000000.000,,
OperatingLossCarryforwards,,,,,,,1200000000.000,,,,1200000000.000,,,,858000000.000,,,,1600000000.000,,,,3600000000.000,,
OtherAssets,2583000000.000,2151000000.000,2172000000.000,2208000000.000,2175000000.000,2257000000.000,2256000000.000,2308000000.000,2226000000.000,2470000000.000,2666000000.000,2895000000.000,2536000000.000,2428000000.000,2601000000.000,2424000000.000,2566000000.000,2494000000.000,2286000000.000,2363000000.000,2397000000.000,2515000000.000,2822000000.000,2785000000.000,2859000000.000
OtherAssetsMiscellaneous,,,,,59000000.000,57000000.000,59000000.000,54000000.000,54000000.000,61000000.000,59000000.000,76000000.000,82000000.000,54000000.000,53000000.000,50000000.000,56000000.000,55000000.000,24000000.000,26000000.000,30000000.000,24000000.000,22000000.000,30000000.000,32000000.000
PropertyPlantAndEquipmentNet,,,,,131000000.000,130000000.000,125000000.000,121000000.000,119000000.000,119000000.000,120000000.000,120000000.000,120000000.000,117000000.000,120000000.000,119000000.000,127000000.000,134000000.000,142000000.000,150000000.000,148000000.000,152000000.000,156000000.000,161000000.000,166000000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,,-2428000000.000,-2591000000.000,2786000000.000,2925000000.000,3060000000.000,3515000000.000,2792000000.000,2928000000.000,3110000000.000,3273000000.000,3396000000.000,3662000000.000,3898000000.000,4117000000.000,4545000000.000,4862000000.000,5041000000.000,5254000000.000,5550000000.000,5460000000.000,5580000000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,15386000000.000,16566000000.000,17510000000.000,18845000000.000,20652000000.000,22336000000.000,21092000000.000,21784000000.000,23011000000.000,24220000000.000,24952000000.000,25687000000.000,27326000000.000,28674000000.000,29673000000.000,30803000000.000,31865000000.000,32278000000.000,32823000000.000,31955000000.000,32339000000.000
RestrictedCashAndCashEquivalents,,,,,219000000.000,238000000.000,148000000.000,137000000.000,164000000.000,162000000.000,169000000.000,116000000.000,113000000.000,93000000.000,130000000.000,59000000.000,74000000.000,73000000.000,56000000.000,77000000.000,88000000.000,116000000.000,108000000.000,89000000.000,102000000.000
RetainedEarningsAccumulatedDeficit,3161000000.000,2711000000.000,3022000000.000,3117000000.000,3313000000.000,3368000000.000,3636000000.000,3972000000.000,4247000000.000,4491000000.000,4670000000.000,4954000000.000,5218000000.000,5720000000.000,5980000000.000,6258000000.000,6598000000.000,6935000000.000,7093000000.000,7451000000.000,7747000000.000,8133000000.000,8466000000.000,8780000000.000,9226000000.000
SecuritiesPurchasedUnderAgreementsToResellGross,,,,,,,,,,,227000000.000,308000000.000,0.000,4000000.000,0.000,,,,,,,,,,
ShortTermBorrowings,,,,,13240000000.000,14075000000.000,,,,,,,,,,,,,12211000000.000,11960000000.000,12826000000.000,12998000000.000,15359000000.000,16207000000.000,15475000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,-300000000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,9688000000.000,8724000000.000,8896000000.000,9199000000.000,9143000000.000,9383000000.000,9653000000.000,9802000000.000,10026000000.000,10449000000.000,10604000000.000,10806000000.000,11155000000.000,11322000000.000,11367000000.000,11162000000.000,11698000000.000,11760000000.000,11713000000.000,12243000000.000,12398000000.000,12712000000.000,12803000000.000,13207000000.000,13844000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9688000000.000,8724000000.000,8896000000.000,9199000000.000,9143000000.000,9383000000.000,9653000000.000,9802000000.000,10026000000.000,10449000000.000,10604000000.000,10806000000.000,11155000000.000,11322000000.000,11367000000.000,11163000000.000,11699000000.000,11761000000.000,11714000000.000,12244000000.000,12398000000.000,12712000000.000,12803000000.000,13207000000.000,13844000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,214000000.000,238000000.000,243000000.000,231000000.000,212000000.000,224000000.000,221000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,500000000.000,,,,,,,,,,,,,,
UnearnedPremiums,,,,,279000000.000,292000000.000,299000000.000,310000000.000,327000000.000,341000000.000,350000000.000,363000000.000,380000000.000,399000000.000,410000000.000,425000000.000,447000000.000,449000000.000,484000000.000,493000000.000,522000000.000,543000000.000,556000000.000,,
UnrecognizedTaxBenefits,,,,,530000000.000,525000000.000,491000000.000,,,,159000000.000,,,,111000000.000,,,,91000000.000,,,,80000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,56000000.000,,,,40000000.000,,,,50000000.000,,,,37000000.000,,,,11000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,155000000.000,,,,128000000.000,,,,88000000.000,,,,76000000.000,,,,69000000.000,,
