,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,,,,,,,1220000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,,,,,66000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,,,,,24000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,52705000.000,63975000.000,50973000.000,49455000.000,59711000.000,68621000.000,90921000.000,99184000.000,111955000.000,114480000.000,126081000.000,110202000.000,115989000.000,121207000.000,102154000.000,109447000.000,119240000.000,125455000.000,61562000.000,44077000.000,44403000.000,39208000.000,37261000.000,37462000.000,39472000.000,38923000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,22053411.000,22092011.000,22114161.000,22134328.000,22278695.000,22327295.000,22497975.000,22880478.000,23243028.000,23277928.000,23342928.000,23382528.000,23457828.000,23524028.000,23684564.000,23781055.000,23798955.000,23833185.000,23907343.000,23989656.000,24125717.000,24146767.000,24331242.000,24406802.000,24653302.000,24757803.000
CommonStockSharesOutstanding,22053411.000,22092011.000,22114161.000,22134328.000,22278695.000,22327295.000,22497975.000,22880478.000,23243028.000,23277928.000,23342928.000,23382528.000,23457828.000,23524028.000,23684564.000,23781055.000,23798955.000,23833185.000,23907343.000,23989656.000,24125717.000,24146767.000,24331242.000,24406802.000,24653302.000,24757803.000
CommonStockValue,221000.000,221000.000,221000.000,221000.000,223000.000,223000.000,225000.000,229000.000,232000.000,233000.000,233000.000,234000.000,235000.000,235000.000,237000.000,238000.000,238000.000,238000.000,239000.000,240000.000,241000.000,241000.000,243000.000,244000.000,247000.000,248000.000
CommonStockholdersEquity,,,,,,385815000.000,,,,462195000.000,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,1147000.000,1134000.000,1104000.000,1041000.000,992000.000,940000.000,10901000.000,10300000.000,10223000.000,10482000.000,10665000.000,10447000.000,10258000.000,9574000.000,9121000.000,9198000.000,427446000.000,402298000.000,384974000.000,363696000.000,343808000.000,330059000.000,294943000.000,269800000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,3940000.000,,,,5202000.000,,,,6730000.000,,,,8208000.000,,,,8924000.000,,,,11195000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,41382000.000
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,7723000.000,,,,17974000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,30684000.000,,,,30265000.000
DeferredTaxAssetsInventory,,,,,,7854000.000,,,,9185000.000,,,,10126000.000,,,,9731000.000,,,,13017000.000,,,,12110000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,4421000.000,,,,5644000.000,,,,2849000.000,,,,2366000.000,,,,-3208000.000,,,,
DeferredTaxAssetsNet,,,,,,21974000.000,,,,20486000.000,,,,22543000.000,,,,23507000.000,,,,30104000.000,,,,29346000.000
DeferredTaxAssetsNetCurrent,7982000.000,9145000.000,10060000.000,10406000.000,10647000.000,11272000.000,11157000.000,10623000.000,9714000.000,9864000.000,10707000.000,11015000.000,8337000.000,12611000.000,12542000.000,12513000.000,11940000.000,12492000.000,11461000.000,11336000.000,10808000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,252000.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,2490000.000,,,,2043000.000,,,,1836000.000,,,,1450000.000,,,,1672000.000,,,,1466000.000
DeferredTaxAssetsOther,,,,,,2145000.000,,,,-182000.000,,,,1963000.000,,,,1723000.000,,,,3006000.000,,,,3947000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,2462000.000,,,,2528000.000,,,,2111000.000,,,,2413000.000,,,,3541000.000,,,,4128000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,1839000.000,,,,2001000.000,,,,1531000.000,,,,1868000.000,,,,1549000.000,,,,698000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,1002000.000,,,,1065000.000,,,,1017000.000,,,,1148000.000,,,,1111000.000,,,,1018000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,3614000.000,,,,3399000.000,,,,3789000.000,,,,5289000.000,,,,6357000.000,,,,6455000.000
DeferredTaxAssetsValuationAllowance,,,,,,353000.000,,,,1204000.000,,,,1594000.000,,,,538000.000,,,,580000.000,,,,919000.000
DeferredTaxLiabilities,,,,,,17553000.000,,,,14842000.000,,,,19694000.000,,,,21141000.000,,,,33312000.000,,,,12036000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,5034000.000,,,,5443000.000,,,,6537000.000,,,,6941000.000,,,,16566000.000,,,,21834000.000
DeferredTaxLiabilitiesNoncurrent,6130000.000,6591000.000,6556000.000,6472000.000,6383000.000,6851000.000,6718000.000,7871000.000,7747000.000,4236000.000,4097000.000,5874000.000,5766000.000,9779000.000,9894000.000,9899000.000,9958000.000,10126000.000,12085000.000,22355000.000,23214000.000,3208000.000,3431000.000,3949000.000,6675000.000,12036000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,12519000.000,,,,9399000.000,,,,13157000.000,,,,14200000.000,,,,16746000.000,,,,19548000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,52500000.000,,,,59226000.000,,,,69828000.000,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,4839000.000,,,,5341000.000,,,,4095000.000,,,,5022000.000,,,,4186000.000,,,,1895000.000
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,-4839000.000,,,,-5341000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,21398000.000,,,,21603000.000,,,,23225000.000,,,,22732000.000,,,,23154000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.042,,,,0.038,,,,0.041,,,,0.034,,,,0.034,,,,0.037
FiniteLivedIntangibleAssetsAccumulatedAmortization,7420000.000,7810000.000,8176000.000,8522000.000,8887000.000,9285000.000,9641000.000,10065000.000,10423000.000,10783000.000,11178000.000,11688000.000,12262000.000,12821000.000,13353000.000,12311000.000,12746000.000,13185000.000,14953000.000,17355000.000,19794000.000,22165000.000,24380000.000,26751000.000,27870000.000,30191000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,2830000.000,3047000.000,3167000.000,3472000.000,2648000.000,4997000.000,5309000.000,5671000.000,3927000.000,4224000.000,4272000.000,4351000.000,128254000.000,126656000.000,128739000.000,129594000.000,117181000.000,117168000.000,116955000.000,117226000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1425000.000,1445000.000,1470000.000,1583000.000,1549000.000,1865000.000,1965000.000,1970000.000,2008000.000,1808000.000,1808000.000,1808000.000,9658000.000,9562000.000,9658000.000,9676000.000,9369000.000,9364000.000,9324000.000,9339000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,1142000.000,775000.000,399000.000,,1179000.000,1140000.000,641000.000,,1474000.000,872000.000,434000.000,,7295000.000,4814000.000,2430000.000,,7097000.000,4815000.000,2770000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1395000.000,1415000.000,1440000.000,1507000.000,1185000.000,1403000.000,1484000.000,1489000.000,1742000.000,1245000.000,1245000.000,1245000.000,9154000.000,9058000.000,9154000.000,9173000.000,8873000.000,8868000.000,8820000.000,8869000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1395000.000,1415000.000,1440000.000,1509000.000,1289000.000,1605000.000,1706000.000,1711000.000,1552000.000,1352000.000,1351000.000,1351000.000,9205000.000,9108000.000,9205000.000,9224000.000,8988000.000,8982000.000,8943000.000,8986000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1416000.000,1436000.000,1461000.000,1530000.000,1412000.000,1728000.000,1828000.000,1833000.000,1775000.000,1575000.000,1575000.000,1575000.000,9312000.000,9216000.000,9312000.000,9331000.000,9039000.000,9033000.000,8994000.000,9037000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1425000.000,1445000.000,1470000.000,1557000.000,1522000.000,1838000.000,1939000.000,1943000.000,1898000.000,1698000.000,1698000.000,1698000.000,9535000.000,9439000.000,9535000.000,9554000.000,9147000.000,9143000.000,9101000.000,9144000.000
FiniteLivedIntangibleAssetsGross,,,20057000.000,20232000.000,20426000.000,20665000.000,20669000.000,21043000.000,21270000.000,21941000.000,21962000.000,26264000.000,27134000.000,27438000.000,27729000.000,25085000.000,25129000.000,25213000.000,197366000.000,195208000.000,197827000.000,,194074000.000,194124000.000,192777000.000,
Goodwill,34713000.000,34713000.000,34713000.000,34713000.000,34713000.000,34713000.000,34713000.000,34713000.000,34713000.000,34713000.000,34713000.000,40252000.000,43073000.000,43452000.000,43452000.000,43439000.000,43439000.000,43439000.000,259312000.000,269901000.000,267440000.000,267259000.000,268080000.000,268059000.000,268031000.000,268042000.000
HeldToMaturitySecuritiesSoldSecurityAtCarryingValue,,,3549000.000,,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,30500000.000,30700000.000,30700000.000,30700000.000,34200000.000,34200000.000,34200000.000,34200000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,227866000.000,225908000.000,228527000.000,229417000.000,228274000.000,228324000.000,226977000.000,226992000.000
IntangibleAssetsNetExcludingGoodwill,12231000.000,12121000.000,11881000.000,11710000.000,11539000.000,11380000.000,11028000.000,10978000.000,10847000.000,11158000.000,10784000.000,14576000.000,14872000.000,14617000.000,14376000.000,12774000.000,12383000.000,12028000.000,212913000.000,208553000.000,208733000.000,207252000.000,203894000.000,201573000.000,199107000.000,196801000.000
InventoryFinishedGoods,,,98780000.000,100996000.000,106167000.000,104269000.000,105492000.000,109996000.000,115072000.000,115737000.000,119518000.000,129010000.000,134057000.000,133886000.000,136581000.000,134328000.000,136711000.000,137491000.000,154092000.000,157008000.000,167772000.000,170144000.000,169989000.000,173378000.000,174055000.000,175182000.000
InventoryNet,139588000.000,144175000.000,150352000.000,155207000.000,161641000.000,158805000.000,161517000.000,167181000.000,172625000.000,174585000.000,180649000.000,193179000.000,198425000.000,198021000.000,201362000.000,199332000.000,205198000.000,206158000.000,255518000.000,262883000.000,274522000.000,280537000.000,284341000.000,287173000.000,287374000.000,289594000.000
InventoryRawMaterials,,,13467000.000,15084000.000,15852000.000,15056000.000,15437000.000,16421000.000,17606000.000,16966000.000,17532000.000,18431000.000,18404000.000,18001000.000,18678000.000,18266000.000,19175000.000,18424000.000,28115000.000,29361000.000,33698000.000,36632000.000,36335000.000,37393000.000,38383000.000,35364000.000
InventoryWorkInProcess,,,38105000.000,39127000.000,39622000.000,39480000.000,40588000.000,40764000.000,39947000.000,41882000.000,43599000.000,45738000.000,45964000.000,46134000.000,46103000.000,46738000.000,49312000.000,50243000.000,73311000.000,76514000.000,73052000.000,73761000.000,78017000.000,76402000.000,74936000.000,79048000.000
Land,,,,,,11590000.000,,,,13755000.000,,,,14543000.000,,,,14243000.000,,,,18309000.000,,,,18164000.000
Liabilities,89482000.000,95915000.000,72230000.000,71395000.000,73483000.000,73703000.000,78903000.000,70957000.000,81101000.000,80247000.000,84209000.000,83857000.000,85870000.000,82541000.000,86963000.000,86045000.000,84476000.000,82640000.000,539161000.000,520784000.000,503522000.000,477563000.000,453870000.000,437421000.000,412181000.000,391803000.000
LiabilitiesAndStockholdersEquity,407945000.000,425982000.000,418507000.000,426408000.000,440579000.000,459518000.000,483221000.000,505332000.000,532684000.000,542442000.000,563902000.000,582668000.000,603025000.000,620993000.000,600513000.000,606989000.000,617247000.000,632073000.000,1106078000.000,1096459000.000,1098894000.000,1098510000.000,1098640000.000,1103516000.000,1097709000.000,1108847000.000
LiabilitiesCurrent,65612000.000,69551000.000,45877000.000,45020000.000,46158000.000,43864000.000,49035000.000,43129000.000,43263000.000,46568000.000,51014000.000,47642000.000,47050000.000,42820000.000,47495000.000,46320000.000,45240000.000,42018000.000,82928000.000,76128000.000,72684000.000,88317000.000,85587000.000,83058000.000,91191000.000,93138000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,268000.000,,,,207000.000,,,,1199000.000,,,,537000.000,,,,2871000.000,,,,1717000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,121052000.000,141710000.000,159210000.000,177710000.000,195210000.000,206310000.000,238810000.000,261810000.000
LongTermDebt,,,,,,,,,9541000.000,,8981000.000,9220000.000,9393000.000,,,,,,,,,,,,,
LongTermDebtCurrent,30617000.000,30546000.000,1147000.000,1134000.000,1104000.000,1041000.000,992000.000,940000.000,1360000.000,1240000.000,1242000.000,1262000.000,1272000.000,1274000.000,1271000.000,1240000.000,1222000.000,1233000.000,8747000.000,8725000.000,8721000.000,10486000.000,10478000.000,11729000.000,12957000.000,14214000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,,,4872000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,10486000.000,,,,14214000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,295736000.000,,,,464000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,24236000.000,,,,211214000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,19236000.000,,,,24214000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,14236000.000,,,,19214000.000
LongTermDebtNoncurrent,750000.000,750000.000,,,,,0.000,0.000,9541000.000,9060000.000,8981000.000,9220000.000,9393000.000,9173000.000,8987000.000,8334000.000,7899000.000,7965000.000,418699000.000,393573000.000,376253000.000,353210000.000,333330000.000,318330000.000,281986000.000,255586000.000
MachineryAndEquipmentGross,,,,,,153976000.000,,,,158752000.000,,,,177592000.000,,,,190661000.000,,,,228506000.000,,,,240128000.000
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,2422000.000,,,,1681000.000,,,,2171000.000,,,,1383000.000,,,,664000.000,,,,1303000.000
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,846000.000,,,,1035000.000,,,,824000.000,,,,831000.000,,,,754000.000,,,,1736000.000
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,1476000.000,,,,1399000.000,,,,1659000.000,,,,880000.000,,,,1350000.000,,,,2087000.000
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,4900000.000,,,,3580000.000,,,,3955000.000,,,,3718000.000,,,,5451000.000,,,,6016000.000
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,3424000.000,,,,1828000.000,,,,2346000.000,,,,1788000.000,,,,3077000.000,,,,3331000.000
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,3983000.000,,,,2957000.000,,,,3135000.000,,,,2652000.000,,,,4335000.000,,,,4860000.000
NoncurrentAssets,,,,,,93373000.000,,,,116118000.000,,,,137154000.000,,,,141649000.000,,,,184744000.000,,,,183625000.000
NotesPayable,,,1147000.000,1134000.000,1104000.000,1041000.000,992000.000,940000.000,10901000.000,10300000.000,10223000.000,10482000.000,10665000.000,10447000.000,10258000.000,9574000.000,9121000.000,9198000.000,,,,,,,,
NotionalAmountOfDerivativeInstrumentsDesignatedAsNetInvestmentHedges,,,,4255000.000,2460000.000,1401000.000,419000.000,106000.000,,0.000,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,5524000.000,5398000.000,5589000.000,5343000.000,5681000.000,5754000.000,5620000.000,6142000.000,6496000.000,6932000.000,6853000.000,7474000.000,7994000.000,8225000.000,8493000.000,8479000.000,9162000.000,9573000.000,9820000.000,9169000.000,10231000.000,10298000.000,10754000.000,11692000.000,12197000.000,12419000.000
OtherLiabilitiesNoncurrent,16990000.000,19023000.000,19797000.000,19903000.000,20942000.000,22988000.000,23150000.000,19957000.000,20550000.000,20383000.000,20117000.000,21121000.000,23661000.000,20769000.000,20587000.000,21492000.000,21379000.000,22531000.000,25449000.000,28728000.000,31371000.000,32828000.000,31522000.000,32084000.000,32329000.000,31043000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,2734000.000,,,,2906000.000,,,,2757000.000,,,,3117000.000,,,,2999000.000,,,,2744000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,4839000.000,,,,5341000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,4040000.000,2541000.000,2987000.000,3747000.000,3040000.000,2943000.000,7948000.000,8735000.000,3579000.000,3865000.000,4530000.000,10958000.000,7645000.000,5729000.000,10326000.000,10468000.000,4628000.000,8218000.000,9306000.000,8394000.000,6861000.000,8003000.000,8832000.000,12074000.000,9743000.000
PropertyPlantAndEquipmentGross,,,,,,203608000.000,,,,227192000.000,,,,261076000.000,,,,275146000.000,,,,327585000.000,,,,339759000.000
PropertyPlantAndEquipmentNet,87953000.000,88408000.000,87350000.000,89350000.000,90006000.000,93373000.000,95951000.000,98249000.000,114558000.000,116118000.000,118643000.000,127252000.000,133795000.000,137154000.000,136940000.000,138678000.000,138837000.000,141649000.000,185313000.000,184102000.000,184031000.000,184744000.000,184799000.000,184783000.000,181142000.000,183625000.000
ReceivablesNetCurrent,53243000.000,60095000.000,64798000.000,67237000.000,62894000.000,72560000.000,69371000.000,69487000.000,61831000.000,69715000.000,69580000.000,72051000.000,67296000.000,75642000.000,73082000.000,72001000.000,66580000.000,76651000.000,101961000.000,97132000.000,90332000.000,102351000.000,101508000.000,103942000.000,98312000.000,109700000.000
RetainedEarningsAccumulatedDeficit,125528000.000,135395000.000,146107000.000,157699000.000,169866000.000,185392000.000,202556000.000,219050000.000,231159000.000,241734000.000,256850000.000,270975000.000,283739000.000,301942000.000,271948000.000,285196000.000,299247000.000,314176000.000,327580000.000,342099000.000,359146000.000,378070000.000,396110000.000,414338000.000,427108000.000,448693000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,,37.310,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,152212.000,,,,218478.000,,,,217442.000,,,,253384.000,,,,288966.000,,,,318391.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,35.540,,,,42.230,,,,45.920,,,,53.790,,,,63.490,,,,73.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,1500000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1258996.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,20.430,,,,24.160,,,,26.330,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,22.740,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,37.720,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,39716000.000,,,,23021000.000,,,,31995000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1739868.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,23.300,,,,29.910,,,,34.440,,,,,,,,,,,,
