,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IntangibleAssetsNetExcludingGoodwill,1246543.000,1227497.000,1079566.000,1023912.000,974377.000,911993.000,855728.000,800685.000,745032.000,688766.000,632512.000,577800.000,522479.000,466214.000,409949.000,355910.000,300589.000,244661.000,188732.000,173314.000,157896.000,142308.000,126628.000,111290.000
Liabilities,1423276.000,1413837.000,1432616.000,1346927.000,1291054.000,1051843.000,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,5852909.000,8915102.000,8223658.000,6826828.000,5911465.000,5073060.000,4705104.000,4251875.000,9273995.000,7650047.000,8265455.000,7012973.000,6145935.000,6272942.000,6954248.000,5902657.000,5366189.000,6355286.000,7387122.000,5591020.000,5416047.000,7753804.000,10267105.000,8409210.000
LiabilitiesCurrent,1423276.000,1413837.000,1432616.000,1346927.000,1291054.000,1051843.000,1153998.000,1675803.000,6819285.000,11246038.000,10035276.000,11119250.000,10810242.000,10548768.000,7108137.000,7728498.000,8886089.000,6821505.000,7405431.000,6641354.000,5382161.000,5583373.000,2869857.000,2592847.000
LiabilityForUncertainTaxPositionsCurrent,,,,,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,,,,,286399.000,292719.000,298970.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,684292.000,581096.000,656200.000,574100.000,541500.000,508800.000,526200.000,469000.000,436000.000,396000.000,865000.000,960000.000,939000.000,874000.000,860000.000,771000.000,715000.000,659000.000,703000.000,640250.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,153597.000,50401.000,205000.000,122900.000,90500.000,57700.000,201200.000,125000.000,92000.000,52000.000,205000.000,199000.000,178000.000,114000.000,257000.000,168000.000,112000.000,56000.000,251000.000,188250.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,75000.000,75000.000,75000.000,75000.000,75000.000,75000.000,75000.000,75000.000,75000.000,75000.000,75000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,99938.000,99938.000,75000.000,75000.000,75000.000,75000.000,75000.000,77000.000,77000.000,77000.000,126000.000,152000.000,152000.000,152000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,176198.000,176198.000,100000.000,100000.000,99900.000,99900.000,75000.000,84000.000,84000.000,84000.000,227000.000,252000.000,252000.000,251000.000,152000.000,152000.000,152000.000,152000.000,100000.000,100000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,179559.000,179559.000,201200.000,201200.000,201100.000,201200.000,100000.000,108000.000,108000.000,108000.000,232000.000,257000.000,257000.000,257000.000,251000.000,251000.000,251000.000,251000.000,152000.000,152000.000
OperatingLossCarryforwards,,,,,76000000.000,76000000.000,79463000.000,,,,80793000.000,,,,86120000.000,,,,90891000.000,,,,93635000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,64944.000,80014.000
OtherOwnershipInterestsOfferingCosts,,,,,,,,,,,902158.000,,,,344808.000,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,91635.000,154670.000,195762.000,144037.000,249978.000,209522.000,140693.000,170778.000,194971.000,198060.000,135391.000,97620.000,63467.000,205507.000,172928.000,131546.000,243538.000,158158.000,244267.000,89525.000,229064.000,225614.000,134431.000,137487.000
PropertyPlantAndEquipmentNet,17100.000,16813.000,15032.000,13342.000,16223.000,14575.000,12995.000,11539.000,16139.000,18830.000,23868.000,36357.000,53597.000,53229.000,51510.000,57176.000,52919.000,54398.000,47366.000,44440.000,39927.000,33050.000,26702.000,23122.000
RetainedEarningsAccumulatedDeficit,-119390507.000,-117185633.000,-118117373.000,-119556128.000,-120536006.000,-121294972.000,-122280381.000,-123367795.000,-126772952.000,-133332808.000,-132339377.000,-135671085.000,-136619602.000,-140969157.000,-139046349.000,-143615671.000,-147593365.000,-144819017.000,-146877579.000,-148027012.000,-148119787.000,-149793003.000,-150122962.000,-151856399.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,47241.000,,,,18181.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,53908.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,1.440,1.190,0.890,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,8156526.000,,,,,,,,2082199.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,8156526.000,,,,,,,,2768612.000,,,,,
SharePrice,,,,,,,,,,,,,,,0.610,,,,,,,,,
SharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,,,,3551106.000,2576072.000,2454710.000,-3595991.000,-1769821.000,-4106277.000,-4664307.000,-4275826.000,-153889.000,-1825841.000,-3519900.000,-466219.000,-18309.000,-1050334.000,33886.000,2170431.000,7397248.000,5816363.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4429633.000,7501265.000,6791042.000,5479901.000,4620411.000,4021217.000,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,3462000.000,3462000.000,3068000.000,,,,2986000.000,2986000.000,2986000.000,2986000.000,3556000.000,3556000.000,3556000.000,3556000.000,4909000.000,,,,6374000.000,
