,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,363450000.000,385667000.000,409227000.000,861951000.000,865364000.000,868721000.000,883395000.000,926052000.000,928106000.000,925255000.000,915451000.000,878602000.000,839304000.000,849340000.000,872236000.000,880988000.000,877263000.000,877560000.000,867971000.000,858057000.000,841023000.000,859373000.000,884930000.000,882755000.000,867122000.000
AssetsCurrent,191868000.000,209317000.000,236497000.000,230208000.000,239525000.000,244523000.000,270695000.000,306177000.000,314189000.000,315033000.000,313354000.000,285315000.000,255891000.000,272137000.000,302270000.000,317619000.000,324934000.000,335833000.000,337760000.000,336528000.000,329819000.000,357296000.000,365965000.000,367635000.000,355925000.000
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,2972000.000,3315000.000,2300000.000,2300000.000,2300000.000,,588000.000,631000.000,432000.000,435000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,,,,,428000.000,428000.000,498000.000,498000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,2703000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,945000.000,523000.000,528000.000,534000.000,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,,,,,,4000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,2182000.000,,,,2855000.000,,,,1214000.000,,,,51000.000,,,,4000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,1078000.000,,,,1679000.000,,,,1160000.000,,,,47000.000,,,,4000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,9000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,281000.000,,,,36000.000,,,,4000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,814000.000,,,,1140000.000,,,,50000.000,,,,4000.000,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,1183000.000,,,,51000.000,,,,4000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,,,,6100000.000,
CashAndCashEquivalentsAtCarryingValue,116233000.000,117656000.000,140451000.000,97003000.000,107260000.000,105364000.000,127952000.000,135227000.000,139222000.000,131466000.000,109375000.000,93366000.000,76290000.000,95879000.000,120193000.000,133116000.000,133546000.000,150429000.000,144804000.000,145610000.000,143451000.000,187884000.000,171519000.000,175999000.000,168289000.000
CertificatesOfDepositAtCarryingValue,,4800000.000,,4800000.000,4800000.000,4800000.000,4600000.000,4600000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,45000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,175000000.000,125000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000
CommonStockSharesIssued,29807421.000,89686170.000,89961818.000,90575837.000,91320295.000,91583221.000,92096518.000,92374539.000,92984526.000,93185831.000,93358890.000,93826453.000,94190422.000,94249982.000,94288648.000,94511444.000,95031690.000,95078772.000,95186707.000,95263461.000,95406154.000,95711773.000,95928520.000,95966852.000,96299517.000
CommonStockSharesOutstanding,28144575.000,84697632.000,84973280.000,85587299.000,86331757.000,86158374.000,86671671.000,86949692.000,87559679.000,87760984.000,87934043.000,87300148.000,87664117.000,87723677.000,87762343.000,87985139.000,88505385.000,88552467.000,86008337.000,83989715.000,84132408.000,84438027.000,84654774.000,83552774.000,83885439.000
CommonStockValue,298000.000,897000.000,900000.000,906000.000,912000.000,915000.000,921000.000,923000.000,928000.000,930000.000,932000.000,936000.000,939000.000,940000.000,940000.000,943000.000,948000.000,950000.000,951000.000,952000.000,954000.000,957000.000,959000.000,959000.000,959000.000
CustomerRefundLiabilityCurrent,,,,,,,,,,,,,,,,1842000.000,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,0.020,0.020,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,800000.000,1600000.000,1600000.000,1000000.000,900000.000,1000000.000
DeferredFinanceCostsCurrentNet,,,,3689000.000,3581000.000,3513000.000,3431000.000,3336000.000,3229000.000,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,9800000.000,9600000.000,9000000.000,8500000.000,8000000.000,7500000.000,6900000.000,6400000.000,5900000.000,5400000.000,4900000.000,,,,,
DeferredFinanceCostsNoncurrentNet,,,,9203000.000,8340000.000,7495000.000,6668000.000,5867000.000,5111000.000,9799000.000,9562000.000,9041000.000,8520000.000,7999000.000,7478000.000,6957000.000,6436000.000,5915000.000,5394000.000,,4352000.000,3831000.000,3310000.000,2790000.000,2269000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,61157000.000,,,,71882000.000,
DeferredRentCreditNoncurrent,1733000.000,1575000.000,1419000.000,1085000.000,831000.000,632000.000,545000.000,500000.000,529000.000,592000.000,754000.000,724000.000,757000.000,2208000.000,4616000.000,5037000.000,5648000.000,5896000.000,6188000.000,6006000.000,5901000.000,5798000.000,5667000.000,5427000.000,5265000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,1874000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,7261000.000,,,,7679000.000,,,,10416000.000,,,,10449000.000,,,,10711000.000,
DeferredTaxAssetsGross,,,,18966000.000,,,,19867000.000,,,,17861000.000,,,,,,,,,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,,7811000.000,5021000.000,3993000.000,5703000.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-72162000.000,,,,-63203000.000,,,,58849000.000,,,,-43042000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,-2398000.000,,,,6326000.000,,,,7811000.000,,,,7460000.000,,,7532000.000,,4088000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-74360000.000,,,,-60805000.000,,,,52523000.000,,,,-50853000.000,,,,4873000.000,4226000.000,5285000.000,,,
DeferredTaxAssetsNet,,,,18885000.000,,,,19786000.000,,,,17861000.000,,,,27785000.000,,,,30196000.000,,,,49165000.000,
DeferredTaxAssetsNetCurrent,687000.000,749000.000,796000.000,2198000.000,2160000.000,2106000.000,2029000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,136000.000,,,,52000.000,,,,69000.000,,,,122000.000,,,,113000.000,,,,2141000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,1483000.000,,,,1410000.000,,,,843000.000,,,,2824000.000,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,1339000.000,,,,1392000.000,,,,79000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,5588000.000,,,,5311000.000,,,,6112000.000,,,,7739000.000,,,,9059000.000,,,,10373000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,454000.000,,,,226000.000,,,,215000.000,,,,783000.000,,,,1119000.000,,,,1120000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,157000.000,,,,142000.000,,,,369000.000,,,,513000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,81000.000,,,,81000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,91047000.000,,,,82989000.000,,,,76710000.000,,,,70827000.000,,,,30961000.000,,,,22717000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,2398000.000,2341000.000,2289000.000,2310000.000,6326000.000,6237000.000,5910000.000,3430000.000,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,2107000.000,,,,2946000.000,,,,2995000.000,,,,3392000.000,,,,3473000.000,,,,4396000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,81689000.000,,,,72106000.000,,,,64317000.000,,,,61328000.000,,,,54586000.000,,,,52729000.000,
DeferredTaxLiabilitiesNoncurrent,6134000.000,6692000.000,7408000.000,74360000.000,73322000.000,71032000.000,68419000.000,60805000.000,60012000.000,58383000.000,54715000.000,52523000.000,51645000.000,49338000.000,46492000.000,50853000.000,48227000.000,44755000.000,41180000.000,38421000.000,37147000.000,33899000.000,32546000.000,22717000.000,22965000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,1111000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,7251000.000,,,,7937000.000,,,,8287000.000,,,,6107000.000,,,,3098000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,16126000.000,,,,11422000.000,,,,15419000.000,,,,16895000.000,,,20704000.000,21948000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,14500000.000,17600000.000,15600000.000,13800000.000,12700000.000,10200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,21949000.000,23409000.000,26305000.000,32416000.000,38527000.000,44638000.000,50319000.000,56256000.000,62822000.000,40085000.000,45275000.000,48246000.000,53436000.000,58627000.000,63177000.000,68254000.000,73331000.000,77454000.000,81298000.000,-86341000.000,90184000.000,96399000.000,83462000.000,87789000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,1770000.000,,,,,,,,,,703000.000,307000.000,307000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,22267000.000,22267000.000,19325000.000,20733000.000,20733000.000,20733000.000,,20270000.000,,20270000.000,19933000.000,19933000.000,19933000.000,19934000.000,,,,17306000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,6088000.000,,16330000.000,11104000.000,5190000.000,,15542000.000,10351000.000,,,15193000.000,10116000.000,5044000.000,,14891000.000,9848000.000,5018000.000,,12979000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,15992000.000,,,1582000.000,,,,187000.000,187000.000,187000.000,761000.000,463000.000,463000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,18662000.000,18662000.000,15342000.000,16613000.000,16613000.000,16613000.000,16613000.000,15992000.000,,15992000.000,1582000.000,1582000.000,1582000.000,1582000.000,1582000.000,1582000.000,2215000.000,791000.000,791000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,18998000.000,18998000.000,18662000.000,19934000.000,19934000.000,19934000.000,19934000.000,16613000.000,,16613000.000,15993000.000,15993000.000,15993000.000,15992000.000,15992000.000,15992000.000,16655000.000,2245000.000,2245000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,19325000.000,19325000.000,18998000.000,20270000.000,20270000.000,20270000.000,20270000.000,19934000.000,,19934000.000,16613000.000,16613000.000,16613000.000,16613000.000,16613000.000,16613000.000,17276000.000,16685000.000,16685000.000
FiniteLivedIntangibleAssetsGross,,39545000.000,39545000.000,159045000.000,160644000.000,160644000.000,160644000.000,160238000.000,160238000.000,169238000.000,140587000.000,140587000.000,138367000.000,138367000.000,138367000.000,137755000.000,137755000.000,137755000.000,136806000.000,135606000.000,135606000.000,134406000.000,139027000.000,121259000.000,121259000.000
FiniteLivedIntangibleAssetsNet,,17596000.000,16136000.000,132740000.000,128228000.000,122117000.000,116006000.000,109919000.000,103982000.000,106416000.000,100502000.000,95312000.000,90121000.000,84931000.000,79740000.000,74578000.000,69501000.000,64424000.000,59352000.000,54308000.000,49265000.000,44222000.000,42628000.000,37797000.000,33470000.000
Goodwill,106675000.000,106675000.000,107026000.000,361786000.000,361642000.000,361642000.000,361642000.000,370774000.000,370774000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,361468000.000,378575000.000,379716000.000,379716000.000
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,,11494000.000,3354000.000,
IntangibleAssetsNetExcludingGoodwill,19057000.000,17596000.000,16136000.000,132740000.000,128228000.000,122117000.000,116006000.000,109919000.000,103982000.000,106416000.000,100502000.000,95312000.000,90121000.000,84931000.000,79740000.000,74578000.000,69501000.000,64424000.000,59352000.000,54308000.000,49265000.000,44222000.000,42628000.000,37797000.000,33470000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,3000000.000,3000000.000,3000000.000,,,,,
Liabilities,35313000.000,38004000.000,42784000.000,470714000.000,453298000.000,447815000.000,440328000.000,463178000.000,448315000.000,429808000.000,403887000.000,376163000.000,328274000.000,328833000.000,341735000.000,347898000.000,333671000.000,325425000.000,330201000.000,333355000.000,309139000.000,312246000.000,320017000.000,326145000.000,306290000.000
LiabilitiesAndStockholdersEquity,363450000.000,385667000.000,409227000.000,861951000.000,865364000.000,868721000.000,883395000.000,926052000.000,928106000.000,925255000.000,915451000.000,878602000.000,839304000.000,849340000.000,872236000.000,880988000.000,877263000.000,877560000.000,867971000.000,858057000.000,841023000.000,859373000.000,884930000.000,882755000.000,867122000.000
LiabilitiesCurrent,22869000.000,27761000.000,31736000.000,60346000.000,52903000.000,57948000.000,62336000.000,100640000.000,94540000.000,62979000.000,75655000.000,86246000.000,74538000.000,76223000.000,89728000.000,91348000.000,79186000.000,74146000.000,82662000.000,88612000.000,65289000.000,71736000.000,74105000.000,90157000.000,70137000.000
LiabilitiesNoncurrent,12444000.000,10243000.000,11048000.000,410368000.000,400395000.000,389867000.000,377992000.000,362538000.000,353775000.000,366829000.000,328232000.000,289917000.000,253736000.000,252610000.000,252007000.000,256550000.000,254485000.000,251279000.000,247539000.000,244743000.000,243850000.000,240510000.000,245912000.000,235988000.000,236153000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,4159000.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,25000000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,25000000.000,,,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,21787000.000,24360000.000,25341000.000,27484000.000,41852000.000,35007000.000,35720000.000,34915000.000,,,,,,,,,,
LongTermDebtCurrent,,,,17500000.000,21875000.000,26250000.000,30625000.000,35000000.000,35000000.000,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,332500000.000,323750000.000,315000000.000,306250000.000,297500000.000,288750000.000,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,302796000.000,267796000.000,232796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000,197796000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,900000.000,,,,2600000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,25594000.000,,,,25821000.000,,,,25693000.000,,,,40541000.000,,,,43413000.000,,,,38568000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,12927000.000,,,,10082000.000,,,,7860000.000,,,,11848000.000,,,,12957000.000,,,,16077000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,3587000.000,,,,617000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,700000.000,,,,1470000.000,,,,2172000.000,,,,3524000.000,,,,3263.000,,,,3226000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1076000.000,,,,2225000.000,,,,2588000.000,,,,4144000.000,,,,3544000.000,,,,3815000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2729000.000,,,,2702000.000,,,,3776000.000,,,,4560000.000,,,,5917000.000,,,,4294000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,8162000.000,,,,4478000.000,,,,5054000.000,,,,5698000.000,,,,10133000.000,,,,6304000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,4864000.000,,,,4243000.000,,,,10767000.000,,,,7599000.000,,,,4852000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,16100000.000,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,1300000.000,,,,13800000.000,
OtherAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,1543000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,11397000.000,,,,16575000.000,,,,10191000.000,,,,15270000.000,,,,,,,,,
OtherAssetsCurrent,,199000.000,5407000.000,5793000.000,5456000.000,5200000.000,434000.000,317000.000,688000.000,390000.000,406000.000,489000.000,531000.000,470000.000,2678000.000,2639000.000,2588000.000,2634000.000,2477000.000,3051000.000,2723000.000,399000.000,716000.000,1001000.000,568000.000
OtherAssetsNoncurrent,1500000.000,5867000.000,847000.000,837000.000,989000.000,3962000.000,3949000.000,3988000.000,4022000.000,4481000.000,4472000.000,4460000.000,4585000.000,4505000.000,4335000.000,4339000.000,4486000.000,4999000.000,4568000.000,4329000.000,4278000.000,4649000.000,2920000.000,2650000.000,2566000.000
OtherLiabilitiesNoncurrent,,1976000.000,2221000.000,2423000.000,2492000.000,3203000.000,2778000.000,3305000.000,4056000.000,4560000.000,4469000.000,3874000.000,3538000.000,3268000.000,3103000.000,2864000.000,2814000.000,2832000.000,2375000.000,2520000.000,3006000.000,3017000.000,9903000.000,10048000.000,10127000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,230000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,5978000.000,6527000.000,6360000.000,6602000.000,12842000.000,12797000.000,11528000.000,14283000.000,14114000.000,12405000.000,13108000.000,12942000.000,11650000.000,10910000.000,10276000.000,11810000.000,12793000.000,11182000.000,10624000.000,11261000.000,13623000.000,11389000.000,13205000.000,13699000.000,16376000.000
PrepaidTaxes,1518000.000,3392000.000,,2418000.000,5977000.000,3192000.000,9467000.000,,5882000.000,6986000.000,994000.000,6792000.000,4817000.000,335000.000,,5142000.000,4541000.000,333000.000,,,,,,,
PropertyPlantAndEquipmentGross,,,,178163000.000,,,,202504000.000,,,,215997000.000,,,,237211000.000,,,,236892000.000,,,,248470000.000,
PropertyPlantAndEquipmentNet,44350000.000,46212000.000,46561000.000,127177000.000,126640000.000,128982000.000,124435000.000,129327000.000,130028000.000,128058000.000,126093000.000,123006000.000,118719000.000,118300000.000,116945000.000,116027000.000,110438000.000,104921000.000,99429000.000,96551000.000,91841000.000,87907000.000,91532000.000,92167000.000,93176000.000
RetainedEarningsAccumulatedDeficit,121518000.000,133941000.000,148356000.000,159487000.000,166530000.000,179510000.000,190017000.000,210003000.000,216979000.000,227399000.000,238907000.000,250000000.000,253353000.000,259391000.000,266341000.000,263947000.000,267469000.000,272887000.000,279749000.000,288474000.000,293034000.000,301600000.000,315107000.000,326110000.000,327552000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,1857000.000,1990000.000,1718000.000,1540000.000,2150000.000,2920000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,18.980,18.590,20.840,21.960,20.250,18.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,3728000.000,6503000.000,12344000.000,27484000.000,12854000.000,20130000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,5030000.000,5907000.000,5596000.000,5379000.000,5191000.000,5124000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,17.370,16.730,17.320,17.530,17.350,17.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,714000.000,2508000.000,10094000.000,24108000.000,7219000.000,8431000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,3104000.000,3830000.000,3791000.000,3752000.000,2207000.000,1540000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,16.420,15.770,15.750,15.750,15.220,15.010
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,2999000.000,3944000.000,2041000.000,2855000.000,3042000.000,8231000.000
ShortTermInvestments,,,,,,,,,,,21460000.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,70000.000,70000.000,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,50000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,25000000.000,,,,,
StockholdersEquity,,347663000.000,366443000.000,391237000.000,412066000.000,420906000.000,443067000.000,462874000.000,479791000.000,495447000.000,511564000.000,502439000.000,511030000.000,520507000.000,530501000.000,533090000.000,543592000.000,552135000.000,537770000.000,524702000.000,531884000.000,547127000.000,564913000.000,556610000.000,560832000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,328137000.000,347663000.000,366443000.000,391237000.000,412066000.000,420906000.000,443067000.000,462874000.000,479791000.000,495447000.000,511564000.000,502439000.000,511030000.000,520507000.000,530501000.000,533090000.000,543592000.000,552135000.000,537770000.000,524702000.000,531884000.000,547127000.000,564913000.000,556610000.000,560832000.000
TreasuryStockShares,1662846.000,4988538.000,4988538.000,4988538.000,4988538.000,5424847.000,5424847.000,5424847.000,5424847.000,5424847.000,5424847.000,6526305.000,6526305.000,6526305.000,6526305.000,6526305.000,6526305.000,6526305.000,9178370.000,11273746.000,11273746.000,11273746.000,11273746.000,12414078.000,12414078.000
TreasuryStockValue,9397000.000,9397000.000,9397000.000,9397000.000,9397000.000,20014000.000,20014000.000,20014000.000,20014000.000,20014000.000,20014000.000,45014000.000,45014000.000,45014000.000,45014000.000,45014000.000,45014000.000,45014000.000,70014000.000,95014000.000,95014000.000,95014000.000,95014000.000,115484000.000,115484000.000
UnrecognizedTaxBenefits,,1300000.000,1300000.000,1300000.000,1400000.000,1500000.000,1700000.000,2000000.000,2200000.000,2300000.000,2900000.000,1400000.000,1500000.000,1600000.000,1600000.000,1329000.000,1400000.000,1400000.000,1100000.000,1329000.000,,,,7433000.000,
