,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivities,501839000.000,652093000.000,1024526000.000,1236435000.000,740737000.000,392377000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,501839000.000,652093000.000,1024526000.000,1236435000.000,740737000.000,392377000.000
NetIncomeLossAvailableToCommonStockholdersBasic,122408000.000,131730000.000,279773000.000,104468000.000,-113891000.000,-417124000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,1786000.000,1280000.000
OilAndCondensateRevenue,125972000.000,227933000.000,291418000.000,313889000.000,248211000.000,151106000.000
OperatingExpenses,736396000.000,949048000.000,1217149000.000,2087025000.000,1457793000.000,1717897000.000
OperatingIncomeLoss,306850000.000,306133000.000,550480000.000,106186000.000,-90362000.000,-566554000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,640000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,-87000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,514000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-2689000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-13814000.000,1258000.000,4641000.000,-325000.000,1786000.000,1794000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,9085000.000,-815000.000,-2977000.000,48000.000,1043000.000,1052000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,2225000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,110864000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-70463000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,-3380000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,-2143000.000,0.000,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,55000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-34000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,0.000,0.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,0.000,,70000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,0.000,,,-41000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-134000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-406000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,1921000.000,-80500000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-90641000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-56980000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-80667000.000,-32241000.000,6210000.000,1786000.000,1350000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,108230000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,108230000.000,-80667000.000,-32241000.000,6210000.000,1786000.000,1350000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-9974000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,,,301000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,0.000,0.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-6226000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,34548000.000,-86726000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,22454000.000,-57477000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-386000.000,16000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-255000.000,10000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationTax,,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-144456000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,91870000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-5324000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,0.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,86340000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,52840000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,33500000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,387000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,6718000.000,8582000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-4257000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,-245000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,163704000.000,53815000.000,-2720000.000,-80175000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-103963000.000,-34890000.000,1803000.000,53135000.000,,
OtherSalesRevenueNet,6185000.000,8968000.000,13148000.000,14762000.000,10826000.000,7362000.000
PaymentsForRepurchaseOfEquity,,,164634000.000,138852000.000,0.000,0.000
PaymentsOfDebtIssuanceCosts,1025000.000,5005000.000,2750000.000,5626000.000,7838000.000,3223000.000
PaymentsOfDividendsCommonStock,12508000.000,16757000.000,25232000.000,33278000.000,33090000.000,36187000.000
PaymentsToAcquireEquityMethodInvestments,,6863000.000,18875000.000,38056000.000,29073000.000,28484000.000
PaymentsToAcquireOilAndGasProperty,,,,214737000.000,16312000.000,0.000
PaymentsToExploreAndDevelopOilAndGasProperties,891277000.000,927977000.000,1194739000.000,1479632000.000,955602000.000,375153000.000
ProceedsFromIssuanceOfCommonStock,,,,,,995279000.000
ProceedsFromIssuanceOfLongTermDebt,330000000.000,400000000.000,955000000.000,2032000000.000,877000000.000,90000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1724000.000,-992000.000,48000.000,90000.000,85000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,39491000.000,7653000.000,50419000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,34162000.000,-86710000.000,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,0.000,-70000.000
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,1138000.000,,10198000.000,0.000,10557000.000,0.000
RepaymentsOfLongTermDebt,355000000.000,263000000.000,895000000.000,1427000000.000,604000000.000,587000000.000
ResultsOfOperationsDryHoleCosts,13977000.000,14000000.000,808000.000,7907000.000,3452000.000,10120000.000
Revenues,979864000.000,1204546000.000,1746278000.000,2173011000.000,1357150000.000,1155677000.000
SalesRevenueNet,979864000.000,1204546000.000,1746278000.000,2173011000.000,1357150000.000,1155677000.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,,,,,,995289000.000
StockIssuedDuringPeriodValueStockOptionsExercised,-1746000.000,-6708000.000,-13226000.000,,-942000.000,-198000.000
StockholdersEquityNoteStockSplitConversionRatio,2.000,,,,,
TaxesExcludingIncomeAndExciseTaxes,27576000.000,48874000.000,43045000.000,47012000.000,42809000.000,29223000.000
TreasuryStockSharesAcquired,,,4800000.000,4300000.000,0.000,0.000
TreasuryStockValueAcquiredCostMethod,,,164634000.000,138852000.000,,
UnrealizedGainLossOnDerivatives,-965000.000,-494000.000,,137603000.000,56686000.000,-38950000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,3037000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,3700000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,210760879.000,210993000.000,422375000.000,417601000.000,413696000.000,456847000.000
WeightedAverageNumberOfSharesOutstandingBasic,208497970.000,209538000.000,420188000.000,415840000.000,413696000.000,456847000.000
