,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-257548000.000,-245156000.000,-317859000.000,-367878000.000,-336320000.000,-349288000.000,-357350000.000,-370389000.000,-368986000.000,-412990000.000,-389069000.000,-321044000.000,-329247000.000,-315516000.000,-371786000.000,-471958000.000,-528305000.000,-516662000.000,-569417000.000,-587095000.000,-568085000.000,-662089000.000,-658221000.000,-540351000.000,-549413000.000,-519236000.000
AdditionalPaidInCapital,,,1304503000.000,1297625000.000,1391806000.000,1429209000.000,1552202000.000,1673788000.000,1729395000.000,1773060000.000,1798797000.000,1847801000.000,1951076000.000,1980760000.000,2019493000.000,2079639000.000,2187144000.000,2241197000.000,2287106000.000,2330426000.000,2390389000.000,2412599000.000,2451196000.000,2488564000.000,2547621000.000,2606757000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,51747000.000,,,,47667000.000,,,,54460000.000,,,,53770000.000,,,,49420000.000,,,,40450000.000,,
AlternativeInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,310230000.000,,
Assets,5443653000.000,5633769000.000,5490139000.000,5229252000.000,5456919000.000,5626375000.000,5625265000.000,6234737000.000,6166220000.000,6408504000.000,6921588000.000,6382507000.000,6189225000.000,6341000000.000,6317005000.000,5706052000.000,5859250000.000,6134664000.000,6102023000.000,,6038309000.000,6665677000.000,6917771000.000,,6988903000.000,20717398000.000
AssetsCurrent,2466400000.000,2638182000.000,2509393000.000,2261593000.000,2477126000.000,2624002000.000,2609395000.000,3149238000.000,3086752000.000,3342435000.000,3770715000.000,3158717000.000,2967478000.000,3108118000.000,3079735000.000,2566780000.000,2765790000.000,3005128000.000,2924236000.000,2658874000.000,2888625000.000,3483942000.000,3708231000.000,3627298000.000,3876664000.000,4854001000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,23726000.000,,,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,18639000.000,18556000.000,,18842000.000,19086000.000,19469000.000,,20095000.000,20399000.000,20420000.000,,21712000.000,22405000.000,22848000.000,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,18866000.000,19026000.000,19094000.000,19728000.000,19995000.000,20520000.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,674402000.000,684881000.000,671188000.000,668802000.000,672415000.000,665162000.000,670470000.000,677944000.000,680903000.000,718015000.000,698675000.000,715096000.000,705034000.000,711079000.000,703351000.000,698202000.000,691541000.000,696426000.000,694121000.000,696202000.000,704594000.000,708573000.000,709640000.000,714815000.000,721469000.000,961870000.000
CashAndCashEquivalentsAtCarryingValue,53947000.000,71563000.000,46026000.000,32696000.000,25493000.000,46616000.000,55181000.000,862590000.000,613930000.000,741084000.000,1035713000.000,744889000.000,366465000.000,267198000.000,261346000.000,40732000.000,64013000.000,75068000.000,91029000.000,205744000.000,70548000.000,402656000.000,702569000.000,889793000.000,1017808000.000,210049000.000
CommitmentsFairValueDisclosure,,,,,,28012000.000,28024000.000,28627000.000,30398000.000,,,,,,31263000.000,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,18013429.000,,,,13558565.000,,,,12121210.000,,,,10304816.000,,,,8824943.000,,,,7720815.000,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,,,,300000000.000,,,,300000000.000,,,,300000000.000,,,,300000000.000,,,,300000000.000,,,,300000000.000,,
CommonStockSharesHeldInEmployeeTrustShares,,,,475628.000,,,,484872.000,,,,486138.000,,,,487075.000,,,,487900.000,,,,488714.000,,
CommonStockSharesOutstanding,106463621.000,106278767.000,103760672.000,103854234.000,103277120.000,102632285.000,103107051.000,103270067.000,103164522.000,102683128.000,101333029.000,100129380.000,99651879.000,97787954.000,95997693.000,94704173.000,93186295.000,93210645.000,93100515.000,92246525.000,92495113.000,92221707.000,92907741.000,93013031.000,93128304.000,93410169.000
CommonStockValue,106464000.000,106779000.000,106901000.000,107454000.000,108823000.000,109682000.000,110658000.000,111623000.000,112135000.000,112454000.000,112604000.000,112902000.000,113839000.000,114001000.000,114211000.000,114525000.000,115118000.000,115394000.000,115613000.000,115761000.000,116043000.000,116259000.000,116457000.000,116563000.000,116775000.000,117071000.000
ConstructionInProgressGross,32754000.000,39732000.000,46019000.000,41264000.000,36818000.000,47588000.000,50902000.000,56582000.000,44860000.000,39087000.000,44301000.000,62563000.000,48946000.000,40313000.000,48360000.000,59330000.000,63419000.000,69274000.000,82672000.000,81082000.000,89839000.000,100508000.000,111252000.000,117126000.000,70895000.000,134518000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,363864000.000,,,,397835000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,,,2467348000.000
DeferredTaxAssetsNet,,,,211697000.000,,,,211830000.000,,,,131649000.000,,,,198047000.000,,,,322127000.000,,,,389758000.000,,
DeferredTaxAssetsNetCurrent,128040000.000,128492000.000,127090000.000,149207000.000,148786000.000,148685000.000,149090000.000,126730000.000,132213000.000,129732000.000,128306000.000,104496000.000,102473000.000,102733000.000,101815000.000,109087000.000,107869000.000,107902000.000,107063000.000,87883000.000,97562000.000,155407000.000,148550000.000,57162000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,9510000.000,,,,8650000.000,,,,17294000.000,,,,30750000.000,,,,28865000.000,,,,26980000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,45854000.000,,,,47412000.000,,,,71541000.000,,,,60943000.000,,,,74487000.000,,,,83354000.000,,
DeferredTaxAssetsOther,,,,83192000.000,,,,73388000.000,,,,53727000.000,,,,85841000.000,,,,116302000.000,,,,148910000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,74577000.000,,,,93039000.000,,,,32600000.000,,,,55765000.000,,,,141974000.000,,,,166313000.000,,
DeferredTaxAssetsValuationAllowance,,,,8017000.000,,,,11474000.000,,,,7390000.000,,,,1725000.000,,,,1077000.000,,,,17292000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,41737000.000,,,,8077000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,,,,,89330000.000,,,,83659000.000,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,33433000.000,,,,59746000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,1000000.000,,,,1294000.000,,,,539000.000,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,250947000.000,253117000.000,264293000.000,228350000.000,230771000.000,232591000.000,235011000.000,249911000.000,250392000.000,250989000.000,252229000.000,302446000.000,303067000.000,304582000.000,304207000.000,250144000.000,250463000.000,251684000.000,252188000.000,244882000.000,246035000.000,246090000.000,246051000.000,225529000.000,224212000.000,224695000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,112597000.000,,,,109636000.000,,,,115694000.000,,,,94114000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,122074000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,19326000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,19738000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,19267000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,19915000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,19802000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,17911000.000,,,,17777000.000,,,,19563000.000,,,,14860000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,22677000.000,,,,22606000.000,,,,23486000.000,,,,18294000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,20313000.000,,,,22260000.000,,,,22884000.000,,,,17671000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,19774000.000,,,,19716000.000,,,,22000000.000,,,,16816000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,18967000.000,,,,18884000.000,,,,20759000.000,,,,15856000.000,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,732523000.000,,,,836576000.000,,,,1055349000.000,,,,1083715000.000,,,,1020944000.000,,,,701791000.000,,
EmployeeRelatedLiabilitiesCurrent,174624000.000,227509000.000,234878000.000,251060000.000,198596000.000,231828000.000,300152000.000,314892000.000,204998000.000,218633000.000,305525000.000,337637000.000,232995000.000,264652000.000,344815000.000,360458000.000,249707000.000,267352000.000,330144000.000,338256000.000,284860000.000,311111000.000,379887000.000,398045000.000,296176000.000,395867000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,59837000.000,,,,68558000.000,,,,74702000.000,,,,76099000.000,,,,88114000.000,,,,98080000.000,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,16508933.000,,,,14616378.000,,,,13609442.000,,,,12456468.000,,,,11333455.000,,,,10710973.000,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,22573000.000,,,24259000.000,25665000.000,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,18723000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,237736000.000,,,,260065000.000,,,,279102000.000,,,,303902000.000,,,,323929000.000,,,,343952000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,33279000.000,,,,28172000.000,,,,26379000.000,,,,22241000.000,,,,18958000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,18003000.000,,,,13324000.000,,,,12711000.000,,,,10951000.000,,,,13177000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,22145000.000,,,,15097000.000,,,,14052000.000,,,,11131000.000,,,,14985000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,25866000.000,,,,20750000.000,,,,15706000.000,,,,14195000.000,,,,16209000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,29840000.000,,,,25362000.000,,,,20297000.000,,,,16825000.000,,,,18390000.000,,
FiniteLivedIntangibleAssetsGross,,,,383487000.000,,,,444868000.000,,,,442366000.000,,,,443263000.000,,,,435982000.000,,,,458170000.000,,
FiniteLivedIntangibleAssetsNet,,,,145751000.000,,,,184803000.000,,,,163264000.000,,,,139361000.000,,,,112053000.000,,,,114218000.000,,
Goodwill,1112291000.000,1113721000.000,1106654000.000,1108008000.000,1113075000.000,1122274000.000,1122924000.000,1156005000.000,1156432000.000,1171503000.000,1175621000.000,1178687000.000,1174758000.000,1174654000.000,1167047000.000,1158346000.000,1149121000.000,1151720000.000,1146726000.000,1143333000.000,1147047000.000,1144700000.000,1144738000.000,1126892000.000,1129783000.000,7178113000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,8904000.000,,,,8904000.000,,,,8904000.000,,,,19359000.000,,
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
IncomeTaxExaminationInterestAccrued,,,,,,,,2000000.000,,,,1991000.000,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,8879000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,8095000.000,,6800000.000,6400000.000,6178000.000,,,,6246000.000,,,,5732000.000,,,,8550000.000,,,,9275000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,160122000.000,,,,162750000.000,,,,150035000.000,,,,149766000.000,,,,143318000.000,,,,140792000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,14871000.000,,,,8928000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedTrademarks,,,,20363000.000,,,,13014000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,322117000.000,319751000.000,316476000.000,305873000.000,303565000.000,314913000.000,316926000.000,347553000.000,339167000.000,311947000.000,307043000.000,313299000.000,312295000.000,306985000.000,295251000.000,289127000.000,277919000.000,273882000.000,265113000.000,255371000.000,250574000.000,247070000.000,255159000.000,255010000.000,252934000.000,6002534000.000
InventoryFinishedGoods,862529000.000,853715000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,743191000.000,730727000.000,833559000.000,851827000.000,787570000.000,732359000.000,821960000.000,809586000.000,818557000.000,779057000.000,898701000.000,892488000.000,866908000.000,841784000.000,981334000.000,945918000.000,871008000.000,840603000.000,972037000.000,975366000.000,947059000.000,898627000.000,1069673000.000,1468671000.000
InventoryNet,1064103000.000,1067011000.000,966756000.000,926809000.000,1017195000.000,1031478000.000,963695000.000,920324000.000,1013666000.000,984844000.000,1017618000.000,970815000.000,1096783000.000,1091182000.000,1046642000.000,1033527000.000,1161250000.000,1131976000.000,1052830000.000,1018530000.000,1147361000.000,1152232000.000,1112512000.000,1068326000.000,1247688000.000,1854937000.000
InventoryValuationReserves,,,,82671000.000,,,,88356000.000,,,,97523000.000,,,,90712000.000,,,,91217000.000,,,,87715000.000,,
InventoryWorkInProcessAndRawMaterials,201574000.000,213296000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,223565000.000,196082000.000,183636000.000,179651000.000,176125000.000,187965000.000,191706000.000,175258000.000,199061000.000,191758000.000,198082000.000,198694000.000,179734000.000,191743000.000,179916000.000,186058000.000,181822000.000,177927000.000,175324000.000,176866000.000,165453000.000,169699000.000,178015000.000,386266000.000
Land,106346000.000,107110000.000,106322000.000,105010000.000,105835000.000,101336000.000,103028000.000,102336000.000,102016000.000,99579000.000,101731000.000,125131000.000,129457000.000,131234000.000,129309000.000,125691000.000,121626000.000,122503000.000,120140000.000,119530000.000,120568000.000,119608000.000,118170000.000,115555000.000,116077000.000,259415000.000
Liabilities,,,3840212000.000,3712333000.000,3948322000.000,4087122000.000,3845855000.000,4442933000.000,,,,4607972000.000,,,,4709582000.000,,,,4923945000.000,,,,4874080000.000,,
LiabilitiesAndStockholdersEquity,5443653000.000,5633769000.000,5490139000.000,5229252000.000,5456919000.000,5626375000.000,5625265000.000,6234737000.000,6166220000.000,6408504000.000,6921588000.000,6382507000.000,6189225000.000,6341000000.000,6317005000.000,5706052000.000,5859250000.000,6134664000.000,6102023000.000,5791855000.000,6038309000.000,6665677000.000,6917771000.000,6752521000.000,6988903000.000,20717398000.000
LiabilitiesCurrent,2327162000.000,2389812000.000,2354729000.000,2162661000.000,2395212000.000,2531803000.000,2292024000.000,1876436000.000,1782606000.000,1967505000.000,2406273000.000,2528557000.000,2452644000.000,2725284000.000,2868382000.000,2680666000.000,3379045000.000,3357239000.000,2294196000.000,2141859000.000,2262561000.000,2625213000.000,2515807000.000,2829179000.000,2939002000.000,4151913000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,300000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,10015000.000,9507000.000,10084000.000,7823000.000,6907000.000,4246000.000,3936000.000,3689000.000,3386000.000,2632000.000,2386000.000,502948000.000,502223000.000,502125000.000,502278000.000,3265000.000,3143000.000,3179000.000,3183000.000,3154000.000,2179000.000,2179000.000,1679000.000,700475000.000,700786000.000,701101000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,7823000.000,,,,3689000.000,,,,502991000.000,,,,3265000.000,,,,3154000.000,,,,701679000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,155000.000,,,,700149000.000,,,,153000.000,,,,156000.000,,,,159000.000,,,,256000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,803000.000,,,,-146000.000,,,,700150000.000,,,,153000.000,,,,156000.000,,,,252000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,500914000.000,,,,325000.000,,,,217000.000,,,,700150000.000,,,,153000.000,,,,248000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,3649000.000,,,,500488000.000,,,,355000.000,,,,678000.000,,,,700665000.000,,,,754000.000,,
LongTermDebtNoncurrent,650881000.000,644255000.000,641257000.000,639231000.000,637884000.000,635589000.000,635348000.000,1632165000.000,1632198000.000,1631951000.000,1631988000.000,1122373000.000,1122396000.000,1122420000.000,1122699000.000,1122715000.000,1122741000.000,1122756000.000,1920150000.000,1920196000.000,1908774000.000,1909217000.000,1909713000.000,1211326000.000,1211512000.000,10751284000.000
LossContingencyRangeOfPossibleLossMaximum,,,101600000.000,97826000.000,,,,88671000.000,,,,87074000.000,,,,89733000.000,,,,,,,,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,101600000.000,97826000.000,97800000.000,97700000.000,97700000.000,88671000.000,87300000.000,85600000.000,81900000.000,87074000.000,86600000.000,93600000.000,87200000.000,89733000.000,89400000.000,90600000.000,90500000.000,88900000.000,84500000.000,83900000.000,81500000.000,87021000.000,86600000.000,86100000.000
MachineryAndEquipmentGross,1629430000.000,1658432000.000,1643623000.000,1657874000.000,1694321000.000,1702849000.000,1726551000.000,1750729000.000,1779876000.000,1812541000.000,1872562000.000,1838590000.000,1871287000.000,1916103000.000,1916091000.000,1952037000.000,1946261000.000,1980796000.000,1965773000.000,2026617000.000,2071637000.000,2109786000.000,2118049000.000,2153437000.000,2205706000.000,2595633000.000
MinorityInterest,,,14625000.000,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,2967660000.000,,,,3085499000.000,,,,3223790000.000,,,,3139272000.000,,,,3132981000.000,,,,3125222000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1090918000.000,,,,1108523000.000,,,,1220132000.000,,,,1314773000.000,,,,1420549000.000,,,,1600329000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,246610000.000,,,,242360000.000,,,,277599000.000,,,,296875000.000,,,,317843000.000,,,,342565000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,114627000.000,,,,103573000.000,,,,104186000.000,,,,113968000.000,,,,138204000.000,,,,158427000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,150861000.000,,,,151654000.000,,,,152446000.000,,,,156495000.000,,,,179874000.000,,,,214084000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,184027000.000,,,,192117000.000,,,,199568000.000,,,,204898000.000,,,,226317000.000,,,,257466000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,216972000.000,,,,226975000.000,,,,242261000.000,,,,254608000.000,,,,275411000.000,,,,301546000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,177821000.000,,,,191844000.000,,,,244072000.000,,,,287929000.000,,,,282900000.000,,,,326241000.000,,
OtherAdditionalCapital,1261595000.000,1289455000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,208160000.000,187291000.000,195940000.000,163008000.000,150478000.000,159391000.000,178350000.000,207086000.000,196003000.000,187096000.000,240471000.000,240766000.000,227641000.000,244202000.000,260965000.000,252869000.000,198046000.000,236137000.000,259368000.000,232442000.000,282405000.000,300569000.000,286527000.000,381030000.000,254317000.000,411141000.000
OtherAssetsNoncurrent,345479000.000,350692000.000,353837000.000,368898000.000,381600000.000,394200000.000,397408000.000,366134000.000,378560000.000,379439000.000,405052000.000,407975000.000,427233000.000,440365000.000,457480000.000,420625000.000,417525000.000,446931000.000,498593000.000,447533000.000,449003000.000,471618000.000,479670000.000,421904000.000,442215000.000,568138000.000
OtherLiabilitiesCurrent,434555000.000,441489000.000,452817000.000,471761000.000,446309000.000,462040000.000,465309000.000,513717000.000,404663000.000,407670000.000,494423000.000,513433000.000,423172000.000,458826000.000,507037000.000,508581000.000,468384000.000,479696000.000,519818000.000,522280000.000,578521000.000,733020000.000,714391000.000,578547000.000,519766000.000,898503000.000
OtherLiabilitiesNoncurrent,561379000.000,556112000.000,547026000.000,612913000.000,617059000.000,620932000.000,619045000.000,614109000.000,618240000.000,621299000.000,693457000.000,688168000.000,690661000.000,696242000.000,700282000.000,628309000.000,609521000.000,617677000.000,630982000.000,613367000.000,615983000.000,632806000.000,641011000.000,583178000.000,521008000.000,702159000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,296339000.000,296778000.000,297200000.000,297528000.000,298167000.000,298798000.000,299438000.000,320223000.000,320221000.000,320219000.000,320219000.000,268874000.000,270485000.000,272095000.000,273706000.000,277892000.000,278771000.000,279650000.000,280530000.000,248523000.000,250168000.000,251812000.000,253457000.000,250397000.000,252031000.000,253434000.000
PercentageOfLIFOInventory,,,,0.770,,,,0.750,,,,0.750,,,,0.760,,,,0.780,,,,0.790,,
PreferredStockNoParValue,0.000,0.000,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
PreferredStockRedemptionAmount,,,,328495000.000,,,,210773000.000,,,,86309000.000,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,
PreferredStockSharesOutstanding,203976.000,194275.000,175737.000,160273.000,143389.000,128390.000,115321.000,101086.000,82960.000,68049.000,54946.000,40406.000,21588.000,5722.000,0.000,0.000,0.000,0.000,,0.000,,,,,,
PreferredStockValue,203976000.000,194275000.000,175737000.000,160273000.000,143389000.000,128390000.000,115321000.000,101086000.000,82960000.000,68049000.000,54946000.000,40406000.000,21588000.000,5722000.000,,,0.000,0.000,,,,,,,,
PrescriptionDrugBenefitEffectOfSubsidyOnNetPeriodicPostretirementBenefitCost,,,,7073000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,,,,21400000.000,,,,21400000.000,,,,21400000.000,,,,21400000.000,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsAfterYearFive,,,,,,,,,,,,,,,,16779000.000,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsNextTwelveMonths,,,,,,,,,,,,,,,,2305000.000,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive1,,,,,,,,,,,,,,,,3107000.000,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour1,,,,,,,,,,,,,,,,2888000.000,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree1,,,,,,,,,,,,,,,,2667000.000,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo1,,,,,,,,,,,,,,,,2474000.000,,,,,,,,,,
