,2011-01-01,2011-04-02,2011-07-02,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-30,2013-12-28,2014-03-29,2014-06-28,2014-09-30,2014-12-27,2015-03-28,2015-06-27,2015-09-30,2016-01-02,2016-04-02,2016-07-02,2016-09-30,2016-12-31,2017-04-01
CommonStockSharesOutstanding,,,,50829276.000,,,,52157225.000,,,,,,,,,,,,,,,,,,
CommonStockValue,,505000.000,506000.000,508000.000,511000.000,515000.000,519000.000,521000.000,525000.000,529000.000,530000.000,532000.000,532000.000,534000.000,535000.000,538000.000,540000.000,547000.000,549000.000,551000.000,553000.000,554000.000,557000.000,558000.000,558000.000,560000.000
ConcentrationRiskPercentage,,,,0.140,,,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,,8250000.000,,,,10171000.000,,,,10895000.000,,,,12174000.000,,,,20867000.000,,,,15958000.000,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,8221854000.000,8210894000.000,10101977000.000,10088708000.000,10722557000.000,11006406000.000
DebtInstrumentFaceAmount,,,,3138375000.000,,,,,,,,5731238000.000,,,,7273131000.000,,,,8232813000.000,,,,10088706000.000,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,5400000.000,5266000.000,5060000.000,11896000.000,11439000.000,16519000.000,11395000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,73984000.000,70436000.000,84357000.000,81433000.000,85934000.000,91665000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,473114000.000,,,,542726000.000,,,,464969000.000,,
DeferredTaxAssetsGross,,,,60999000.000,,,,82212000.000,,,,115239000.000,,,,132803000.000,,,,155374000.000,,,,,,
DeferredTaxAssetsHedgingTransactions,,,,2087000.000,,,,3652000.000,,,,5384000.000,,,,9258000.000,,,,29811000.000,,,,36478000.000,,
DeferredTaxAssetsInventory,,,,10715000.000,,,,12330000.000,,,,18912000.000,,,,19610000.000,,,,22047000.000,,,,22382000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,279607000.000,,,,-327762000.000,,,,354119000.000,,,,-364578000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,45125000.000,,,,66062000.000,,,,89114000.000,,,,108536000.000,,,,137729000.000,,,,,,
DeferredTaxAssetsNetCurrent,,44754000.000,26342000.000,30844000.000,25100000.000,23770000.000,23651000.000,29134000.000,24790000.000,23632000.000,26849000.000,30182000.000,28431000.000,28607000.000,25495000.000,37669000.000,36808000.000,36645000.000,37623000.000,45375000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,16500000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,16500000.000,,,,14637000.000,,,,14916000.000,,,,16345000.000,,,,15945000.000,,,,29266000.000,,
DeferredTaxAssetsOther,,,,4692000.000,,,,,,,,,,,,2364000.000,,,,5952000.000,,,,,,
DeferredTaxAssetsOtherTaxCarryforwards,,,,3534000.000,,,,3560000.000,,,,3826000.000,,,,5046000.000,,,,6247000.000,,,,9007000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,7000000.000,,,,12600000.000,,,,9300000.000,,,,400000.000,,,,,,
DeferredTaxAssetsValuationAllowance,,,,15874000.000,,,,16150000.000,,,,26125000.000,,,,24267000.000,,,,17645000.000,,,,27286000.000,,
DeferredTaxLiabilities,,,,324732000.000,,,,393824000.000,,,,443233000.000,,,,,,,,404997000.000,,,,492255000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,302273000.000,,,,361226000.000,,,,408755000.000,,,,444059000.000,,,,508485000.000,,,,627633000.000,,
DeferredTaxLiabilitiesNoncurrent,,319237000.000,319867000.000,310451000.000,313600000.000,322800000.000,347727000.000,356896000.000,354764000.000,361288000.000,388695000.000,384301000.000,417344000.000,403988000.000,405525000.000,402247000.000,396731000.000,483403000.000,493601000.000,450372000.000,410110000.000,396495000.000,513742000.000,492255000.000,515666000.000,518913000.000
DeferredTaxLiabilitiesOther,,,,,,,,5765000.000,,,,6036000.000,,,,4789000.000,,,,5980000.000,,,,-3216000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,22459000.000,,,,23119000.000,,,,23373000.000,,,,19348000.000,,,,21083000.000,,,,31438000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,3714000.000,,,,5069000.000,,,,4918000.000,,,,7178000.000,,,,9434000.000,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,3000000.000,,,,,,,,,,,,,,,,16000000.000,,,,33600000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,9700000.000,,,,62900000.000,,,,66600000.000,,,,77600000.000,,,,81500000.000,,,,100600000.000,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,7900000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,6700000.000,,,,60100000.000,,,,62700000.000,,,,69500000.000,,,,65500000.000,,,,67000000.000,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,,,,,,8103000.000,8247000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,,,,47503000.000,40088000.000
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,,,26989000.000,21768000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,,,,35092000.000,30015000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,39400000.000,31841000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,,,,,,,8103000.000,8247000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,17000000.000,,,,15600000.000,,,,22300000.000,,,,33100000.000,,,,57600000.000,,,,52200000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,107148000.000,99074000.000,108912000.000,118249000.000,129583000.000,116488000.000,128644000.000,134476000.000,143300000.000,159892000.000,172356000.000,189348000.000,189931000.000,203543000.000,216443000.000,227708000.000,242331000.000,257700000.000,273834000.000,291671000.000,310300000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,37600000.000,38099000.000,38400000.000,36100000.000,42100000.000,54431000.000,46400000.000,47100000.000,45800000.000,46615000.000,44300000.000,50700000.000,62600000.000,66355000.000,57500000.000,60000000.000,73400000.000,92411000.000,65500000.000,67000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,44400000.000,,39300000.000,38200000.000,40700000.000,,64100000.000,63900000.000,62800000.000,,46300000.000,52700000.000,58100000.000,,64700000.000,68400000.000,75700000.000,,91200000.000,88400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,35600000.000,36156000.000,38400000.000,36100000.000,39700000.000,41766000.000,44100000.000,44400000.000,43800000.000,44610000.000,44300000.000,48200000.000,53500000.000,57562000.000,57500000.000,59200000.000,64200000.000,66711000.000,65500000.000,66800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,35600000.000,36156000.000,38400000.000,36100000.000,39700000.000,41766000.000,44100000.000,44400000.000,43800000.000,44610000.000,44300000.000,48200000.000,53500000.000,57562000.000,57500000.000,59200000.000,64200000.000,66711000.000,65500000.000,66800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,35600000.000,36156000.000,38400000.000,36100000.000,39700000.000,41766000.000,44100000.000,44400000.000,43800000.000,44610000.000,44300000.000,48200000.000,53500000.000,57562000.000,57500000.000,59200000.000,64200000.000,66711000.000,65500000.000,66800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,35600000.000,36156000.000,38400000.000,36100000.000,39700000.000,41766000.000,44100000.000,44400000.000,43800000.000,44610000.000,44300000.000,48200000.000,53500000.000,57562000.000,57500000.000,59200000.000,64200000.000,66711000.000,65500000.000,66800000.000
FiniteLivedIntangibleAssetsGross,,,561178000.000,582498000.000,,,,772484000.000,772756000.000,768508000.000,840504000.000,863692000.000,919715000.000,925187000.000,907957000.000,906176000.000,904374000.000,1067710000.000,1187725000.000,1163047000.000,1138898000.000,1796954000.000,2088354000.000,,,
FiniteLivedIntangibleAssetsNet,,,454030000.000,483424000.000,518197000.000,634250000.000,655983000.000,655996000.000,644112000.000,634032000.000,697204000.000,703800000.000,747359000.000,735839000.000,718026000.000,702633000.000,687931000.000,840002000.000,945394000.000,905347000.000,865064000.000,1505283000.000,1778054000.000,,,
Goodwill,,2425972000.000,2409620000.000,2595747000.000,2619838000.000,3060345000.000,3027446000.000,3035502000.000,3033781000.000,3040180000.000,3334598000.000,3343907000.000,3489842000.000,3531184000.000,3532159000.000,3525077000.000,3515734000.000,3945335000.000,4324959000.000,4686220000.000,4683630000.000,4785683000.000,5536768000.000,5679452000.000,5687248000.000,5739699000.000
IncomeTaxesReceivable,,,,,,12200000.000,12983000.000,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,325056000.000,320706000.000,344942000.000,351656000.000,433518000.000,458629000.000,467614000.000,462644000.000,461477000.000,485230000.000,485690000.000,530668000.000,512241000.000,517606000.000,514520000.000,512670000.000,634621000.000,696806000.000,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,2098270000.000,2094792000.000,2130140000.000
IntangibleAssetsNetExcludingGoodwill,,466746000.000,454030000.000,483424000.000,518197000.000,634250000.000,655983000.000,655996000.000,644112000.000,634032000.000,697204000.000,703800000.000,747359000.000,735839000.000,,,,,,1539851000.000,1487316000.000,1505283000.000,1778054000.000,1764343000.000,1735331000.000,1748544000.000
InterestPayableCurrent,,,,37065000.000,,,,39003000.000,,,,59869000.000,,,,69523000.000,,,,65247000.000,,,,83180000.000,,
InventoryFinishedGoods,,,46553000.000,43192000.000,42104000.000,58119000.000,57279000.000,48395000.000,52705000.000,50550000.000,70843000.000,58052000.000,60556000.000,67066000.000,68285000.000,69658000.000,83349000.000,88484000.000,114183000.000,122956000.000,119716000.000,120761000.000,160268000.000,153253000.000,135271000.000,127828000.000
InventoryGross,,,287420000.000,289206000.000,300529000.000,359516000.000,362476000.000,354849000.000,369672000.000,378033000.000,466803000.000,457327000.000,489546000.000,509520000.000,517942000.000,514956000.000,527242000.000,614610000.000,638094000.000,658822000.000,669882000.000,711784000.000,791921000.000,806080000.000,802789000.000,816750000.000
InventoryNet,,245763000.000,250714000.000,265317000.000,274173000.000,326605000.000,328077000.000,320503000.000,332468000.000,340175000.000,413950000.000,413581000.000,443051000.000,458463000.000,461629000.000,459074000.000,470847000.000,553057000.000,574186000.000,591401000.000,599311000.000,634129000.000,706069000.000,724011000.000,715381000.000,725025000.000
InventoryRawMaterials,,,154717000.000,160402000.000,165475000.000,199151000.000,201056000.000,203809000.000,213445000.000,226475000.000,265631000.000,274510000.000,295135000.000,300306000.000,302999000.000,298318000.000,308443000.000,361648000.000,376722000.000,371073000.000,403127000.000,427155000.000,452667000.000,464410000.000,485842000.000,499771000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,,,77655000.000,85852000.000,82069000.000,87408000.000,91725000.000
InventoryWorkInProcess,,,86150000.000,85612000.000,92950000.000,102246000.000,104141000.000,102645000.000,103522000.000,101008000.000,130329000.000,124765000.000,133855000.000,142148000.000,146658000.000,146980000.000,135450000.000,164478000.000,147189000.000,164793000.000,147039000.000,163868000.000,178986000.000,188417000.000,181676000.000,189151000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LandImprovements,,,,40912000.000,,,,39685000.000,,,,44103000.000,,,,33722000.000,,,,42235000.000,,,,57510000.000,,
LettersOfCreditOutstandingAmount,,,,,,,,7100000.000,,6700000.000,7600000.000,6800000.000,,,6900000.000,6800000.000,,,,16000000.000,,,17000000.000,17000000.000,,
Liabilities,,3719442000.000,3649696000.000,3702687000.000,3658268000.000,4204940000.000,4199293000.000,4240783000.000,4950769000.000,5008723000.000,5010934000.000,6485260000.000,6526669000.000,6524967000.000,8302498000.000,8312947000.000,8378305000.000,8552420000.000,9519407000.000,9465356000.000,9294248000.000,9321292000.000,11378717000.000,11377767000.000,11911747000.000,12226091000.000
LiabilitiesAndStockholdersEquity,,4386468000.000,4385019000.000,4513636000.000,4545336000.000,5199863000.000,5305942000.000,5459617000.000,5549616000.000,5694092000.000,5812660000.000,6148879000.000,6292487000.000,6399338000.000,6710991000.000,6756848000.000,6913572000.000,7226212000.000,8350382000.000,8427050000.000,8329978000.000,8359474000.000,10570469000.000,10726277000.000,10037122000.000,10187327000.000
LiabilitiesCurrent,,217751000.000,154762000.000,206859000.000,164734000.000,210301000.000,183158000.000,233915000.000,233703000.000,259261000.000,257450000.000,322500000.000,338649000.000,352478000.000,551721000.000,585907000.000,645052000.000,613516000.000,679689000.000,658215000.000,656442000.000,675996000.000,727321000.000,752603000.000,698918000.000,732639000.000
LineOfCreditFacilityAmountOutstanding,,,,,,310000000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,310000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,303300000.000,302400000.000,303200000.000,,,413100000.000,413200000.000,,,,534000000.000,,,583000000.000,583000000.000,,
LongTermDebt,,,3142250000.000,3138375000.000,,,,3619125000.000,,4344500000.000,4339000000.000,5731238000.000,,,7290716000.000,7273131000.000,,,8249057000.000,8227342000.000,8142604000.000,8135398000.000,10005724000.000,9995836000.000,10620104000.000,10903346000.000
LongTermDebtCurrent,,15500000.000,15500000.000,15500000.000,15500000.000,20500000.000,20500000.000,20500000.000,22000000.000,22000000.000,22000000.000,31045000.000,31045000.000,31045000.000,39295000.000,39295000.000,39295000.000,39295000.000,44195000.000,43840000.000,43445000.000,43464000.000,52630000.000,52645000.000,64157000.000,64064000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,3060875000.000,,,,,,,,5104763000.000,,,,6610406000.000,,,,5532806000.000,,,,6843641000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,15500000.000,,,,,,,,31045000.000,,,,39295000.000,,,,43840000.000,,,,53074000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,15500000.000,,,,,,,,26045000.000,,,,34295000.000,,,,2524647000.000,,,,1855498000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,15500000.000,,,,,,,,507295000.000,,,,34295000.000,,,,43840000.000,,,,1230345000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,15500000.000,,,,,,,,31045000.000,,,,515545000.000,,,,43840000.000,,,,53074000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,15500000.000,,,,,,,,31045000.000,,,,39295000.000,,,,43840000.000,,,,53074000.000,,
LongTermDebtNoncurrent,,3130625000.000,3126750000.000,3122875000.000,3119000000.000,3608875000.000,3603750000.000,3598625000.000,4297125000.000,4322500000.000,4317000000.000,5700193000.000,5700193000.000,5692432000.000,7251421000.000,7233836000.000,7233836000.000,7299262000.000,8204862000.000,8183502000.000,8099159000.000,8091934000.000,9953094000.000,9943191000.000,10555947000.000,10839282000.000
MachineryAndEquipmentGross,,,,137124000.000,,,,167435000.000,,,,208037000.000,,,,235642000.000,,,,283670000.000,,,,338527000.000,,
MinorityInterestOwnershipPercentageByParent,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,43565000.000,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,2200000.000,1500000.000,700000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4700000.000,,,,7700000.000,,,,9300000.000,,,,11500000.000,,,,13300000.000,,,,14500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1400000.000,,,,3700000.000,,,,4700000.000,,,,5200000.000,,,,6100000.000,,,,10800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1800000.000,,,,5100000.000,,,,5800000.000,,,,6700000.000,,,,7000000.000,,,,9900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2600000.000,,,,5700000.000,,,,6700000.000,,,,8300000.000,,,,9500000.000,,,,11600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3300000.000,,,,7400000.000,,,,7400000.000,,,,10400000.000,,,,11600000.000,,,,14000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,5900000.000,,,,20400000.000,,,,16300000.000,,,,19500000.000,,,,20300000.000,,,,30200000.000,,
OtherAccruedLiabilitiesCurrent,,,,49701000.000,,,,42384000.000,,,,52039000.000,,,,63978000.000,,,,92910000.000,,,,84937000.000,,
OtherAssetsNoncurrent,,4892000.000,7706000.000,9424000.000,9356000.000,13693000.000,13986000.000,15047000.000,10117000.000,10328000.000,13052000.000,13355000.000,13752000.000,16419000.000,16570000.000,20541000.000,20629000.000,22111000.000,22694000.000,108333000.000,30229000.000,34659000.000,39607000.000,41205000.000,64568000.000,59252000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,627109000.000,752499000.000,785566000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,51829000.000,48317000.000,62502000.000,60934000.000,62964000.000,64658000.000,51347000.000,65177000.000,65674000.000,47789000.000,78266000.000,70483000.000,76069000.000,93831000.000,90957000.000,102686000.000,156239000.000,141255000.000,173267000.000,128537000.000,156867000.000,184560000.000,189718000.000,141216000.000,135257000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,8400000.000,,,,8600000.000,,
PercentageOfLIFOInventory,,,0.060,0.050,0.050,0.050,0.050,0.060,0.060,0.060,0.050,0.040,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,149600000.000,,,,149600000.000,,,,149600000.000,,,,149600000.000,,,,149600000.000,,,,149600000.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,24587000.000,25047000.000,40755000.000,43012000.000,21543000.000,16248000.000,22877000.000,55195000.000,21978000.000,23557000.000,65465000.000,82372000.000,37081000.000,28908000.000,31277000.000,33555000.000,43353000.000,34893000.000,36063000.000
PrepaidExpenseCurrent,,5801000.000,5979000.000,8655000.000,6170000.000,10568000.000,9104000.000,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,8196000.000,8722000.000,8440000.000,8231000.000,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,8722000.000,,,,8604000.000,,,,14999000.000,,,,14243000.000,,,,20592000.000,,,,24334000.000,,
PropertyPlantAndEquipmentGross,,,,244978000.000,,,,295922000.000,,,,362150000.000,,,,395568000.000,,,,480062000.000,,,,565686000.000,,
PropertyPlantAndEquipmentNet,,135885000.000,134604000.000,150800000.000,149822000.000,174378000.000,170055000.000,172737000.000,174546000.000,175442000.000,198558000.000,208964000.000,219222000.000,208713000.000,209353000.000,212108000.000,211822000.000,232335000.000,250923000.000,260684000.000,268028000.000,275849000.000,283906000.000,310580000.000,314557000.000,319403000.000
RetainedEarningsAccumulatedDeficit,,240585000.000,296865000.000,364260000.000,429365000.000,510917000.000,601363000.000,689229000.000,28044000.000,95981000.000,172636000.000,-1004244000.000,-919460000.000,-831889000.000,-2260677000.000,-2150293000.000,-2059181000.000,-1952185000.000,-1857075000.000,-1717232000.000,-1606443000.000,-1471705000.000,-1334773000.000,-1146963000.000,-2394489000.000,-2248578000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,37.970,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,17700.000,,,,11800.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,58.350,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,199817000.000,199895000.000,199973000.000,199771000.000,199840000.000,199909000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,-2700000.000,3500000.000,3500000.000,,1600000.000,1600000.000,2300000.000,,1300000.000,1300000.000
