,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AssetsCurrent,270059000.000,323241000.000,245624000.000,221591000.000,279885000.000,337817000.000,232370000.000,222099000.000,322233000.000,435138000.000,343469000.000,311044000.000,402895000.000,519408000.000,275046000.000,231990000.000,257802000.000,370191000.000,288143000.000,254320000.000,278276000.000,346319000.000,322865000.000,332363000.000,373714000.000,498719000.000
BuildingsAndImprovementsGross,,,801582000.000,802431000.000,833331000.000,835291000.000,838780000.000,838745000.000,854130000.000,852483000.000,884307000.000,885054000.000,906658000.000,908829000.000,907280000.000,948932000.000,959863000.000,957594000.000,1006821000.000,1006033000.000,1024065000.000,1028408000.000,1025515000.000,1157546000.000,1180941000.000,1170700000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,60528000.000,,,60186000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,2700000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,118772000.000,,,118430000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCapitalLeaseObligationAccrual,,,2892000.000,,,2892000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,2499000.000,,,2499000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,6671000.000,,,6671000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesDeferredRevenue,,,5281000.000,,,5281000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,15429000.000,,,15087000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,85446000.000,,,85446000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,58244000.000,,,58244000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,1422000.000,,,1422000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationUnfavorableContractAccrual,,,43400000.000,,,43400000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,,,11400000.000,11700000.000,26200000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,2470000.000,,,2470000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,1894000.000,,,1894000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,9612000.000,,,9612000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,127885000.000,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,2111000000.000,,,,2085245000.000,,,,2059656000.000,,,,2033554000.000,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,25088000.000,,,,25589000.000,,,,26101000.000,,,,26623000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,27156000.000,,,,27699000.000,,,,28253000.000,,,,28818000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,26623000.000,,,,27156000.000,,,,27699000.000,,,,28253000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,26101000.000,,,,26623000.000,,,,27156000.000,,,,27699000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,25589000.000,,,,26101000.000,,,,26623000.000,,,,27156000.000,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,1980443000.000,,,,1952077000.000,,,,1923824000.000,,,,1895005000.000,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,-1804680000.000,,,,1773387000.000,,,,1742201000.000,,,,1710455000.000,,,
CapitalizedComputerSoftwareGross,,,64408000.000,66577000.000,77533000.000,80591000.000,81659000.000,85122000.000,92473000.000,91987000.000,92553000.000,93188000.000,99262000.000,99958000.000,98653000.000,98899000.000,104511000.000,105482000.000,106433000.000,107063000.000,111118000.000,112551000.000,103754000.000,106901000.000,114750000.000,105352000.000
CashAndCashEquivalentsAtCarryingValue,97251000.000,168596000.000,70143000.000,44738000.000,95642000.000,147110000.000,46053000.000,43985000.000,136579000.000,237735000.000,138604000.000,114225000.000,205276000.000,307431000.000,44406000.000,29840000.000,36578000.000,125214000.000,35459000.000,39606000.000,45368000.000,68565000.000,67897000.000,106751000.000,140909000.000,195818000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,40270021.000,40332251.000,40334973.000,40468268.000,40477796.000,40516476.000,40531204.000,40826977.000,40855859.000,40861919.000,40903731.000,41072903.000,41091390.000,41129041.000,41152800.000,41264761.000,41294906.000,41309969.000,41462941.000,41566094.000,41578019.000,41595420.000,41614432.000,45060893.000,45419228.000,45443310.000
CommonStockValue,403000.000,403000.000,403000.000,405000.000,405000.000,405000.000,405000.000,408000.000,409000.000,409000.000,409000.000,411000.000,411000.000,411000.000,412000.000,413000.000,413000.000,413000.000,415000.000,416000.000,416000.000,416000.000,416000.000,451000.000,454000.000,454000.000
ConstructionInProgressGross,,,34638000.000,83808000.000,16618000.000,26341000.000,36979000.000,62907000.000,15423000.000,27273000.000,49102000.000,88490000.000,13244000.000,19453000.000,31487000.000,74996000.000,16676000.000,20245000.000,53158000.000,86042000.000,24767000.000,28019000.000,39396000.000,82895000.000,23704000.000,34029000.000
DebtInstrumentAnnualPrincipalPayment,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,
DebtInstrumentInterestRateStatedPercentage,,,0.065,0.065,0.065,,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,239276000.000,,,
DeferredRevenueCurrent,,,66044000.000,123364000.000,104570000.000,68182000.000,78793000.000,134963000.000,117812000.000,81092000.000,93759000.000,166705000.000,140156000.000,93135000.000,110566000.000,198133000.000,163253000.000,115300000.000,145949000.000,240288000.000,190976000.000,164927000.000,182506000.000,328009000.000,259212000.000,206534000.000
DeferredTaxAssetsDeferredIncome,,,22668000.000,,,,21056000.000,,,,19383000.000,,,,19643000.000,,,,18085000.000,,,,16247000.000,,,
DeferredTaxAssetsGross,,,68247000.000,,,,71759000.000,,,,139822000.000,,,,105558000.000,,,,111215000.000,,,,112923000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,-104041000.000,,,,-113515000.000,,,,-60194000.000,,,,-99313000.000,,,,-119834000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,1420000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,
DeferredTaxAssetsNet,,,66659000.000,,,,70171000.000,,,,136760000.000,,,,102541000.000,,,,107728000.000,,,,109282000.000,,,
DeferredTaxAssetsNetCurrent,,,29167000.000,,,,24458000.000,,,,25190000.000,,,,29249000.000,,,,27962000.000,,,,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,2187000.000,,,,4083000.000,,,,3565000.000,,,,3984000.000,,,,3610000.000,,,,3779000.000,,,
DeferredTaxAssetsOther,,,1985000.000,,,,7516000.000,,,,17432000.000,,,,16836000.000,,,,23066000.000,,,,20309000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,1000000.000,,,,900000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,10093000.000,,,,9196000.000,,,,9872000.000,,,,11180000.000,,,,12590000.000,,,,17426000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,13436000.000,,,,15053000.000,,,,14199000.000,,,,15309000.000,,,,15896000.000,,,,17287000.000,,,
DeferredTaxAssetsValuationAllowance,,,1588000.000,,,,1588000.000,,,,3062000.000,,,,3017000.000,,,,3487000.000,,,,3641000.000,,,
DeferredTaxLiabilities,,,170700000.000,,,,183686000.000,,,,196954000.000,,,,201854000.000,,,,227562000.000,,,,129994000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,34350000.000,,,,34859000.000,,,,46257000.000,,,,46980000.000,,,,53654000.000,,,,59009000.000,,,
DeferredTaxLiabilitiesNoncurrent,109963000.000,184373000.000,133208000.000,99118000.000,129962000.000,185160000.000,139393000.000,103549000.000,140704000.000,201511000.000,85384000.000,43035000.000,79656000.000,183473000.000,128562000.000,84862000.000,148309000.000,240133000.000,147796000.000,110912000.000,190441000.000,305134000.000,129994000.000,98192000.000,182472000.000,281813000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,131024000.000,,,,145316000.000,,,,150697000.000,,,,154874000.000,,,,173908000.000,,,,180267000.000,,,
Deposits,,,,,,12310000.000,,,,,,,,,,,,,,,,,,,42024000.000,22117000.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,39400000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,16900000.000,,,,18200000.000,,,,19700000.000,,,
EquityMethodInvestments,,,6700000.000,,,,6900000.000,,,,7100000.000,,,,7500000.000,,,,7400000.000,,,,7500000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,41877000.000,,,,43241000.000,,,,45822000.000,,,,49831000.000,,,,54770000.000,,,,20057000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1100000.000,,,,3330000.000,,,,2566000.000,,,,3117000.000,,,,2400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1100000.000,,,,3300000.000,,,,2566000.000,,,,2566000.000,,,,2400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1100000.000,,,,3300000.000,,,,2566000.000,,,,2566000.000,,,,2400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1100000.000,,,,3300000.000,,,,2566000.000,,,,2566000.000,,,,2400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1100000.000,,,,3300000.000,,,,2566000.000,,,,2566000.000,,,,2400000.000,,,
FiniteLivedIntangibleAssetsGross,,,51850000.000,,,,52813000.000,,,,90990000.000,,,,91233000.000,,,,118482000.000,,,,79524000.000,,,
FiniteLivedIntangibleAssetsNet,,,9973000.000,,,,9572000.000,,,,45168000.000,,,,41402000.000,,,,63712000.000,,,,59467000.000,,,
FurnitureAndFixturesGross,,,215862000.000,216608000.000,237585000.000,240367000.000,243587000.000,245295000.000,257496000.000,254671000.000,259693000.000,262334000.000,275016000.000,273202000.000,269209000.000,268536000.000,281869000.000,284403000.000,286863000.000,289173000.000,302077000.000,305159000.000,284959000.000,291141000.000,302446000.000,275235000.000
Goodwill,271105000.000,267569000.000,268058000.000,268058000.000,268058000.000,269678000.000,269769000.000,269859000.000,271762000.000,271855000.000,348824000.000,346625000.000,346286000.000,378220000.000,378148000.000,456892000.000,469678000.000,470286000.000,500433000.000,499607000.000,506957000.000,509083000.000,509037000.000,1454943000.000,1469756000.000,1430008000.000
GoodwillGross,,,285412000.000,,,,287123000.000,,,,366178000.000,,,,395502000.000,,,,517787000.000,,,,526391000.000,,,
IndefiniteLivedIntangibleAssets,,,105838000.000,,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,107211000.000,,,,100889000.000,,,,100834000.000,,,,105150000.000,,,,105253000.000,,,
IntangibleAssetsNetExcludingGoodwill,90269000.000,91285000.000,91098000.000,91360000.000,90196000.000,93715000.000,92070000.000,91619000.000,92590000.000,92039000.000,121344000.000,120489000.000,119460000.000,118507000.000,117523000.000,144098000.000,142440000.000,141127000.000,144149000.000,142687000.000,141942000.000,141222000.000,140007000.000,286360000.000,289208000.000,280516000.000
IntercompanyForeignCurrencyBalanceAmount,,,,,,,,,,,,,,,,,,,,,,,,,210000000.000,210000000.000
InterestPayableCurrent,,,8511000.000,13933000.000,7914000.000,13534000.000,8015000.000,13433000.000,7896000.000,13543000.000,8018000.000,13447000.000,7912000.000,13549000.000,5429000.000,8595000.000,5550000.000,7865000.000,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,1990000.000,1060000.000,1181000.000
InventoryNet,54586000.000,45237000.000,54007000.000,75789000.000,62594000.000,56237000.000,65873000.000,84752000.000,70341000.000,61201000.000,68318000.000,89531000.000,72503000.000,60409000.000,67183000.000,88279000.000,72905000.000,62167000.000,73485000.000,95001000.000,78770000.000,68882000.000,74589000.000,112792000.000,93396000.000,77332000.000
InventoryRealEstate,281699000.000,282162000.000,273663000.000,263130000.000,257169000.000,248262000.000,237668000.000,227662000.000,216815000.000,201861000.000,195230000.000,188205000.000,184101000.000,170818000.000,157858000.000,170182000.000,151103000.000,137740000.000,129825000.000,120769000.000,117999000.000,116874000.000,111088000.000,116852000.000,112633000.000,108217000.000
InventoryValuationReserves,,,1552000.000,,,,1864000.000,,,,1760000.000,,,,2136000.000,,,,1915000.000,,,,1713000.000,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,,,66300000.000,66100000.000,67400000.000
Liabilities,1181090000.000,1139077000.000,1102517000.000,1162993000.000,1177993000.000,1153011000.000,1111286000.000,1161006000.000,1193647000.000,1176939000.000,1437553000.000,1491322000.000,1527917000.000,1527329000.000,1339049000.000,1582182000.000,1482690000.000,1442031000.000,1609035000.000,1688689000.000,1620630000.000,1541758000.000,1593552000.000,2397316000.000,2301898000.000,2220599000.000
LiabilitiesAndStockholdersEquity,2001793000.000,2038938000.000,1946236000.000,1940348000.000,1999235000.000,2049739000.000,1927614000.000,1913435000.000,2003749000.000,2079669000.000,2275422000.000,2249874000.000,2341974000.000,2448444000.000,2173849000.000,2340868000.000,2346152000.000,2419505000.000,2489621000.000,2445338000.000,2475152000.000,2521300000.000,2482018000.000,3924119000.000,3982467000.000,4008867000.000
LiabilitiesCurrent,337302000.000,226721000.000,243182000.000,337223000.000,322100000.000,244171000.000,249249000.000,336132000.000,333289000.000,260043000.000,313335000.000,410500000.000,409716000.000,304699000.000,324206000.000,422896000.000,470329000.000,586170000.000,398647000.000,506468000.000,495388000.000,371497000.000,506481000.000,655036000.000,630770000.000,490373000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,400000000.000,,,,400000000.000,,,
LongTermDebt,,,491743000.000,491440000.000,491360000.000,490876000.000,490765000.000,490373000.000,490303000.000,489758000.000,796922000.000,798065000.000,799284000.000,800102000.000,626622000.000,820260000.000,635935000.000,636749000.000,816830000.000,830377000.000,695535000.000,629178000.000,702320000.000,1414816000.000,1259576000.000,1210884000.000
LongTermDebtAndCapitalLeaseObligations,495049000.000,490479000.000,490698000.000,490377000.000,490302000.000,489757000.000,489775000.000,489525000.000,489497000.000,489240000.000,795928000.000,797062000.000,798319000.000,799223000.000,625600000.000,819238000.000,634739000.000,379796000.000,806676000.000,817058000.000,682195000.000,615829000.000,686909000.000,1371779000.000,1216721000.000,1168210000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,2708000.000,45357000.000,1045000.000,1063000.000,1058000.000,1119000.000,990000.000,848000.000,806000.000,518000.000,994000.000,1003000.000,965000.000,879000.000,1022000.000,1022000.000,1196000.000,256953000.000,10154000.000,13319000.000,13340000.000,13349000.000,13354000.000,38374000.000,38379000.000,38386000.000
LongTermDebtCurrent,,,1045000.000,1063000.000,1058000.000,1119000.000,990000.000,848000.000,806000.000,518000.000,994000.000,1003000.000,965000.000,879000.000,1022000.000,1022000.000,1196000.000,256953000.000,10154000.000,13319000.000,13340000.000,13349000.000,13354000.000,38374000.000,38379000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,488463000.000,488463000.000,488463000.000,488463000.000,488207000.000,488206000.000,488207000.000,488206000.000,794254000.000,795641000.000,797027000.000,798407000.000,409507000.000,420398000.000,416746000.000,376945000.000,377329000.000,378740000.000,380151000.000,381562000.000,381893000.000,1232292000.000,1086577000.000,1047411000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,1045000.000,855000.000,850000.000,288000.000,990000.000,624000.000,553000.000,9000.000,994000.000,772000.000,733000.000,21000.000,1022000.000,778000.000,704000.000,256319000.000,10154000.000,9790000.000,6537000.000,3269000.000,13354000.000,28576000.000,19051000.000,9525000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,244000.000,244000.000,244000.000,244000.000,257000.000,257000.000,257000.000,257000.000,271000.000,271000.000,271000.000,271000.000,215286000.000,398286000.000,215955000.000,955000.000,389141000.000,401641000.000,268641000.000,204141000.000,1080000.000,38580000.000,38580000.000,38580000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,533000.000,533000.000,533000.000,533000.000,244000.000,244000.000,244000.000,244000.000,270000.000,265000.000,270000.000,270000.000,271000.000,271000.000,897000.000,897000.000,13455000.000,13455000.000,13455000.000,13455000.000,279141000.000,38516000.000,38516000.000,38516000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,509000.000,509000.000,509000.000,509000.000,535000.000,533000.000,533000.000,533000.000,266000.000,262000.000,266000.000,266000.000,270000.000,270000.000,854000.000,854000.000,13397000.000,13397000.000,13397000.000,13397000.000,13455000.000,38455000.000,38455000.000,38455000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,949000.000,836000.000,761000.000,839000.000,532000.000,509000.000,509000.000,509000.000,867000.000,854000.000,717000.000,867000.000,266000.000,257000.000,779000.000,779000.000,13354000.000,13354000.000,13354000.000,13354000.000,13397000.000,38397000.000,38397000.000,38397000.000
LongTermDebtNoncurrent,,,490698000.000,490377000.000,490302000.000,489757000.000,489775000.000,489525000.000,489497000.000,489240000.000,795928000.000,797062000.000,798319000.000,799223000.000,625600000.000,819238000.000,634739000.000,379796000.000,806676000.000,817058000.000,682195000.000,615829000.000,686909000.000,1371779000.000,1216721000.000,
MachineryAndEquipmentGross,,,539983000.000,540492000.000,559897000.000,566466000.000,563309000.000,566368000.000,598944000.000,599199000.000,646102000.000,647856000.000,701293000.000,701825000.000,700745000.000,731782000.000,774791000.000,777011000.000,815946000.000,814362000.000,873045000.000,878730000.000,866008000.000,954722000.000,997225000.000,967157000.000
MinorityInterest,14264000.000,13952000.000,13996000.000,13925000.000,13981000.000,13992000.000,14017000.000,14058000.000,14088000.000,13982000.000,14001000.000,13996000.000,13990000.000,13966000.000,13957000.000,13961000.000,13959000.000,13984000.000,14018000.000,13965000.000,13915000.000,13879000.000,13926000.000,188486000.000,202666000.000,211528000.000
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,3001000.000,3003000.000,3005000.000
NotesAndLoansReceivableNetNoncurrent,,,5021000.000,,,,4871000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,292430000.000,,,,282348000.000,,,,286159000.000,,,,261206000.000,,,,291950000.000,,,,302359000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,27627000.000,,,,28214000.000,,,,31193000.000,,,,31242000.000,,,,34937000.000,,,,36024000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,21747000.000,,,,22303000.000,,,,23544000.000,,,,21308000.000,,,,22698000.000,,,,23458000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,23625000.000,,,,23924000.000,,,,25727000.000,,,,24198000.000,,,,25447000.000,,,,25448000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,24355000.000,,,,26098000.000,,,,27393000.000,,,,26617000.000,,,,28701000.000,,,,28223000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,25558000.000,,,,27091000.000,,,,30042000.000,,,,28382000.000,,,,31417000.000,,,,31642000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,169518000.000,,,,154718000.000,,,,148260000.000,,,,129459000.000,,,,148750000.000,,,,157564000.000,,,
OtherAccruedLiabilitiesCurrent,,,27790000.000,33435000.000,45109000.000,24779000.000,30733000.000,33528000.000,48763000.000,27464000.000,44314000.000,41310000.000,55779000.000,31226000.000,34944000.000,36468000.000,66439000.000,34268000.000,46018000.000,46858000.000,66771000.000,40349000.000,46756000.000,47615000.000,68093000.000,50766000.000
OtherAssetsCurrent,47199000.000,49989000.000,21340000.000,57822000.000,56998000.000,55671000.000,15959000.000,49115000.000,49633000.000,50478000.000,19696000.000,57334000.000,54501000.000,58696000.000,25050000.000,64452000.000,67001000.000,64054000.000,24235000.000,61762000.000,60965000.000,57455000.000,27220000.000,40172000.000,41519000.000,42488000.000
OtherAssetsNoncurrent,44163000.000,47377000.000,46057000.000,46183000.000,45997000.000,44024000.000,46530000.000,45553000.000,42950000.000,38869000.000,97267000.000,97998000.000,101443000.000,97104000.000,97284000.000,42176000.000,40914000.000,41068000.000,40796000.000,39390000.000,38089000.000,37428000.000,35207000.000,34514000.000,42410000.000,44403000.000
OtherLiabilitiesNoncurrent,,,50635000.000,236275000.000,235629000.000,233923000.000,61151000.000,62276000.000,62002000.000,58512000.000,77109000.000,77248000.000,77283000.000,77357000.000,100519000.000,96490000.000,69902000.000,78312000.000,99815000.000,100523000.000,100127000.000,97952000.000,121096000.000,124479000.000,125323000.000,134689000.000
OtherSundryLiabilitiesNoncurrent,,,,52222000.000,52535000.000,52500000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
