,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,35724040.000,,,,34454315.000,,,,31709044.000,,,,26880013.000,,,,24733581.000,,,,21963705.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,39.370,,,,44.270,,,,52.320,,,,62.610,,,,71.830,,,,85.810,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,50000000.000,,,,50000000.000,,,,74000000.000,,,,74000000.000,,,,74000000.000,,,,83000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,36503998.000,,,,24723631.000,,,,37517583.000,,,,29654594.000,,,,22447337.000,,,,23167880.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,7902845.000,,,,5715100.000,,,,3660375.000,,,,1811151.000,,,,54967.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,23.790,,,,24.320,,,,25.040,,,,25.200,,,,35.390,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,16.900,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,48.110,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,242116000.000,,,,216291000.000,,,,175110000.000,,,,101431000.000,,,,3435000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,8095463.000,,,,5836662.000,,,,3714409.000,,,,1822031.000,,,,57418.000,,,,23310.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,23.960,,,,24.490,,,,25.180,,,,25.250,,,,35.100,,,,37.460,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,237690000.000,,,,212750000.000,,,,173051000.000,,,,100926000.000,,,,3272000.000,,,,,,,
ShortTermInvestments,5192000.000,4665000.000,4929000.000,4638000.000,3107000.000,2238000.000,2261000.000,2349000.000,404000.000,2486000.000,2525000.000,2594000.000,2706000.000,2687000.000,2602000.000,2459000.000,2619000.000,2383000.000,2448000.000,2728000.000,2820000.000,2869000.000,2875000.000,2511000.000,2502000.000,2639000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,793000000.000,,,,637000000.000,,,,732000000.000,,,,770000000.000,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,86000000.000,,,,208000000.000,,,,112000000.000,,,,111000000.000,,,,,,,,,,,
StockholdersEquity,3592907000.000,3713803000.000,3878951000.000,3766360000.000,4468553000.000,4106004000.000,4145833000.000,4506633000.000,5452349000.000,5324867000.000,4960186000.000,4927831000.000,5272315000.000,5603631000.000,5732035000.000,5481501000.000,5990851000.000,5911214000.000,6133725000.000,5900425000.000,6811661000.000,7127325000.000,7555262000.000,7417093000.000,7964245000.000,8167356000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4047771000.000,4176432000.000,4350872000.000,4219184000.000,4993145000.000,4588093000.000,4624428000.000,4993972000.000,5939871000.000,5810060000.000,5427829000.000,5416261000.000,5786687000.000,6145298000.000,6285337000.000,6016364000.000,6549643000.000,6466231000.000,6647571000.000,6405412000.000,7373516000.000,7706558000.000,8189376000.000,8034151000.000,8615149000.000,8876660000.000
TreasuryStockValue,2518516000.000,2994361000.000,3577574000.000,3740023000.000,4109064000.000,4674740000.000,5285625000.000,5345228000.000,5767788000.000,6310666000.000,7326079000.000,7914576000.000,8490521000.000,8850092000.000,9423202000.000,9983784000.000,10462277000.000,10897911000.000,11472400000.000,12048228000.000,12790718000.000,13218075000.000,2591907000.000,2990628000.000,3600403000.000,4109376000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,538384000.000,,,,1297932000.000,,,
UnrecognizedTaxBenefits,,,1645831000.000,,,,1604745000.000,,,,1263070000.000,,,,1333606000.000,,,,997935000.000,,,,985755000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,285458000.000,,,,171556000.000,,,,119937000.000,,,,135821000.000,,,,101843000.000,,,,109269000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,805186000.000,,,,813721000.000,,,,647208000.000,,,,643477000.000,,,,534929000.000,,,,508313000.000,,,
