,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxExpenseBenefit,38619000.000,31382000.000,40158000.000,48808000.000,48407000.000,54169000.000,29155000.000,28705000.000,24555000.000,21193000.000,17385000.000,-12564000.000,-9993000.000,225000.000,-41062000.000,94503000.000,-23800000.000,-16425000.000,-70006000.000,10358000.000,-11616000.000,-47027000.000,,,-36947000.000
DeferredRevenueRevenueRecognized,,1800000.000,1800000.000,,1800000.000,1800000.000,1800000.000,1800000.000,1500000.000,0.000,0.000,0.000,,,,,,,,,,,,,
DividendsCommonStockCash,7708000.000,7772000.000,7777000.000,7788000.000,7788000.000,7650000.000,7518000.000,7346000.000,7312000.000,,,,14456000.000,,,,14640000.000,,,,14712000.000,,,,3326000.000
EarningsPerShareBasic,0.460,0.530,0.530,0.560,0.620,0.600,0.340,0.400,0.380,0.280,0.510,0.120,0.240,0.370,0.110,0.400,0.060,-0.130,-1.540,-0.390,-0.480,-0.580,-0.580,-0.540,-0.400
EarningsPerShareDiluted,0.460,0.520,0.530,0.550,0.620,0.600,0.330,0.410,0.380,0.280,0.510,0.110,0.240,0.370,0.110,0.390,0.060,-0.130,-1.540,-0.390,-0.480,-0.580,-0.580,-0.540,-0.400
EffectOfExchangeRateOnCashAndCashEquivalents,293000.000,,,,408000.000,,,,-551000.000,,,,-473000.000,,,,-3361000.000,,,,391000.000,,,,234000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,0.327,,,,0.424,,,,0.334,,,,0.368
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,,,,,,,,,,,,,,,,0.090,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,335000.000,,,,166000.000,,,,2737000.000,,,,1961000.000,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,,,,,34000.000,,,,323000.000,,,,
ExplorationAbandonmentAndImpairmentExpense,48000.000,,,,56000.000,,,,10000.000,,,,283000.000,,,,46000.000,,,,,,,,
FairValueInputsDiscountRate,,,,,,,,,,,,,,,,,,,,,,,,,0.100
GainLossOnDispositionOfAssets,1604000.000,1017000.000,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,1017000.000,1437000.000,,2400000.000,28332000.000,1963000.000,1111000.000,-125000.000,1033000.000,1378000.000,1098000.000,1744000.000,3091000.000,3870000.000,7076000.000,2916000.000,2998000.000,1362000.000,3337000.000,2445000.000,,,,13560000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,124561000.000,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,0.000,,,,,,,,
ImpairmentOfOilAndGasProperties,,,,,,,,,,,,,,,,,,,1900000.000,,2200000.000,0.000,205000.000,395000.000,503000.000
IncomeLossFromContinuingOperations,71619000.000,81638000.000,81928000.000,87595000.000,97274000.000,92538000.000,50806000.000,58859000.000,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,-33695000.000,-338430000.000,,-105933000.000,-134893000.000,-133571000.000,-121799000.000,-100486000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,113820000.000,128469000.000,128881000.000,139548000.000,153191000.000,145878000.000,82160000.000,94444000.000,88358000.000,64296000.000,117721000.000,26066000.000,51764000.000,80188000.000,23532000.000,98799000.000,15845000.000,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.460,0.530,0.530,0.560,0.620,0.600,0.340,0.400,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.460,0.520,0.530,0.550,0.620,0.600,0.330,0.410,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-367000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,42201000.000,46831000.000,46953000.000,51953000.000,55917000.000,53340000.000,31354000.000,35585000.000,32128000.000,23528000.000,43301000.000,9475000.000,16942000.000,25905000.000,7556000.000,41216000.000,6720000.000,-14720000.000,-112452000.000,-27511000.000,-35430000.000,-49027000.000,-49428000.000,-43677000.000,-36947000.000
IncomeTaxesPaidNet,-179000.000,,,,-1390000.000,,,,-3543000.000,,,,-10001000.000,,,,83135000.000,,,,-19625000.000,,,,248000.000
IncreaseDecreaseInAccountsPayable,14053000.000,,,,30418000.000,,,,21385000.000,,,,22264000.000,,,,-65196000.000,,,,-14888000.000,,,,11252000.000
IncreaseDecreaseInAccountsReceivable,48152000.000,,,,38109000.000,,,,25220000.000,,,,35434000.000,,,,-176672000.000,,,,-37362000.000,,,,62291000.000
IncreaseDecreaseInAccruedLiabilities,-5349000.000,,,,-12234000.000,,,,-17698000.000,,,,-1648000.000,,,,5559000.000,,,,-7196000.000,,,,-3233000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,,,,,112711000.000,,,,-3346000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,-248000.000
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,,,,,,,,,,,,-2513000.000,,,,-9724000.000,,,,-2973000.000,,,,-9931000.000
IncreaseDecreaseInOtherOperatingLiabilities,520000.000,,,,-897000.000,,,,53000.000,,,,221000.000,,,,857000.000,,,,-628000.000,,,,261000.000
InterestExpense,3889000.000,3514000.000,3835000.000,4414000.000,4582000.000,5051000.000,7207000.000,5910000.000,6766000.000,6941000.000,7503000.000,7149000.000,7188000.000,7249000.000,6993000.000,8395000.000,8541000.000,9249000.000,9254000.000,9431000.000,10800000.000,10678000.000,10244000.000,8644000.000,8270000.000
InterestPaidCapitalized,,,,,1968000.000,,,,2281000.000,,,,1667000.000,,,,1592000.000,,,,185000.000,,,,155000.000
InterestPaidNet,,,,,-364000.000,,,,,,,,,,,,783000.000,,,,3773000.000,,,,634000.000
InvestmentIncomeInterest,43000.000,45000.000,47000.000,52000.000,54000.000,179000.000,149000.000,172000.000,173000.000,250000.000,293000.000,202000.000,176000.000,208000.000,234000.000,361000.000,283000.000,318000.000,323000.000,40000.000,110000.000,100000.000,63000.000,54000.000,406000.000
NetCashProvidedByUsedInFinancingActivities,-8244000.000,,,,-11442000.000,,,,-2404000.000,,,,-7005000.000,,,,-122080000.000,,,,-24712000.000,,,,468244000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8244000.000,,,,-11442000.000,,,,-2404000.000,,,,-7005000.000,,,,-122080000.000,,,,-24712000.000,,,,468244000.000
NetCashProvidedByUsedInInvestingActivities,-155098000.000,,,,-258752000.000,,,,-173454000.000,,,,-163782000.000,,,,-235639000.000,,,,-16201000.000,,,,-42579000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-155098000.000,,,,-258752000.000,,,,-173454000.000,,,,-163782000.000,,,,-235639000.000,,,,-16201000.000,,,,-42579000.000
NetCashProvidedByUsedInOperatingActivities,173107000.000,,,,263665000.000,,,,209717000.000,,,,179497000.000,,,,404985000.000,,,,113733000.000,,,,5557000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,173107000.000,,,,263665000.000,,,,209717000.000,,,,179497000.000,,,,404985000.000,,,,113733000.000,,,,5557000.000
NetIncomeLoss,,,,,,,,,,,,,,,,,,-18975000.000,-225978000.000,,-70503000.000,-85866000.000,-84143000.000,-78122000.000,-63539000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,55748000.000,40376000.000,73612000.000,,34469000.000,53724000.000,15816000.000,56992000.000,9039000.000,-18777000.000,-223619000.000,-58107000.000,-69822000.000,-85020000.000,-84143000.000,-79649000.000,-63539000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,55754000.000,40378000.000,73617000.000,,,53724000.000,15816000.000,,9039000.000,-18777000.000,-223619000.000,-58107000.000,-69822000.000,-85020000.000,-84143000.000,-79649000.000,-63539000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,2553000.000,,,,24039000.000,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,-3727000.000,-3391000.000,-3413000.000,-4352000.000,-4473000.000,-5016000.000,-6434000.000,-5765000.000,-6574000.000,-6310000.000,-6830000.000,-6036000.000,-7012000.000,-7038000.000,-6759000.000,-8034000.000,-8258000.000,-8931000.000,-8915000.000,-9373000.000,-10674000.000,-10561000.000,-10162000.000,-8573000.000,-7847000.000
OilAndGasProductionExpense,1997000.000,2103000.000,2306000.000,3209000.000,2730000.000,2583000.000,2704000.000,3286000.000,2922000.000,3214000.000,3602000.000,3171000.000,3274000.000,2872000.000,3275000.000,3681000.000,2798000.000,2779000.000,2519000.000,,,,,,
OilAndGasSalesRevenue,10387000.000,13454000.000,11837000.000,14881000.000,14717000.000,14690000.000,14933000.000,15590000.000,16785000.000,14717000.000,13827000.000,11928000.000,12004000.000,12116000.000,14724000.000,,,,,,3967000.000,4722000.000,4284000.000,,
OperatingIncomeLoss,117547000.000,131860000.000,132294000.000,143900000.000,157664000.000,150894000.000,88594000.000,100209000.000,94932000.000,70606000.000,124551000.000,32102000.000,58776000.000,87226000.000,30291000.000,106833000.000,24103000.000,-24764000.000,-329515000.000,-76796000.000,-95259000.000,-124332000.000,-123409000.000,-113226000.000,-92639000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2698000.000,,,,2554000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-3166000.000,4416000.000,,-2303000.000,-3748000.000,2383000.000,-4023000.000,-3355000.000,4488000.000,-4899000.000,-3847000.000,-8578000.000,3033000.000,-2909000.000,-2102000.000,6678000.000,469000.000,-2379000.000,-1809000.000,1049000.000
OtherComprehensiveIncomeLossTax,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherCostAndExpenseOperating,,,,,,,,,,,,,,,,,,,,,,,,,3259000.000
OtherNonoperatingIncome,119000.000,78000.000,375000.000,10000.000,55000.000,-144000.000,624000.000,-27000.000,19000.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,381000.000,380000.000,,,3000.000,0.000,,0.000,,16000.000,,16000.000,17000.000,19000.000,17000.000,17000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,1345000.000,4822000.000,4118000.000,4038000.000,12904000.000
OtherSalesRevenueNet,,,,,,,,,,,,,,,,,,,,,,,,,5273000.000
PaymentsForRepurchaseOfCommonStock,20000.000,,,,15000.000,,,,15201000.000,,,,43000.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,1940000.000,,,,,,,,
PaymentsOfDividends,7708000.000,,,,7788000.000,,,,7312000.000,,,,14456000.000,,,,14640000.000,,,,14712000.000,,,,3326000.000
PaymentsToAcquirePropertyPlantAndEquipment,182552000.000,,,,263403000.000,,,,174161000.000,,,,170372000.000,,,,241466000.000,,,,21301000.000,,,,68440000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,200000000.000,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,,,,,,,,,,,471570000.000
ProceedsFromLinesOfCredit,,,,,54500000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,54000000.000,,,,,,,,10000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1954000.000,,,,4651000.000,,,,707000.000,,,,6590000.000,,,,5827000.000,,,,5100000.000,,,,25861000.000
ProceedsFromStockOptionsExercised,399000.000,,,,195000.000,,,,18622000.000,,,,8033000.000,,,,,,,,,,,,
ProfitLoss,71252000.000,81638000.000,81928000.000,87595000.000,97274000.000,92538000.000,50806000.000,58859000.000,56230000.000,40768000.000,74420000.000,16591000.000,34822000.000,54283000.000,15976000.000,57583000.000,9125000.000,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,1600000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,56000000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,1250000.000,,,,2500000.000,,,,1250000.000,,,,2500000.000,,,,2500000.000,,,,10000000.000,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,357000000.000,,,,,,,,10000000.000
RevenueOilAndGasServices,377358000.000,386479000.000,,,,,,,,,,,,,,,,,,,,,,,
Revenues,567404000.000,600064000.000,673828000.000,724647000.000,745921000.000,681112000.000,643631000.000,652750000.000,667039000.000,659316000.000,730907000.000,658772000.000,678168000.000,757276000.000,845628000.000,901219000.000,657699000.000,472761000.000,422251000.000,338566000.000,268939000.000,193907000.000,206133000.000,246887000.000,305175000.000
SalesRevenueNet,567404000.000,600064000.000,673828000.000,724647000.000,745921000.000,681112000.000,643631000.000,652750000.000,667039000.000,659316000.000,730907000.000,658772000.000,678168000.000,757276000.000,845628000.000,901219000.000,657699000.000,472761000.000,422251000.000,338566000.000,268939000.000,193907000.000,206133000.000,246887000.000,305175000.000
SellingGeneralAndAdministrativeExpense,15975000.000,16749000.000,15957000.000,15590000.000,13868000.000,16719000.000,17222000.000,16664000.000,17397000.000,18319000.000,19580000.000,18556000.000,19673000.000,19548000.000,18896000.000,22028000.000,32797000.000,19216000.000,18582000.000,16578000.000,17972000.000,17087000.000,16612000.000,17534000.000,18852000.000
ShareBasedCompensation,4307000.000,,,,5458000.000,,,,5903000.000,,,,6711000.000,,,,6855000.000,,,,7211000.000,,,,7131000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,30000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,40000.000,,,,60000.000,,,,50000.000,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,60000.000,,,,50000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,16.190,,,,16.650,,,,,,,,,,,,22.290
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,34.240,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,18.630,,,,25.320,,,,16.590,,,,15.080,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,13300.000,,,,1150000.000,,,,482500.000,,,,,,,,,,,,10000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,,,471570000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,0.000,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,0.000,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,399000.000,,,,195000.000,,,,18622000.000,,,,8033000.000,,,,,,,,,,,,223000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,,,187000000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,0.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
TreasuryStockValueAcquiredCostMethod,20000.000,,,,15000.000,,,,15201000.000,,,,43000.000,,,,,,,,,,,,223000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2025000.000,1503000.000,,776000.000,386000.000,676000.000,-1283000.000,1956000.000,909000.000,986000.000,-2904000.000,2207000.000,2407000.000,2193000.000,-5497000.000,762000.000,684000.000,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,154653000.000,155581000.000,154120000.000,-309050000.000,155401000.000,153655000.000,150522000.000,-307879000.000,146783000.000,146374000.000,145432000.000,-293286000.000,145099000.000,146029000.000,146991000.000,-292743000.000,145745000.000,145984000.000,145662000.000,-291975000.000,145770000.000,145944000.000,146326000.000,-291862000.000,160062000.000
WeightedAverageNumberOfSharesOutstandingBasic,153122000.000,153556000.000,152617000.000,-305424000.000,154625000.000,153269000.000,149846000.000,-306596000.000,144827000.000,145465000.000,144446000.000,-290382000.000,142892000.000,143622000.000,144798000.000,-287246000.000,144983000.000,145300000.000,145662000.000,-290529000.000,145770000.000,145944000.000,146326000.000,-291862000.000,160062000.000
