,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLossAllocatedToLimitedPartners,682499000.000,660135000.000,528087000.000,566057000.000,194992000.000,643280000.000
NetIncomeLossAttributableToNoncontrollingInterest,573000.000,438000.000,357000.000,1037000.000,8330000.000,5497000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,2.330,0.730,2.250
NetIncomeLossPerOutstandingLimitedPartnershipUnit,3.350,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,2.330,0.730,2.250
NoncontrollingInterestIncreaseFromBusinessCombination,,,,162913000.000,,
OperatingExpenses,636913000.000,685641000.000,758256000.000,960893000.000,,
OperatingIncomeLoss,939504000.000,962927000.000,900685000.000,1148823000.000,998079000.000,1316124000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,-46469000.000
OtherComprehensiveIncomeLossNetOfTax,,,40485000.000,-32986000.000,-21459000.000,-48244000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-57371000.000,-48234000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-31653000.000,67034000.000,10717000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,-8344000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-1974000.000,-58529000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-59345000.000,10295000.000,32141000.000,-64639000.000,45575000.000,-35752000.000
OtherNonoperatingExpense,3547000.000,2625000.000,3039000.000,4299000.000,4174000.000,4394000.000
OtherNonoperatingIncome,1060000.000,7577000.000,12870000.000,5447000.000,126000.000,1324000.000
OtherNonoperatingIncomeExpense,-2400000.000,,,,,
PartnersCapitalAccountContributions,,19069000.000,12366000.000,23155000.000,20990000.000,
PartnersCapitalAccountDistributions,-610083000.000,-761695000.000,910301000.000,1052794000.000,1242165000.000,1339503000.000
PartnersCapitalAccountSaleOfUnits,,919427000.000,588656000.000,1108456000.000,1023767000.000,
PartnersCapitalAccountUnitsSoldInPrivatePlacement,,8000000.000,,,,
PartnersCapitalAccountUnitsSoldInPublicOffering,,8000000.000,11500000.000,,,
PartnersCapitalOther,6081000.000,,,,-437000.000,-4040000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,12607000.000,0.000
PaymentsOfDividends,609446000.000,760912000.000,,,,
PaymentsOfDividendsMinorityInterest,637000.000,783000.000,,,,
PaymentsOfFinancingCosts,10986000.000,9641000.000,10246000.000,0.000,7676000.000,2770000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,814934000.000,0.000,0.000
PaymentsToAcquireEquipmentOnLease,94200000.000,94200000.000,94200000.000,,,
PaymentsToAcquireOtherInvestments,64491000.000,30768000.000,35308000.000,1063000.000,27540000.000,68275000.000
PaymentsToAcquirePropertyPlantAndEquipment,1063383000.000,1560513000.000,1939326000.000,1745990000.000,1186123000.000,621722000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,31134000.000,21107000.000,33915000.000,52044000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,0.000,919427000.000,583929000.000,1113139000.000,1025660000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,1295450000.000,1295036000.000,1247822000.000,0.000,798896000.000,1000000000.000
ProceedsFromIssuanceOfPrivatePlacement,,460000000.000,,,,
ProceedsFromOtherEquity,,19069000.000,12270000.000,23252000.000,20990000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,7130000.000
ProceedsFromRepaymentsOfNotesPayable,,,0.000,1055296000.000,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,-508956000.000,563937000.000
ProceedsFromSaleOfInterestInPartnershipUnit,,460000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1093000.000,10778000.000,12290000.000,7817000.000,3825000.000,25359000.000
ProceedsFromShortTermDebtMaturingInThreeMonthsOrLess,-429855000.000,0.000,,,,
ProfitLoss,830892000.000,888428000.000,803983000.000,911335000.000,597872000.000,1072264000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,2335000.000,13648000.000,30522000.000,14937000.000,2179000.000,209000.000
RelatedPartiesAmountInCostOfSales,48163000.000,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,251239000.000,,,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,403603000.000,,,,,
RepaymentsOfLongTermDebt,236931000.000,361062000.000,7650000.000,7650000.000,7650000.000,1107650000.000
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,0.000,,,,,
RevenueFromRelatedParties,403603000.000,352099000.000,340743000.000,,,
Revenues,11322607000.000,10182151000.000,11869273000.000,12191665000.000,7761068000.000,8918459000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,0.000,,,
SalesRevenueGoodsNet,,,,10724981000.000,6098343000.000,6858456000.000
SalesRevenueNet,10919004000.000,9830052000.000,11528530000.000,12191665000.000,7761068000.000,8918459000.000
SalesRevenueServicesNet,,,,1466684000.000,1662725000.000,2060003000.000
TaxesExcludingIncomeAndExciseTaxes,,,56880000.000,70581000.000,83053000.000,88026000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,-51100000.000,-99300000.000,,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,203816000.000,217134000.000,224658000.000,243306000.000,267281000.000,285826000.000
