,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxExpenseBenefit,2869000.000,,,,-2300000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,,,,,,,,,,,5063000.000,,,,4767000.000
DeferredOtherTaxExpenseBenefit,,,,,,,,,1316000.000,,,,-698000.000,,,,-1267000.000,,,,,,,,
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,,,,,,,,,,,1200000.000,,,,50900000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,11266000.000,11306000.000,11259000.000,11218000.000,10722000.000,10653000.000,10867000.000,10516000.000,11239000.000,11219000.000,11219000.000,11331000.000,12560000.000,12607000.000,12582000.000,12447000.000,13004000.000,13669000.000,14017000.000,14129000.000,12969000.000,12977000.000,12693000.000,12501000.000,13238000.000
DefinedBenefitPlanInterestCost,7067000.000,7105000.000,7252000.000,7091000.000,6789000.000,6760000.000,7096000.000,6975000.000,6532000.000,6516000.000,6393000.000,6559000.000,7233000.000,7262000.000,7237000.000,7199000.000,6689000.000,7091000.000,7304000.000,7586000.000,7613000.000,7627000.000,7448000.000,7361000.000,6805000.000
DefinedBenefitPlanNetPeriodicBenefitCost,-1973000.000,-1968000.000,-1603000.000,-1848000.000,182000.000,238000.000,649000.000,1193000.000,338000.000,336000.000,-188000.000,277000.000,-2660000.000,-2670000.000,-2685000.000,-2664000.000,-2406000.000,-2618000.000,-2722000.000,-2074000.000,-1213000.000,-1197000.000,-1133000.000,-753000.000,-1066000.000
DefinedBenefitPlanServiceCost,1088000.000,1096000.000,1094000.000,1084000.000,1263000.000,1279000.000,1568000.000,1091000.000,1634000.000,1628000.000,1462000.000,1599000.000,1636000.000,1644000.000,1630000.000,1243000.000,1749000.000,1800000.000,1831000.000,1620000.000,1659000.000,1669000.000,1628000.000,1666000.000,1855000.000
DefinedContributionPlanCostRecognized,4070000.000,3447000.000,3470000.000,3584000.000,5239000.000,4458000.000,4153000.000,3904000.000,5067000.000,4495000.000,4280000.000,4353000.000,5738000.000,4987000.000,5163000.000,4826000.000,6494000.000,6006000.000,5225000.000,5025000.000,7042000.000,5835000.000,5660000.000,5344000.000,7034000.000
Depreciation,11467000.000,12238000.000,11675000.000,13493000.000,13057000.000,13521000.000,13734000.000,13365000.000,13936000.000,13686000.000,14226000.000,15390000.000,15866000.000,15029000.000,16724000.000,16105000.000,16258000.000,16780000.000,17006000.000,18663000.000,18325000.000,18127000.000,18042000.000,20306000.000,
DepreciationAndAmortization,19854000.000,,,,24989000.000,,,,28838000.000,,,,33250000.000,,,,35260000.000,,,,40086000.000,,,,42541000.000
EarningsPerShareBasic,0.570,0.590,0.610,0.630,0.690,0.470,0.480,0.260,0.510,0.530,0.520,0.560,0.570,0.610,0.580,0.630,0.590,0.640,0.650,0.580,0.570,0.590,0.560,0.480,0.610
EarningsPerShareDiluted,0.560,0.580,0.600,0.630,0.680,0.470,0.470,0.260,0.510,0.520,0.520,0.550,0.570,0.610,0.570,0.620,0.590,0.640,0.650,0.570,0.570,0.590,0.560,0.470,0.600
EffectOfExchangeRateOnCashAndCashEquivalents,3097000.000,,,,4297000.000,,,,-4221000.000,,,,-2330000.000,,,,-25337000.000,,,,10404000.000,,,,6898000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,2157000.000,1576000.000,1657000.000,1574000.000,1233000.000,2054000.000,1423000.000,1444000.000,1578000.000,2448000.000,1779000.000,1818000.000,1676000.000,1856000.000,1638000.000,1676000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,970000.000,,,,3136000.000,,,,4861000.000,,,,2558000.000,,,,6082000.000,,,,1966000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,66300000.000,,,,,,,,,,,,147900000.000
FutureAmortizationExpenseYearFive,,,,,3200000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,3200000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,3200000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,3200000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,3200000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfDerivatives,,,,,,-3800000.000,300000.000,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,111300000.000,,,,,,,,66300000.000,,,,,,,,139600000.000,,,,146000000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,9400000.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,2700000.000,,,,300000.000,,,,600000.000
GoodwillTranslationAdjustments,,,,,,,,,-25200000.000,,,,-300000.000,,,,-49700000.000,,,,11500000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,15900000.000,,,,12400000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,215148000.000,211606000.000,,183042000.000,190561000.000,174248000.000,145252000.000,191422000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,133385000.000,137235000.000,139043000.000,146979000.000,161699000.000,164287000.000,165688000.000,170801000.000,176388000.000,181792000.000,180152000.000,186463000.000,198916000.000,208421000.000,189961000.000,207534000.000,196786000.000,,,,,,,,
IncomeTaxExpenseBenefit,42950000.000,43091000.000,41065000.000,45072000.000,51549000.000,50600000.000,50291000.000,50903000.000,51242000.000,53471000.000,52288000.000,50795000.000,58330000.000,58358000.000,48150000.000,55534000.000,54679000.000,59635000.000,55208000.000,45999000.000,48872000.000,52368000.000,43561000.000,36144000.000,52496000.000
IncreaseDecreaseInOperatingCapital,-13240000.000,,,,-9343000.000,,,,1553000.000,,,,13734000.000,,,,8491000.000,,,,31847000.000,,,,-1510000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2458000.000,1809000.000,1590000.000,-4004000.000,2081000.000,1953000.000,2091000.000,-3651000.000,2126000.000,2438000.000,1881000.000,-4295000.000,2318000.000,2202000.000,2204000.000,-4507000.000,1850000.000,2123000.000,1279000.000,-3572000.000,1233000.000,1505000.000,827000.000,-2428000.000,1456000.000
IndefinitelivedIntangibleAssetsAcquired,,,,,,,,,,,,,25000000.000,,,,,,,,,,,,36600000.000
InterestExpense,17150000.000,17339000.000,17256000.000,17984000.000,18837000.000,18843000.000,18958000.000,18834000.000,18323000.000,18154000.000,18243000.000,18852000.000,18838000.000,18981000.000,19543000.000,22566000.000,22686000.000,22678000.000,23684000.000,22747000.000,23401000.000,23706000.000,23609000.000,23588000.000,24516000.000
NetCashProvidedByUsedInFinancingActivities,-101399000.000,,,,87193000.000,,,,-126247000.000,,,,-14914000.000,,,,-53245000.000,,,,149638000.000,,,,51884000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-101399000.000,,,,87193000.000,,,,-126247000.000,,,,-14914000.000,,,,-53245000.000,,,,149638000.000,,,,51884000.000
NetCashProvidedByUsedInInvestingActivities,-13537000.000,,,,-183463000.000,,,,-6999000.000,,,,-173585000.000,,,,-14372000.000,,,,-305726000.000,,,,-348252000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-13537000.000,,,,-183463000.000,,,,-6999000.000,,,,-173585000.000,,,,-14372000.000,,,,-305726000.000,,,,-348252000.000
NetCashProvidedByUsedInOperatingActivities,103640000.000,,,,140885000.000,,,,156818000.000,,,,160961000.000,,,,121926000.000,,,,151619000.000,,,,142444000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,103640000.000,,,,140885000.000,,,,156818000.000,,,,160961000.000,,,,121926000.000,,,,151619000.000,,,,142444000.000
NetIncomeLoss,90435000.000,94144000.000,97978000.000,101907000.000,110150000.000,113687000.000,115397000.000,119898000.000,125146000.000,128321000.000,127864000.000,135668000.000,140586000.000,150063000.000,141811000.000,152000000.000,142107000.000,155513000.000,156398000.000,136841000.000,134170000.000,138193000.000,130687000.000,109108000.000,138926000.000
OperatingIncomeLoss,152020000.000,156955000.000,159586000.000,167380000.000,182776000.000,184978000.000,188164000.000,189954000.000,197235000.000,202613000.000,204686000.000,210545000.000,221631000.000,231728000.000,218143000.000,227084000.000,220952000.000,240319000.000,237615000.000,208830000.000,208523000.000,219036000.000,201116000.000,173222000.000,220298000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,3695000.000,652000.000,-4625000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,14496000.000,6534000.000,-30182000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-21049000.000,-318000.000,24755000.000,-838000.000,-5781000.000,10140000.000,-39899000.000,-24172000.000,-34370000.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,-7410000.000,5937000.000,11234000.000,,4357000.000,-5493000.000,-37018000.000,,-54693000.000,27714000.000,-34410000.000,,21679000.000,-37819000.000,-10441000.000,,4679000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,864000.000,8752000.000,,719000.000,3305000.000,-11021000.000,,-11011000.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,49177000.000,-36694000.000,,35106000.000,-52784000.000,-6552000.000,,10253000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-31889000.000,8399000.000,43896000.000,65685000.000,-287000.000,7466000.000,-83411000.000,-125423000.000,-94802000.000,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,,,,3649000.000,-833000.000,,-150000.000,-2726000.000,446000.000,,1686000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,-1848000.000,1495000.000,4256000.000,,613000.000,1517000.000,-3497000.000,,-3112000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,8304000.000,-4497000.000,,-2910000.000,-10271000.000,-1212000.000,,1044000.000
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,-225000.000,,,,-225000.000,,,,-225000.000
OtherNonoperatingIncomeExpense,-1485000.000,-2381000.000,-3287000.000,-2417000.000,-2240000.000,-1848000.000,-3518000.000,-319000.000,-2524000.000,-2667000.000,-6291000.000,-5230000.000,-3877000.000,-4326000.000,-8639000.000,3016000.000,-1480000.000,-2493000.000,-2325000.000,-3243000.000,-2080000.000,-4769000.000,-3259000.000,-4382000.000,-4360000.000
OtherPostretirementBenefitExpense,,,,,,,,,6339000.000,5778000.000,5562000.000,5667000.000,7026000.000,6471000.000,6560000.000,5982000.000,7742000.000,7244000.000,6455000.000,6109000.000,8378000.000,7177000.000,7185000.000,6835000.000,8510000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,-4291000.000,,,,-3922000.000,,,,-2364000.000,,,,,,,,,,,,324000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,7650000.000,,,,9000.000,,,,25660000.000,,,,116659000.000,,,,172000.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,3700000.000,,,,
PaymentsOfDividendsCommonStock,9559000.000,,,,9588000.000,,,,14567000.000,,,,14662000.000,,,,21642000.000,,,,21006000.000,,,,20623000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,179356000.000,,,,,,,,161489000.000,,,,,,,,294611000.000,,,,334543000.000
PaymentsToAcquirePropertyPlantAndEquipment,10371000.000,,,,8398000.000,,,,10921000.000,,,,14460000.000,,,,14372000.000,,,,11115000.000,,,,13385000.000
PensionAndOtherPostretirementBenefitExpense,,,,,,,,,6677000.000,6114000.000,5374000.000,5944000.000,4366000.000,3801000.000,3875000.000,3318000.000,5336000.000,4626000.000,3733000.000,4035000.000,7165000.000,5980000.000,6052000.000,6082000.000,7444000.000
PensionContributions,,,,,,,,,,,,,,,,,50770000.000,,,,1157000.000,,,,50853000.000
PensionExpense,,,,,,,,,,,,,,,,,50800000.000,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2316000.000,,,,7230000.000,,,,4063000.000,,,,3936000.000,,,,13129000.000,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,-94499000.000,,,,86585000.000,,,,-112468000.000,,,,-6516000.000,,,,-24704000.000,,,,283333000.000,,,,58894000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,-3411000.000,,-1031000.000,-1031000.000,-1030000.000,,-2160000.000,-2160000.000,-2160000.000,,-2484000.000,-2484000.000,-2484000.000,,-3512000.000
RepaymentsOfLongTermDebt,627000.000,,,,170000.000,,,,486000.000,,,,221000.000,,,,450000.000,,,,,,,,
RestrictedStockExpense,2501000.000,7709000.000,1986000.000,1924000.000,2297000.000,2924000.000,2106000.000,2620000.000,4595000.000,1854000.000,2072000.000,2294000.000,2332000.000,2636000.000,2860000.000,2913000.000,2967000.000,2925000.000,3321000.000,3594000.000,2980000.000,2732000.000,3047000.000,3287000.000,
RestructuringCharges,,,,,,,,,,,,,,,,,15900000.000,,,,0.000,,,,
RestructuringReserveTranslationAndOtherAdjustment,,,,,,,,,,,,,,,,,,,,,-100000.000,,,,
Revenues,717783000.000,758834000.000,750546000.000,762751000.000,827152000.000,825898000.000,839373000.000,841790000.000,882853000.000,878809000.000,890006000.000,942468000.000,975292000.000,990718000.000,1031811000.000,1024143000.000,984059000.000,1003726000.000,998527000.000,987983000.000,944398000.000,977706000.000,945030000.000,972953000.000,1007682000.000
SalesRevenueNet,717783000.000,758834000.000,750546000.000,762751000.000,827152000.000,825898000.000,839373000.000,841790000.000,882853000.000,878809000.000,890006000.000,942468000.000,975292000.000,990718000.000,1031811000.000,1024143000.000,984059000.000,1003726000.000,998527000.000,987983000.000,944398000.000,977706000.000,945030000.000,972953000.000,1007682000.000
SellingGeneralAndAdministrativeExpense,81492000.000,89685000.000,86019000.000,92125000.000,95036000.000,95646000.000,96021000.000,93829000.000,97608000.000,94912000.000,98969000.000,106688000.000,112625000.000,113316000.000,119205000.000,117491000.000,110884000.000,112702000.000,112116000.000,112890000.000,112194000.000,118959000.000,113170000.000,118647000.000,122449000.000
ShareBasedCompensation,4332000.000,9943000.000,4081000.000,3791000.000,4058000.000,6155000.000,4362000.000,4809000.000,6770000.000,4738000.000,5018000.000,5065000.000,4166000.000,6142000.000,4747000.000,4816000.000,4862000.000,7217000.000,5600000.000,6083000.000,5079000.000,5956000.000,5358000.000,5637000.000,5328000.000
SiteContingencyRecoveryFromThirdPartyOfEnvironmentalRemediationCost,19000000.000,,,,19000000.000,,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualPayments,2748000.000,,,,2212000.000,,,,3732000.000,,,,3234000.000,,,,2438000.000,,,,4010000.000,,,,3210000.000
StandardProductWarrantyAccrualWarrantiesIssued,3569000.000,,,,2411000.000,,,,1814000.000,,,,1873000.000,,,,1859000.000,,,,3104000.000,,,,3505000.000
StockOptionPlanExpense,1831000.000,2234000.000,2095000.000,1867000.000,1761000.000,3231000.000,2256000.000,2189000.000,2175000.000,2884000.000,2946000.000,2771000.000,1834000.000,3506000.000,1887000.000,1903000.000,1895000.000,4292000.000,2279000.000,2489000.000,2099000.000,3224000.000,2311000.000,2350000.000,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,,,2406000.000,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,,116700000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,300000.000,,,,600000.000,,,,6400000.000,,,,200000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,3500000.000,,,,1800000.000,,,,3900000.000,,,,2000000.000,,,,1300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,162186000.000,162215000.000,162514000.000,-324807000.000,162205000.000,243121000.000,244229000.000,-405569000.000,245411000.000,246104000.000,245930000.000,-491380000.000,247229000.000,247403000.000,247643000.000,-495173000.000,242797000.000,243621000.000,241238000.000,-486070000.000,236216000.000,234790000.000,232721000.000,-469997000.000,231004000.000
WeightedAverageNumberOfSharesOutstandingBasic,159728000.000,160406000.000,160924000.000,-320803000.000,160124000.000,241168000.000,242138000.000,-401918000.000,243285000.000,243666000.000,244049000.000,-487085000.000,244911000.000,245201000.000,245439000.000,-490666000.000,240947000.000,241498000.000,239959000.000,-482498000.000,234983000.000,233285000.000,231894000.000,-467569000.000,229548000.000
