,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3632.000,-3705.000,-6055.000,-4779.000,-45760.000,-39079.000
IncreaseDecreaseInRoyaltiesPayable,,,,,,102000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,6556098.000,,,,
InterestExpense,17549.000,37440.000,35882.000,156740.000,239570.000,267542.000
InterestPaid,,,,23208.000,55000.000,97000.000
InterestPaidNet,,,1711.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,195473.000,132898.000
LaborAndRelatedExpense,357311.000,73716.000,220421.000,,,
LicenseCosts,,,,,,150000.000
NetCashProvidedByUsedInFinancingActivities,404804.000,77239.000,205484.000,557559.000,705789.000,808282.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,404804.000,77239.000,205484.000,557559.000,705789.000,808282.000
NetCashProvidedByUsedInInvestingActivities,-38200.000,,-42822.000,3582.000,-7115.000,-112140.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-38200.000,,-42822.000,3582.000,-7115.000,-112140.000
NetCashProvidedByUsedInOperatingActivities,-386283.000,-76785.000,-149304.000,-502365.000,-632393.000,-773905.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-386283.000,-167406.000,-156957.000,-502365.000,-632393.000,-773905.000
NetIncomeLoss,-566442.000,-426998.000,-387281.000,-2002586.000,-2050574.000,-2607461.000
NonoperatingIncomeExpense,,-142449.000,,,,
NotesIssued1,,,,57807.000,,108804.000
OperatingExpenses,,,339885.000,1685988.000,2074954.000,2972673.000
OperatingIncomeLoss,-463990.000,-242506.000,-339885.000,-1595023.000,-1723726.000,-2258498.000
OperatingLeasesRentExpenseNet,,,,,65141.000,58282.000
OtherExpenses,,,68209.000,480469.000,323378.000,349871.000
OtherGeneralAndAdministrativeExpense,204120.000,120345.000,,,,
OtherGeneralExpense,,,53684.000,,,
OtherIncome,,,,,,93095.000
PaymentOfFinancingAndStockIssuanceCosts,,,,,50000.000,104500.000
PaymentsForSoftware,38200.000,,,,,
PaymentsOfFinancingCosts,,,,,,128000.000
PaymentsToAcquireBusinessesGross,,,116822.000,-11332.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,7550.000,7115.000,112140.000
ProceedsFromConvertibleDebt,,,,191687.000,469900.000,365000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,74000.000,,,
ProceedsFromIssuanceOfCommonStock,250000.000,10500.000,,71660.000,55000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,176500.000,198500.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,265000.000,
ProceedsFromNotesPayable,142500.000,,,50000.000,48839.000,630500.000
ProceedsFromRelatedPartyDebt,,,50000.000,50000.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,12304.000,66739.000,-21016.000,,,
ProfessionalFees,55100.000,47219.000,65780.000,,,
RepaymentsOfConvertibleDebt,,,,,70200.000,
RepaymentsOfNotesPayable,,,,,12750.000,82718.000
RepaymentsOfRelatedPartyDebt,,,,4288.000,,
Revenues,554926.000,,,268804.000,891227.000,1521140.000
SalesRevenueNet,554926.000,,,268804.000,891227.000,1428045.000
SellingAndMarketingExpense,109819.000,1226.000,,,,
SellingExpense,,,,414148.000,876415.000,1445450.000
SellingGeneralAndAdministrativeExpense,726350.000,242506.000,,,,
ShareBasedCompensation,14137.000,24796.000,23496.000,144613.000,257904.000,165296.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.650,0.650
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,0.018,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,0.016,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-355000.000,-30000.000,-3150.000,,2500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.100,0.100,60.000,,60.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,23800.000,23400.000,89200.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,350000.000,4280000.000,20000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.090,0.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.300,0.200,0.200
StockIssued1,,,,126596.000,,500000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,50990.000,595150.000,,5000.000,97500.000
StockIssuedDuringPeriodValueIssuedForServices,,,,56350.000,96973.000,70405.000
StockIssuedDuringPeriodValueNewIssues,250000.000,10500.000,,,265000.000,
StockIssuedDuringPeriodValueOther,,,,,272275.000,
StockOptionPlanExpense,,,,,221237.000,140907.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,0.005,0.005,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,36704425.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,24313958.000,71373884.000,8571934.000,14099052.000,20414751.000
