,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,,,,,3100000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,1100000.000,300000.000,,3600000.000,1400000.000,3800000.000,6600000.000,8100000.000,2400000.000,700000.000,7100000.000,12000000.000,3400000.000,800000.000,15100000.000,4200000.000,1100000.000,6000000.000,10200000.000,2900000.000,1800000.000,9900000.000,9000000.000,
EquityMethodInvestmentDividendsOrDistributions,,,5000000.000,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1300000.000,,,,2000000.000,,,,4000000.000,,,,6900000.000,,,11000000.000,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1300000.000,,,,2000000.000,,,,4000000.000,,,,6900000.000,,,11000000.000,,,,,,,,,
FinancialServicesCosts,13300000.000,12800000.000,11900000.000,13400000.000,14100000.000,14300000.000,12600000.000,13600000.000,13500000.000,13900000.000,13500000.000,14400000.000,15800000.000,16900000.000,15900000.000,17100000.000,17300000.000,17600000.000,18100000.000,19300000.000,19800000.000,21000000.000,22600000.000,24300000.000,23100000.000
FinancialServicesRevenue,25800000.000,30300000.000,32700000.000,35500000.000,38000000.000,39900000.000,40500000.000,42900000.000,44000000.000,44500000.000,45100000.000,47400000.000,50200000.000,51700000.000,53600000.000,57400000.000,58700000.000,61100000.000,63100000.000,66300000.000,69300000.000,71600000.000,74200000.000,76800000.000,77700000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,6500000.000,6200000.000,,6400000.000,6600000.000,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainBeforeTax,,,9600000.000,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,500000.000,-2000000.000,,-600000.000,-100000.000,-200000.000,200000.000,-700000.000,-1800000.000,-900000.000,-1000000.000,-200000.000,100000.000,-1000000.000,-800000.000,-700000.000,-600000.000,-600000.000,-900000.000,1000000.000,-1000000.000,-400000.000,-1700000.000,-2000000.000
ForeignCurrencyTransactionGainLossRealized,,,,,,,-8100000.000,,1300000.000,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionLossBeforeTax,,-5300000.000,,,6500000.000,8700000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,9000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,9200000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,19200000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,9900000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,13300000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,,,,,800000.000,,,,100000.000,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfAssets,,,,,,,,,,,,,,,,,,,,,,,,200000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,9100000.000,,,,-7100000.000,,,,3000000.000,,,-32400000.000,,,,7000000.000,,,,13000000.000,
GrossProfit,330600000.000,342200000.000,329300000.000,335800000.000,347700000.000,349900000.000,340400000.000,352000000.000,356900000.000,373200000.000,364300000.000,378500000.000,378700000.000,400400000.000,393900000.000,410100000.000,419000000.000,406900000.000,412300000.000,415300000.000,431300000.000,419100000.000,443900000.000,448000000.000,463000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,84300000.000,118900000.000,98300000.000,111400000.000,107100000.000,116400000.000,110300000.000,126400000.000,124100000.000,132900000.000,127700000.000,141500000.000,142300000.000,160500000.000,154700000.000,164500000.000,178600000.000,173600000.000,193800000.000,188600000.000,204200000.000,194300000.000,214300000.000,207600000.000,223400000.000
IncomeLossFromEquityMethodInvestments,900000.000,800000.000,2000000.000,900000.000,1100000.000,400000.000,1000000.000,100000.000,-200000.000,300000.000,100000.000,0.000,200000.000,200000.000,100000.000,500000.000,600000.000,200000.000,0.000,300000.000,1400000.000,500000.000,300000.000,100000.000,700000.000
IncomeTaxExpenseBenefit,27200000.000,39800000.000,30500000.000,36200000.000,35200000.000,38300000.000,34900000.000,39800000.000,38800000.000,42500000.000,40800000.000,44600000.000,44300000.000,51900000.000,48400000.000,51800000.000,56200000.000,53900000.000,59300000.000,57600000.000,62200000.000,59600000.000,64900000.000,62600000.000,67300000.000
IncomeTaxesPaidNet,8700000.000,,,,6900000.000,,,,-21600000.000,,,,16700000.000,,,20700000.000,,,,17700000.000,,,,14000000.000,
IncreaseDecreaseInAccountsAndOtherReceivables,9500000.000,,,,-3000000.000,,,,12300000.000,,,,31000000.000,,,20200000.000,,,,4800000.000,,,,1900000.000,
IncreaseDecreaseInAccountsPayable,-6300000.000,,,,15000000.000,,,,9900000.000,,,,7000000.000,,,24900000.000,,,,15000000.000,,,,20300000.000,
IncreaseDecreaseInFinanceReceivables,128200000.000,,,,135500000.000,,,,144400000.000,,,,169700000.000,,,198800000.000,,,,230900000.000,,,,227000000.000,
IncreaseDecreaseInInventories,29300000.000,,,,4100000.000,,,,3100000.000,,,,18500000.000,,,24000000.000,,,,9900000.000,,,,17300000.000,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,-42300000.000,,,,-34700000.000,,,,20500000.000,,,-28700000.000,,,,-23500000.000,,,,-12000000.000,
IncreaseDecreaseInOtherReceivables,7500000.000,,,,4200000.000,,,,6500000.000,,,,5900000.000,,,3300000.000,,,,-300000.000,,,,2100000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,11500000.000,,,,20400000.000,,,,9300000.000,,,,19700000.000,,,27000000.000,,,,15500000.000,,,,7500000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,500000.000,593590.000,514874.000,-1108464.000,600484.000,657872.000,600067.000,-1158423.000,965967.000,743006.000,837840.000,-1646813.000,871042.000,870507.000,902197.000,972913.000,991763.000,998920.000,-1963596.000,1339764.000,1287468.000,1251062.000,-2578294.000,1400000.000,1200000.000
InterestExpense,16300000.000,16300000.000,15100000.000,13500000.000,13900000.000,13900000.000,13600000.000,14400000.000,13600000.000,13800000.000,14400000.000,14300000.000,13700000.000,12700000.000,12700000.000,13000000.000,12900000.000,13000000.000,13000000.000,13100000.000,12900000.000,13100000.000,13100000.000,12700000.000,13000000.000
InterestPaid,24100000.000,,,,26200000.000,,,,25900000.000,,,,26200000.000,,,23700000.000,,,,23900000.000,,,,24000000.000,
InvestmentIncomeInterest,,400000.000,300000.000,,200000.000,300000.000,,,100000.000,100000.000,100000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,200000.000,100000.000,200000.000,200000.000,100000.000,100000.000,100000.000
NetCashProvidedByUsedInFinancingActivities,-23900000.000,,,,-40500000.000,,,,-29300000.000,,,,-127100000.000,,,-35300000.000,,,,-49300000.000,,,,-66600000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-23900000.000,,,,-40500000.000,,,,-29300000.000,,,,-127100000.000,,,-35300000.000,,,,-49300000.000,,,,-66600000.000,
NetCashProvidedByUsedInInvestingActivities,-59800000.000,,,,-49300000.000,,,,-46500000.000,,,,-50900000.000,,,-59500000.000,,,,-79600000.000,,,,-81700000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-59800000.000,,,,-49300000.000,,,,-46500000.000,,,,-50900000.000,,,-59500000.000,,,,-79600000.000,,,,-81700000.000,
NetCashProvidedByUsedInOperatingActivities,27900000.000,,,,65000000.000,,,,75700000.000,,,,88300000.000,,,78100000.000,,,,141600000.000,,,,192400000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,27900000.000,,,,65000000.000,,,,75700000.000,,,,88300000.000,,,78100000.000,,,,141600000.000,,,,192400000.000,
NetIncomeLoss,56200000.000,78000000.000,67800000.000,74300000.000,71000000.000,76400000.000,74100000.000,84600000.000,82800000.000,88400000.000,84600000.000,94500000.000,95900000.000,106100000.000,103700000.000,110500000.000,120000000.000,116800000.000,131400000.000,128300000.000,140100000.000,131700000.000,146300000.000,141600000.000,153200000.000
NetIncomeLossAttributableToNoncontrollingInterest,1800000.000,1900000.000,2000000.000,1800000.000,2000000.000,2100000.000,2300000.000,2100000.000,2300000.000,2300000.000,2400000.000,2400000.000,2300000.000,2700000.000,2700000.000,2700000.000,3000000.000,3100000.000,3100000.000,3000000.000,3300000.000,3500000.000,3400000.000,3500000.000,3600000.000
OperatingExpenses,243300000.000,243400000.000,235000000.000,232000000.000,250200000.000,245300000.000,244200000.000,240600000.000,249100000.000,255400000.000,253000000.000,254900000.000,257000000.000,262300000.000,263300000.000,272200000.000,268200000.000,263300000.000,250000000.000,259900000.000,264900000.000,261500000.000,267800000.000,278500000.000,279300000.000
OperatingIncomeLoss,99800000.000,134300000.000,115100000.000,125900000.000,121400000.000,130200000.000,124100000.000,140700000.000,138300000.000,148400000.000,142900000.000,156600000.000,156100000.000,172900000.000,168300000.000,178200000.000,192200000.000,187100000.000,207300000.000,202400000.000,215900000.000,208200000.000,227700000.000,222000000.000,238300000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,,17000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,6000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,-100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-28200000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,64500000.000,14400000.000,-60800000.000,-29600000.000,28600000.000,-51600000.000,43300000.000,14700000.000,-28200000.000,-16000000.000,39300000.000,-3700000.000,4700000.000,-3200000.000,-64800000.000,-96300000.000,30700000.000,-26100000.000,-19100000.000,19900000.000,-34900000.000,-7800000.000,-76400000.000,38100000.000,49400000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-16000000.000,39300000.000,,4700000.000,-3200000.000,-64800000.000,-96300000.000,30700000.000,-26100000.000,-48000000.000,19900000.000,-34900000.000,-7800000.000,-130200000.000,44200000.000,49400000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-22300000.000,-9400000.000,44800000.000,66300000.000,7900000.000,400000.000,-61400000.000,-91000000.000,37200000.000,-20200000.000,-42000000.000,24100000.000,-29700000.000,-3100000.000,-125600000.000,48100000.000,53400000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,120600000.000,92300000.000,6900000.000,-13300000.000,99500000.000,41700000.000,123900000.000,,-22300000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-6600000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,100000.000,100000.000,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,0.000,100000.000,100000.000,100000.000,0.000,300000.000,400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,-10800000.000,-10200000.000,,-5200000.000,-5800000.000,-5600000.000,-8800000.000,-10400000.000,-9400000.000,-9400000.000,-6800000.000,-8300000.000,-7600000.000,-7400000.000,-6500000.000,-6700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,-6700000.000,-5600000.000,,-3300000.000,-3700000.000,-3500000.000,-5400000.000,-6600000.000,-6000000.000,-6000000.000,-4300000.000,-5300000.000,-4800000.000,-4600000.000,-4200000.000,-4400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,-4100000.000,-4600000.000,,-1900000.000,-2100000.000,-2100000.000,-3400000.000,-3800000.000,-3400000.000,-3400000.000,-2500000.000,-3000000.000,-2800000.000,-2800000.000,-2300000.000,-2300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,-100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,6000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-100000.000,,,,-100000.000,-100000.000,,,,,,,,,,,,,,,,,,6100000.000,
OtherNonoperatingExpense,,,,,,100000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,100000.000,,,-100000.000,,,,,,,,
OtherNonoperatingIncomeExpense,800000.000,900000.000,-1700000.000,-1000000.000,-400000.000,100000.000,-200000.000,100000.000,-600000.000,-1700000.000,-800000.000,-800000.000,-100000.000,300000.000,-900000.000,-700000.000,-700000.000,-500000.000,-500000.000,-700000.000,1200000.000,-800000.000,-300000.000,-1700000.000,-1900000.000
PaymentsForCapitalImprovements,18600000.000,,,,21800000.000,,,,14700000.000,,,,18300000.000,,,18100000.000,,,,19500000.000,,,,18600000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,10200000.000,,,,2500000.000,,,2800000.000,,,,3500000.000,,,,1400000.000,
PaymentsForRepurchaseOfCommonStock,17600000.000,,,,29900000.000,,,,21700000.000,,,,22100000.000,,,49700000.000,,,,23100000.000,,,,35800000.000,
PaymentsForRestructuring,,,,,,,,,,3700000.000,1200000.000,,700000.000,500000.000,1300000.000,700000.000,700000.000,500000.000,500000.000,900000.000,400000.000,600000.000,,,
PaymentsOfDividends,18900000.000,,,,20100000.000,,,,22100000.000,,,,25600000.000,,,30900000.000,,,,35400000.000,,,,41200000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,,,,9500000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,297800000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-2100000.000,,,,-3600000.000,,,,-3000000.000,,,,-3100000.000,,,-3000000.000,,,,-3500000.000,,,,-15800000.000,
ProceedsFromSaleAndCollectionOfFinanceReceivables,86800000.000,,,,106100000.000,,,,122500000.000,,,,139400000.000,,,160200000.000,,,,174100000.000,,,,173800000.000,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,200000.000,,,,1900000.000,,,,300000.000,,,,200000.000,,,,,,,200000.000,,,,1000000.000,
ProceedsFromShortTermDebt,9600000.000,,,,6500000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,1800000.000,,12800000.000,19300000.000,1800000.000,14500000.000,22000000.000,3200000.000,1900000.000,9900000.000,18500000.000,4000000.000,9400000.000,14100000.000,20500000.000
ProceedsFromStockPlans,11800000.000,,,,13300000.000,,,,7400000.000,,,,,,,,,,,,,,,,
ProductWarrantyAccrualPayments,,-3500000.000,-3700000.000,,-2900000.000,2400000.000,2100000.000,8500000.000,2600000.000,3200000.000,2400000.000,3000000.000,3200000.000,3000000.000,3600000.000,3900000.000,3000000.000,3600000.000,3700000.000,2900000.000,3400000.000,3300000.000,3600000.000,2600000.000,3800000.000
ProductWarrantyAccrualWarrantiesIssued,,4800000.000,3800000.000,,2800000.000,2300000.000,2600000.000,2700000.000,1400000.000,3400000.000,3500000.000,1000000.000,2900000.000,4000000.000,3500000.000,3700000.000,3900000.000,3700000.000,2000000.000,3000000.000,3000000.000,2800000.000,4000000.000,3700000.000,5600000.000
ProfitLoss,58000000.000,79900000.000,69800000.000,76100000.000,73000000.000,78500000.000,76400000.000,86700000.000,85100000.000,90700000.000,87000000.000,96900000.000,98200000.000,108800000.000,106400000.000,113200000.000,123000000.000,119900000.000,134500000.000,131300000.000,143400000.000,135200000.000,149700000.000,145100000.000,156800000.000
ProvisionForDoubtfulAccounts,5700000.000,,,,,,,,4100000.000,,,,3400000.000,,,4900000.000,,,,3200000.000,,,,2200000.000,
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,6200000.000,7200000.000,6400000.000,7100000.000,7300000.000,8000000.000,9200000.000,9300000.000,10300000.000,10800000.000,13600000.000,13000000.000,12800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,-6600000.000,-5500000.000,,-3200000.000,-3600000.000,-3400000.000,-5300000.000,-6500000.000,-5900000.000,-6000000.000,-4200000.000,-5200000.000,-4700000.000,-4600000.000,-3900000.000,-4000000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,100000000.000,,,,,,,,,,,150000000.000,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,,800000.000,,,,,
RepaymentsOfShortTermDebt,8500000.000,,,,7700000.000,,,,500000.000,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,1900000.000,2900000.000,,4000000.000,10200000.000,2300000.000,0.000,2900000.000,1800000.000,1700000.000,0.000,2000000.000,1400000.000,2000000.000,,,0.000,,0.000,900000.000,0.000,,0.000,0.000
RestructuringCharges,,,2900000.000,,4000000.000,10200000.000,,,,1600000.000,1700000.000,,2000000.000,1400000.000,2000000.000,0.000,0.000,0.000,,0.000,900000.000,,,,
RestructuringReservePeriodExpense,,1000000.000,2200000.000,,3700000.000,2800000.000,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,4800000.000,2200000.000,,3400000.000,2500000.000,1900000.000,2200000.000,2300000.000,,,,,,,,,,,,,,,,
Revenues,719500000.000,757000000.000,729900000.000,772100000.000,773200000.000,777800000.000,752100000.000,796100000.000,785700000.000,808600000.000,798300000.000,844900000.000,837700000.000,878200000.000,859900000.000,885200000.000,910500000.000,882600000.000,914800000.000,900500000.000,941600000.000,905700000.000,964000000.000,963900000.000,999100000.000
SalesRevenueNet,693700000.000,726700000.000,697200000.000,736600000.000,735200000.000,737900000.000,711600000.000,753200000.000,741700000.000,764100000.000,753200000.000,797500000.000,787500000.000,826500000.000,806300000.000,827800000.000,851800000.000,821500000.000,851700000.000,834200000.000,872300000.000,834100000.000,889800000.000,887100000.000,921400000.000
SegmentReportingInformationRevenue,,757000000.000,729900000.000,,773200000.000,777800000.000,752100000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,5900000.000,6300000.000,200000.000,7900000.000,8700000.000,7400000.000,8900000.000,7100000.000,9500000.000,10000000.000,9400000.000,9600000.000,8600000.000,10100000.000,8600000.000,11500000.000,11600000.000,6700000.000,10000000.000,5800000.000,8400000.000,7300000.000,9500000.000,7400000.000,7000000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,-1500000.000,,,,2900000.000,,,,-2800000.000,,,-2700000.000,,,,,,,,,
StockholdersEquityOther,,,,,,,,,,,,,,,,,,,,3200000.000,,,,3500000.000,
TreasuryStockSharesAcquired,296000.000,,,,488000.000,,,,275000.000,,,,200000.000,,,340000.000,,,,157000.000,,,,210000.000,
TreasuryStockValueAcquiredCostMethod,17600000.000,,,,29900000.000,,,,21700000.000,,,,22100000.000,,,49700000.000,,,,23100000.000,,,,35800000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,400000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,871042.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,58700000.000,58779788.000,58679875.000,-117459663.000,58772611.000,58813662.000,58857636.000,-117543909.000,59244531.000,58964323.000,59001101.000,-118109955.000,59077255.000,58998476.000,59013052.000,59105309.000,59106444.000,59083704.000,-118195457.000,59452274.000,59390986.000,59264914.000,-118708174.000,59300000.000,59000000.000
WeightedAverageNumberOfSharesOutstandingBasic,58200000.000,58186198.000,58165001.000,-116351199.000,58172127.000,58155790.000,58257569.000,-116385486.000,58278564.000,58221317.000,58163261.000,-116463142.000,58206213.000,58127969.000,58110855.000,58132396.000,58114681.000,58084784.000,-116231861.000,58112510.000,58103518.000,58013852.000,-116129880.000,57900000.000,57800000.000
