,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,-2100000.000,-6700000.000,9400000.000,6500000.000,15800000.000,-14900000.000,11200000.000,6400000.000,-200000.000,,,,,,,,,,,,,,,
AcquiredFiniteLivedIntangibleAssetAmount,,,9700000.000,,,,7100000.000,,,,,,,,,,,,,,,,,,
AdditionalCollateralAggregateFairValue,,3800000.000,500000.000,8500000.000,3500000.000,11700000.000,12900000.000,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,2800000.000,3700000.000,2600000.000,2400000.000,2000000.000,400000.000,400000.000,400000.000,800000.000,1300000.000,100000.000,100000.000,,,,100000.000,,,,400000.000,,,,1900000.000,1400000.000
AmountOfRestrictedNetAssetsForConsolidatedAndUnconsolidatedSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,,2550700000.000,
AssetRetirementObligation,,,,,,,,,,,,15100000.000,,,,23800000.000,,,,26400000.000,,,,27800000.000,
AssetRetirementObligationsNoncurrent,,,,,,,,,,14400000.000,14600000.000,,,,,,,,,,,,,,
Assets,3145400000.000,3325900000.000,3340900000.000,3381000000.000,3268100000.000,3240500000.000,2207600000.000,2678900000.000,2566800000.000,7565700000.000,8050400000.000,8523200000.000,8480500000.000,8591000000.000,8716700000.000,8461400000.000,8348200000.000,7979700000.000,7328400000.000,5803700000.000,5570000000.000,4593400000.000,4544200000.000,4448900000.000,4374800000.000
AssetsCurrent,319100000.000,481600000.000,427400000.000,460100000.000,334700000.000,1378100000.000,278500000.000,316900000.000,225400000.000,282800000.000,387200000.000,522000000.000,451300000.000,493800000.000,585100000.000,538100000.000,438800000.000,401200000.000,415600000.000,335800000.000,272400000.000,367300000.000,357600000.000,373400000.000,340000000.000
AssetsFairValueDisclosure,,112500000.000,165300000.000,104100000.000,51800000.000,76100000.000,116600000.000,84700000.000,29000000.000,21900000.000,30300000.000,21200000.000,16000000.000,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,1174100000.000,0.000,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,0.000,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,55000000.000,55000000.000,,
AssetsHeldForSaleOtherNoncurrent,,,6500000.000,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,6500000.000,6600000.000,460800000.000,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,4900000.000,4200000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,4700000.000,,,,5300000.000,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,,,11600000.000,11500000.000,5000000.000,6300000.000,4700000.000,4800000.000,5300000.000,5500000.000,5300000.000,2900000.000,2400000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,4800000.000,,,,5400000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,2600000.000,,,,2200000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,300000.000,,,,400000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,600000.000,,,,1200000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,1300000.000,,,,1600000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,100000.000,,,,100000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,4700000.000,,,,5300000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,18500000.000,158600000.000,11500000.000,18700000.000,14600000.000,4900000.000,0.000,1800000.000,2300000.000,2700000.000,8800000.000,5200000.000,7700000.000,18200000.000,2200000.000,8800000.000,67700000.000,1300000.000,9000000.000,500000.000,1100000.000,900000.000,1000000.000,1600000.000,1000000.000
CollateralAlreadyPostedAggregateFairValue,,,,,2300000.000,13100000.000,3300000.000,9400000.000,3000000.000,5100000.000,10200000.000,5900000.000,1700000.000,3800000.000,13900000.000,33600000.000,11800000.000,10500000.000,17600000.000,16800000.000,7100000.000,5000000.000,6700000.000,4300000.000,2000000.000
CommonStockSharesIssued,109887821.000,119087258.000,119147858.000,125724857.000,125752457.000,125827173000000.000,125795836.000,131740895.000,131743043.000,171109549.000,171059307.000,0.000,186521737.000,186391224.000,186404184.000,186403667.000,187249354.000,187252262.000,685376684.000,68555305.000,,,,,
CommonStockSharesOutstanding,109887821.000,119087258.000,119147858.000,125724857.000,125752457.000,125827173000000.000,125795836.000,131740895.000,131743043.000,171109549.000,171059307.000,0.000,186521737.000,186391224.000,186404184.000,186403667.000,187249354.000,187252262.000,685376684.000,68555305.000,,,,,
CustomerDepositsCurrent,18000000.000,19900000.000,52000000.000,44600000.000,26800000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,1466100000.000,1445100000.000,1200800000.000,1200800000.000,1200800000.000,800000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,10600000.000,10600000.000,10000000.000,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.075,,,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,,,,,,
DebtInstrumentUnamortizedDiscount,,6900000.000,5300000.000,,,,0.000,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,2600000.000,13800000.000,10900000.000,10500000.000,10800000.000,0.000,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,2479100000.000,2519400000.000,2535800000.000,,2531700000.000,1582500000.000,1577600000.000,,1565100000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,39200000.000,37600000.000,35900000.000,34000000.000,33800000.000
DeferredRevenueCurrent,,,,,,,,,,,,2100000.000,2800000.000,6800000.000,10800000.000,12200000.000,11300000.000,15600000.000,15100000.000,14200000.000,15700000.000,22600000.000,27600000.000,7500000.000,6200000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,59100000.000,57300000.000,,,,,,,
DeferredTaxLiabilities,,,20200000.000,,,,-20600000.000,,,,,17200000.000,,,,12000000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,20700000.000,20500000.000,20200000.000,20100000.000,20100000.000,19700000.000,20600000.000,20300000.000,20000000.000,20000000.000,17400000.000,17200000.000,13400000.000,13100000.000,12700000.000,12000000.000,11100000.000,10400000.000,9500000.000,8400000.000,8300000.000,7800000.000,7500000.000,5300000.000,4700000.000
DerivativeAssetsCurrent,10200000.000,13600000.000,17100000.000,19600000.000,14100000.000,40600000.000,37500000.000,30800000.000,9700000.000,15300000.000,23700000.000,14500000.000,10100000.000,11500000.000,19600000.000,79800000.000,29500000.000,31800000.000,34400000.000,32600000.000,14400000.000,9500000.000,10400000.000,6300000.000,6700000.000
DerivativeBasisSpreadOnVariableRate,,,,,,0.052,,,,,,,,,,,,,,,,,,,
DerivativeHigherFixedInterestRateRange,,,,,,,0.025,0.025,0.025,0.025,0.025,,0.025,0.025,,,,,,,,,,,
DerivativeLiabilitiesCurrent,11300000.000,16500000.000,19000000.000,14400000.000,5100000.000,13500000.000,20900000.000,24200000.000,9600000.000,8000000.000,31900000.000,34900000.000,6000000.000,8000000.000,13400000.000,25400000.000,8600000.000,5800000.000,8100000.000,7400000.000,7300000.000,10900000.000,14200000.000,28600000.000,9400000.000
DerivativeLowerFixedInterestRateRange,,,,,,,0.008,0.008,0.008,0.008,0.008,,0.008,0.008,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,7500000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,47800000.000,,,,9600000.000,,,,,,,,,,,,,,,,,,
EnergyRelatedInventory,,,,,,,,,,,,6700000.000,,,,9100000.000,,,,,,,,,
EnergyRelatedInventoryNaturalGasLiquids,,,,,,,,,,,,66900000.000,,,,37500000.000,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,102700000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,25500000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,,,,,,,,,,,2448000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,2448200000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,77400000.000,
EquityMethodInvestments,,,,,,,,,,,152100000.000,151400000.000,171100000.000,198400000.000,231900000.000,295100000.000,316600000.000,324200000.000,332400000.000,254300000.000,260600000.000,1099100000.000,1099200000.000,1115400000.000,1105300000.000
FiniteLivedCustomerRelationshipsGross,413600000.000,413600000.000,413600000.000,413600000.000,417200000.000,42500000.000,41200000.000,194400000.000,194200000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,170100000.000,184600000.000,193600000.000,202200000.000,212700000.000,27100000.000,21200000.000,23700000.000,33100000.000,70600000.000,84800000.000,106000000.000,132900000.000,161800000.000,189600000.000,210600000.000,235400000.000,260300000.000,289000000.000,229000000.000,225600000.000,225000000.000,240800000.000,241200000.000,254700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6500000.000,,,,,107800000.000,,,,115100000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2800000.000,,,,,75800000.000,,,,65500000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,4400000.000,,,,,86300000.000,,,,73900000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4400000.000,,,,,96600000.000,,,,87500000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,4700000.000,,,,,108000000.000,,,,101200000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,573800000.000,578200000.000,94100000.000,,230600000.000,230800000.000,1119200000.000,1098900000.000,,1471200000.000,1475800000.000,1477600000.000,1441900000.000,1448900000.000,1441000000.000,1443000000.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,41300000.000,206900000.000,197700000.000,1048600000.000,1014100000.000,1360400000.000,1338300000.000,1314000000.000,1288000000.000,1231300000.000,1213500000.000,1180700000.000,1154000000.000,,,,,,
FiniteLivedNoncompeteAgreementsGross,,83400000.000,83400000.000,85400000.000,86000000.000,9100000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedTrademarksGross,,30900000.000,30900000.000,30900000.000,30900000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,496600000.000,496600000.000,498100000.000,501200000.000,498500000.000,162400000.000,165800000.000,330800000.000,328700000.000,2452300000.000,2921200000.000,2552200000.000,2548600000.000,2540600000.000,2540600000.000,2491800000.000,2491800000.000,2210800000.000,1600900000.000,1085500000.000,975800000.000,249500000.000,249500000.000,199000000.000,199000000.000
GuaranteeObligationsMaximumExposure,,,,,,,497.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,3700000.000,
InsuranceSettlementsReceivable,,,,,,,,,,,,1000000.000,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,1475800000.000,1477600000.000,1441900000.000,1448900000.000,1441000000.000,1443000000.000,1039100000.000,975800000.000,946800000.000,946800000.000,898600000.000,898600000.000
IntangibleAssetsNetExcludingGoodwill,399400000.000,389000000.000,383800000.000,371600000.000,365500000.000,67000000.000,41300000.000,206900000.000,197700000.000,1048600000.000,1014100000.000,1360400000.000,1338300000.000,1314000000.000,1288000000.000,1231300000.000,1213500000.000,1180700000.000,1154000000.000,810100000.000,750200000.000,721800000.000,706000000.000,657400000.000,643900000.000
InterestPayableCurrent,,,32500000.000,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,2600000.000,,,,,16700000.000,28800000.000,23300000.000,29000000.000,23500000.000,14500000.000,27800000.000,35400000.000,26200000.000,35600000.000,23200000.000,32800000.000,22800000.000,26100000.000
InterestRateDerivativeAssetsAtFairValue,,4800000.000,500000.000,100000.000,300000.000,,,,,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,2000000.000,4300000.000,4400000.000,5400000.000,6400000.000,7500000.000,0.000,0.000,5100000.000,4800000.000,4300000.000,3700000.000,,,,,,,,,,,,
InventoriesPropertyHeldForSaleCurrent,,,,,,38100000.000,,,,,,,,,,,,,,,,,,,
InventoryGross,,,,,,,,,,,,73600000.000,,58800000.000,104700000.000,46600000.000,23900000.000,38800000.000,49900000.000,44500000.000,26600000.000,43500000.000,61800000.000,66000000.000,58800000.000
InvestmentOwnedAtFairValue,,,,,,,5900000.000,5500000.000,6300000.000,6600000.000,6600000.000,6700000.000,5900000.000,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,43500000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,3145400000.000,3325900000.000,3340900000.000,3381000000.000,3268100000.000,3240500000.000,2207600000.000,2678900000.000,2566800000.000,7565700000.000,8050400000.000,8523200000.000,8480500000.000,8591000000.000,8716700000.000,8461400000.000,8348200000.000,7979700000.000,7328400000.000,5803700000.000,5570000000.000,4593400000.000,4544200000.000,4448900000.000,4374800000.000
LiabilitiesCurrent,208600000.000,223700000.000,309800000.000,289700000.000,249100000.000,1450000000.000,239000000.000,237800000.000,197600000.000,277600000.000,396900000.000,596100000.000,520900000.000,538400000.000,558200000.000,424900000.000,341400000.000,305100000.000,310000000.000,258200000.000,224100000.000,277500000.000,278200000.000,337300000.000,296000000.000
LiabilitiesFairValueDisclosure,,18500000.000,23300000.000,18800000.000,10500000.000,19900000.000,28400000.000,24200000.000,9600000.000,13100000.000,36700000.000,39200000.000,9700000.000,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,,,62000000.000,0.000,,,,,,,,,,,,,,,,,,
LimitedPartnersCapitalAccount,1086600000.000,1283700000.000,1146000000.000,1189000000.000,1142500000.000,1088100000.000,1046200000.000,1113600000.000,1076500000.000,1401800000.000,1367800000.000,831600000.000,815100000.000,784800000.000,762700000.000,776200000.000,758000000.000,692600000.000,3733700000.000,2227600000.000,2035600000.000,1948100000.000,1900700000.000,1782000000.000,1700200000.000
LimitedPartnersCapitalAccountUnitsIssued,,,,,,,,,,,,,,,,,,,,,69478525.000,69487799.000,69480556.000,69499741.000,70142803.000
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,,,,,,,,,,69478525.000,69487799.000,69480556.000,69499741.000,70142803.000
LineOfCreditFacilityAmountOutstanding,,300000000.000,381200000.000,401500000.000,355700000.000,170200000.000,311700000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,481500000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,1786200000.000,1853000000.000,1710700000.000,1681000000.000,1708000000.000,743200000.000,1026300000.000,1003100000.000,1875600000.000,1831800000.000,2266000000.000,2391300000.000,2289000000.000,2367700000.000,2396500000.000,,,,,,,,,
LongTermDebtCurrent,9200000.000,4500000.000,7400000.000,6900000.000,9900000.000,1188500000.000,3400000.000,2100000.000,2900000.000,2500000.000,4400000.000,5100000.000,14000000.000,29000000.000,10500000.000,3700000.000,36300000.000,12300000.000,17600000.000,1100000.000,900000.000,900000.000,900000.000,1000000.000,14800000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,11600000.000,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,1362900000.000,,,,13200000.000,,,,,1452300000.000,,,,1102000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,7400000.000,,,,3400000.000,,,,,5100000.000,,,,3700000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,79400000.000,,,,415200000.000,,,,,422300000.000,,,,350900000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,397200000.000,,,,310200000.000,,,,,200000.000,,,,566100000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,2700000.000,,,,1000000.000,,,,,379200000.000,,,,900000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,3400000.000,,,,200000.000,,,,,1000000.000,,,,367900000.000,,,,,,,,,
LongTermDebtNoncurrent,1813200000.000,1781700000.000,1845600000.000,1703800000.000,1671100000.000,519500000.000,739800000.000,1024200000.000,1000200000.000,1873100000.000,1827400000.000,2260900000.000,2377300000.000,2260000000.000,2357200000.000,2392800000.000,2442800000.000,2507100000.000,2518200000.000,2542700000.000,2530800000.000,1581600000.000,1576700000.000,1522700000.000,1550300000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,100000.000,100000.000,100000.000,1000000.000,1000000.000,100000.000,,100000.000,,,,100000.000,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,400000.000,500000.000,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,300000.000,300000.000,,,,,,,,,,,,,,
MarginDepositAssets,,,400000.000,8400000.000,7000000.000,13300000.000,8800000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,,,,159000000.000,164900000.000,141800000.000,138600000.000,260300000.000,250500000.000,3954200000.000,4236100000.000,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,1488300000.000,1358800000.000,1220400000.000,1167800000.000,1214300000.000,11600000.000,,,11800000.000,11500000.000,11600000.000,11600000.000,11400000.000,11700000.000,,,,,,,,,,
NotionalAmountOfCashFlowHedgeInstruments,,,,,,,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,,225000000.000,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,,50000000.000,50000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,447500000.000,,,,405600000.000,,,,,330300000.000,,,,83700000.000,,,,98100000.000,,,,85500000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,23900000.000,,,,15500000.000,,,,,18200000.000,,,,16900000.000,,,,19100000.000,,,,18300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,18600000.000,,,,17500000.000,,,,,14300000.000,,,,9900000.000,,,,9200000.000,,,,8400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,18600000.000,,,,18200000.000,,,,,15800000.000,,,,11000000.000,,,,14100000.000,,,,9600000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,20900000.000,,,,15400000.000,,,,,17100000.000,,,,12900000.000,,,,15300000.000,,,,14400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,22000000.000,,,,15300000.000,,,,,17400000.000,,,,15500000.000,,,,16600000.000,,,,16300000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,343500000.000,,,,323700000.000,,,,,247500000.000,,,,17500000.000,,,,23800000.000,,,,18500000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,42100000.000,47700000.000,59700000.000,,36300000.000,44400000.000,50300000.000,46400000.000,30700000.000,35500000.000,36800000.000,46900000.000,32600000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,57400000.000,58200000.000,,,,,,,
OtherAssetsHeldForSaleCurrent,,,,,,700000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,1700000.000,6600000.000,2200000.000,2100000.000,2400000.000,1400000.000,11500000.000,11100000.000,13400000.000,53800000.000,15700000.000,31900000.000,32800000.000,31400000.000,29400000.000,11300000.000,9800000.000,9800000.000,8300000.000,7200000.000,8000000.000,7700000.000,7700000.000,6100000.000,5900000.000
OtherFiniteLivedIntangibleAssetsGross,155900000.000,160000000.000,163800000.000,160200000.000,161000000.000,51600000.000,21300000.000,36200000.000,36600000.000,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,122700000.000,127000000.000,,,,,,,
OtherLiabilitiesNoncurrent,16300000.000,16300000.000,19300000.000,19400000.000,20400000.000,21400000.000,23400000.000,22700000.000,22000000.000,39000000.000,204800000.000,140400000.000,140600000.000,142400000.000,141900000.000,47200000.000,48000000.000,46900000.000,46100000.000,47500000.000,48200000.000,45100000.000,38600000.000,44600000.000,46500000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,
OtherReceivables,,,,,,,,,,,,,,,,,288600000.000,301700000.000,,,,,,,
PartnersCapital,1086600000.000,1283700000.000,1146000000.000,1348000000.000,1307400000.000,1229900000.000,1184800000.000,1373900000.000,1327000000.000,5356000000.000,5603900000.000,831600000.000,815100000.000,784800000.000,762700000.000,,,,4263300000.000,2763400000.000,2573000000.000,2493600000.000,2453100000.000,2346500000.000,2282500000.000
PartnersCapitalAttributableToNoncontrollingInterest,,,,,,,,,,,,4677000000.000,4613200000.000,4852300000.000,4884000000.000,4808300000.000,4746900000.000,4417600000.000,181300000.000,183500000.000,185600000.000,187800000.000,190100000.000,192500000.000,194800000.000
PartnersCapitalDistributionAmountPerShare,,,,,,,,,,,,,,,,0.580,,,,,,,,,
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,5508600000.000,5428300000.000,5637100000.000,5646700000.000,5584500000.000,5504900000.000,5110200000.000,4444600000.000,2946900000.000,2758600000.000,2681400000.000,2643200000.000,2539000000.000,2477300000.000
PreferredUnitsIssued,,,,,,,,,,,,,,,,,,18756098.000,59345672.000,60718245.000,62122562.000,63559359.000,65029388.000,66533415.000,68072226.000
PreferredUnitsOutstanding,,,,,,,,,,,,,,,,,,,59345672.000,60718245.000,,63559359.000,65029388.000,66533415.000,68072226.000
PreferredUnitsPreferredPartnersCapitalAccounts,,,,,,,,,,,,,,,,,,,529600000.000,535800000.000,537400000.000,545500000.000,552400000.000,564500000.000,582300000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,23700000.000,20300000.000,19100000.000,23900000.000,22500000.000,20100000.000,16100000.000,29400000.000,25900000.000,28100000.000,23300000.000,27900000.000,26400000.000,19800000.000,21700000.000,20700000.000,10900000.000,5100000.000,9700000.000,5700000.000
PriceRiskDerivativeAssetsAtFairValue,,13600000.000,17100000.000,19600000.000,14100000.000,40600000.000,37500000.000,30800000.000,9700000.000,15300000.000,23700000.000,14500000.000,10100000.000,,,,,,,,,,,,
PriceRiskDerivativeLiabilitiesAtFairValue,,16500000.000,19000000.000,14400000.000,5100000.000,13500000.000,20900000.000,24200000.000,9600000.000,8000000.000,31900000.000,34900000.000,6000000.000,,,,,,,,,,,,
PriceRiskFairValueHedgeLiabilityAtFairValue,,,19000000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,2444800000.000,2504700000.000,2617400000.000,2671500000.000,2731300000.000,2042700000.000,2160700000.000,2297900000.000,2324900000.000,3854700000.000,3727900000.000,4108700000.000,4183700000.000,4303400000.000,4370000000.000,4273900000.000,4291700000.000,4314400000.000,4324900000.000,3747700000.000,3765700000.000,2538900000.000,2548600000.000,2555400000.000,2572400000.000
PropertyPlantAndEquipmentNet,1928600000.000,1952100000.000,2029400000.000,2046000000.000,2067000000.000,1631600000.000,1710500000.000,1813200000.000,1801600000.000,3728200000.000,3560100000.000,3905300000.000,3938400000.000,4012800000.000,4041700000.000,3893800000.000,3877700000.000,3853000000.000,3817200000.000,3310800000.000,3303000000.000,2148000000.000,2124200000.000,2097600000.000,2080700000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,121300000.000,120800000.000,125100000.000,,,,,,,,,,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseGross,,,460200000.000,443400000.000,443000000.000,,,,,,,,,,,,,,,,,,,,
