,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1800000.000,5400000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-11100000.000,-9700000.000,23400000.000,59200000.000,4900000.000,-28500000.000,-78500000.000,-217900000.000,-125200000.000,-13000000.000,-150500000.000,-103600000.000,67800000.000,-110700000.000,26700000.000,-74100000.000,3100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-65000000.000,-31800000.000,45400000.000,7000000.000,15900000.000,-12300000.000,-134600000.000,-110500000.000,-152700000.000,27800000.000,-137000000.000,-43300000.000,134200000.000,-78600000.000,58300000.000,-242100000.000,54400000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-75200000.000,67200000.000,,-65000000.000,-31800000.000,45400000.000,7000000.000,15900000.000,-12300000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-52100000.000,35700000.000,,-27800000.000,-19200000.000,27900000.000,42300000.000,8600000.000,-19600000.000,-87600000.000,-182600000.000,-117400000.000,-9000000.000,-150100000.000,-90600000.000,86100000.000,-96400000.000,35900000.000,-130600000.000,10200000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,88700000.000,37800000.000,-77400000.000,-98700000.000,56200000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,-3700000.000,-3700000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-1600000.000,-4000000.000,,-4200000.000,-2300000.000,-3400000.000,-28600000.000,1900000.000,-3600000.000,-2100000.000,79600000.000,-3900000.000,-1500000.000,-5800000.000,32600000.000,-20000000.000,-1100000.000,-1200000.000,300000.000,3500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,500000.000,-1400000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,400000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,400000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,5200000.000,,4900000.000,6600000.000,8600000.000,13200000.000,28000000.000,32700000.000,30100000.000,30200000.000,31700000.000,25800000.000,17700000.000,-55600000.000,11000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,3500000.000,,2000000.000,2700000.000,5000000.000,9200000.000,21600000.000,25100000.000,23000000.000,23300000.000,24400000.000,19700000.000,13900000.000,-32200000.000,9000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,1700000.000,,2900000.000,3900000.000,3600000.000,4000000.000,6400000.000,7600000.000,7100000.000,6900000.000,7300000.000,6100000.000,3800000.000,-23400000.000,2000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,3700000.000,,-1900000.000,1900000.000,1900000.000,-106700000.000,3200000.000,3000000.000,9300000.000,-40500000.000,21400000.000,2000000.000,2200000.000,1700000.000,-3700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,3400000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,300000.000,,,-1700000.000,-200000.000,,-700000.000,1500000.000,3500000.000,-7900000.000,1400000.000,900000.000,1000000.000,2000000.000,-200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,5500000.000,-3600000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,1300000.000,100000.000,,3900000.000,-2400000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,,,1600000.000,-1200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,16700000.000,9500000.000,-4500000.000,16900000.000,-3700000.000,-8900000.000,9100000.000,-35300000.000,-7800000.000,-4000000.000,-400000.000,-13000000.000,-18300000.000,-14300000.000,-9200000.000,56500000.000,-7100000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,4400000.000,-8800000.000,-8500000.000,-11600000.000,-900000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,44800000.000,22900000.000,-21400000.000,17300000.000,-3900000.000,-11600000.000,62800000.000,13200000.000,51700000.000,-11000000.000,7300000.000,11100000.000,-56500000.000,-8300000.000,-16100000.000,110600000.000,-36600000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-47300000.000,-10900000.000,21600000.000,6000000.000,4100000.000,20100000.000,-35900000.000,22600000.000,29200000.000,13600000.000,-18300000.000,8900000.000,-3100000.000,-8300000.000,49900000.000,17400000.000,52400000.000,-13100000.000,4100000.000,9300000.000,-44100000.000,800000.000,-9700000.000,81300000.000,-26300000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,15600000.000,9300000.000,-3100000.000,8400000.000,-800000.000,-3300000.000,12900000.000,-4200000.000,-700000.000,2100000.000,3200000.000,1800000.000,-12400000.000,-9100000.000,-6400000.000,29300000.000,-10300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,-100000.000,-900000.000,900000.000,200000.000,100000.000,100000.000,,,600000.000,-100000.000,,,400000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,200000.000,,,,200000.000,100000.000,300000.000,-200000.000,-100000.000,-900000.000,900000.000,200000.000,100000.000,100000.000,,,600000.000,-100000.000,,,400000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherNoncashExpense,4400000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingExpense,,,,,,,,,,,,,,10000000.000,10500000.000,,22600000.000,4000000.000,,,3800000.000,3800000.000,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,4300000.000,,,,-1100000.000,,-2800000.000
PaymentsForProceedsFromOtherInvestingActivities,13200000.000,,,,34900000.000,,,,8800000.000,,,,,,,,3000000.000,,,,14700000.000,,,,3600000.000
PaymentsForRepurchaseOfCommonStock,236100000.000,,,,141600000.000,,,,392000000.000,68800000.000,17500000.000,240700000.000,400500000.000,,,,,,,,415500000.000,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,45300000.000,,,,21400000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,58400000.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,30900000.000,,,,34000000.000,,,,37300000.000,,,,44600000.000,,,,48100000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,6000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,5200000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,65300000.000,,,,255600000.000,,,,94800000.000,,,,600700000.000,,,,152600000.000,,,,300000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,17100000.000,,,,19500000.000,,,,17900000.000,,,,31400000.000,,,,34400000.000,,,,27600000.000,,,,43100000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,,,7628200000.000,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,17000000.000,,,,10300000.000,,,,67000000.000,,,,138200000.000,,,,27500000.000,,,,31300000.000,,,,66100000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,400000000.000
ProceedsFromRepaymentsOfDebt,200000.000,,,,1000000.000,,,,-100100000.000,,,,200000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,800000.000,,,,300000.000,,,,
ProceedsFromRepaymentsOfOtherDebt,,,,,,,,,,,,,,,,,,,,,,,,,-700000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,75000000.000,,,,174600000.000,,,,232000000.000,,,,583100000.000,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,,,,,,,,,320300000.000,,,,223500000.000,,,,
ProfitLoss,208900000.000,,191200000.000,,208900000.000,214000000.000,177700000.000,152300000.000,218000000.000,151700000.000,154100000.000,235400000.000,221100000.000,176100000.000,165300000.000,156500000.000,176800000.000,-158200000.000,22200000.000,105400000.000,105800000.000,-31700000.000,157900000.000,72600000.000,299300000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,,,,,,,,,,,,,,,,,,,12000000.000,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,400000000.000,,,,150000000.000
ResearchAndDevelopmentExpense,,,,,,,53500000.000,,53500000.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,55600000.000,57000000.000,61000000.000,65000000.000,59600000.000,57200000.000,,,,54900000.000,49400000.000,,47500000.000,48100000.000,46100000.000,46600000.000,48400000.000,51400000.000,83300000.000,85700000.000,85700000.000,88600000.000,95600000.000,95700000.000,91100000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,14200000.000,,,,-3000000.000
RestructuringReserveTranslationAdjustment,,,,,,,,,,,,,,,,,,,,,,,,,400000.000
Revenues,1115600000.000,,,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,1137400000.000,1031500000.000,,1140700000.000,1125000000.000,1025500000.000,1180500000.000,1138900000.000,1169500000.000,1074300000.000,1240700000.000,1161500000.000,1182900000.000,1106000000.000,1222900000.000,1134400000.000,1167600000.000,1762200000.000,1933600000.000,1904000000.000,1934000000.000,1832800000.000,2013100000.000,1977300000.000
SalesRevenueNet,1115600000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationOperatingIncomeLoss,297200000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenueFromExternalCustomers,1115600000.000,,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,458300000.000,469900000.000,444000000.000,461900000.000,463300000.000,453300000.000,430000000.000,460500000.000,460800000.000,458000000.000,438000000.000,477000000.000,464300000.000,455800000.000,443500000.000,458900000.000,425000000.000,445100000.000,692300000.000,721800000.000,716900000.000,732000000.000,727700000.000,756300000.000,760800000.000
ShareBasedCompensation,14300000.000,17400000.000,14400000.000,14400000.000,12800000.000,15000000.000,13900000.000,13300000.000,14000000.000,12200000.000,,,11200000.000,,,,12900000.000,,,,12700000.000,,,,14000000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,1500000000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,1400000000.000,,,,622700000.000,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised,6200000.000,,,,6200000.000,,,,,,,,,,,,,,,,,,,,
