,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Cash,42423000.000,44424000.000,60688000.000,79877000.000,61843000.000,95702000.000,100926000.000,88744000.000,102260000.000,130035000.000,94205000.000,128307000.000,125991000.000,122989000.000,102549000.000,112929000.000,118207000.000,117743000.000,113894000.000,188414000.000,146306000.000,182356000.000,169149000.000,141757000.000
CashAndCashEquivalentsAtCarryingValue,71665000.000,65258000.000,72558000.000,86821000.000,76718000.000,103051000.000,107545000.000,97066000.000,109407000.000,145254000.000,102721000.000,147605000.000,138965000.000,127166000.000,109316000.000,133205000.000,137566000.000,123139000.000,118493000.000,213619000.000,152883000.000,195351000.000,175801000.000,150406000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,1600000.000,1600000.000,,1500000.000,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,1700000.000,,,,,,,,,,,,,
CommitmentsFairValueDisclosure,,,,,,,54000.000,,,,45000.000,,,,,,,,,,,,,
CommonStockNoParValue,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000
CommonStockSharesIssued,25976648.000,25976648.000,25976648.000,27275480.000,27274714.000,29941967.000,29941967.000,29941967.000,35736046.000,35823147.000,36070286.000,36106277.000,37914094.000,37910372.000,37910840.000,37900107.000,37903282.000,37906481.000,37906481.000,41240824.000,41240826.000,44442621.000,47222914.000,47350165.000
CommonStockSharesOutstanding,,,25558229.000,,,,29725890.000,,,,36070286.000,,,,,,,,,,,,,
CommonStockValue,270050000.000,270068000.000,270044000.000,278509000.000,278593000.000,303719000.000,303794000.000,302660000.000,361797000.000,362549000.000,364637000.000,365304000.000,383362000.000,383819000.000,384731000.000,385219000.000,385565000.000,385941000.000,386287000.000,424101000.000,424409000.000,461460000.000,510861000.000,511575000.000
CreditDerivativeMaximumExposureUndiscounted,,,,,,,7900000.000,,,,9200000.000,,,,10400000.000,,,,11100000.000,,,,15200000.000,
DeferredIncomeTaxLiabilities,,,,,,,6334000.000,,,,5152000.000,,,,6518000.000,,,,6305000.000,,,,5890000.000,
DeferredTaxAssetsGross,,,,,,,15873000.000,,,,19655000.000,,,,17563000.000,,,,18415000.000,,,,23800000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,9539000.000,,,,14503000.000,,,,11045000.000,,,,12110000.000,,,,17910000.000,
DeferredTaxAssetsOther,,,,,,,946000.000,,,,771000.000,,,,537000.000,,,,579000.000,,,,767000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,1486000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,1357000.000,,,,1671000.000,,,,1814000.000,,,,2207000.000,,,,2648000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,298000.000,,,,20000.000,,,,9000.000,,,,9000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,553000.000,,,,686000.000,,,,857000.000,,,,1095000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,12271000.000,,,,12688000.000,,,,13014000.000,,,,13445000.000,,,,13775000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,2620000.000,,,,,,,,,,,,292000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,1365000.000,,,,1338000.000,,,,1407000.000,,,,1433000.000,,,,1545000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,,361000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,990000.000,,,,800000.000,,,,631000.000,,,,1366000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,724000.000,,,,845000.000,,,,924000.000,
DeferredTaxLiabilitiesOther,,,,,,,531000.000,,,,659000.000,,,,633000.000,,,,591000.000,,,,841000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,377000.000,,,,457000.000,,,,460000.000,,,,549000.000,,,,641000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1172000.000,,,,1514000.000,,,,1438000.000,,,,1440000.000,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,194000.000,,,,194000.000,,,,194000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,2407000.000,,,,2027000.000,,,,2334000.000,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.037,,,,0.048,,,,0.006,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,75000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,600000.000,,,,577000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,69000.000,,,,138000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,96000.000,,,,142000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,86000.000,,,,178000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,75000.000,,,,153000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,74000.000,,,,65000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,1766000.000,,,,1987000.000,,,,2020000.000,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-641000.000,,,,40000.000,,,,314000.000,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,,,,,,
Deposits,2182383000.000,2232565000.000,2249653000.000,2288128000.000,2277400000.000,2341108000.000,2370997000.000,2388675000.000,2672859000.000,2708454000.000,2709205000.000,2736733000.000,2726850000.000,2776931000.000,2790819000.000,2842565000.000,2842953000.000,2919673000.000,2995572000.000,3462636000.000,3537331000.000,3941742000.000,4092835000.000,4293393000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,,280856000.000,,,,,,,,,,
DepositsSavingsDeposits,1370190000.000,1411058000.000,1440541000.000,1473051000.000,1476127000.000,1535422000.000,1569139000.000,1566421000.000,1739943000.000,1770299000.000,1812467000.000,1816084000.000,1797358000.000,1820657000.000,1864805000.000,1878598000.000,1822295000.000,1907858000.000,1958510000.000,2204356000.000,2235918000.000,2471097000.000,2620657000.000,2809705000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,17691000.000,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,,,,,,404000.000,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,24396000.000,598000.000,361000.000,562000.000,407000.000,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,0.000,,,,,,,,,,,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,0.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,24268000.000,17802000.000,17691000.000,17588000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,0.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,23992000.000,-23670000.000,17441000.000,17129000.000,17181000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,0.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,23992000.000,-23670000.000,17441000.000,17129000.000,17181000.000,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,598000.000,361000.000,562000.000,407000.000,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,404000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,33000.000,,,,,,,,,,,,,,,,,,,
EquityFairValueDisclosure,,,,,10100000.000,10300000.000,10200000.000,10300000.000,10000000.000,10000000.000,10000000.000,10100000.000,10300000.000,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,,30929000.000,30929000.000,30929000.000,31753000.000,25583000.000,24366000.000,21867000.000,21242000.000,93862000.000,94476000.000,95191000.000
FederalFundsPurchased,,,,,,,,,,,,,,,,,115000000.000,97000000.000,,100300000.000,99600000.000,0.000,,60000000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,90251000.000,53175000.000,72131000.000,96453000.000,92958000.000,54581000.000,117289000.000,94315000.000,116627000.000,110525000.000,81991000.000,115952000.000,156511000.000,112796000.000,108935000.000,117351000.000,146249000.000,131356000.000,151234000.000,128841000.000,123662000.000,29699000.000,56354000.000,84850000.000
FederalHomeLoanBankAdvances,,,,,,,,,,,,,,8831000.000,9846000.000,10755000.000,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,296800000.000,289200000.000,273300000.000,263100000.000,256400000.000,361300000.000,348600000.000,338500000.000,380700000.000,667800000.000,662000000.000,738700000.000,842700000.000,807000000.000,950100000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,15000000.000,,,,,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,10000000.000,,,,15000000.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,10000000.000,,,,37798000.000,,,,87355000.000,,,,80896000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,4000000.000,,,,30000000.000,,,,,,,,5001000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,10000000.000,,,,34700000.000,,,,66752000.000,,,,19930000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,30000000.000,,,,30000000.000,,,,67798000.000,,,,115039000.000,
FederalHomeLoanBankStock,,,,7417000.000,8100000.000,5849000.000,5382000.000,5381000.000,5975000.000,5965000.000,7938000.000,7937000.000,9811000.000,8831000.000,9846000.000,10755000.000,12779000.000,12852000.000,14087000.000,16193000.000,15797000.000,16575000.000,15099000.000,12072000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,,,1632000.000,411000.000,246000.000,0.000,0.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,27773000.000,27943000.000,28058000.000,28992000.000,28657000.000,28319000.000,28911000.000,28258000.000,29083000.000,28959000.000,28792000.000,29047000.000,28902000.000,29746000.000,30031000.000,29852000.000,29997000.000,30792000.000,30716000.000,31155000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,770000.000,726000.000,873000.000,631000.000,969000.000,1438000.000,910000.000,1262000.000,783000.000,1088000.000,1892000.000,1458000.000,1272000.000,1248000.000,843000.000,701000.000,670000.000,577000.000,529000.000,435000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,2054898000.000,2035762000.000,2115676000.000,2140613000.000,2416682000.000,2401057000.000,2445259000.000,2479662000.000,2587931000.000,2591167000.000,2629921000.000,2665893000.000,2730686000.000,2826865000.000,2941940000.000,3341292000.000,3426442000.000,3766080000.000,3847202000.000,3947888000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,33797000.000,29151000.000,31531000.000,30843000.000,30962000.000,26061000.000,24619000.000,24718000.000,22267000.000,22237000.000,25693000.000,25812000.000,26008000.000,26899000.000,26006000.000,26874000.000,27103000.000,26984000.000,25285000.000,25607000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,7336000.000,9012000.000,12538000.000,11006000.000,10289000.000,6086000.000,6818000.000,7957000.000,10579000.000,11538000.000,12419000.000,11927000.000,10108000.000,10545000.000,9509000.000,9251000.000,8802000.000,11553000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,461000.000,329000.000,414000.000,731000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,8651000.000,17723000.000,10547000.000,10722000.000,9163000.000,15060000.000,15482000.000,16942000.000,13187000.000,10075000.000,8898000.000,9726000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4648000.000,5991000.000,3699000.000,794000.000,4546000.000,6133000.000,7615000.000,1884000.000,4885000.000,6799000.000,3977000.000,3314000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,1566000.000,1828000.000,1437000.000,1752000.000,1682000.000,2483000.000,1997000.000,451000.000,286000.000,429000.000,66000.000,134000.000,102000.000,123000.000,331000.000,101000.000,42000.000,10000.000,10000.000,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,2103544000.000,2133144000.000,2412486000.000,2388569000.000,2432033000.000,2466048000.000,2575227000.000,2579288000.000,2626522000.000,2661264000.000,2731552000.000,2824504000.000,2943150000.000,3334932000.000,3420357000.000,3764167000.000,3837759000.000,3947748000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,35610000.000,30205000.000,29417000.000,26796000.000,21449000.000,18988000.000,15159000.000,19752000.000,16899000.000,17242000.000,16217000.000,17401000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,34044000.000,28377000.000,27980000.000,25044000.000,19767000.000,16505000.000,16932000.000,21974000.000,19389000.000,18624000.000,20669000.000,20414000.000,18981000.000,21497000.000,22696000.000,24967000.000,24944000.000,22659000.000,20404000.000,17743000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,48909000.000,53919000.000,43663000.000,38312000.000,35158000.000,40181000.000,38256000.000,38578000.000,34971000.000,34116000.000,29092000.000,30441000.000,25142000.000,29260000.000,24796000.000,34029000.000,33947000.000,30352000.000,36136000.000,26970000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,288000.000,,,,464000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,218000.000,,,168000.000,168000.000,,,,,,263000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,464000.000,464000.000,415000.000,415000.000,,415000.000,,,,366000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,123000.000,,341000.000,222000.000,111000.000,,304000.000,197000.000,99000.000,,,,,,546000.000
