,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7097000.000,,,,-8277000.000,,,,-14733000.000,,,,-12187000.000,,,,-11516000.000,,,,-2461000.000,,,,-14453000.000
NetCashProvidedByUsedInOperatingActivities,51419000.000,,,,101897000.000,,,,154611000.000,,,,93202000.000,,,,168703000.000,,,,44895000.000,,,,-26360000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,51419000.000,,,,101897000.000,,,,154611000.000,,,,93202000.000,,,,168703000.000,,,,44895000.000,,,,-26360000.000
NetIncomeLoss,28740000.000,29164000.000,33352000.000,23942000.000,29360000.000,30113000.000,24597000.000,24933000.000,26098000.000,28872000.000,27970000.000,27942000.000,25485000.000,19876000.000,,,,,,,,,29831000.000,,18785000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,28946000.000,33100000.000,,29126000.000,29919000.000,24444000.000,24765000.000,25903000.000,28716000.000,27784000.000,27741000.000,25297000.000,19717000.000,7005000.000,13887000.000,18779000.000,24031000.000,27914000.000,31760000.000,23859000.000,27435000.000,29540000.000,26806000.000,18546000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,28947000.000,33101000.000,,29126000.000,29919000.000,24444000.000,24765000.000,25903000.000,28716000.000,27784000.000,27741000.000,25297000.000,19717000.000,7005000.000,13887000.000,18779000.000,24031000.000,27914000.000,31760000.000,23859000.000,27435000.000,29540000.000,26806000.000,18546000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,18940000.000,,,,,,,,
OperatingIncomeLoss,50997000.000,51039000.000,58465000.000,43014000.000,51872000.000,53177000.000,46663000.000,45041000.000,47884000.000,50050000.000,49215000.000,50934000.000,46284000.000,37101000.000,35377000.000,40774000.000,40975000.000,47860000.000,53572000.000,57952000.000,44970000.000,52054000.000,53568000.000,49007000.000,35517000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,86000.000,,,,351000.000,145000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,-146000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,55000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,93000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-12000.000,,,,-13000.000,-11000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,-14000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,8000.000,,,,8000.000,-8000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,,8000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,1927000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-7827000.000,1683000.000,8340000.000,3947000.000,467000.000,-570000.000,-16796000.000,-12640000.000,-27941000.000,6606000.000,2054000.000,-8300000.000,8162000.000,-7120000.000,1401000.000,-17460000.000,5492000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,200000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,1739000.000,9426000.000,,467000.000,-541000.000,-16840000.000,-19719000.000,-27903000.000,6606000.000,2054000.000,-10193000.000,8162000.000,-7120000.000,1483000.000,-20172000.000,5602000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,1683000.000,8354000.000,,467000.000,-541000.000,-16840000.000,-17048000.000,-27903000.000,6606000.000,2054000.000,-9523000.000,8162000.000,-7120000.000,1483000.000,-19303000.000,5602000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-13000.000,-12000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,8000.000,8000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-7632000.000,1880000.000,8549000.000,7177000.000,565000.000,-443000.000,-16797000.000,-16894000.000,-27645000.000,6858000.000,2233000.000,-9270000.000,8419000.000,-6857000.000,1701000.000,-18921000.000,5838000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,338000.000,134000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,2059000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,-208000.000,-209000.000,-208000.000,-3214000.000,-107000.000,-112000.000,-132000.000,4195000.000,-258000.000,-260000.000,-284000.000,961000.000,-238000.000,-245000.000,-218000.000,1428000.000,-236000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,134000.000,132000.000,134000.000,-2829000.000,-97000.000,-90000.000,-57000.000,2605000.000,-143000.000,-141000.000,-117000.000,491000.000,-171000.000,-168000.000,-194000.000,876000.000,-226000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,-300000.000,300000.000,,200000.000,-200000.000,-200000.000,-600000.000,400000.000,-400000.000,-400000.000,-1200000.000,-400000.000,-400000.000,-400000.000,-400000.000,-500000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,,,1000.000,,-9000.000,15000.000,-133000.000,-59000.000,38000.000,-8000.000,-105000.000,-9000.000,19000.000,18000.000,82000.000,-33000.000,110000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,-300000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,194000.000,,,,465000.000,,,,1292000.000,,,,-1321000.000,,,,97000.000,,,,-4743000.000
OtherOperatingIncomeExpenseNet,,,3071000.000,,1694000.000,551000.000,1781000.000,436000.000,1192000.000,2081000.000,2418000.000,2003000.000,7825000.000,2152000.000,2069000.000,4427000.000,2984000.000,2188000.000,311000.000,2490000.000,1542000.000,2300000.000,1337000.000,2209000.000,972000.000
OtherRestructuringCosts,,,,,,,,,500000.000,,,,1300000.000,200000.000,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,,,,156000.000,186000.000,,,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,150000.000,,161000.000,195000.000,262000.000,307000.000,276000.000,281000.000,291000.000,299000.000,239000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,-1937000.000,,,,0.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,3750000.000,,,,2282000.000,,,,5000000.000,,,,0.000,,,,5630000.000,,,,0.000
PaymentsForRestructuring,,,,,,,,,,,,,738000.000,1478000.000,1327000.000,3574000.000,1258000.000,1520000.000,731000.000,1833000.000,1773000.000,7087000.000,2066000.000,724000.000,3034000.000
PaymentsForSoftware,,,,,,,,,,,,,,,,,,,,,1777000.000,,,,4622000.000
PaymentsOfDividends,12786000.000,,,,14001000.000,,,,15199000.000,,,,15785000.000,,,,15934000.000,,,,16029000.000,,,,15740000.000
PaymentsToAcquireIntangibleAssets,3010000.000,,,,3840000.000,,,,7264000.000,,,,6930000.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,9667000.000,,14777000.000,16270000.000,14458000.000,14624000.000,14229000.000,24595000.000,15334000.000,16650000.000,11566000.000,11259000.000,9372000.000,4419000.000,7060000.000,6399000.000,7303000.000,9359000.000,14768000.000
PaymentsToAcquirePropertyPlantAndEquipment,4128000.000,,,,4536000.000,,,,7513000.000,,,,7299000.000,,,,7619000.000,,,,5283000.000,,,,10146000.000
PaymentsToAcquireSoftware,,,,,,,,,,,,,,,,,3947000.000,,,,1777000.000,,,,
PensionContributions,543000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-2366000.000,,,,-1941000.000,,,,-1958000.000,,,,-1868000.000,,,,-2324000.000,,,,-3016000.000,,,,-2759000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,41000.000,,,,99000.000,,,,44000.000,,,,105000.000,,,,50000.000,,,,4599000.000,,,,315000.000
ProceedsFromShortTermDebt,,,,,,,,,,,,,20578000.000,,,,1179000.000,,,,8359000.000,,,,0.000
ProceedsFromStockOptionsExercised,3594000.000,,,,3371000.000,,,,1792000.000,,,,937000.000,,,,125000.000,,,,0.000,,,,
ProfitLoss,,,,,,,,,26098000.000,28872000.000,27970000.000,27942000.000,25485000.000,19876000.000,7155000.000,13987000.000,18940000.000,24226000.000,28176000.000,32067000.000,24135000.000,27716000.000,,,
ProvisionForDoubtfulAccounts,359000.000,,,,190000.000,,,,107000.000,,,,54000.000,,,,220000.000,,,,115000.000,,,,-603000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,-321000.000,-321000.000,,-187000.000,-180000.000,-44000.000,-220000.000,-401000.000,-393000.000,-296000.000,-432000.000,-428000.000,-431000.000,-412000.000,-375000.000,-462000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,-197000.000,-195000.000,,-98000.000,-98000.000,-43000.000,-154000.000,-258000.000,-252000.000,-179000.000,-253000.000,-257000.000,-263000.000,-218000.000,-382000.000,-236000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,,-141000.000,-117000.000,,,-168000.000,-194000.000,,-226000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,33700000.000,,,,0.000,,,,
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,,1300000.000,1900000.000,6300000.000,6500000.000,6900000.000,2900000.000,3800000.000,3800000.000,1000000.000,4700000.000,1700000.000,4500000.000,4700000.000
RestructuringCharges,,,,,,,,,541000.000,,,,1339000.000,2242000.000,3127000.000,5222000.000,398000.000,964000.000,1033000.000,2688000.000,9895000.000,1254000.000,725000.000,-51000.000,3211000.000
RestructuringReserveAccrualAdjustment,,,,,,,,,,,,,,,,,,,,,,,-268000.000,,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,,,,,-304000.000
RestructuringReservePeriodExpense,,,,,74000.000,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,1594000.000,,,,4991000.000,,,,,,,,,,,,,,,,
Revenues,2123815000.000,2131448000.000,2176759000.000,2195890000.000,2217882000.000,2185444000.000,2179895000.000,2324924000.000,2275709000.000,2266687000.000,2304599000.000,2224537000.000,2256380000.000,2305858000.000,2386126000.000,2491818000.000,2391196000.000,2422167000.000,2471669000.000,2487914000.000,2455793000.000,2483676000.000,2415601000.000,2368361000.000,2328573000.000
SalesRevenueNet,2123815000.000,2131448000.000,2176759000.000,2195890000.000,2217882000.000,2185444000.000,2179895000.000,2324924000.000,2275709000.000,2266687000.000,2304599000.000,2224537000.000,2256380000.000,2305858000.000,2386126000.000,2491818000.000,2391196000.000,2422167000.000,2471669000.000,2487914000.000,2455793000.000,2483676000.000,2415601000.000,2368361000.000,2328573000.000
SellingGeneralAndAdministrativeExpense,151631000.000,156321000.000,152825000.000,149880000.000,155572000.000,150288000.000,165320000.000,211415000.000,217721000.000,212548000.000,211344000.000,222043000.000,225610000.000,225838000.000,231377000.000,244152000.000,233825000.000,231498000.000,231847000.000,236426000.000,242725000.000,242914000.000,241305000.000,243480000.000,237693000.000
SeveranceCosts1,,,,,,,,,,,,,,2200000.000,,,,,,,,,,,
ShareBasedCompensation,3021000.000,,,,2385000.000,,,,1910000.000,,,,2642000.000,,,,2597000.000,,,,2603000.000,,,,2511000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,30100000.000,,,,16600000.000,,,,95000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,372000.000,,125000.000,,,,74000.000,,,,143000.000,,,,,,,,200000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,11000000.000,,3750000.000,,,,2282000.000,,,,5000000.000,,,,0.000,,,,,,,,
StockholdersEquityOther,,,,,,,,,,,,,2818000.000,,,,2032000.000,,,,1396000.000,,,,994000.000
TreasuryStockAcquiredAverageCostPerShare,,,29.640,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarnings,,,,,,,,,,64000.000,59000.000,,,,,,,,,,,,,,
UndistributedEarningsDiluted,,,,,,,,,,64000.000,59000.000,,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,0.000,,18000.000,42000.000,67000.000,108000.000,57000.000,72000.000,80000.000,88000.000,23000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,,0.000,,-18000.000,-42000.000,-67000.000,-108000.000,-57000.000,-72000.000,-80000.000,-88000.000,-23000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,63198000.000,62947000.000,,62901000.000,62895000.000,62841000.000,-125793000.000,62745000.000,62752000.000,62631000.000,-125467000.000,62317000.000,62316000.000,62179000.000,-124586000.000,62266000.000,62226000.000,61998000.000,-124373000.000,61696000.000,61502000.000,61015000.000,-123120000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,,,,,,,60013000.000
WeightedAverageNumberOfSharesOutstandingBasic,,63007000.000,62802000.000,,62802000.000,62815000.000,62763000.000,-125615000.000,62687000.000,62707000.000,62605000.000,-125374000.000,62304000.000,62311000.000,62175000.000,-124570000.000,62264000.000,62226000.000,61998000.000,-124372000.000,61696000.000,61502000.000,61015000.000,-123120000.000,
