,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EquityMethodInvestmentOwnershipPercentage,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,1.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,383616000.000,383482000.000,443526000.000,441996000.000,442291000.000,385040000.000,387913000.000,387572000.000,171860000.000,59336000.000,,,,52118000.000,,,,31615000.000,,
EquityMethodInvestments,,,,,,,,,,,,,,13576000.000,,,,13734000.000,,,,10470000.000,,
GuaranteeObligationsMaximumExposure,,,,,696000.000,696000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,-26000000.000,26800000.000,,,,,,,,,,
IncomeTaxReceivable,2835000.000,4823000.000,3081000.000,2399000.000,2398000.000,6372000.000,2513000.000,2513000.000,3080000.000,2813000.000,2813000.000,2813000.000,4754000.000,46000.000,46000.000,46000.000,262000.000,419000.000,269000.000,221000.000,221000.000,292000.000,288000.000,288000.000
InterestPayableCurrentAndNoncurrent,,,,,18021000.000,28673000.000,16097000.000,33483000.000,16534000.000,33372000.000,20060000.000,33907000.000,23859000.000,34645000.000,20187000.000,31554000.000,20671000.000,31632000.000,20215000.000,27539000.000,19835000.000,11530000.000,25089000.000,11664000.000
InventoryHomesUnderConstruction,,,,,316117000.000,251828000.000,261062000.000,271882000.000,324619000.000,262476000.000,260359000.000,319758000.000,384795000.000,282095000.000,325074000.000,395726000.000,508853000.000,377281000.000,386409000.000,446698000.000,520313000.000,377191000.000,422493000.000,462017000.000
InventoryLandHeldForSale,,,,,10852000.000,10149000.000,8576000.000,10413000.000,10648000.000,31331000.000,59924000.000,57537000.000,74365000.000,51672000.000,68358000.000,64929000.000,56203000.000,44555000.000,54546000.000,49500000.000,38791000.000,29696000.000,28021000.000,25585000.000
InventoryOperativeBuilders,1290786000.000,1192380000.000,1178237000.000,1191572000.000,1186817000.000,1099132000.000,1141691000.000,1143737000.000,1265112000.000,1304694000.000,1374987000.000,1480360000.000,1587954000.000,1557496000.000,1677611000.000,1757036000.000,1822090000.000,1697590000.000,1729937000.000,1750652000.000,1731850000.000,1569279000.000,1618544000.000,1631072000.000
InventoryRealEstate,1313357000.000,1204133000.000,1192862000.000,1205977000.000,1200895000.000,1111552000.000,1150896000.000,1152112000.000,1272992000.000,1313818000.000,1382738000.000,1488111000.000,1595542000.000,1561353000.000,1679054000.000,1757036000.000,1822090000.000,1697590000.000,,,,,,
InventoryRealEstateLandAndLandDevelopmentCosts,,,,,384991000.000,391019000.000,422262000.000,420914000.000,498363000.000,578453000.000,611736000.000,681665000.000,690557000.000,786768000.000,811021000.000,849644000.000,792662000.000,809900000.000,808223000.000,777369000.000,736587000.000,742417000.000,778078000.000,772664000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,9535000.000,9467000.000,21489000.000,21391000.000,41587000.000,42078000.000,42029000.000,41814000.000,42477000.000,44997000.000,47424000.000,36547000.000,34224000.000,38341000.000,34735000.000,10372000.000,11407000.000,13734000.000,11721000.000,9015000.000,9361000.000,10470000.000,5065000.000,6112000.000
LandAvailableForDevelopment,,,,,386353000.000,367102000.000,367245000.000,355613000.000,341995000.000,341986000.000,338512000.000,306119000.000,309516000.000,301048000.000,312148000.000,270518000.000,270619000.000,270990000.000,271321000.000,260222000.000,221148000.000,213006000.000,172824000.000,152724000.000
LandUnderPurchaseOptionsRecorded,22571000.000,11753000.000,14625000.000,14405000.000,14078000.000,12420000.000,9205000.000,8375000.000,7880000.000,9124000.000,7751000.000,7751000.000,7588000.000,3857000.000,1443000.000,0.000,0.000,0.000,,,,,,
Liabilities,1764061000.000,1779097000.000,1673474000.000,1639578000.000,1647673000.000,1719971000.000,1678907000.000,1713476000.000,1714931000.000,1746239000.000,1697225000.000,1720586000.000,1758391000.000,1787102000.000,1731226000.000,1773451000.000,1817562000.000,1790780000.000,1705719000.000,1700189000.000,1677251000.000,1570305000.000,1544924000.000,1537179000.000
LiabilitiesAndStockholdersEquity,2005069000.000,1977477000.000,1873857000.000,1857944000.000,1826748000.000,1982218000.000,1921524000.000,1946710000.000,1942917000.000,1986789000.000,1932833000.000,1951384000.000,1977394000.000,2066220000.000,1989386000.000,2032253000.000,2090172000.000,2421203000.000,2338696000.000,2333741000.000,2318627000.000,2213158000.000,2188143000.000,2175201000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,3200000.000,3200000.000,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,26600000.000,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,123400000.000,101700000.000,101300000.000,116400000.000,116100000.000,115100000.000,106800000.000,142500000.000,140700000.000
LitigationReserve,,,,,,,,,,,,,,,,,11888000.000,12607000.000,13612000.000,9008000.000,9083000.000,10178000.000,9187000.000,3992000.000
LongTermDebt,,,,,1442407000.000,1498198000.000,1496951000.000,1507153000.000,1505656000.000,,1516255000.000,1511873000.000,1537242000.000,,1536591000.000,1535172000.000,1554207000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,1170953000.000,,,,743587000.000,,,,500773000.000,,,,500773000.000,,,,800607000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,7742000.000,,,,8154000.000,,,,15636000.000,,,,178550000.000,,,,25692000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,0.000,,,,620368000.000,,,,566145000.000,,,,0.000,,,,198000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,173109000.000,,,,3666000.000,,,,300000000.000,,,,565932000.000,,,,3000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,181089000.000,,,,176546000.000,,,,25901000.000,,,,322449000.000,,,,327351000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,8155000.000,,,,12126000.000,,,,176412000.000,,,,7180000.000,,,,35160000.000,,
LossContingencyAccrualAtCarryingValue,,,,,16800000.000,19400000.000,19300000.000,16000000.000,16900000.000,19900000.000,21400000.000,19400000.000,18000000.000,13400000.000,15600000.000,8400000.000,11900000.000,12600000.000,,,,10200000.000,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,4500000.000,1800000.000,3300000.000,,2700000.000,800000.000,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,48000000.000,48000000.000,48000000.000,,48000000.000,,,,,,
NotesPayable,1488965000.000,1488826000.000,1488785000.000,1433582000.000,1442407000.000,1498198000.000,,,,1512183000.000,,,,1535433000.000,,,,1528275000.000,1502056000.000,1459605000.000,1429483000.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,10414000.000,,,,9430000.000,,,,10079000.000,,,,11744000.000,,,,12652000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,5341000.000,,,,3212000.000,,,,3407000.000,,,,4019000.000,,,,3982000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,87000.000,,,,233000.000,,,,598000.000,,,,673000.000,,,,1072000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,709000.000,,,,1074000.000,,,,1045000.000,,,,1394000.000,,,,1616000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1856000.000,,,,2068000.000,,,,2008000.000,,,,2251000.000,,,,2401000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2421000.000,,,,2843000.000,,,,3002000.000,,,,3154000.000,,,,3177000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,0.000,,,,0.000,,,,19000.000,,,,253000.000,,,,404000.000,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,41049000.000,47901000.000,46152000.000,41807000.000,40525000.000,43431000.000,42966000.000,38900000.000,40605000.000,49964000.000,52629000.000,35073000.000,33997000.000,36215000.000,34261000.000,32979000.000,32799000.000,29090000.000,25617000.000,27512000.000
OtherAssets,50985000.000,46570000.000,32568000.000,25033000.000,26366000.000,30740000.000,29473000.000,28871000.000,30133000.000,27129000.000,24299000.000,21068000.000,26767000.000,23460000.000,21102000.000,18290000.000,22239000.000,18994000.000,16688000.000,15695000.000,19464000.000,7522000.000,5862000.000,4166000.000
OtherLiabilities,191515000.000,212187000.000,131420000.000,144789000.000,125764000.000,147718000.000,122269000.000,140802000.000,126746000.000,145623000.000,117318000.000,133675000.000,133698000.000,142516000.000,127542000.000,137435000.000,136292000.000,148966000.000,122268000.000,142028000.000,138319000.000,134253000.000,121711000.000,102527000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForOtherDebtObligationsAtFairValue,,,,,,,,,,,,,,,,,217400000.000,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,0.000,,
PreferredStockValue,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,74172000.000,,,,62334000.000,,,,59413000.000,,,,58616000.000,,,,58678000.000,,
PropertyPlantAndEquipmentNet,29239000.000,33960000.000,22589000.000,21895000.000,20849000.000,18974000.000,18054000.000,16928000.000,16734000.000,17000000.000,17437000.000,18142000.000,17183000.000,18673000.000,19315000.000,21153000.000,22683000.000,22230000.000,20236000.000,20699000.000,21008000.000,19138000.000,19335000.000,18981000.000
RealEstateInventoryCapitalizedInterestCosts,,,,,45373000.000,38190000.000,41922000.000,45501000.000,50019000.000,52562000.000,61836000.000,72256000.000,84083000.000,87619000.000,99868000.000,112476000.000,123712000.000,123457000.000,132462000.000,140139000.000,142398000.000,138108000.000,144299000.000,146916000.000
RestrictedCashAndCashEquivalents,284324000.000,277058000.000,277241000.000,277395000.000,271782000.000,253260000.000,251455000.000,246742000.000,246013000.000,48978000.000,49155000.000,50765000.000,57963000.000,62941000.000,64092000.000,43169000.000,37811000.000,38901000.000,39351000.000,17279000.000,18846000.000,14405000.000,15963000.000,14696000.000
RetainedEarningsAccumulatedDeficit,-383270000.000,-426446000.000,-425707000.000,-465655000.000,-505539000.000,-571772000.000,-592160000.000,-611800000.000,-617588000.000,-605640000.000,-610778000.000,-618749000.000,-631104000.000,-571257000.000,-593597000.000,-595593000.000,-583418000.000,-227163000.000,-226164000.000,-227398000.000,-221616000.000,-222470000.000,-223899000.000,-231435000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,1900000.000,,,,1500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,1300000.000,,,,800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,1500000.000,,,,1200000.000,,,,300000.000,,,,400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,800000.000,,,,1500000.000,,,,1200000.000,,,,300000.000,,0.000,0.000,400000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,800000.000,,,,300000.000,,,,600000.000,,,,300000.000,,,,100000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,4000000.000,,,,0.000,,,,,,
StandardProductWarrantyAccrual,,,,,16034000.000,15477000.000,14342000.000,13601000.000,13445000.000,11663000.000,11911000.000,12561000.000,13781000.000,16084000.000,27227000.000,28794000.000,30824000.000,27681000.000,28913000.000,40903000.000,40590000.000,39131000.000,32309000.000,25386000.000
StockholdersEquity,241008000.000,198380000.000,200383000.000,218366000.000,179075000.000,262247000.000,242617000.000,233234000.000,227986000.000,240550000.000,235608000.000,230798000.000,219003000.000,279118000.000,258160000.000,258802000.000,272610000.000,630423000.000,632977000.000,633552000.000,641376000.000,642853000.000,643219000.000,638022000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,241008000.000,198380000.000,200383000.000,218366000.000,179075000.000,262247000.000,242617000.000,233234000.000,227986000.000,240550000.000,235608000.000,230798000.000,219003000.000,279118000.000,258160000.000,258802000.000,272610000.000,630423000.000,632977000.000,633552000.000,641376000.000,642853000.000,643219000.000,638022000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,15514000.000,14509000.000,15709000.000
UnrecognizedTaxBenefits,,,,,,19630000.000,,,,17464000.000,,,,4616000.000,,,,4721000.000,,,,4541000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,2400000.000,2500000.000,2500000.000,2400000.000,2500000.000,2600000.000,2700000.000,2700000.000,2800000.000,400000.000,400000.000,400000.000,500000.000,400000.000,,,,300000.000,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,73985000.000,,,,,,,,,,,,,,,,,,,,,,
