,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,125400000.000,136000000.000,,167900000.000,237100000.000,149600000.000,,151700000.000,107600000.000,106500000.000,,66800000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,,116700000.000,99600000.000,111000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,,3600000.000,7300000.000,2500000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,,21100000.000,4100000.000,9500000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,4500000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,496800000.000,491800000.000,491400000.000,496300000.000,568100000.000,755500000.000,468200000.000,467800000.000,465000000.000,474000000.000,474100000.000,474100000.000,524100000.000,524100000.000,276000000.000,276000000.000,223100000.000,,,,,,,
CashAndCashEquivalentsAtCarryingValue,252800000.000,311200000.000,323300000.000,449500000.000,393700000.000,311000000.000,372600000.000,430400000.000,335000000.000,413800000.000,522400000.000,469600000.000,747100000.000,374200000.000,560200000.000,550600000.000,438200000.000,488500000.000,541700000.000,563800000.000,297600000.000,360400000.000,422000000.000,430800000.000,293600000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,,3300000.000,,3000000.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,,,153000000.000,,,,153000000.000,,,,153000000.000,,,,153000000.000,,,,153000000.000,,,,153000000.000,
CommonStockSharesOutstanding,,,,53900000.000,,,,53900000.000,,,,53900000.000,,,,55800000.000,55800000.000,55800000.000,55800000.000,55800000.000,55800000.000,,,58500000.000,
CommonStockValue,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000
ConvertibleDebt,,,,,,,,,,,,518700000.000,301700000.000,302200000.000,302600000.000,303100000.000,303600000.000,304100000.000,304700000.000,305200000.000,299700000.000,300300000.000,301000000.000,301600000.000,302300000.000
CostMethodInvestments,,14600000.000,14600000.000,14600000.000,14600000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,730800000.000,730800000.000,730800000.000,730800000.000,730800000.000,730800000.000,730800000.000,,,,730800000.000,,,,430800000.000,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,0.019,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,521600000.000,,,,563800000.000,,,,624100000.000,,,,730800000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1600000.000,1500000.000,1500000.000,1500000.000,1500000.000,9100000.000,,,,11500000.000,,,,12300000.000,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,93300000.000,
DeferredTaxAssetsGross,,85900000.000,96800000.000,83800000.000,81600000.000,82900000.000,84000000.000,93000000.000,93000000.000,89600000.000,94000000.000,101300000.000,,,,90500000.000,,,,78900000.000,,,,92100000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,-508100000.000,-489500000.000,-506000000.000,-525800000.000,-502800000.000,-521400000.000,-497100000.000,-503600000.000,-505800000.000,-461400000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,49300000.000,60500000.000,48200000.000,47000000.000,52500000.000,56700000.000,71700000.000,70800000.000,66400000.000,69100000.000,64700000.000,,,,72100000.000,,,,58400000.000,,,,70000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,,,,,14600000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,28600000.000,27900000.000,26500000.000,26200000.000,25900000.000,25600000.000,23900000.000,24600000.000,26500000.000,27500000.000,29300000.000,,,,15200000.000,,,,17100000.000,,,,17400000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,1400000.000,,,,0.000,,,,,
DeferredTaxAssetsOtherComprehensiveLoss,,,8400000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,20600000.000,20600000.000,15100000.000,13700000.000,14200000.000,13200000.000,20100000.000,15900000.000,8900000.000,10200000.000,0.000,,,,,,,,,,,,10000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,13400000.000,15300000.000,17500000.000,18700000.000,20500000.000,21500000.000,23900000.000,24800000.000,25600000.000,27200000.000,29100000.000,,,,26800000.000,,,,30500000.000,,,,34100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,10700000.000,11600000.000,11600000.000,9600000.000,3700000.000,4800000.000,6000000.000,9100000.000,10500000.000,11300000.000,17600000.000,,,,19600000.000,,,,4400000.000,,,,3900000.000,
DeferredTaxAssetsValuationAllowance,,36600000.000,36300000.000,35600000.000,34600000.000,30400000.000,27300000.000,21300000.000,22200000.000,23200000.000,24900000.000,36600000.000,,,,18400000.000,,,,20500000.000,,,,22100000.000,
DeferredTaxLiabilities,,557400000.000,550000000.000,554200000.000,572800000.000,555300000.000,578100000.000,568800000.000,574400000.000,572200000.000,530500000.000,456900000.000,399400000.000,424300000.000,440600000.000,491700000.000,524600000.000,572900000.000,547500000.000,565700000.000,599100000.000,610500000.000,652100000.000,660800000.000,666700000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,231000000.000,241400000.000,247100000.000,257300000.000,245000000.000,263700000.000,238200000.000,246800000.000,254900000.000,265400000.000,241300000.000,,,,270900000.000,,,,320200000.000,,,,396800000.000,
DeferredTaxLiabilitiesNoncurrent,502900000.000,508100000.000,489500000.000,506000000.000,525800000.000,502800000.000,521400000.000,497100000.000,503600000.000,505800000.000,461400000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,2600000.000,2700000.000,3200000.000,3000000.000,3000000.000,2900000.000,2800000.000,2900000.000,2800000.000,2800000.000,2000000.000,,,,0.000,,,,1500000.000,,,,800000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,19400000.000,3900000.000,5600000.000,10500000.000,4100000.000,5300000.000,18500000.000,17500000.000,11000000.000,17100000.000,32100000.000,,,,74000000.000,,,,92800000.000,,,,47200000.000,
DueToRelatedPartiesCurrent,80500000.000,17100000.000,12900000.000,33200000.000,17100000.000,15800000.000,10700000.000,11300000.000,23000000.000,29600000.000,32900000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,136200000.000,,,,138800000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,187900000.000,,,,491300000.000,,,,455000000.000,,,,418500000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,63800000.000,73200000.000,80000000.000,71800000.000,63900000.000,56700000.000,78400000.000,69400000.000,60600000.000,53400000.000,79300000.000,72100000.000,70500000.000,64300000.000,56800000.000,95900000.000,86300000.000,79300000.000,70600000.000,105000000.000,94100000.000,83900000.000,66400000.000,93700000.000
EquityMethodInvestmentAggregateCost,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,8193100000.000,,,,11957800000.000,,,,19084400000.000,,,,34729200000.000,,,,30663400000.000,,,,1915300000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,1022700000.000,,,,1361500000.000,,,,1674500000.000,,,,33048600000.000,,,,29434700000.000,,,,862400000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,29100000.000,,,,34700000.000,,,,55300000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,615800000.000,,,,1031300000.000,,,,1937100000.000,,,,3368300000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,2000000.000,,,,,0.000,,,0.000,0.000,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,89600000.000,84100000.000,80500000.000,84400000.000,73000000.000,75100000.000,75400000.000,73300000.000,71300000.000,71600000.000,62900000.000,73100000.000,70900000.000,70600000.000,67800000.000,66400000.000,80800000.000,74800000.000,76800000.000,77200000.000,87500000.000,91800000.000,92200000.000,97100000.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,44900000.000,41500000.000,20000000.000,20000000.000,20000000.000,20700000.000,,,,,,,,37100000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,37800000.000,,41500000.000,41500000.000,42000000.000,,21000000.000,110000000.000,120000000.000,32000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,8900000.000,,,,9800000.000,10000000.000,,,32000000.000,,,,37100000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,12400000.000,8900000.000,10000000.000,10000000.000,10000000.000,9800000.000,10000000.000,,,32000000.000,,,,37100000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,14900000.000,11700000.000,10000000.000,10000000.000,10000000.000,9800000.000,10000000.000,110000000.000,120000000.000,32000000.000,,,,37100000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,23500000.000,20000000.000,10000000.000,10000000.000,10000000.000,12400000.000,12000000.000,110000000.000,120000000.000,32000000.000,,,,37100000.000,,,,,
Goodwill,2142600000.000,2138100000.000,2116100000.000,2117300000.000,2125800000.000,2342000000.000,2353300000.000,2355200000.000,2342100000.000,2334700000.000,2345900000.000,2341700000.000,2385900000.000,2491000000.000,2474600000.000,2652800000.000,2621200000.000,2670000000.000,2647300000.000,2668400000.000,2672300000.000,2653500000.000,2644300000.000,2628100000.000,2633700000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,665900000.000,851100000.000,858100000.000,,,,,,,,,,,1092100000.000,1076000000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,1409600000.000,1384600000.000,1352100000.000,1321100000.000,1298800000.000,1631200000.000,1615300000.000,1585500000.000,1535400000.000,1502300000.000,1485400000.000,1460700000.000,1561100000.000,1609600000.000,1566600000.000,1778400000.000,1724700000.000,1749800000.000,1699700000.000,1686400000.000,1647600000.000,1584400000.000,1546300000.000,1497400000.000,1482400000.000
InterestPayableCurrent,,,,,,,,19300000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,11800000.000,,,,,,,,,,,,,
InterestRateCashFlowHedgeAssetAtFairValue,,700000.000,,-2900000.000,,,,-4000000.000,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,-9600000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,622700000.000,622900000.000,603000000.000,615800000.000,599200000.000,587300000.000,935800000.000,1031300000.000,984500000.000,964600000.000,982500000.000,1123300000.000,963100000.000,1271800000.000,1257400000.000,1783500000.000,1678000000.000,1692100000.000,1669900000.000,1937100000.000,2458700000.000,2450400000.000,2795600000.000,3368300000.000,3298800000.000
Liabilities,2377000000.000,2346500000.000,2235900000.000,2267500000.000,2226700000.000,2395600000.000,2663000000.000,2668200000.000,2675100000.000,2460500000.000,2644400000.000,2532300000.000,2584600000.000,2545400000.000,2666600000.000,3409400000.000,3205900000.000,3297700000.000,3234000000.000,3403200000.000,3660600000.000,3505200000.000,3515100000.000,3649100000.000,3487600000.000
LiabilitiesAndStockholdersEquity,5259300000.000,5325000000.000,5131800000.000,5218900000.000,5209900000.000,5614700000.000,6030800000.000,6187100000.000,6225100000.000,6072700000.000,6261100000.000,6318800000.000,6620900000.000,6730200000.000,6884200000.000,7698100000.000,7493900000.000,7678800000.000,7535200000.000,7784800000.000,8091300000.000,8034700000.000,8323400000.000,8749100000.000,8590100000.000
LiabilitiesCurrent,383100000.000,387200000.000,369000000.000,417600000.000,347000000.000,330300000.000,372900000.000,375800000.000,539200000.000,423700000.000,582800000.000,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,295000000.000,210000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,750000000.000,750000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,525000000.000,400000000.000,300000000.000,250000000.000,855000000.000,535000000.000,475000000.000,410000000.000,645000000.000,1063400000.000,898400000.000,873500000.000,868600000.000,783700000.000
LongTermLineOfCredit,340000000.000,295000000.000,210000000.000,250000000.000,250000000.000,445000000.000,445000000.000,325000000.000,150000000.000,100000000.000,575000000.000,,,,,,,,,,,,,,
MarketableSecurities,,,,,,,,,,,,157900000.000,136000000.000,149000000.000,158100000.000,172600000.000,192900000.000,261500000.000,171800000.000,199900000.000,208200000.000,203600000.000,213200000.000,122400000.000,115500000.000
MarketableSecuritiesCurrent,110300000.000,147000000.000,80300000.000,100400000.000,122600000.000,105600000.000,109900000.000,128900000.000,135500000.000,120100000.000,132900000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,25700000.000,,,,26900000.000,,,,30100000.000,,,,33800000.000,,,,36000000.000,,,,37700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,12800000.000,,,,16300000.000,,,,19800000.000,,,,21600000.000,,,,28400000.000,,,,27400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18800000.000,,,,18300000.000,,,,21400000.000,,,,22800000.000,,,,29500000.000,,,,30000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,21400000.000,,,,24000000.000,,,,23500000.000,,,,25200000.000,,,,31000000.000,,,,31700000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,25000000.000,,,,26400000.000,,,,29200000.000,,,,28800000.000,,,,33700000.000,,,,34700000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,42500000.000,,,,64000000.000,,,,69500000.000,,,,69400000.000,,,,82100000.000,,,,57400000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,76900000.000,,,,104200000.000,,,,98500000.000,,,,113800000.000,
OtherAssets,,,,,,,,,,,,90600000.000,78600000.000,83300000.000,77300000.000,71700000.000,72000000.000,71400000.000,73400000.000,74600000.000,54100000.000,56000000.000,57500000.000,61200000.000,59200000.000
OtherAssetsNoncurrent,236800000.000,237200000.000,238600000.000,219200000.000,220700000.000,207800000.000,215900000.000,221300000.000,215700000.000,214100000.000,211800000.000,,,,,,,,,,,,,,
OtherInvestments,,,,145300000.000,157000000.000,156700000.000,153600000.000,155400000.000,,,,164300000.000,169700000.000,172400000.000,171200000.000,167200000.000,158000000.000,165700000.000,158300000.000,149300000.000,144200000.000,142500000.000,144000000.000,147500000.000,148800000.000
OtherLiabilities,,,,,,,,,,,,177000000.000,237400000.000,203800000.000,201400000.000,214500000.000,181300000.000,229400000.000,188000000.000,213300000.000,189700000.000,179700000.000,170300000.000,149400000.000,253300000.000
OtherLiabilitiesCurrent,,,,68000000.000,,,,65200000.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,215000000.000,216100000.000,223300000.000,145700000.000,151400000.000,160700000.000,162400000.000,164700000.000,172000000.000,169100000.000,167300000.000,,,,,,,,,,,,,,
OtherMinorityInterests,589900000.000,626800000.000,634800000.000,633600000.000,611200000.000,879600000.000,923700000.000,957200000.000,907100000.000,937600000.000,970300000.000,1010400000.000,945300000.000,960400000.000,918300000.000,1016200000.000,987000000.000,985700000.000,945400000.000,932000000.000,904100000.000,865800000.000,847100000.000,806900000.000,784100000.000
PrepaidExpenseAndOtherAssetsCurrent,,74300000.000,76800000.000,77100000.000,73600000.000,66700000.000,61300000.000,57400000.000,61200000.000,59300000.000,62900000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,152200000.000,,,,169400000.000,,,,179900000.000,,,,199400000.000,,,,231000000.000,,,,234200000.000,
PropertyPlantAndEquipmentNet,66000000.000,65000000.000,64800000.000,69100000.000,70200000.000,70900000.000,72400000.000,81500000.000,83100000.000,84100000.000,88100000.000,92300000.000,93100000.000,95900000.000,93900000.000,95400000.000,94900000.000,97800000.000,106900000.000,114100000.000,113100000.000,112100000.000,113400000.000,110100000.000,109100000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,517900000.000,455500000.000,451800000.000,509600000.000,481900000.000,513100000.000,477500000.000,512000000.000,519800000.000,614100000.000,641900000.000,660600000.000,678500000.000,703700000.000,645500000.000,743200000.000,744300000.000,695300000.000,612500000.000,658300000.000,745000000.000,778500000.000,673500000.000,733500000.000
RetainedEarningsAccumulatedDeficit,1050900000.000,1096300000.000,1136400000.000,1176700000.000,1214100000.000,1220700000.000,1275600000.000,1350700000.000,1413100000.000,1477800000.000,1553000000.000,1711200000.000,1788400000.000,1888400000.000,1992700000.000,2163300000.000,2291300000.000,2420000000.000,2529000000.000,2679300000.000,2783800000.000,2891300000.000,2902700000.000,3054400000.000,3165400000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,32500000.000,,,,87000000.000,,,,197600000.000,,,,133900000.000,,,,101500000.000,,,,134300000.000,
SeniorLongTermNotes,,,,,,,200000000.000,340000000.000,340000000.000,340000000.000,340000000.000,,,,,,,,,,,,,,
SeniorNotes,,,,,,,,,,,,340000000.000,736600000.000,736600000.000,736700000.000,736800000.000,1084200000.000,1084300000.000,1084500000.000,944600000.000,937700000.000,938200000.000,938800000.000,939400000.000,940000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,1700000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2300000.000,2300000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,59.220,59.210,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,47.230,47.480,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,110.310,110.420,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,99.660,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,4700000.000,5200000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,63.750,67.450,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,4.700,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1761200000.000,1833800000.000,1805600000.000,1866000000.000,1862400000.000,1857600000.000,1931000000.000,2084200000.000,2130900000.000,2154800000.000,2032300000.000,2134200000.000,2430400000.000,2545900000.000,2595600000.000,2627000000.000,2557800000.000,2651100000.000,2660500000.000,2837100000.000,2868300000.000,2918700000.000,3182700000.000,3619600000.000,3584900000.000
StockholdersEquityBeforeTreasuryStock,,2073700000.000,2095600000.000,2154700000.000,2162500000.000,2169800000.000,2197400000.000,2298800000.000,2289300000.000,2298400000.000,2164900000.000,2265600000.000,2532000000.000,2611300000.000,2677400000.000,2867900000.000,2808300000.000,2998000000.000,3057400000.000,3259000000.000,3299100000.000,3343300000.000,3596200000.000,4005600000.000,3982500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2351100000.000,2460600000.000,2440400000.000,2499600000.000,2473600000.000,2737200000.000,2854700000.000,3041400000.000,3038000000.000,3092400000.000,3002600000.000,3144600000.000,3375700000.000,3506300000.000,3513900000.000,3643200000.000,3544800000.000,3636800000.000,3605900000.000,3769100000.000,3772400000.000,3784500000.000,4029800000.000,4426500000.000,4369000000.000
TemporaryEquityRedemptionValue,531200000.000,,,,,,,,,,,,,,,,,,,,,,,,
TradingSecurities,,,,13500000.000,,,,,16300000.000,18100000.000,18200000.000,,23000000.000,23600000.000,22100000.000,,25000000.000,24400000.000,22200000.000,,56500000.000,96000000.000,106700000.000,,48700000.000
TradingSecuritiesCost,,,,,,,,,,,,,18100000.000,15500000.000,18500000.000,,21900000.000,20100000.000,21900000.000,,57700000.000,96800000.000,97900000.000,,
TradingSecuritiesFairValueDisclosure,,,,14100000.000,,,,,18800000.000,20500000.000,21900000.000,,,,,,,,,,,,,,
TreasuryStockShares,,,,2500000.000,,,,1700000.000,,,,1000000.000,,,,1200000.000,,,,2000000.000,,,,1800000.000,
TreasuryStockValue,256700000.000,239900000.000,290000000.000,288700000.000,300100000.000,312200000.000,266400000.000,214600000.000,158400000.000,143600000.000,132600000.000,131400000.000,101600000.000,65400000.000,81800000.000,240900000.000,250500000.000,346900000.000,396900000.000,421900000.000,430800000.000,424600000.000,413500000.000,386000000.000,397600000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,6300000.000,,,,,,,,
UnrecognizedTaxBenefits,,,,21200000.000,,,,22600000.000,,,,20400000.000,,,,28800000.000,,,,26900000.000,,,,26800000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,2600000.000,2100000.000,1600000.000,1700000.000,2100000.000,2400000.000,2200000.000,2200000.000,2100000.000,2100000.000,1700000.000,1700000.000,1700000.000,1700000.000,1600000.000,1800000.000,1900000.000,2100000.000,1800000.000,1700000.000,1600000.000,,1400000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,12600000.000,,,,19400000.000,18700000.000,17800000.000,17700000.000,17200000.000,16900000.000,16600000.000,16800000.000,26400000.000,25500000.000,25500000.000,25600000.000,25300000.000,25500000.000,25400000.000,,26000000.000,
