,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,709000000.000,836000000.000,954000000.000,955000000.000,966000000.000,1005000000.000,1181000000.000,1121000000.000,1149000000.000,1075000000.000,1057000000.000,1151000000.000,1093000000.000,1161000000.000,1181000000.000,1152000000.000,1065000000.000,1126000000.000,1120000000.000,1397000000.000,1533000000.000,1473000000.000,1550000000.000,1570000000.000,1405000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,721000000.000,847000000.000,966000000.000,967000000.000,977000000.000,1022000000.000,1201000000.000,1141000000.000,1169000000.000,1094000000.000,1077000000.000,1173000000.000,1112000000.000,1180000000.000,1201000000.000,1166000000.000,1081000000.000,1136000000.000,1127000000.000,1403000000.000,1541000000.000,1480000000.000,1557000000.000,1574000000.000,1416000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,822000000.000,813000000.000,845000000.000,859000000.000,1038000000.000,1027000000.000,998000000.000,1000000000.000,963000000.000,930000000.000,948000000.000,951000000.000,921000000.000,837000000.000,704000000.000,647000000.000,615000000.000,534000000.000,551000000.000,540000000.000,552000000.000,496000000.000,461000000.000,461000000.000,450000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,929000000.000,934000000.000,999000000.000,1014000000.000,1193000000.000,1182000000.000,1134000000.000,1146000000.000,1104000000.000,1025000000.000,1040000000.000,1037000000.000,1029000000.000,943000000.000,801000000.000,735000000.000,709000000.000,576000000.000,595000000.000,573000000.000,593000000.000,529000000.000,499000000.000,486000000.000,479000000.000
AvailableForSaleSecuritiesDebtSecurities,15033000000.000,15505000000.000,16272000000.000,16217000000.000,17049000000.000,17327000000.000,17868000000.000,17705000000.000,16600000000.000,15751000000.000,15639000000.000,16480000000.000,17650000000.000,18321000000.000,18797000000.000,18983000000.000,19141000000.000,18569000000.000,18747000000.000,19455000000.000,20087000000.000,20538000000.000,21244000000.000,20961000000.000,21734000000.000
AvailableForSaleSecuritiesEquitySecurities,140000000.000,149000000.000,134000000.000,100000000.000,107000000.000,102000000.000,109000000.000,111000000.000,131000000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,,,73000000.000,85000000.000,99000000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,55000000.000,59000000.000,81000000.000,79000000.000,58000000.000,61000000.000,54000000.000,54000000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,,,1525000000.000,1435000000.000,1312000000.000,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,3800000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,105000000.000,92000000.000,89000000.000,0.000,0.000,,,,,49000000.000,,,,26000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,22000000.000,,,,23000000.000,,,,21000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,4000000.000,,,,6000000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,11000000.000,,,,7000000.000,,,,10000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,22000000.000,,,,12000000.000,,,,10000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CashAndCashEquivalentsAtCarryingValue,1656000000.000,1774000000.000,1902000000.000,4690000000.000,2111000000.000,3045000000.000,2236000000.000,2978000000.000,3306000000.000,3209000000.000,3055000000.000,2795000000.000,2276000000.000,1967000000.000,1621000000.000,1420000000.000,2620000000.000,1969000000.000,2381000000.000,1968000000.000,2401000000.000,2454000000.000,3224000000.000,3185000000.000,4155000000.000
CommercialPaper,100000000.000,100000000.000,100000000.000,100000000.000,225000000.000,225000000.000,225000000.000,200000000.000,400000000.000,153000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,100000000.000,,,,0.000,
CommitmentsAndContingencies,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250
CommonStockSharesAuthorized,,,,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,351000000.000,351000000.000,351000000.000,366000000.000,366000000.000,366000000.000,366000000.000,366145000.000,366000000.000,366000000.000,366000000.000,366145000.000,366000000.000,366000000.000,366000000.000,296145000.000,296000000.000,296000000.000,296000000.000,296145000.000,296000000.000,296000000.000,296000000.000,296145000.000,296000000.000
CommonStockSharesOutstanding,,,,285533000.000,,,,285829000.000,,,,275526000.000,,,,259276000.000,,,,256544000.000,,,,256869000.000,
CommonStockValue,88000000.000,88000000.000,88000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,92000000.000,74000000.000,74000000.000,74000000.000,74000000.000,74000000.000,74000000.000,74000000.000,74000000.000,74000000.000,74000000.000
DebtCurrent,,,,,,,,201000000.000,400000000.000,153000000.000,205000000.000,233000000.000,210000000.000,121000000.000,121000000.000,147000000.000,999000000.000,150000000.000,149000000.000,149000000.000,399000000.000,300000000.000,271000000.000,276000000.000,142000000.000
DebtLongtermAndShorttermCombinedAmount,,,3200000000.000,,,5200000000.000,5200000000.000,5200000000.000,5400000000.000,5200000000.000,5200000000.000,5200000000.000,,,5100000000.000,5200000000.000,6100000000.000,5200000000.000,5200000000.000,5200000000.000,5200000000.000,5100000000.000,5100000000.000,5000000000.000,4800000000.000
DeferredPolicyAcquisitionCosts,1209000000.000,1284000000.000,1259000000.000,1312000000.000,884000000.000,900000000.000,1022000000.000,1198000000.000,1221000000.000,1262000000.000,1339000000.000,1395000000.000,1438000000.000,1510000000.000,1501000000.000,1502000000.000,1554000000.000,1588000000.000,1548000000.000,1659000000.000,1743000000.000,1785000000.000,1876000000.000,1818000000.000,1982000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,8000000.000,,,,9000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,46000000.000,,,,28000000.000,,,,39000000.000,,,,,,,,,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,108000000.000,,,,95000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,1737000000.000,,,,1748000000.000,,,,1256000000.000,,,,1452000000.000,,,,1377000000.000,,,,1375000000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,25000000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,632000000.000,,,,374000000.000,284000000.000,335000000.000,289000000.000,92000000.000,27000000.000,,19000000.000,293000000.000,241000000.000,369000000.000,327000000.000,379000000.000,276000000.000,210000000.000,110000000.000,304000000.000,263000000.000
DeferredTaxAssetsNet,621000000.000,493000000.000,485000000.000,1695000000.000,533000000.000,499000000.000,407000000.000,1706000000.000,,,,1207000000.000,,,,1403000000.000,,,,1306000000.000,,,,1288000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,71000000.000,,,,101000000.000,,,,128000000.000,
DeferredTaxAssetsOther,,,,37000000.000,,,,33000000.000,,,,40000000.000,,,,98000000.000,,,,99000000.000,,,,140000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,422000000.000,,,,594000000.000,,,,535000000.000,,,,481000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,829000000.000,,,,765000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,140000000.000,,,,147000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,17000000.000,,,,21000000.000,,,,24000000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,109000000.000,,,,164000000.000,,,,157000000.000,,,,204000000.000,,,,177000000.000,,,,166000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,,,,,,,,,407000000.000,,,,415000000.000,,,,465000000.000,,,,460000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,443000000.000,,,,486000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,42000000.000,,,,42000000.000,,,,49000000.000,,,,49000000.000,,,,71000000.000,,,,87000000.000,
DeferredTaxLiabilities,,,,1063000000.000,,,,1332000000.000,,,,1115000000.000,,34000000.000,,1110000000.000,,,,927000000.000,,,,984000000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,10000000.000,,,,54000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,377000000.000,,,,704000000.000,,,,700000000.000,,,,688000000.000,,,,765000000.000,,,,781000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,289000000.000,,,,147000000.000,,,,162000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,397000000.000,,,,481000000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,168000000.000,194000000.000,235000000.000,218000000.000,218000000.000,250000000.000,240000000.000,290000000.000,340000000.000,350000000.000,405000000.000,325000000.000,362000000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,24000000.000,,244000000.000,222000000.000,0.000,,,,,,,,,,,,,,
FinancialInstrumentsOwnedCorporateDebtAtFairValue,,,,,,,,11896000000.000,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedOtherSovereignGovernmentObligationsAtFairValue,,,,,,,,1322000000.000,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedPrincipalInvestmentsAtFairValue,69000000.000,,,,77000000.000,66000000.000,88000000.000,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedStateAndMunicipalGovernmentObligationsAtFairValue,,,,,,,,2437000000.000,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,,,,,,,902000000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,27000000.000,19000000.000,6000000.000,13000000.000,7000000.000,7000000.000,7000000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,1739000000.000,,,,2038000000.000,,,,2367000000.000,,,,2754000000.000,,,,3181000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,410000000.000,,,,425000000.000,,,,432000000.000,,,,389000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,133000000.000,,,,129000000.000,,,,82000000.000,,,,89000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,167000000.000,,,,154000000.000,,,,151000000.000,,,,104000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,253000000.000,,,,237000000.000,,,,216000000.000,,,,215000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,327000000.000,,,,348000000.000,,,,313000000.000,,,,305000000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,3516000000.000,,,,3723000000.000,,,,3935000000.000,,,,4240000000.000,,,,4538000000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,1777000000.000,,,,1685000000.000,,,,1568000000.000,,,,1486000000.000,,,,1357000000.000,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,,,,,,,,,600000000.000,,,,250000000.000,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,3890000000.000,,,,3653000000.000,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFive,,,,,,,,,,,,131000000.000,,,,251000000.000,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,,,,,,,,,,250000000.000,,,,131000000.000,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,,,,,,,,,0.000,,,,600000000.000,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
Goodwill,3135000000.000,3136000000.000,3116000000.000,3164000000.000,5726000000.000,5710000000.000,5878000000.000,6001000000.000,5990000000.000,5986000000.000,6035000000.000,6029000000.000,6030000000.000,6033000000.000,6003000000.000,5989000000.000,6029000000.000,6041000000.000,6040000000.000,6019000000.000,6029000000.000,6017000000.000,6007000000.000,5980000000.000,5982000000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,125000000.000,125000000.000,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,24000000.000,24000000.000,24000000.000,24000000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationRangeOfPossibleLosses,23000000.000,25000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
Investments,21249000000.000,21769000000.000,22601000000.000,22490000000.000,23264000000.000,23356000000.000,23873000000.000,23660000000.000,22499000000.000,21631000000.000,21795000000.000,22365000000.000,23105000000.000,23752000000.000,24061000000.000,24342000000.000,24408000000.000,23819000000.000,23899000000.000,24713000000.000,25447000000.000,25863000000.000,27101000000.000,26815000000.000,27259000000.000
LettersOfCreditOutstandingAmount,,,,118000000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,39493000000.000,39485000000.000,40043000000.000,42703000000.000,44224000000.000,44531000000.000,44001000000.000,43851000000.000,45166000000.000,43953000000.000,44074000000.000,43659000000.000,44508000000.000,44878000000.000,44385000000.000,45017000000.000,47081000000.000,45753000000.000,45055000000.000,44975000000.000,46127000000.000,46071000000.000,46712000000.000,45575000000.000,46862000000.000
LiabilitiesAndStockholdersEquity,46517000000.000,47033000000.000,47804000000.000,51047000000.000,52785000000.000,53553000000.000,53531000000.000,53734000000.000,54939000000.000,53829000000.000,54043000000.000,54336000000.000,55173000000.000,55929000000.000,55653000000.000,55896000000.000,58122000000.000,57132000000.000,56909000000.000,57088000000.000,58884000000.000,59506000000.000,60762000000.000,59360000000.000,61147000000.000
LiabilityForFuturePolicyBenefits,8050000000.000,8179000000.000,8654000000.000,8593000000.000,8404000000.000,8645000000.000,9209000000.000,9265000000.000,9538000000.000,9306000000.000,9370000000.000,9306000000.000,9414000000.000,9583000000.000,9573000000.000,9642000000.000,9702000000.000,9495000000.000,9482000000.000,9479000000.000,9735000000.000,9953000000.000,10043000000.000,9648000000.000,9840000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,4083000000.000,4098000000.000,4131000000.000,4146000000.000,4176000000.000,4153000000.000,4253000000.000,4062000000.000,4218000000.000,4161000000.000,4195000000.000,,,,,,,,,,,,,,
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,,,,,3273000000.000,,,,2827000000.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,,,,,72208000000.000,,,,55399000000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,,,,,1047982000000.000,,,,1047002000000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,,,,,979047000000.000,,,,994430000000.000,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,,,,,,0.003,,,,0.003,
LineOfCreditFacilityCurrentBorrowingCapacity,,1400000000.000,1400000000.000,,,1400000000.000,1400000000.000,,,,,,,,,,,,,,,,,,
LoansInsurancePolicy,1583000000.000,1615000000.000,1610000000.000,1502000000.000,1488000000.000,1521000000.000,1519000000.000,1501000000.000,1504000000.000,1522000000.000,1494000000.000,1485000000.000,1460000000.000,1453000000.000,1436000000.000,1438000000.000,1430000000.000,1439000000.000,1431000000.000,1419000000.000,1419000000.000,1442000000.000,1442000000.000,1452000000.000,1431000000.000
LoansReceivableCommercialRealEstate,3402000000.000,3315000000.000,3299000000.000,3301000000.000,3259000000.000,2995000000.000,2946000000.000,2851000000.000,2811000000.000,2570000000.000,2404000000.000,,,,,,,,,,,,,,
LongTermDebt,2883000000.000,2883000000.000,2883000000.000,4990000000.000,4990000000.000,4985000000.000,4986000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,5005000000.000,5062000000.000,5046000000.000,5056000000.000,5020000000.000,4791000000.000,4789000000.000,4780000000.000,4756000000.000,4621000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,47000000.000,,,,,,,,,
LongTermDebtCurrent,230000000.000,230000000.000,230000000.000,4000000.000,2000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,41000000.000,21000000.000,21000000.000,21000000.000,,,,,,,,,250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,3731000000.000,,,,4078000000.000,,,,3694000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,4000000.000,,,,1000000.000,,,,133000000.000,,,,25000000.000,,,,0.000,,,,255000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,600000000.000,,,,250000000.000,,,,131000000.000,,,,251000000.000,,,,550000000.000,,,,378000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,600000000.000,,,,253000000.000,,,,131000000.000,,,,0.000,,,,549000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,23000000.000,,,,0.000,,,,618000000.000,,,,250000000.000,,,,131000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,6000000.000,,,,23000000.000,,,,28000000.000,,,,600000000.000,,,,250000000.000,,,,131000000.000,
LongTermDebtNoncurrent,,,,,,,,4986000000.000,4995000000.000,5030000000.000,5034000000.000,5014000000.000,5022000000.000,5022000000.000,5024000000.000,,,,,,,,,,
MarketableSecuritiesEquitySecurities,,,,,,,,,,122000000.000,140000000.000,141000000.000,127000000.000,131000000.000,190000000.000,189000000.000,182000000.000,189000000.000,184000000.000,190000000.000,194000000.000,181000000.000,188000000.000,583000000.000,574000000.000
MarketableSecuritiesFixedMaturities,,,,,,,,,,15767000000.000,15645000000.000,16486000000.000,17650000000.000,18321000000.000,18797000000.000,18983000000.000,19141000000.000,18569000000.000,18747000000.000,19455000000.000,20087000000.000,20538000000.000,21244000000.000,20961000000.000,21734000000.000
MinorityInterest,0.000,0.000,0.000,0.000,,,,,,,,14000000.000,13000000.000,15000000.000,18000000.000,15000000.000,16000000.000,13000000.000,13000000.000,9000000.000,9000000.000,8000000.000,8000000.000,4000000.000,3000000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,,2252000000.000,2125000000.000,2217000000.000,2058000000.000,2081000000.000,2010000000.000,2054000000.000,2015000000.000,1864000000.000,1848000000.000,1814000000.000,1822000000.000,1666000000.000,1752000000.000
