,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,1508000.000,1244000.000,1350000.000,1237000.000,1328000.000,1113000.000,1038000.000,997000.000,854000.000,1039000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,1591000.000,1374000.000,2019000.000,1589000.000,1910000.000,1401000.000,1137000.000,1263000.000,5024000.000,4917000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,34888000.000,32484000.000,63971000.000,63318000.000,102746000.000,99516000.000,105264000.000,92651000.000,69130000.000,70874000.000,61067000.000,37299000.000,89088000.000,59080000.000,80286000.000,65001000.000,25905000.000,52270000.000,138673000.000,128010000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,83000.000,130000.000,669000.000,352000.000,582000.000,288000.000,99000.000,266000.000,4170000.000,3878000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,20580000.000,20336000.000,4176000.000,6097000.000,53439000.000,52567000.000,67928000.000,56808000.000,14962000.000,22312000.000,19524000.000,12389000.000,65544000.000,36561000.000,58861000.000,44050000.000,11226000.000,43741000.000,135804000.000,118948000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,14308000.000,12148000.000,59795000.000,57221000.000,49307000.000,46949000.000,37336000.000,35843000.000,54168000.000,48562000.000,41543000.000,24910000.000,23544000.000,22519000.000,21425000.000,20951000.000,14679000.000,8529000.000,2869000.000,9062000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,22755000.000,21834000.000,14393000.000,11848000.000,11014000.000,18457000.000,15201000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,23391000.000,22234000.000,14874000.000,12345000.000,11414000.000,18530000.000,15243000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,,,409000.000,4022000.000,1445000.000,1446000.000,1446000.000,1360000.000,829000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,415000.000,4165000.000,1531000.000,1536000.000,1524000.000,1391000.000,855000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,43506000.000,41361000.000,57090000.000,59041000.000,64697000.000,70442000.000,69158000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,43434000.000,41244000.000,57220000.000,60123000.000,64952000.000,67601000.000,66300000.000
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,,,,,,,,,,,,,,675000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,,,,,67917000.000,67643000.000,73625000.000,74004000.000,77890000.000,87522000.000,82398000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,67345000.000,67217000.000,72928000.000,72335000.000,77157000.000,90259000.000,85188000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,677000.000,,,,,,
AvailableForSaleSecuritiesDebtSecurities,176689000.000,188712000.000,185916000.000,182686000.000,177228000.000,175024000.000,184646000.000,176009000.000,165875000.000,150943000.000,160886000.000,162525000.000,170913000.000,165006000.000,,,156452000.000,148677000.000,150852000.000,155346000.000,161033000.000,161557000.000,176638000.000,162518000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,177228000.000,175024000.000,184646000.000,176009000.000,165875000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,8979000.000,6984000.000,6967000.000,6013000.000,7536000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,8793000.000,6859000.000,6936000.000,5928000.000,5312000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,8979000.000,6984000.000,6967000.000,6013000.000,7536000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,186000.000,125000.000,31000.000,85000.000,2224000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5409000.000,5167000.000,4381000.000,4032000.000,2035000.000,,,,,,,,,,,,,,,
BankOverdrafts,,,,,,,,,,,,80000.000,532000.000,138000.000,108000.000,86000.000,100000.000,118000.000,80000.000,106000.000,92000.000,77000.000,80000.000,63000.000
BankOwnedLifeInsurance,12747000.000,12842000.000,12937000.000,13726000.000,13828000.000,13920000.000,14009000.000,14094000.000,14908000.000,14973000.000,15049000.000,15122000.000,16815000.000,16903000.000,16990000.000,17076000.000,17162000.000,17245000.000,17328000.000,17129000.000,17221000.000,17301000.000,17376000.000,17451000.000
Capital,,,,,,,57905000.000,,,,58774000.000,,,,63704000.000,,,,67199000.000,,,,70583000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,35631000.000,,,,37392000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,0.100,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.141,,,,0.142,,,,0.158,,,,0.151,,,,0.151,
CashAndCashEquivalentsAtCarryingValue,20733000.000,16832000.000,16176000.000,12941000.000,17096000.000,40829000.000,27577000.000,29238000.000,18167000.000,25738000.000,12396000.000,16386000.000,11718000.000,16385000.000,10569000.000,12018000.000,9344000.000,14250000.000,18496000.000,12770000.000,18983000.000,22287000.000,15351000.000,15930000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,12018000.000,9344000.000,14250000.000,18496000.000,12770000.000,18983000.000,22287000.000,15351000.000,15930000.000
CashAndDueFromBanks,7796000.000,7311000.000,9805000.000,8827000.000,7283000.000,11622000.000,18538000.000,7234000.000,7046000.000,9585000.000,8271000.000,8238000.000,8944000.000,7459000.000,6588000.000,7359000.000,7571000.000,7172000.000,8454000.000,7171000.000,6807000.000,7944000.000,7021000.000,7536000.000
CashReserveDepositRequiredAndMade,,,,,,,6000000.000,,,,6000000.000,,,,6500000.000,,,,5900000.000,,,,3500000.000,
CashSurrenderValueFairValueDisclosure,,,,,,,,,,,,,,,,17076000.000,17162000.000,17245000.000,17328000.000,17129000.000,17221000.000,17301000.000,17376000.000,17451000.000
CommonStockParOrStatedValuePerShare,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000,4728267.000
CommonStockSharesOutstanding,4525537.000,4525532.000,4525530.000,4525529.000,4525524.000,4525520.000,4525518.000,4527850.000,4527847.000,4527849.000,4527849.000,4527849.000,4527848.000,4527848.000,4527848.000,4527849.000,4517849.000,4462944.000,4404783.000,4404783.000,4420255.000,4420255.000,4420255.000,4434887.000
CommonStockValue,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000,23641000.000
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,12586000.000,,,,8077000.000,,,,12333000.000,,,,25381000.000,,,,12758000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,20919000.000,,,,18516000.000,,,,23201000.000,,,,22385000.000,,,,15973000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,17484000.000,,,,11723000.000,,,,10274000.000,,,,11786000.000,,,,9260000.000,
DebtInstrumentInterestRateAtPeriodEnd,,,,,0.019,0.018,0.018,0.017,0.017,0.017,0.017,0.017,0.017,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,0.017,0.017,0.017,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,89000.000,,,,94000.000,,,,94000.000,,,,94000.000,,,,,
DeferredTaxAssetsGross,,,,,,,6481000.000,,,,6584000.000,,,,4723000.000,,,,4610000.000,,,,5955000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,4966000.000,,,,5464000.000,,,,3355000.000,,,,3313000.000,,,,4865000.000,
DeferredTaxAssetsNet,,,,,,,6392000.000,,,,6490000.000,,,,4629000.000,,,,4516000.000,,,,5955000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1624000.000,,,,385000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,833000.000,,,,727000.000,,,,809000.000,,,,763000.000,,,,540000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,387000.000,,,,641000.000,,,,928000.000,,,,704000.000,,,,904000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,483000.000,,,,182000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,587000.000,,,,814000.000,,,,866000.000,,,,939000.000,,,,1006000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,119000.000,,,,784000.000,,,,48000.000,,,,48000.000,,,,48000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1301000.000,,,,1280000.000,,,,1769000.000,,,,1766000.000,,,,1655000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,879000.000,,,,1473000.000,,,,,,,,76000.000,,,,1499000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,89000.000,,,,94000.000,,,,94000.000,,,,94000.000,,,,,
DeferredTaxLiabilities,,,,,,,1426000.000,,,,1026000.000,,,,1274000.000,,,,1203000.000,,,,1090000.000,
DeferredTaxLiabilitiesOther,,,,,,,838000.000,,,,593000.000,,,,595000.000,,,,617000.000,,,,524000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,586000.000,,,,566000.000,
DefinedBenefitPlanBenefitObligation,,,,,,,2218000.000,,,,2396000.000,,,,2549000.000,,721000.000,788000.000,2760000.000,849000.000,842000.000,836000.000,2957000.000,858000.000
DemandDepositAccounts,,,,,,,37745000.000,,,,33654000.000,,,,33146000.000,,,,38078000.000,,,,45158000.000,
Deposits,390982000.000,402121000.000,422765000.000,409055000.000,414304000.000,438857000.000,476901000.000,441010000.000,430970000.000,427471000.000,448669000.000,417369000.000,425065000.000,430255000.000,456761000.000,439471000.000,447373000.000,454547000.000,496404000.000,481941000.000,488675000.000,508452000.000,539850000.000,517352000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,,,,138866000.000,134288000.000,134995000.000,134251000.000,136521000.000,137776000.000,138937000.000,133108000.000,134442000.000
DepositsMoneyMarketDeposits,,,,,,,72404000.000,,,,78783000.000,,,,84277000.000,,,,104334000.000,,,,133783000.000,
DepositsSavingsDeposits,,,,,,,122031000.000,,,,114366000.000,,,,114400000.000,,,,114021000.000,,,,112817000.000,
DerivativeAssets,,,,,,1696000.000,531000.000,428000.000,1415000.000,170000.000,17000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,179000.000,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,476000.000,1059000.000,199000.000,99000.000,236000.000,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,,,,4635000.000,4527000.000,4339000.000,4321000.000,4076000.000,4171000.000,4249000.000,4363000.000,4504000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,,,19100000.000,,,,7600000.000,,,,7500000.000,,,,5800000.000,,,,2900000.000,
FederalHomeLoanBankAdvancesCurrent,,,,,,,,,,,,,,,,17500000.000,21000000.000,18000000.000,17000000.000,12000000.000,14000000.000,14000000.000,23000000.000,11000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,2800000.000,,,,2800000.000,,,,2800000.000,,,,2800000.000,,,,2400000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,48800000.000,,,,50000000.000,,,,53400000.000,,,,51000000.000,,,,56300000.000,
FederalHomeLoanBankAdvancesLongTerm,32500000.000,31000000.000,31000000.000,31000000.000,31000000.000,34500000.000,34500000.000,34500000.000,34500000.000,25000000.000,22000000.000,34500000.000,34500000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,42000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,0.041,,,,0.041,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,0.029,,,,0.024,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,0.029,,,,0.041,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,0.024,,,,0.029,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFixedRate,,,,,,,31000000.000,,,,28500000.000,,,,22000000.000,,,,18000000.000,,,,11500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,2000000.000,,,,16000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,2500000.000,,,,12500000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,4000000.000,,,,2000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,12500000.000,,,,4000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,22500000.000,15500000.000,17500000.000,21000000.000,,,,,,,
FederalHomeLoanBankAdvancesShortTerm,2000000.000,5500000.000,6500000.000,7500000.000,14500000.000,2500000.000,7500000.000,7500000.000,7500000.000,18500000.000,20600000.000,,5000000.000,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,3338000.000,3617000.000,3825000.000,3891000.000,4145000.000,3943000.000,3764000.000,4051000.000,4134000.000,4078000.000,5202000.000,5365000.000,5454000.000,5176000.000,5194000.000,5180000.000,4860000.000,4915000.000,4868000.000,4855000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,2857000.000,3141000.000,3353000.000,3455000.000,3437000.000,3616000.000,3463000.000,3753000.000,3849000.000,3906000.000,3738000.000,3879000.000,3943000.000,4136000.000,4182000.000,4171000.000,4682000.000,4737000.000,4690000.000,4677000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,481000.000,476000.000,472000.000,436000.000,708000.000,327000.000,301000.000,298000.000,285000.000,172000.000,1464000.000,1486000.000,1511000.000,1040000.000,1012000.000,1009000.000,178000.000,178000.000,178000.000,178000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,278364000.000,287447000.000,312202000.000,292582000.000,297392000.000,310618000.000,341281000.000,306611000.000,310553000.000,324410000.000,352433000.000,336230000.000,350627000.000,353113000.000,384442000.000,364077000.000,377014000.000,388831000.000,412802000.000,390973000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,5893000.000,5747000.000,5080000.000,4881000.000,4520000.000,4309000.000,5552000.000,5612000.000,6014000.000,5777000.000,7752000.000,7681000.000,7246000.000,6721000.000,9812000.000,9711000.000,7044000.000,6932000.000,6966000.000,6114000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,562000.000,880000.000,118000.000,768000.000,268000.000,193000.000,29000.000,1740000.000,239000.000,445000.000,826000.000,830000.000,743000.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,2876000.000,28000.000,158000.000,56000.000,151000.000,635000.000,208000.000,15000.000,1669000.000,354000.000,2229000.000,38000.000,240000.000,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,278174000.000,288888000.000,314302000.000,294219000.000,299132000.000,312147000.000,344969000.000,308920000.000,312901000.000,326229000.000,352174000.000,337956000.000,352254000.000,353172000.000,387145000.000,367678000.000,379763000.000,391329000.000,415407000.000,393996000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,2645000.000,3398000.000,2704000.000,2420000.000,2361000.000,1952000.000,1627000.000,1548000.000,1758000.000,3159000.000,4956000.000,5087000.000,4636000.000,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,5178000.000,3763000.000,2973000.000,2774000.000,2715000.000,2276000.000,1946000.000,1856000.000,3579000.000,3496000.000,5557000.000,5668000.000,5280000.000,4908000.000,4886000.000,4949000.000,2441000.000,2262000.000,2778000.000,3065000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6083000.000,4306000.000,2980000.000,3244000.000,2780000.000,2780000.000,1864000.000,3303000.000,3666000.000,3958000.000,8011000.000,5955000.000,5619000.000,6662000.000,7109000.000,6110000.000,4295000.000,4434000.000,4361000.000,3091000.000
HeldToMaturitySecurities,0.000,0.000,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,,
HeldToMaturitySecuritiesFairValue,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,4881000.000,4520000.000,4309000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,436000.000,708000.000,327000.000,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
InterestBearingDepositLiabilities,326845000.000,333319000.000,352039000.000,335343000.000,339879000.000,356553000.000,385226000.000,358621000.000,346884000.000,343462000.000,358764000.000,330174000.000,332887000.000,340896000.000,362030000.000,349670000.000,353258000.000,355846000.000,388260000.000,372753000.000,382657000.000,395456000.000,422625000.000,405400000.000
InterestBearingDepositsInBanks,12937000.000,9521000.000,6371000.000,4114000.000,9813000.000,29207000.000,9039000.000,22004000.000,11121000.000,16153000.000,4125000.000,8148000.000,2774000.000,8926000.000,3981000.000,4659000.000,1773000.000,7078000.000,10042000.000,5599000.000,12176000.000,14343000.000,8330000.000,8394000.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,,,,139000.000,17000.000,134000.000,171000.000,487000.000,639000.000,567000.000,297000.000,260000.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,139000.000,17000.000,134000.000,171000.000,487000.000,639000.000,567000.000,297000.000,260000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,608000.000,2258000.000,2277000.000,3258000.000,3508000.000,3508000.000,4508000.000,858000.000,412000.000,3512000.000
Liabilities,439908000.000,453489000.000,474111000.000,460813000.000,474562000.000,503948000.000,532788000.000,495897000.000,488923000.000,487432000.000,507383000.000,473617000.000,480014000.000,494052000.000,513080000.000,498841000.000,512364000.000,513015000.000,555759000.000,532123000.000,546138000.000,560828000.000,597514000.000,561839000.000
LiabilitiesAndStockholdersEquity,484623000.000,497757000.000,519830000.000,508446000.000,522699000.000,554508000.000,582240000.000,546467000.000,537809000.000,536577000.000,556918000.000,525926000.000,534417000.000,549297000.000,568932000.000,555996000.000,568819000.000,570250000.000,612443000.000,590393000.000,606361000.000,621162000.000,655184000.000,619893000.000
LoansAndLeasesReceivableAllowance,2853000.000,3058000.000,3058000.000,3139000.000,3338000.000,3617000.000,3825000.000,3891000.000,4145000.000,3943000.000,3764000.000,4051000.000,4134000.000,4078000.000,5202000.000,5365000.000,5454000.000,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,258904000.000,263730000.000,289096000.000,277357000.000,284257000.000,293194000.000,317282000.000,297463000.000,301912000.000,314927000.000,346833000.000,312223000.000,316567000.000,330187000.000,360185000.000,343911000.000,357873000.000,359834000.000,394254000.000,373788000.000,384058000.000,395763000.000,419768000.000,397087000.000
LoansAndLeasesReceivableNetReportedAmount,256051000.000,260672000.000,286038000.000,274218000.000,280919000.000,289577000.000,313457000.000,293572000.000,297767000.000,310984000.000,343069000.000,308172000.000,312433000.000,326109000.000,354983000.000,338546000.000,352419000.000,354658000.000,389060000.000,368608000.000,379198000.000,390848000.000,414900000.000,392232000.000
LoansHeldForSaleFairValueDisclosure,,,,,,,,16628000.000,14458000.000,5939000.000,656000.000,,,,,1398000.000,2774000.000,3122000.000,4033000.000,4080000.000,5477000.000,4039000.000,4554000.000,2436000.000
LoansHeldForSaleMortgages,,,,,,,,,,,,,,,,1398000.000,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,,,,,,,,,,,341984000.000,355723000.000,357857000.000,393355000.000,372057000.000,383018000.000,394898000.000,418532000.000,395299000.000
LoansReceivableHeldForSaleNet,,,947000.000,6804000.000,14882000.000,15999000.000,24756000.000,16628000.000,14458000.000,5939000.000,656000.000,570000.000,56000.000,953000.000,632000.000,1398000.000,2774000.000,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,3122000.000,4033000.000,4080000.000,5477000.000,4039000.000,4554000.000,2436000.000
LongtermFederalHomeLoanBankAdvancesNoncurrent,,,,,,,,,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,20500000.000,20500000.000,20500000.000,17500000.000,17000000.000
LossContingencyAccrualAtCarryingValue,,,,,119000.000,,,,,,,,,,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,1300000.000,,,,1700000.000,
