,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,9253000000.000,7793000000.000,7884000000.000,8000000000.000,8416000000.000,10292000000.000,10247000000.000,10311000000.000,10493000000.000,10700000000.000,10767000000.000
AvailableForSaleSecurities,7406000000.000,7537000000.000,9732000000.000,10104000000.000,10061000000.000,9940000000.000,10569000000.000,10297000000.000,10286000000.000,9631000000.000,9488000000.000,9307000000.000,9487000000.000,9534000000.000,9468000000.000,8116000000.000,8214000000.000,8267000000.000,8749000000.000,10519000000.000,10607000000.000,10712000000.000,10789000000.000,10787000000.000,10830000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,107000000.000,123000000.000,152000000.000,112000000.000,147000000.000,79000000.000,190000000.000,226000000.000,177000000.000,57000000.000,56000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,130000000.000,42000000.000,24000000.000,46000000.000,20000000.000,51000000.000,13000000.000,7000000.000,9000000.000,99000000.000,100000000.000
AvailableForSaleSecuritiesAmortizedCost,7389000000.000,7415000000.000,9500000000.000,9901000000.000,9828000000.000,9685000000.000,10255000000.000,10060000000.000,10067000000.000,9636000000.000,9521000000.000,9414000000.000,9501000000.000,9526000000.000,9491000000.000,8035000000.000,8086000000.000,8201000000.000,8622000000.000,10491000000.000,10430000000.000,10493000000.000,10621000000.000,10829000000.000,10874000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,119000000.000,73000000.000,41000000.000,60000000.000,37000000.000,51000000.000,25000000.000,11000000.000,16000000.000,32000000.000,30000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,130000000.000,76000000.000,44000000.000,76000000.000,41000000.000,79000000.000,26000000.000,14000000.000,18000000.000,120000000.000,121000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,2194000000.000,1633000000.000,1580000000.000,681000000.000,706000000.000,239000000.000,228000000.000,180000000.000,410000000.000,4675000000.000,5334000000.000,6007000000.000,5089000000.000,4473000000.000,5090000000.000,4171000000.000,2943000000.000,4061000000.000,2793000000.000,6930000000.000,2187000000.000,1451000000.000,1870000000.000,6750000000.000,6999000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,11000000.000,3000000.000,3000000.000,16000000.000,4000000.000,28000000.000,1000000.000,3000000.000,2000000.000,88000000.000,91000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,1763000000.000,1263000000.000,1236000000.000,337000000.000,450000000.000,0.000,0.000,0.000,233000000.000,4503000000.000,5167000000.000,5825000000.000,4797000000.000,911000000.000,1434000000.000,924000000.000,635000000.000,1849000000.000,712000000.000,4944000000.000,188000000.000,85000000.000,609000000.000,5555000000.000,5825000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,431000000.000,370000000.000,343000000.000,344000000.000,256000000.000,239000000.000,228000000.000,180000000.000,177000000.000,172000000.000,167000000.000,182000000.000,292000000.000,3562000000.000,3656000000.000,3247000000.000,2308000000.000,2212000000.000,2081000000.000,1986000000.000,1999000000.000,1366000000.000,1261000000.000,1195000000.000,1174000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,82000000.000,55000000.000,117000000.000,151000000.000,139000000.000,129000000.000,119000000.000,125000000.000,114000000.000,104000000.000,97000000.000,128000000.000,277000000.000,294000000.000,571000000.000,711000000.000,922000000.000,883000000.000,929000000.000,1268000000.000,1438000000.000,,,1707000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,82000000.000,56000000.000,118000000.000,152000000.000,140000000.000,131000000.000,121000000.000,124000000.000,113000000.000,103000000.000,96000000.000,129000000.000,287000000.000,306000000.000,600000000.000,748000000.000,968000000.000,923000000.000,976000000.000,1308000000.000,1490000000.000,,,1742000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,213000000.000,466000000.000,1679000000.000,270000000.000,239000000.000,451000000.000,974000000.000,551000000.000,419000000.000,267000000.000,263000000.000,213000000.000,268000000.000,287000000.000,443000000.000,786000000.000,689000000.000,710000000.000,1123000000.000,2857000000.000,3002000000.000,,,2840000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,222000000.000,473000000.000,1685000000.000,278000000.000,248000000.000,459000000.000,988000000.000,557000000.000,425000000.000,266000000.000,268000000.000,213000000.000,269000000.000,289000000.000,442000000.000,787000000.000,697000000.000,712000000.000,1136000000.000,2851000000.000,3058000000.000,,,2847000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,6299000000.000,6253000000.000,7109000000.000,8898000000.000,8986000000.000,8750000000.000,8756000000.000,9030000000.000,9174000000.000,8934000000.000,8804000000.000,8716000000.000,8556000000.000,8538000000.000,8108000000.000,6162000000.000,6203000000.000,6329000000.000,6290000000.000,6157000000.000,5797000000.000,,,6123000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,6345000000.000,6397000000.000,7356000000.000,9107000000.000,9220000000.000,8999000000.000,9057000000.000,9269000000.000,9394000000.000,8944000000.000,8774000000.000,8616000000.000,8534000000.000,8535000000.000,8056000000.000,6205000000.000,6275000000.000,6351000000.000,6357000000.000,6149000000.000,5866000000.000,,,6039000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,6773000000.000,6843000000.000,8970000000.000,9385000000.000,9431000000.000,9396000000.000,9939000000.000,9792000000.000,9788000000.000,9363000000.000,9242000000.000,9148000000.000,9256000000.000,9273000000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,6828000000.000,6995000000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,,30000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,,30000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,5983000000.000,6082000000.000,,5919000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,,,,,,,,6072000000.000,6146000000.000,,5835000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,1393000000.000,1401000000.000,,1847000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,,,,,,,,1450000000.000,1450000000.000,,1879000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,2925000000.000,3000000000.000,,2971000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,,,,,,3000000000.000,3056000000.000,,2979000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,179000000.000,69000000.000,65000000.000,66000000.000,67000000.000,66000000.000,90000000.000,86000000.000,81000000.000,58000000.000,78000000.000,91000000.000,155000000.000,154000000.000,131000000.000,134000000.000,70000000.000,78000000.000,74000000.000,10000000.000,10000000.000,,,30000000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,179000000.000,69000000.000,65000000.000,66000000.000,67000000.000,66000000.000,91000000.000,86000000.000,81000000.000,58000000.000,78000000.000,91000000.000,155000000.000,154000000.000,132000000.000,134000000.000,71000000.000,78000000.000,74000000.000,10000000.000,10000000.000,,,30000000.000,
AvailableForSaleSecuritiesDebtSecurities,,,9224000000.000,9603000000.000,9675000000.000,9655000000.000,10257000000.000,10036000000.000,10013000000.000,9371000000.000,9216000000.000,9049000000.000,9245000000.000,9284000000.000,9230000000.000,7874000000.000,8011000000.000,8064000000.000,8543000000.000,10318000000.000,10424000000.000,10532000000.000,10662000000.000,10658000000.000,10723000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,31000000.000,21000000.000,17000000.000,8000000.000,9000000.000,11000000.000,11000000.000,105000000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,254.000,208.000,216.000,199.000,158.000,89.000,89.000,77.000,87.000,156.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,2800000000.000,3000000000.000,2800000000.000,2900000000.000,3300000000.000,3300000000.000,3300000000.000,3100000000.000,2900000000.000,3100000000.000,2800000000.000,2900000000.000,2400000000.000,1800000000.000,1900000000.000,1500000000.000,1500000000.000,1300000000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,27000000.000,19000000.000,17000000.000,8000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,9000000.000,11000000.000,10000000.000,15000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,31000000.000,21000000.000,17000000.000,8000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,9000000.000,11000000.000,11000000.000,105000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,4000000.000,2000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,0.000,0.000,1000000.000,90000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,263000000.000,224000000.000,250000000.000,263000000.000,323000000.000,248000000.000,230000000.000,100000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,178.000,194.000,,,,142.000,,,,179.000,,,,228.000,
BankAcceptancesExecutedAndOutstanding,14000000.000,10000000.000,8000000.000,,,,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,830000000.000,,,,816000000.000,,,,830000000.000,,,,808000000.000,,,,862000000.000,,,,831000000.000,
CapitalRequiredForCapitalAdequacy,,,,5100000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CashAndCashEquivalentsAtCarryingValue,4445000000.000,3466000000.000,5198000000.000,3556000000.000,3960000000.000,4141000000.000,3938000000.000,4534000000.000,5597000000.000,3925000000.000,7088000000.000,6451000000.000,5620000000.000,3894000000.000,7787000000.000,6071000000.000,5962000000.000,5965000000.000,7200000000.000,6147000000.000,3002000000.000,4110000000.000,8040000000.000,7218000000.000,8319000000.000
CashAndDueFromBanks,875000000.000,987000000.000,981000000.000,982000000.000,984000000.000,1076000000.000,933000000.000,1395000000.000,877000000.000,1016000000.000,1384000000.000,1140000000.000,1186000000.000,1226000000.000,1039000000.000,1026000000.000,1170000000.000,1148000000.000,1101000000.000,1157000000.000,977000000.000,1172000000.000,1292000000.000,1249000000.000,1176000000.000
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,,,,,,,9000000.000,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,22000000.000,25000000.000,20000000.000,16000000.000,13000000.000,16000000.000,12000000.000,10000000.000,11000000.000,15000000.000,11000000.000,6000000.000,6000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,113000000.000,87000000.000,72000000.000,62000000.000,50000000.000,36000000.000,29000000.000,25000000.000,15000000.000,5000000.000,5000000.000,3000000.000,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,262000000.000,234000000.000,210000000.000,181000000.000,165000000.000,138000000.000,125000000.000,119000000.000,99000000.000,46000000.000,35000000.000,18000000.000,17000000.000,8000000.000,7000000.000,6000000.000,6000000.000,,,,,,
CollateralAlreadyPostedAggregateFairValue,117000000.000,99000000.000,105000000.000,85000000.000,67000000.000,69000000.000,62000000.000,47000000.000,33000000.000,12000000.000,8000000.000,9000000.000,3000000.000,7000000.000,1000000.000,2000000.000,0.000,,1000000.000,1000000.000,0.000,0.000,,,
CommonStockParOrStatedValuePerShare,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
CommonStockSharesAuthorized,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000
CommonStockSharesIssued,203878110.000,203878110.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000,228164824.000
CommonStockValue,1019000000.000,1019000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000,1141000000.000
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,,8000000.000,7000000.000,6000000.000,7000000.000,5000000.000,7000000.000,10000000.000,8000000.000,12000000.000,5000000.000,10000000.000,11000000.000,9000000.000,3000000.000,2000000.000
DebtInstrumentCarryingAmount,,,,,,,,4408000000.000,,,,3328000000.000,,,,2522000000.000,,,,2941000000.000,,,,5091000000.000,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,8000000.000,8000000.000,1000000.000,1000000.000,1000000.000,8000000.000,8000000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,90000000.000,90000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,355000000.000,,,,244000000.000,,,,278000000.000,,,,227000000.000,,,,243000000.000,
DeferredTaxAssetsGross,,,,696000000.000,,,,609000000.000,,,,500000000.000,,,,408000000.000,,,,429000000.000,,,,463000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,395000000.000,,,,254000000.000,,294000000.000,329000000.000,256000000.000,224000000.000,212000000.000,200000000.000,130000000.000,126000000.000,135000000.000,132000000.000,199000000.000,173000000.000,166000000.000,187000000.000,217000000.000,230000000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,426000000.000,,,,460000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,4000000.000,4000000.000
DeferredTaxAssetsOther,,,,46000000.000,,,,34000000.000,,,,74000000.000,,,,44000000.000,,,,67000000.000,,,,76000000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,202000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,14000000.000,,,,1000000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,54000000.000,,,,39000000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,15000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,134000000.000,,,,131000000.000,,,,123000000.000,,,,113000000.000,,,,91000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,113000000.000,,,,2000000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,328000000.000,,,,220000000.000,,,,209000000.000,,,,208000000.000,,,,223000000.000,,,,256000000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,39000000.000,,,,0.000,,,,,,,,20000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
DeferredTaxLiabilities,,,,-301000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,-262000000.000,,,,241000000.000,,,,226000000.000,,,,206000000.000,,,,183000000.000,,,,150000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,-36000000.000,,,,28000000.000,,,,18000000.000,,,,13000000.000,,,,7000000.000,,,,11000000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,0.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,1953000000.000,,,,2028000000.000,,,,2531000000.000,,,,2347000000.000,,,,2448000000.000,
Deposits,41873000000.000,41758000000.000,47452000000.000,47755000000.000,49306000000.000,49388000000.000,49977000000.000,52202000000.000,52117000000.000,51255000000.000,52909000000.000,53292000000.000,53750000000.000,54170000000.000,57581000000.000,57486000000.000,57570000000.000,58260000000.000,58768000000.000,59853000000.000,56351000000.000,56374000000.000,59261000000.000,58985000000.000,58863000000.000
DepositsMoneyMarketDepositsAndNegotiableOrderOfWithdrawalNOW,,,,,,,20407000000.000,21284000000.000,21540000000.000,21677000000.000,21697000000.000,22332000000.000,22485000000.000,22555000000.000,23523000000.000,23954000000.000,23727000000.000,23786000000.000,23948000000.000,23532000000.000,22872000000.000,22539000000.000,22436000000.000,22556000000.000,22177000000.000
DepositsSavingsDeposits,1457000000.000,1462000000.000,1771000000.000,1524000000.000,1586000000.000,1629000000.000,1589000000.000,1606000000.000,1652000000.000,1677000000.000,1645000000.000,1673000000.000,1742000000.000,1731000000.000,1753000000.000,1752000000.000,1817000000.000,1841000000.000,1853000000.000,1898000000.000,2006000000.000,2022000000.000,2052000000.000,2064000000.000,2138000000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,1000000.000,2000000.000,1000000.000,1000000.000,11000000.000,262000000.000,290000000.000,201000000.000,282000000.000,291000000.000,256000000.000,121000000.000,85000000.000,47000000.000,43000000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,-252000000.000,221000000.000,227000000.000,187000000.000,166000000.000,158000000.000,123000000.000,133000000.000,131000000.000,116000000.000,123000000.000,127000000.000,118000000.000,128000000.000,108000000.000,84000000.000,71000000.000
DerivativeAssetFairValueNet,,,,,,,,,342000000.000,291000000.000,,,,,,,,,,,,,,,
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,,141000000.000,117000000.000,88000000.000,124000000.000,245000000.000,203000000.000,128000000.000,143000000.000,139000000.000,93000000.000,53000000.000,34000000.000,21000000.000,13000000.000
DerivativeAssets,,,,,,,,,268000000.000,183000000.000,194000000.000,311000000.000,312000000.000,358000000.000,286000000.000,499000000.000,501000000.000,352000000.000,480000000.000,400000000.000,479000000.000,513000000.000,427000000.000,276000000.000,101000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,141000000.000,138000000.000,114000000.000,86000000.000,121000000.000,239000000.000,203000000.000,122000000.000,141000000.000,137000000.000,90000000.000,45000000.000,32000000.000,19000000.000,13000000.000
DerivativeCollateralRightToReclaimCash,,,1000000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,12000000.000,10000000.000,8000000.000,52000000.000,1000000.000,2000000.000,7000000.000,0.000,12000000.000,3000000.000,28000000.000,43000000.000,41000000.000,8000000.000,8000000.000
DerivativeCreditRiskValuationAdjustmentDerivativeAssets,,,,,,,-5000000.000,4000000.000,5000000.000,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,5000000.000,4000000.000,5000000.000,5000000.000,10000000.000,11000000.000,11000000.000,5000000.000,4000000.000
DerivativeFairValueOfDerivativeAsset,686000000.000,660000000.000,815000000.000,757000000.000,749000000.000,814000000.000,811000000.000,750000000.000,676000000.000,590000000.000,563000000.000,500000000.000,479000000.000,517000000.000,420000000.000,894000000.000,922000000.000,669000000.000,885000000.000,818000000.000,853000000.000,762000000.000,620000000.000,407000000.000,215000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,19000000.000,13000000.000,12000000.000,-74000000.000,-108000000.000,335000000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,-82000000.000,-78000000.000,,173000000.000,198000000.000,272000000.000,165000000.000,260000000.000,298000000.000,230000000.000,339000000.000,263000000.000,389000000.000,468000000.000,395000000.000,257000000.000,88000000.000
DerivativeFairValueOfDerivativeLiability,415000000.000,363000000.000,439000000.000,403000000.000,414000000.000,463000000.000,456000000.000,408000000.000,359000000.000,314000000.000,286000000.000,249000000.000,236000000.000,286000000.000,210000000.000,661000000.000,679000000.000,469000000.000,640000000.000,610000000.000,608000000.000,489000000.000,390000000.000,254000000.000,175000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,1000000.000,,,-45000000.000,-13000000.000,51000000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,-2000000.000,0.000,,42000000.000,45000000.000,41000000.000,86000000.000,526000000.000,539000000.000,350000000.000,499000000.000,477000000.000,456000000.000,312000000.000,233000000.000,117000000.000,91000000.000
DerivativeLiabilities,,,,,,,,,60000000.000,80000000.000,39000000.000,52000000.000,53000000.000,93000000.000,87000000.000,528000000.000,546000000.000,350000000.000,511000000.000,480000000.000,484000000.000,355000000.000,274000000.000,125000000.000,99000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,8000000.000,10000000.000,17000000.000,35000000.000,0.000,0.000,2000000.000,3000000.000,6000000.000,3000000.000,6000000.000,6000000.000,8000000.000,45000000.000,5000000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,-252000000.000,221000000.000,227000000.000,187000000.000,166000000.000,158000000.000,123000000.000,133000000.000,131000000.000,116000000.000,123000000.000,127000000.000,118000000.000,128000000.000,108000000.000,84000000.000,71000000.000
DerivativeLiabilityFairValueNet1,,,,,,,,,105000000.000,93000000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,,10000000.000,8000000.000,54000000.000,1000000.000,2000000.000,7000000.000,,12000000.000,3000000.000,29000000.000,46000000.000,44000000.000,9000000.000,10000000.000
