,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
CustomerAdvancesOrDepositsNoncurrent,147000.000,147000.000,147000.000,147000.000,73000.000,120000.000,87000.000,87000.000,63000.000,63000.000,63000.000,0.000,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,22.500,,,,22.500,,,,22.500,,,
DeferredIncomeTaxLiabilities,,,,-1140000.000,,,,1140000.000,,,,0.000,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,3351000.000,,,,1344000.000,,,,99000.000,,,,116000.000,,,,0.000,,,
DeferredTaxAssetsGross,,,,7428000.000,,,,4368000.000,,,,1881000.000,,,,1578000.000,,,,1668000.000,,,
DeferredTaxAssetsInventory,,,,602000.000,,,,618000.000,,,,644000.000,,,,775000.000,,,,852000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,2401000.000,,,,1733000.000,,,,1305000.000,,,,,,,,,,,
DeferredTaxAssetsNet,,,,3541000.000,,,,2873000.000,,,,1305000.000,,,,939000.000,,,,1150000.000,,,
DeferredTaxAssetsNetCurrent,1055000.000,1055000.000,1034000.000,290000.000,265000.000,290000.000,290000.000,21000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,2478000.000,2318000.000,1784000.000,2111000.000,2053000.000,1661000.000,1441000.000,1712000.000,1812000.000,1755000.000,2601000.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1584000.000,,,,432000.000,,,,527000.000,,,,522000.000,,,,518000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,8680000.000,,,,3480000.000,,,,258000.000,,,,,,,,,,,
DeferredTaxAssetsOther,,,,263000.000,,,,267000.000,,,,331000.000,,,,305000.000,,,,198000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,1048000.000,,,,987000.000,,,,125000.000,,,,32000.000,,,,25000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,190000.000,,,,186000.000,,,,333000.000,,,,146000.000,,,,381000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,89000.000,,,,49000.000,,,,4000.000,,,,14000.000,,,,8000.000,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,-4000.000,,,,-37000.000,,,,-51000.000,,,,-254000.000,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,-3887000.000,,,,1495000.000,,,1557000.000,576000.000,,,,639000.000,,,,518000.000,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,-1140000.000,,,,1140000.000,,,,0.000,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,,167000.000,,,
FairValueEstimateNotPracticableSecuritiesSoldNotYetPurchased,,,,,,,,,,,,,,,,,,,,1425000.000,,,
ForeignCurrencyExchangeRateTranslation1,,,,,1.010,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,810000.000,,,,829000.000,,,
InventoryNet,12695000.000,11585000.000,12206000.000,12189000.000,13074000.000,13469000.000,13686000.000,14272000.000,14493000.000,14122000.000,15039000.000,14863000.000,15382000.000,15570000.000,16076000.000,16733000.000,16951000.000,17634000.000,19552000.000,21532000.000,23356000.000,24586000.000,26021000.000
InventoryValuationReserves,,,,972000.000,910000.000,910000.000,910000.000,924000.000,938000.000,946000.000,1000000.000,1024000.000,1035000.000,1025000.000,1072000.000,1105000.000,1135000.000,1223000.000,1283000.000,1307000.000,1442000.000,1388000.000,1314000.000
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,1556000.000,,,,1576000.000,,,
Liabilities,30697000.000,30570000.000,32041000.000,29436000.000,30312000.000,29256000.000,25754000.000,26769000.000,27952000.000,27599000.000,27578000.000,17392000.000,18997000.000,18342000.000,18227000.000,15565000.000,17516000.000,16009000.000,19279000.000,19752000.000,21635000.000,23151000.000,30030000.000
LiabilitiesAndStockholdersEquity,44152000.000,44174000.000,46501000.000,44329000.000,45669000.000,45291000.000,43122000.000,44480000.000,46778000.000,46584000.000,48773000.000,40883000.000,42827000.000,43216000.000,44196000.000,42516000.000,44947000.000,44086000.000,49056000.000,50592000.000,53058000.000,55242000.000,63496000.000
LiabilitiesCurrent,11541000.000,11907000.000,14090000.000,13815000.000,14772000.000,13441000.000,11837000.000,12875000.000,14266000.000,18521000.000,20098000.000,15390000.000,16378000.000,16067000.000,17736000.000,15497000.000,16494000.000,14966000.000,17894000.000,19752000.000,17556000.000,19135000.000,18254000.000
LiabilitiesOfAssetsHeldForSale,,,,1113000.000,1163000.000,1508000.000,394000.000,362000.000,0.000,4917000.000,4883000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,2713000.000,,,,2556000.000,,,,0.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,147000.000,147000.000,147000.000,146000.000,146000.000,146000.000,146000.000,146000.000,153000.000,153000.000,153000.000,48000.000,48000.000,48000.000,48000.000,49000.000,49000.000,49000.000,,,,,139000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,2681000.000,2636000.000,2588000.000,2567000.000,2528000.000,2493000.000,2456000.000,2410000.000,2349000.000,2301000.000,2257000.000,274000.000,258000.000,160000.000,155000.000,35000.000,30000.000,25000.000,,,,,
LineOfCredit,,,,,,,,,,,,1684000.000,2320000.000,2076000.000,300000.000,1684000.000,961000.000,1018000.000,1385000.000,,4079000.000,4016000.000,6515000.000
LineOfCreditFacilityAmountOutstanding,,,,,7600000.000,8184000.000,6465000.000,,6412000.000,6665000.000,5113000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,2400000.000,1816000.000,3535000.000,,3588000.000,3335000.000,4887000.000,8316000.000,7680000.000,7924000.000,9700000.000,10000000.000,9039000.000,8982000.000,8615000.000,,5921000.000,5984000.000,3485000.000
LongTermDebt,,,,13462000.000,171000.000,43000.000,0.000,11569000.000,,,,1728000.000,,,,33000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,4315000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,555000.000,,,,172000.000,,,,11000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,253000.000,,,,4315000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,316000.000,,,,213000.000,,,,11000.000,,,,11000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,296000.000,,,,201000.000,,,,11000.000,,,,11000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,7727000.000,,,,6668000.000,,,,1695000.000,,,,11000.000,,,,,,,
LongTermDebtNoncurrent,16328000.000,15880000.000,15216000.000,12907000.000,12939000.000,13202000.000,11374000.000,11397000.000,11274000.000,6714000.000,5160000.000,1728000.000,2361000.000,2115000.000,336000.000,33000.000,992000.000,1018000.000,1385000.000,0.000,4079000.000,4016000.000,11776000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,0.033,0.033,0.033,,,,,,,,,,,,,,,,
LongTermNotesPayable,,,,12907000.000,,,,11397000.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,5658000.000,,,,5960000.000,,,
MarketableSecurities,,,,197000.000,,,,1395000.000,,,,73000.000,,,,0.000,,,,540000.000,,,
NotesPayableCurrent,,,,-555000.000,,,,172000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,2568000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1205000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,288000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,435000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,640000.000,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,3100000.000,,,,4250000.000,,,,11000000.000,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,176000.000,,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,1165000.000,1149000.000,1130000.000,1110000.000,788000.000,867000.000,1025000.000,850000.000,722000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,430000.000,445000.000,1001000.000,991000.000,995000.000,1010000.000,1005000.000,1013000.000,1011000.000,1080000.000,890000.000,885000.000,876000.000,896000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,642000.000,2437000.000,1929000.000,2001000.000,1781000.000,2151000.000,1054000.000,1502000.000,1425000.000,1864000.000,2466000.000,1682000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,1781000.000,,,,1425000.000,,,
OtherLongTermDebtCurrent,784000.000,790000.000,705000.000,555000.000,430000.000,208000.000,159000.000,172000.000,138000.000,,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,548000.000,549000.000,549000.000,549000.000,548000.000,548000.000,548000.000,548000.000,322000.000,322000.000,208000.000,203000.000,83000.000,79000.000,74000.000,,,,,
PreferredStockLiquidationPreferenceValue,,,,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000
PreferredStockNoParValue,,,,,,,,25.000,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,,,,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000
PreferredStockValue,,,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
PrepaidExpenseAndOtherAssetsCurrent,234000.000,456000.000,323000.000,464000.000,472000.000,683000.000,433000.000,598000.000,606000.000,655000.000,400000.000,1104000.000,1154000.000,1059000.000,1004000.000,591000.000,975000.000,827000.000,750000.000,1135000.000,1230000.000,1152000.000,1077000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,8162000.000,,,,8520000.000,,,
PropertyPlantAndEquipmentNet,1017000.000,953000.000,971000.000,1106000.000,1332000.000,1388000.000,1369000.000,1396000.000,1395000.000,1394000.000,1338000.000,1603000.000,1603000.000,1499000.000,1520000.000,1569000.000,1475000.000,1450000.000,1375000.000,1395000.000,1811000.000,1934000.000,9151000.000
RealEstateHeldforsale,,,,,,,,,,7494000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,831000.000,723000.000,619000.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,172000.000,637000.000,,831000.000,723000.000,619000.000,,1519000.000,1576000.000,,642000.000,2437000.000,1929000.000,2001000.000,1781000.000,2151000.000,1054000.000,1502000.000,1425000.000,1864000.000,2466000.000,1682000.000
RestrictedCashAndCashEquivalentsNoncurrent,636000.000,548000.000,548000.000,548000.000,549000.000,549000.000,549000.000,548000.000,548000.000,548000.000,548000.000,322000.000,322000.000,208000.000,203000.000,83000.000,79000.000,74000.000,,,,,
RetainedEarningsAccumulatedDeficit,249000.000,652000.000,1552000.000,1987000.000,2351000.000,2973000.000,4237000.000,4463000.000,5508000.000,5598000.000,7876000.000,9998000.000,10374000.000,11462000.000,12620000.000,13663000.000,14144000.000,14856000.000,16456000.000,17682000.000,18324000.000,19052000.000,20311000.000
StockholdersEquity,13455000.000,13604000.000,14460000.000,14893000.000,15357000.000,16035000.000,17368000.000,17711000.000,18826000.000,18985000.000,21195000.000,23491000.000,23830000.000,24874000.000,25969000.000,26951000.000,27431000.000,28077000.000,29777000.000,30840000.000,31423000.000,32091000.000,33466000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,13455000.000,13604000.000,14460000.000,14893000.000,15357000.000,16035000.000,17368000.000,17711000.000,18826000.000,18985000.000,21195000.000,23491000.000,23830000.000,24874000.000,25969000.000,26951000.000,27431000.000,28077000.000,29777000.000,30840000.000,31423000.000,32091000.000,33466000.000
TaxCreditCarryforwardAmount,,,,11300000.000,,,,,,,,,,,,,,,,,,,
TradingSecurities,,,,,-831000.000,-723000.000,-619000.000,,-1519000.000,-1576000.000,,73000.000,0.000,0.000,0.000,0.000,822000.000,1084000.000,183000.000,540000.000,204000.000,226000.000,113000.000
TradingSecuritiesCurrent,1171000.000,761000.000,267000.000,197000.000,398000.000,656000.000,126000.000,1395000.000,445000.000,417000.000,1835000.000,,,,,,,,,,,,
