,2011-03-27,2011-06-26,2011-09-25,2011-12-31,2012-03-25,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-03-29,2015-06-28,2015-09-27,2015-12-31,2016-03-27,2016-06-26,2016-09-25,2016-12-31,2017-03-26
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,1623850000.000,1607850000.000,1552850000.000,1552850000.000,1637850000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,18949000.000,18085000.000,16979000.000,15864000.000,14882000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,183634000.000,,,,150502000.000,
DeferredRevenueCurrent,45349000.000,95734000.000,32694000.000,29594000.000,50754000.000,108467000.000,34682000.000,39485000.000,66184000.000,132365000.000,37627000.000,44521000.000,70148000.000,133797000.000,48141000.000,61161000.000,92664000.000,147943000.000,51944000.000,69514000.000,105256000.000,173062000.000,65748000.000,82765000.000,116132000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,4841000.000,,,,4648000.000,,,,4455000.000,
DeferredTaxAssetsDerivativeInstruments,,,,6808000.000,,,,10661000.000,,,,4377000.000,,,,3044000.000,,,,3619000.000,,,,2698000.000,
DeferredTaxAssetsGross,,,,83830000.000,,,,69157000.000,,,,56483000.000,,,,55619000.000,,,,59551000.000,,,,49824000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-125101000.000,,,,-148556000.000,,,,-148438000.000,,,,-143248000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,10345000.000,,,,8184000.000,,,,9675000.000,,,,9265000.000,,,,12188000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-135446000.000,,,,-156740000.000,,,,-158113000.000,,,,-152513000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,66547000.000,,,,57904000.000,,,,49691000.000,,,,49939000.000,,,,53871000.000,,,,45617000.000,
DeferredTaxAssetsNetCurrent,14410000.000,12867000.000,5874000.000,10345000.000,15120000.000,10345000.000,10345000.000,8184000.000,36022000.000,28302000.000,8185000.000,9675000.000,26653000.000,22900000.000,9675000.000,9265000.000,40827000.000,20032000.000,9264000.000,12188000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,3100000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,7400000.000,,,,5300000.000,,,,4600000.000,,,,3500000.000,,,,2600000.000,,,,,
DeferredTaxAssetsOther,,,,1789000.000,,,,4126000.000,,,,1785000.000,,,,483000.000,,,,0.000,,,,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,2600000.000,,,,2200000.000,,,,,,,,,,,,,,,,3000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,800000.000,,,,800000.000,,,,800000.000,,,,1200000.000,,,,1200000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,40439000.000,,,,31162000.000,,,,24300000.000,,,,16844000.000,,,,7603000.000,,,,7679000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,8900000.000,,,,4800000.000,,,,3200000.000,,,,3200000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,10236000.000,,,,7741000.000,,,,11086000.000,,,,12476000.000,,,,13957000.000,,,,15716000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,3841000.000,,,,4519000.000,,,,6369000.000,,,,7380000.000,,,,6775000.000,,,,6875000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,2645000.000,,,,19182000.000,,,,10414000.000,
DeferredTaxAssetsValuationAllowance,,,,17283000.000,,,,11253000.000,,,,6792000.000,,,,5680000.000,,,,5680000.000,,,,4207000.000,
DeferredTaxLiabilities,,,,191648000.000,,,,206460000.000,,,,198129000.000,,,,193187000.000,,,,129763000.000,,,,104885000.000,
DeferredTaxLiabilitiesNoncurrent,132563000.000,129499000.000,125588000.000,135446000.000,135746000.000,137288000.000,143094000.000,156740000.000,154587000.000,154292000.000,157603000.000,158113000.000,157281000.000,157046000.000,157389000.000,152513000.000,153125000.000,153053000.000,154228000.000,141951000.000,138948000.000,138229000.000,137712000.000,104885000.000,122007000.000
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,1200000.000,,,,4300000.000,,,,12700000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,186648000.000,,,,193923000.000,,,,190175000.000,,,,182434000.000,,,,171316000.000,,,,136831000.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,-94323000.000,-93201000.000,-83172000.000,-32280000.000,-35146000.000,-34708000.000,32260000.000,-31031000.000,-26772000.000,-31646000.000,26662000.000,27789000.000,30110000.000,25802000.000,26440000.000,29241000.000,-25701000.000,-27812000.000,22918000.000,-27855000.000,-30900000.000,-30185000.000,17721000.000,
DerivativeLiabilitiesCurrent,90758000.000,77573000.000,59366000.000,50772000.000,0.000,0.000,0.000,0.000,,,,,,,,11791000.000,9989000.000,6895000.000,3770000.000,0.000,0.000,0.000,0.000,,
DerivativeLiabilitiesNoncurrent,0.000,16750000.000,33835000.000,32400000.000,32280000.000,35146000.000,34708000.000,32260000.000,31031000.000,26772000.000,31646000.000,26662000.000,27789000.000,30110000.000,25802000.000,14649000.000,19252000.000,18806000.000,24042000.000,22918000.000,27855000.000,30900000.000,30185000.000,17721000.000,15658000.000
DueFromRelatedPartiesNoncurrent,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,26234000.000,28379000.000,41109000.000,33388000.000,33562000.000,37709000.000,36219000.000,24836000.000,20182000.000,29896000.000,39621000.000,29200000.000,24519000.000,35640000.000,42139000.000,34102000.000,26111000.000,32233000.000,42555000.000,26916000.000,22441000.000,33962000.000,42744000.000,30358000.000,14427000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,500000.000,512000.000,322000.000,331000.000,340000.000,350000.000,,369000.000,379000.000,389000.000,399000.000,385000.000,399000.000,413000.000,310000.000,325000.000,343000.000,361000.000,380000.000,549000.000,729000.000,911000.000,1092000.000,1233000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,50000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,50000.000,,75000.000,75000.000,75000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,27000.000,18000.000,10000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,50000.000,50000.000,75000.000,75000.000,75000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,50000.000,50000.000,75000.000,75000.000,75000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,50000.000,50000.000,75000.000,75000.000,75000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,50000.000,50000.000,75000.000,75000.000,75000.000,,,,,,,,,,
GeneralPartnersCapitalAccount,-2000.000,-2000.000,0.000,0.000,-1000.000,0.000,1000.000,1000.000,0.000,0.000,2000.000,2000.000,1000.000,2000.000,3000.000,1000.000,0.000,0.000,2000.000,0.000,0.000,-1000.000,1000.000,0.000,-1000.000
Goodwill,248426000.000,247500000.000,242149000.000,243490000.000,245808000.000,243239000.000,247663000.000,246221000.000,243653000.000,239480000.000,241936000.000,238089000.000,233528000.000,237650000.000,232513000.000,228291000.000,219883000.000,221662000.000,214319000.000,210811000.000,214708000.000,217026000.000,215460000.000,179660000.000,179899000.000
GoodwillGross,,327368000.000,322017000.000,323358000.000,325676000.000,323107000.000,327531000.000,326089000.000,323521000.000,319348000.000,321804000.000,317957000.000,313396000.000,317518000.000,312381000.000,308159000.000,299751000.000,301530000.000,294187000.000,290679000.000,294576000.000,296894000.000,295328000.000,259528000.000,259767000.000
GoodwillImpairedAccumulatedImpairmentLoss,,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000,79868000.000
IncomeTaxesReceivable,,,,,9013000.000,10083000.000,10454000.000,,0.000,0.000,662000.000,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssets,,40403000.000,39645000.000,39835000.000,40163000.000,39799000.000,40425000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,40222000.000,39858000.000,39267000.000,39615000.000,39070000.000,38424000.000,39008000.000,38280000.000,37683000.000,36492000.000,36744000.000,35705000.000,35208000.000,35760000.000,36086000.000,35866000.000,,35656000.000
IntangibleAssetsNetExcludingGoodwill,40921000.000,40819000.000,40067000.000,40273000.000,40607000.000,40249000.000,40865000.000,40652000.000,40323000.000,39719000.000,40025000.000,39471000.000,38920000.000,39509000.000,38766000.000,38191000.000,36983000.000,37278000.000,36249000.000,35895000.000,36655000.000,36833000.000,36430000.000,37837000.000,37724000.000
InterestPayableCurrent,15337000.000,23870000.000,13968000.000,15762000.000,10314000.000,16029000.000,7012000.000,15512000.000,8339000.000,23944000.000,10253000.000,23201000.000,10073000.000,12516000.000,12008000.000,9916000.000,12056000.000,12455000.000,11898000.000,9910000.000,11360000.000,11710000.000,10939000.000,9986000.000,11013000.000
InventoryNet,42903000.000,52264000.000,36946000.000,33069000.000,44486000.000,51236000.000,33593000.000,27840000.000,39063000.000,45452000.000,29316000.000,26080000.000,38264000.000,45571000.000,30461000.000,25883000.000,37369000.000,46627000.000,30162000.000,25029000.000,38455000.000,46207000.000,31059000.000,26276000.000,39318000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Land,311565000.000,310557000.000,311877000.000,312859000.000,314133000.000,312460000.000,309257000.000,303348000.000,301469000.000,296793000.000,298589000.000,283313000.000,279992000.000,283118000.000,279350000.000,276297000.000,270244000.000,271593000.000,270358000.000,267782000.000,270534000.000,272534000.000,267175000.000,265961000.000,266433000.000
LandImprovements,325040000.000,335696000.000,332853000.000,333423000.000,334087000.000,349709000.000,347631000.000,339081000.000,338777000.000,350638000.000,351731000.000,350869000.000,349245000.000,371038000.000,372145000.000,366863000.000,370315000.000,385451000.000,380356000.000,381191000.000,382791000.000,392436000.000,394141000.000,402013000.000,403830000.000
LiabilitiesAndStockholdersEquity,2140643000.000,2173732000.000,2159339000.000,2074557000.000,2113126000.000,2141898000.000,2089837000.000,2027622000.000,2015656000.000,2080895000.000,2101047000.000,2014627000.000,1973235000.000,2085796000.000,2117076000.000,2038319000.000,2005901000.000,2076278000.000,2098946000.000,1994907000.000,2003760000.000,2072381000.000,2083109000.000,1973181000.000,1958279000.000
LiabilitiesCurrent,250116000.000,321307000.000,242877000.000,203443000.000,175441000.000,243087000.000,186848000.000,138202000.000,178872000.000,270246000.000,186777000.000,158799000.000,185262000.000,262798000.000,199484000.000,198219000.000,223515000.000,291039000.000,221196000.000,198671000.000,265524000.000,329440000.000,262606000.000,242683000.000,236625000.000
LimitedPartnersCapitalAccount,76393000.000,75525000.000,221611000.000,182438000.000,96417000.000,93946000.000,212797000.000,182469000.000,36550000.000,49986000.000,206428000.000,148847000.000,29537000.000,36918000.000,161157000.000,101556000.000,-20627000.000,-3049000.000,120912000.000,48428000.000,-43361000.000,-29525000.000,100956000.000,52288000.000,-57116000.000
LimitedPartnersCapitalAccountUnitsOutstanding,55346000.000,55346000.000,55346000.000,55346287.000,55424000.000,55517000.000,55519000.000,55617901.000,55712000.000,55713000.000,55714000.000,55716300.000,55835000.000,55859000.000,55863000.000,55827658.000,55952000.000,56008000.000,56008000.000,56017824.000,56069000.000,56072000.000,56091000.000,,56236000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,243500000.000,,,,243600000.000,,,,238700000.000,,,,238700000.000,,,,238700000.000,,,,239100000.000,
LongTermDebt,,,,1556379000.000,,,,1532180000.000,,,,1520632000.000,,,,1558850000.000,,,,1558850000.000,,,,,
LongTermDebtCurrent,11800000.000,11800000.000,0.000,15921000.000,15921000.000,0.000,0.000,0.000,6300000.000,6300000.000,6300000.000,0.000,1450000.000,3025000.000,4600000.000,0.000,0.000,0.000,0.000,2475000.000,4050000.000,0.000,1200000.000,2775000.000,4350000.000
LongTermDebtFairValue,,1176000000.000,1188200000.000,1159300000.000,1156300000.000,1143600000.000,1125700000.000,1117100000.000,637100000.000,630000000.000,627600000.000,620400000.000,618900000.000,621900000.000,614200000.000,605800000.000,610400000.000,,,,,,,,
LongTermDebtNoncurrent,1694845000.000,1650006000.000,1556254000.000,1540458000.000,1695556000.000,1651747000.000,1531776000.000,1532180000.000,1620955000.000,1581556000.000,1523731000.000,1520632000.000,1574357000.000,1604825000.000,1564250000.000,1558850000.000,1615850000.000,1600850000.000,1558850000.000,1556375000.000,1600851000.000,1589765000.000,1534671000.000,1534211000.000,1618618000.000
LongTermLineOfCredit,127114000.000,85000000.000,0.000,0.000,155004000.000,111000000.000,,0.000,96000000.000,58000000.000,,0.000,55000000.000,39000000.000,,0.000,57000000.000,42000000.000,,0.000,65000000.000,55000000.000,,0.000,85000000.000
LongTermNotesPayable,,,,400279000.000,,,,401080000.000,,,,901782000.000,,,,950000000.000,,,,950000000.000,,,,939983000.000,
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,,,,,,,,,,800000000.000,,,,800000000.000,,,,,
MachineryAndEquipmentGross,1400983000.000,1443907000.000,1437590000.000,1423370000.000,1423360000.000,1492902000.000,1490289000.000,1450231000.000,1446904000.000,1506553000.000,1506895000.000,1494112000.000,1485418000.000,1567581000.000,1562070000.000,1535705000.000,1540227000.000,1593907000.000,1577635000.000,1561234000.000,1575003000.000,1655689000.000,1653274000.000,1643770000.000,1649934000.000
NotesPayable,399531000.000,399756000.000,400154000.000,400279000.000,400373000.000,400647000.000,400676000.000,401080000.000,901255000.000,901431000.000,901606000.000,901782000.000,901957000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,,938542000.000,938863000.000,939418000.000,,940421000.000
NotesPayableFairValueDisclosure,,372700000.000,379300000.000,368100000.000,355500000.000,360700000.000,352600000.000,353800000.000,,,,933200000.000,,,,952400000.000,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
NotesReceivableRelatedPartiesNoncurrent,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,46637000.000,,,,147086000.000,,,,156211000.000,,,,144566000.000,,,,139759000.000,,,,131758000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,6290000.000,,,,6276000.000,,,,9565000.000,,,,8823000.000,,,,9207000.000,,,,8922000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,5499000.000,,,,5483000.000,,,,7613000.000,,,,6071000.000,,,,5793000.000,,,,5677000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,5590000.000,,,,5567000.000,,,,8051000.000,,,,6937000.000,,,,6568000.000,,,,5871000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,5644000.000,,,,5687000.000,,,,8531000.000,,,,7632000.000,,,,7555000.000,,,,6771000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,5953000.000,,,,6073000.000,,,,9046000.000,,,,8060000.000,,,,8675000.000,,,,7859000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,17661000.000,,,,118000000.000,,,,113405000.000,,,,107043000.000,,,,101961000.000,,,,96658000.000,
OtherAccruedLiabilitiesCurrent,9858000.000,12061000.000,12247000.000,7899000.000,6104000.000,8652000.000,10843000.000,5916000.000,7867000.000,8789000.000,7618000.000,5521000.000,4896000.000,9405000.000,8392000.000,12139000.000,11486000.000,15433000.000,15474000.000,6801000.000,7196000.000,14047000.000,12348000.000,9927000.000,11619000.000
OtherAssetsCurrent,7278000.000,10108000.000,7144000.000,7733000.000,10258000.000,9339000.000,7443000.000,8060000.000,11319000.000,17274000.000,8964000.000,11353000.000,9919000.000,11701000.000,13985000.000,9334000.000,8759000.000,11156000.000,14085000.000,9946000.000,8989000.000,11559000.000,13809000.000,11270000.000,9043000.000
OtherAssetsNoncurrent,64837000.000,58906000.000,56622000.000,54188000.000,54193000.000,52542000.000,50171000.000,47614000.000,34648000.000,32326000.000,31269000.000,44807000.000,43391000.000,44909000.000,42909000.000,41569000.000,41698000.000,40678000.000,38483000.000,37109000.000,17405000.000,17256000.000,21473000.000,20788000.000,20774000.000
OtherLiabilitiesNoncurrent,4368000.000,3963000.000,2872000.000,4090000.000,2235000.000,7121000.000,7380000.000,8980000.000,7685000.000,8796000.000,9073000.000,11290000.000,7755000.000,7402000.000,16595000.000,17871000.000,15351000.000,16061000.000,15488000.000,17983000.000,12388000.000,12474000.000,12488000.000,13162000.000,12923000.000
OtherLongTermDebtNoncurrent,1168200000.000,1165250000.000,1156100000.000,1140179000.000,1140179000.000,1140100000.000,1131100000.000,1131100000.000,623700000.000,622125000.000,622125000.000,618850000.000,617400000.000,615825000.000,614250000.000,608850000.000,608850000.000,608850000.000,608850000.000,606375000.000,597309000.000,595902000.000,595253000.000,594228000.000,593197000.000
OtherPostretirementBenefitsPayableCurrentAndNoncurrent,,,,3900000.000,,,,3900000.000,,,,4400000.000,,,,4300000.000,,,,4300000.000,,,,4200000.000,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,27918000.000,32474000.000,,,
PartnersCapital,58751000.000,52207000.000,197913000.000,158720000.000,71868000.000,67509000.000,186031000.000,159260000.000,22526000.000,39233000.000,192217000.000,139131000.000,20791000.000,23615000.000,153556000.000,96217000.000,-21192000.000,-3531000.000,125142000.000,57009000.000,-41806000.000,-28427000.000,105447000.000,60519000.000,-47552000.000
PartnersCapitalAccountDistributionPerUnitOfLimitedPartnerInterest,0.080,0.180,0.300,1.000,0.400,0.800,1.200,1.600,0.625,1.250,1.880,2.580,0.700,1.400,2.100,2.850,0.750,1.500,2.250,3.080,0.825,1.650,2.475,3.330,0.855
PrepaidAdvertising,,,,,,,,,16396000.000,16614000.000,,,20101000.000,19697000.000,,,18268000.000,18648000.000,,,18929000.000,20915000.000,,,20046000.000
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,,,,29089000.000
PrepaidExpenseAndOtherAssetsCurrent,,13888000.000,9299000.000,11966000.000,30410000.000,9339000.000,,8060000.000,27715000.000,17274000.000,8964000.000,11353000.000,30020000.000,31398000.000,13985000.000,9334000.000,27027000.000,29804000.000,,,,,,,
PrepaidInsurance,4251000.000,3780000.000,2155000.000,4233000.000,11139000.000,16250000.000,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,2651967000.000,2677344000.000,2677884000.000,2682680000.000,2714652000.000,2741263000.000,2739588000.000,2706485000.000,2738262000.000,2748027000.000,2760271000.000,2757503000.000,2782034000.000,2856238000.000,2859688000.000,2849203000.000,2861620000.000,2922326000.000,2905144000.000,2908683000.000,2966742000.000,3021005000.000,3024948000.000,3034025000.000,3083053000.000
PropertyPlantAndEquipmentNet,1699985000.000,1684373000.000,1633531000.000,1638091000.000,1668490000.000,1629733000.000,1563844000.000,1552029000.000,1570852000.000,1550901000.000,1514674000.000,1505763000.000,1533962000.000,1557164000.000,1518131000.000,1526551000.000,1558264000.000,1574731000.000,1515082000.000,1514878000.000,1570154000.000,1576494000.000,1526040000.000,1539220000.000,1588648000.000
ReceivablesNetCurrent,10377000.000,,,,,,,,,,,,,,,,,,,,,,,,
SelfInsuranceReserve,20648000.000,21947000.000,21942000.000,21243000.000,21754000.000,23198000.000,23092000.000,23906000.000,23557000.000,24592000.000,24088000.000,23653000.000,22696000.000,23659000.000,23931000.000,23377000.000,22785000.000,24020000.000,24402000.000,23996000.000,24252000.000,25588000.000,26820000.000,,25833000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,4800000.000,,,,4800000.000,,,,2500000.000,,,,2500000.000,,,,2500000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,224500.000,,,,83518.000,,,,274252.000,,,,476043.000,,,,478688.000,,,,399941.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,24.400,,,,29.260,,,,32.610,,,,33.450,,,,34.360,,,,34.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,20.290,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,20.600,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,224500.000,,,,294022.000,,,,684822.000,,,,622316.000,,,,506990.000,,,,399941.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,24.400,,,,29.450,,,,33.970,,,,34.030,,,,34.500,,,,34.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,210504.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,29.530,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,28302.000,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,36.950,,,,0.000,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,22400000.000,20900000.000,,,,,,
UnrecognizedTaxBenefits,,,,,,,,1100000.000,,,,1100000.000,,,,1200000.000,,,,1100000.000,,,,900000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,300000.000,,,,300000.000,,,,400000.000,,,,400000.000,,,,300000.000,
