,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,463810000.000,470360000.000,502009000.000,504994000.000,528096000.000,561169000.000,576612000.000,614165000.000,622289000.000,1014005000.000,1083097000.000,1090305000.000,1108922000.000,1093644000.000,1137005000.000,1140569000.000,1178179000.000,1156994000.000,1361827000.000,1343296000.000,1361914000.000,1385596000.000,1270420000.000,1264499000.000,1225597000.000
AssetsCurrent,309459000.000,306217000.000,328106000.000,322539000.000,338635000.000,348708000.000,284747000.000,279588000.000,265657000.000,327595000.000,353839000.000,370679000.000,384933000.000,379427000.000,418882000.000,399456000.000,360116000.000,250215000.000,332697000.000,231282000.000,252549000.000,282809000.000,181146000.000,186023000.000,179756000.000
AssetsHeldForSaleLongLived,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,114468000.000,,,,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,,,,,0.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,797000.000,,,,384000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,412000.000,,,,349000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,0.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,0.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,36000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,349000.000,,,,35000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,0.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,48000.000,,,,14000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,749000.000,,,,370000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,718000.000,,,,567000.000,,,,714000.000,,,,28000.000,,,,98000.000,,,,0.000,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,,,,,,,,,,,,,2100000.000,,,,3500000.000,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,19900000.000,,,,12900000.000,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,12595000.000,,,,,,,,,,
CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,,,,,,,,,,,,,,,,,,,54071000.000,,,,,,
CapitalizedCostsOilAndGasProducingActivitiesNet,,,,,,,,,,,,,,,,,,,22206000.000,,,,,,
CapitalizedCostsProvedProperties,,,,,,,,,,,,,,,,,,,76277000.000,,,,,,
CashAndCashEquivalentsAtCarryingValue,115998000.000,107983000.000,124929000.000,113342000.000,138699000.000,133773000.000,98020000.000,68670000.000,65572000.000,139653000.000,143750000.000,162783000.000,176459000.000,169824000.000,186811000.000,161558000.000,132708000.000,23958000.000,127314000.000,39529000.000,22836000.000,76010000.000,60017000.000,45037000.000,67213000.000
CashSurrenderValueOfLifeInsurance,,,4961000.000,,,,5439000.000,,,,6184000.000,,,,6936000.000,,,,5007000.000,,,,2270000.000,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,0.100,0.100,0.100,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,,4103746.000,4103746.000,4103746.000,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,1500000.000,,,,1900000.000,,,,6400000.000,,,,1500000.000,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,26496670.000,26584650.000,26638285.000,26659530.000,26679530.000,26705530.000,26731360.000,26756190.000,26761990.000,26831055.000,26846470.000,26855450.000,26905648.000,26920053.000,26968212.000,27044903.000,27109544.000,27131724.000,27131724.000,27137599.000,31280685.000,31280685.000,31280685.000,31280685.000,31280685.000
CommonStockValue,2650000.000,2658000.000,2664000.000,2666000.000,2668000.000,2670000.000,2673000.000,2676000.000,2676000.000,2683000.000,2685000.000,2686000.000,2691000.000,2692000.000,2697000.000,2704000.000,2711000.000,2713000.000,2713000.000,2714000.000,3128000.000,3128000.000,3128000.000,3128000.000,3128000.000
CustomerAdvancesAndDeposits,,,4500000.000,,,,8200000.000,,,,5500000.000,,,,6800000.000,,,,2200000.000,3231000.000,1572000.000,1405000.000,2506000.000,3869000.000,1475000.000
DebtAndCapitalLeaseObligations,,,,,74815000.000,73630000.000,72441000.000,105760000.000,107865000.000,467533000.000,462967000.000,461884000.000,460328000.000,459370000.000,457318000.000,455736000.000,470186000.000,496448000.000,520422000.000,528514000.000,559585000.000,519585000.000,420220000.000,417272000.000,411511000.000
DebtInstrumentFaceAmount,,,26900000.000,,,,35000000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,0.055,0.055,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,7615000.000,6883000.000,6150000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,8726000.000,,,,7615000.000,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,88077000.000,,,,,,
DeferredRevenueAndCredits,,,,,,,,,,,,,,,,,,,,,,,,5401000.000,7872000.000
DeferredTaxAssetsGross,,,15416000.000,,,,17695000.000,,,,30447000.000,,,,33397000.000,,,,41914000.000,,,,,,
DeferredTaxAssetsHedgingTransactions,,,1033000.000,,,,700000.000,,,,467000.000,,,,1218000.000,,,,54000.000,,,,,,
DeferredTaxAssetsInventory,,,1724000.000,,,,2792000.000,,,,2168000.000,,,,2447000.000,,,,2331000.000,,,,2048000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-17551000.000,,,,-17796000.000,,,,-53085000.000,,,,-65924000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,15072000.000,,,,17422000.000,,,,30149000.000,,,,33105000.000,,,,40672000.000,,,,,,
DeferredTaxAssetsNetCurrent,5490000.000,6064000.000,4275000.000,3758000.000,3505000.000,5281000.000,3224000.000,3206000.000,3396000.000,3293000.000,13613000.000,11409000.000,7563000.000,8198000.000,17204000.000,16934000.000,15998000.000,20385000.000,4774000.000,4588000.000,5718000.000,4369000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,392000.000,,,,310000.000,,,,12046000.000,,,,13874000.000,,,,19769000.000,,,,150277000.000,,
DeferredTaxAssetsOther,,,1069000.000,,,,3001000.000,,,,3823000.000,,,,3700000.000,,,,6429000.000,,,,18337000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,4096000.000,,,,3660000.000,,,,3977000.000,,,,3914000.000,,,,4525000.000,,,,4003000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,5474000.000,,,,5772000.000,,,,6429000.000,,,,7195000.000,,,,8084000.000,,,,3024000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,872000.000,,,,696000.000,,,,755000.000,,,,823000.000,,,,722000.000,,,,158000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,756000.000,,,,764000.000,,,,782000.000,,,,226000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,344000.000,,,,273000.000,,,,298000.000,,,,292000.000,,,,1242000.000,,,,13128000.000,,
DeferredTaxLiabilities,,,32623000.000,,,,35218000.000,,,,83234000.000,,,,99029000.000,,,,47405000.000,,,,93831000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,640000.000,,,,433000.000,,,,239000.000,,,,64000.000,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,15921000.000,17145000.000,21826000.000,22646000.000,23595000.000,24625000.000,21020000.000,21342000.000,23733000.000,27259000.000,66698000.000,70493000.000,75296000.000,72825000.000,83128000.000,86034000.000,85391000.000,73182000.000,52179000.000,50715000.000,31681000.000,112556000.000,93831000.000,91529000.000,88768000.000
DeferredTaxLiabilitiesOther,,,713000.000,,,,695000.000,,,,687000.000,,,,551000.000,,,,413000.000,,,,4233000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,28766000.000,,,,30235000.000,,,,77126000.000,,,,92962000.000,,,,82760000.000,,,,249714000.000,,
DerivativeAverageForwardExchangeRate,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeAverageForwardExchangeRate1,,,,,1.270,,,,,,,,,,,,,,,,,,,,
DerivativeForwardExchangeRate1,,,,,,,,,,,,,,,1.270,1.270,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,7157000.000,5498000.000,4182000.000,3680000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,0.000,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,,,,,,3308000.000,5817000.000,1865000.000,2605000.000,2557000.000,2848000.000,3137000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,7267000.000,6145000.000,6332000.000,4349000.000,6612000.000,5544000.000,6842000.000,6062000.000,8981000.000,7163000.000,8331000.000,5946000.000,8743000.000,7075000.000,11706000.000,9090000.000,7027000.000,10110000.000,7872000.000,5550000.000,4696000.000,4793000.000,4177000.000
EquityMethodInvestmentOwnershipPercentage,,,0.500,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,3398000.000,3168000.000,2910000.000,2652000.000,2396000.000,2135000.000,1809000.000,1551000.000,1294000.000,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,42000.000,42000.000,42000.000,224000.000,91000.000,312000.000,625000.000,625000.000,1284000.000,1673000.000,1673000.000,1673000.000,2779000.000,2716000.000,4049000.000,187000.000,1154000.000,1214000.000,6000.000,,,867000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,-42000.000,-42000.000,-42000.000,224000.000,91000.000,312000.000,625000.000,625000.000,1284000.000,1673000.000,1673000.000,1673000.000,-2779000.000,2716000.000,4049000.000,187000.000,1154000.000,1214000.000,1871000.000,2605000.000,2557000.000,3715000.000,3137000.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,,,,,,,,,,,,819000.000,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,,,,,32476000.000,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,,,,,21131000.000,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,,,,,9069000.000,,,,,,
Goodwill,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,,1724000.000,,,,1724000.000,,,,1724000.000,,,,,,
InterestPayableCurrentAndNoncurrent,,,575000.000,,,,,,,6150000.000,13925000.000,6378000.000,14036000.000,5794000.000,13888000.000,5802000.000,13915000.000,5686000.000,14784000.000,6705000.000,16498000.000,7105000.000,13425000.000,5445000.000,13411000.000
InventoryFinishedGoods,28052000.000,38553000.000,29009000.000,34070000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,24868000.000,33994000.000,36851000.000,42648000.000,31138000.000,28748000.000,29163000.000,26819000.000,26473000.000,27120000.000,28218000.000,27558000.000,25440000.000,24170000.000,24383000.000,26433000.000,15860000.000,11695000.000,19036000.000,17323000.000,15910000.000
InventoryNet,59651000.000,74197000.000,59506000.000,68624000.000,57822000.000,65213000.000,64973000.000,70625000.000,58723000.000,58393000.000,55872000.000,57235000.000,54507000.000,57663000.000,56586000.000,59696000.000,54054000.000,53695000.000,53237000.000,48639000.000,18790000.000,13249000.000,22939000.000,21021000.000,17287000.000
InventoryRawMaterials,27372000.000,31277000.000,25642000.000,30554000.000,28023000.000,27045000.000,,24440000.000,25003000.000,26196000.000,,27581000.000,25717000.000,27819000.000,,29077000.000,26109000.000,26782000.000,,20313000.000,2930000.000,1554000.000,,3698000.000,1377000.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,,,24546000.000,,,,23871000.000,,,,25605000.000,,,,26812000.000,,,,3903000.000,,
InventoryValuationReserves,,,1783000.000,1705000.000,1737000.000,2027000.000,2793000.000,2506000.000,2509000.000,3408000.000,1389000.000,,,,,,,,,,1146000.000,1541000.000,2977000.000,38000.000,870000.000
InventoryWorkInProcess,4227000.000,4367000.000,4855000.000,4000000.000,4931000.000,4174000.000,,3537000.000,2582000.000,3449000.000,,2835000.000,2317000.000,2724000.000,,3061000.000,2505000.000,2743000.000,,1893000.000,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,3576000.000,,,,2838000.000,,,,2763000.000,,,,2042000.000,,,,,,
LettersOfCreditOutstandingAmount,,,1900000.000,,,,2000000.000,,,,2700000.000,,,,2600000.000,,,,2800000.000,,,,2800000.000,,
LiabilitiesAndStockholdersEquity,463810000.000,470360000.000,502009000.000,504994000.000,528096000.000,561169000.000,576612000.000,614165000.000,622289000.000,1014005000.000,1083097000.000,1090305000.000,1108922000.000,1093644000.000,1137005000.000,1140569000.000,1178179000.000,1156994000.000,1361827000.000,1343296000.000,1361914000.000,1385596000.000,1270420000.000,1264499000.000,1225597000.000
LiabilitiesCurrent,97467000.000,96934000.000,97149000.000,87555000.000,83443000.000,109011000.000,117083000.000,127032000.000,123293000.000,140330000.000,133893000.000,126372000.000,130761000.000,121983000.000,155257000.000,164128000.000,184412000.000,182320000.000,191920000.000,172137000.000,205625000.000,196610000.000,120246000.000,123297000.000,93600000.000
LiabilitiesFairValueDisclosure,,,2283000.000,2013000.000,2267000.000,2282000.000,1965000.000,,2074000.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,47289000.000,,,,
LifeInsuranceCorporateOrBankOwnedAmount,,,21522000.000,,,,21242000.000,,,,26242000.000,,,,26242000.000,,,,21242000.000,,,,4670000.000,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,,30907000.000,,,,
LitigationReserve,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebt,,,79460000.000,76021000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,70051000.000,68849000.000,67643000.000,94456000.000,96147000.000,455366000.000,453705000.000,452136000.000,449798000.000,448773000.000,446638000.000,430237000.000,446091000.000,472599000.000,497954000.000,511678000.000,513505000.000,409090000.000,406475000.000,405520000.000,401889000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,4764000.000,4781000.000,4798000.000,11304000.000,11718000.000,12167000.000,9262000.000,9748000.000,10530000.000,10597000.000,10680000.000,25499000.000,24095000.000,23849000.000,22468000.000,16836000.000,46080000.000,110495000.000,13745000.000,11752000.000,9622000.000
LongTermDebtCurrent,5579000.000,6059000.000,4935000.000,4773000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,2006000.000,,,,624000.000,,,,425000000.000,,,,0.000,,,,7145000.000,,,,8745000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,4935000.000,,,,4798000.000,,,,9262000.000,,,,10680000.000,,,,22473000.000,,,,13745000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,58195000.000,,,,197000.000,,,,2994000.000,,,,425000000.000,,,,5507000.000,,,,3200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,4702000.000,,,,57705000.000,,,,477000.000,,,,2994000.000,,,,480325000.000,,,,5507000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,4685000.000,,,,4568000.000,,,,16354000.000,,,,477000.000,,,,8172000.000,,,,387492000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,4937000.000,,,,4549000.000,,,,8880000.000,,,,18167000.000,,,,5526000.000,,,,9146000.000,,
LongTermDebtNoncurrent,81250000.000,77245000.000,74525000.000,71248000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtPercentageBearingFixedInterestRate,,,0.051,0.051,0.051,0.051,0.051,0.051,,,,,,,,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,0.036,0.035,0.035,0.034,0.033,0.033,,,,,,,,,,,,,,,,,
LongtermDebtPercentageBearingFixedInterestAmount,,,24063000.000,23750000.000,23438000.000,23125000.000,22813000.000,22500000.000,,,,,,,,,,,,,,,,,
LongtermDebtPercentageBearingVariableInterestAmount,,,48125000.000,47500000.000,46875000.000,46250000.000,45625000.000,45000000.000,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,0.041,0.040,0.040,0.040,0.039,0.039,,,,,,,,,,,,,,,,,
LossContingencyAccrualProductLiabilityNet,,,0.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,,0.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,20267000.000,,,,13067000.000,,,,13581000.000,,,,25129000.000,,,,27062000.000,,,,27428000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,5635000.000,,,,4846000.000,,,,4451000.000,,,,5367000.000,,,,6321000.000,,,,7097000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,1127000.000,,,,643000.000,,,,1421000.000,,,,3397000.000,,,,2406000.000,,,,1357000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,1554000.000,,,,857000.000,,,,1675000.000,,,,3909000.000,,,,5083000.000,,,,3280000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,3453000.000,,,,1698000.000,,,,1929000.000,,,,4177000.000,,,,5625000.000,,,,5968000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,4585000.000,,,,3606000.000,,,,2775000.000,,,,4474000.000,,,,5962000.000,,,,6717000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,3913000.000,,,,1417000.000,,,,1330000.000,,,,3805000.000,,,,1665000.000,,,,3009000.000,,
OperatingLossCarryforwards,,,,,,,,,,,22000000.000,,,,2800000.000,,,,27800000.000,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,4086000.000,5146000.000,6864000.000,7413000.000,4731000.000,20219000.000,21648000.000,21710000.000,23083000.000,21892000.000,21054000.000,19311000.000,23013000.000,22266000.000,22601000.000,25598000.000,27157000.000,20892000.000,9635000.000,9868000.000,21944000.000,33908000.000,8728000.000
OtherAssets,,,9356000.000,10581000.000,10452000.000,10288000.000,9994000.000,9933000.000,10304000.000,299959000.000,312457000.000,268442000.000,222331000.000,152947000.000,98918000.000,54066000.000,30598000.000,32204000.000,23642000.000,,,,,,
OtherAssetsNoncurrent,3687000.000,3479000.000,4722000.000,6205000.000,6332000.000,6429000.000,6461000.000,6658000.000,7286000.000,11825000.000,13466000.000,14705000.000,16948000.000,19226000.000,15354000.000,29066000.000,30598000.000,,,,,,,,
OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,4017000.000,4007000.000,4213000.000,4200000.000,4185000.000,,,,,,,,,,,,,,,,,,
OtherLiabilities,,,43916000.000,45514000.000,41717000.000,55293000.000,51067000.000,46320000.000,44271000.000,52922000.000,66193000.000,55755000.000,59982000.000,51942000.000,69100000.000,55930000.000,67627000.000,64180000.000,73253000.000,65803000.000,44826000.000,39606000.000,56363000.000,63210000.000,45231000.000
OtherLiabilitiesCurrent,36534000.000,32977000.000,28677000.000,30022000.000,25407000.000,38762000.000,34698000.000,29887000.000,27912000.000,36148000.000,49107000.000,38318000.000,42519000.000,34306000.000,51166000.000,37696000.000,49195000.000,46317000.000,52331000.000,42049000.000,35603000.000,30250000.000,44037000.000,52779000.000,32156000.000
OtherLiabilitiesNoncurrent,13583000.000,14882000.000,15239000.000,15492000.000,16310000.000,16531000.000,16369000.000,16433000.000,16359000.000,16774000.000,17086000.000,17437000.000,17463000.000,17636000.000,17934000.000,18234000.000,18432000.000,17863000.000,20922000.000,23754000.000,9223000.000,9356000.000,12326000.000,10431000.000,13075000.000
OtherPrepaidExpenseCurrent,2321000.000,1915000.000,2034000.000,3003000.000,2379000.000,2125000.000,2096000.000,2086000.000,2102000.000,3240000.000,3867000.000,5517000.000,3823000.000,4237000.000,5438000.000,5237000.000,6555000.000,4175000.000,5797000.000,4445000.000,3192000.000,2323000.000,1733000.000,2966000.000,1886000.000
OtherReceivablesGrossCurrent,,,,,,,,,,,,,,,2498000.000,2335000.000,2015000.000,,,,,,,,
OtherShortTermInvestments,0.000,0.000,10005000.000,10005000.000,10006000.000,,,,,,,,14500000.000,14500000.000,14500000.000,24500000.000,25000000.000,15000000.000,,,,,,,
PrepaidInsurance,1965000.000,745000.000,5953000.000,4290000.000,2963000.000,1342000.000,10049000.000,7561000.000,4508000.000,1686000.000,15073000.000,11301000.000,7094000.000,3454000.000,13752000.000,10008000.000,6305000.000,2611000.000,10563000.000,7959000.000,4470000.000,1680000.000,11217000.000,8191000.000,5057000.000
PrepaidTaxes,,3467000.000,8679000.000,6948000.000,1619000.000,5279000.000,,10122000.000,10120000.000,8881000.000,12644000.000,4403000.000,5885000.000,5835000.000,7387000.000,2754000.000,2972000.000,8709000.000,6811000.000,5954000.000,7387000.000,6514000.000,1193000.000,1078000.000,2233000.000
ProductWarrantyAccrual,,,5370000.000,5616000.000,6078000.000,6076000.000,6172000.000,6486000.000,6944000.000,7212000.000,7297000.000,7578000.000,7701000.000,8169000.000,8817000.000,9034000.000,9596000.000,10129000.000,10551000.000,10766000.000,,,,,
PropertyPlantAndEquipmentGross,,,326177000.000,,,,425189000.000,,,,578924000.000,,,,813409000.000,,,,1277172000.000,,,,1346499000.000,,
PropertyPlantAndEquipmentNet,144299000.000,154621000.000,164547000.000,171874000.000,179009000.000,202173000.000,281871000.000,324644000.000,346328000.000,386451000.000,416801000.000,451184000.000,501658000.000,561270000.000,619205000.000,687047000.000,787465000.000,874575000.000,1005488000.000,1087954000.000,1093609000.000,1089845000.000,1078958000.000,1068892000.000,1036758000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,83000.000,512000.000,31000.000,31000.000,239000.000,54000.000,31000.000,113000.000,780000.000,31000.000,,,,,365000.000,396000.000,238000.000,,,,,106940000.000,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,110015000.000,80974000.000,246080000.000,148096000.000,76804000.000,45969000.000,,,,,,,,,,
