,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,34645.000,
Cash,147204.000,1429412.000,3507634.000,2022713.000,,1470642.000,453068.000,1031162.000,579098.000,216523.000,7117314.000,6438599.000,5113791.000,5061674.000,4139699.000,4038190.000,2169120.000,5319869.000,2217442.000,3848292.000,1182456.000,1616410.000,53578.000
CashAndCashEquivalentsAtCarryingValue,147204.000,1429412.000,3507634.000,2022713.000,4314751.000,,,,,,,,,,,,,,,,,,
CashEquivalentsAtCarryingValue,,,,,4314751.000,,,,,,,,,,,,,,,,,,
CashUninsuredAmount,,,,,,900000.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,0.010,,0.010,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,,,5263158.000,5263158.000,5263158.000,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,500000.000,100000.000,,,,,7702819.000,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,90000000.000,90000000.000,90000000.000,90000000.000,900000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000
CommonStockSharesIssued,132899796.000,154389296.000,172101796.000,17718569.000,20042616.000,20042616.000,20115019.000,22871526.000,23109109.000,23259109.000,30699859.000,32814763.000,33581757.000,36691505.000,37414134.000,40618699.000,41215553.000,45599535.000,45749534.000,46549534.000,51939304.000,58040267.000,59597531.000
CommonStockSharesOutstanding,132899796.000,154389296.000,172101796.000,17718569.000,20042616.000,20042616.000,20115019.000,22871526.000,23109109.000,23259109.000,30699859.000,32814763.000,33581757.000,23259109.000,37414134.000,40618699.000,41215553.000,36691505.000,45749534.000,46549534.000,51939304.000,58040267.000,59597531.000
CommonStockValue,132899.000,154389.000,172102.000,17722.000,20043.000,20043.000,20115.000,22871.000,23109.000,23259.000,30700.000,32815.000,33582.000,36692.000,37414.000,40619.000,41215.000,45599.000,45749.000,46549.000,51939.000,58040.000,59597.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,50000.000,75000.000,121080.000
CustomerAdvancesAndDepositsCurrent,,,,,,,100000.000,100000.000,293985.000,,0.000,0.000,,,,,,,,,,,
CustomerDepositsCurrent,,,,,,,,,,,,,0.000,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,0.030,0.030,0.030,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.040,,,,,,,,,0.065,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,1000000.000,950000.000,811000.000,709000.000
DeferredCompensationEquity,33333.000,28333.000,23333.000,18333.000,13333.000,13333.000,3333.000,3333.000,,0.000,,,,0.000,,,,0.000,,,,,
DeferredRevenueCurrent,449995.000,326662.000,303329.000,279996.000,256663.000,233330.000,209997.000,186664.000,163331.000,179339.000,116665.000,93332.000,69999.000,56666.000,33333.000,10000.000,30000.000,412500.000,412500.000,202250.000,28850.000,25000.000,25000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,13112800.000,,,,17300000.000,
DeferredTaxAssetsLiabilitiesNet,,,,456500.000,456500.000,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxAssetsNetNoncurrent,1101600.000,456500.000,456500.000,456500.000,456500.000,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,456500.000,456500.000,,,,,,,,,,,,,,,,,16000000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,600000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,900000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,13112800.000,,,,17300000.000,
DepositsAssetsNoncurrent,,,,,2153.000,2151.000,2551.000,2551.000,8901.000,8568.000,8568.000,58573.000,10654.000,21647.000,21463.000,21463.000,21463.000,24113.000,28524.000,26674.000,26655.000,26636.000,26636.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,6342332.000,5150078.000,7700585.000,6441597.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,285044.000,6342332.000,5150078.000,7700585.000,6441597.000
DueToOfficersOrStockholdersCurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,10000.000,210500.000,210500.000,,,0.000,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,,,,,,,6675000.000,6675000.000,6675000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,6342332.000,5150078.000,7700585.000,6441597.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,175745.000,187861.000,199978.000,212095.000,224212.000,236329.000,248446.000,260563.000,272680.000,284797.000,296914.000,309031.000,321148.000,333265.000,345382.000,359355.000,373329.000,387303.000,401277.000,415250.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,333154.000,333154.000,333154.000,,,,242489.000,,,,249917.000,250220.000,249605.000,253758.000,250676.000,199568.000,,,157646.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,24233.000,12117.000,48467.000,,,,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48468.000,55895.000,,,55895.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,48467.000,48467.000,48467.000,,,,48467.000,298842.000,301289.000,300886.000,48467.000,48467.000,48467.000,48467.000,48468.000,55895.000,,,55895.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,48467.000,48467.000,48467.000,,,,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48468.000,55895.000,,,55895.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,48467.000,48467.000,48467.000,,,,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48468.000,55895.000,,,55895.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,48467.000,48467.000,48467.000,,,,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48467.000,48468.000,55895.000,,,55895.000,
FiniteLivedIntangibleAssetsGross,,,,,,727000.000,727000.000,727000.000,727000.000,731270.000,753273.000,767837.000,779551.000,789166.000,801586.000,813088.000,829358.000,838398.000,838398.000,,,,
FiniteLivedIntangibleAssetsNet,,,,551255.000,539139.000,527022.000,514905.000,502788.000,490671.000,482824.000,492710.000,495157.000,494754.000,492252.000,492555.000,491940.000,496093.000,493016.000,479043.000,465069.000,451095.000,437121.000,423148.000
Goodwill,,,,,,,,,,,,,,2098069.000,2108780.000,2108781.000,2108781.000,2108781.000,2108781.000,2108781.000,2108781.000,2108781.000,2108781.000
IntangibleAssetsNetExcludingGoodwill,587606.000,575489.000,563372.000,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,520000.000,,,,,,,,,,
InventoryGross,,,,,,,,,,,,,,,,,,,,2495154.000,2481158.000,1709933.000,1924035.000
InventoryNet,2184381.000,656992.000,694260.000,820674.000,1715285.000,961984.000,1035412.000,1454036.000,1816283.000,1710066.000,1699765.000,1725959.000,1881154.000,2164838.000,2154551.000,2149878.000,2232433.000,2362014.000,2337019.000,2370154.000,2211158.000,1615933.000,1724035.000
InventoryRawMaterials,,,,51307.000,499975.000,57187.000,103551.000,19109.000,209466.000,255497.000,489160.000,515353.000,637953.000,984287.000,923183.000,823599.000,843565.000,891383.000,813399.000,916885.000,925918.000,937133.000,1068718.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,125000.000,270000.000,175000.000,200000.000
InventoryWorkInProcess,,,,769367.000,1215310.000,904797.000,931861.000,1434927.000,1606817.000,1454569.000,1210605.000,1210606.000,1243201.000,1180551.000,1231368.000,1326279.000,1388868.000,1470631.000,1523620.000,1578269.000,1555240.000,853800.000,855317.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,490410.000,490410.000,490410.000,490410.000,490410.000,490410.000,490410.000,490410.000,490410.000,490410.000,490410.000,490410.000,690410.000,718246.000,718246.000,739220.000,744601.000,754601.000,767965.000,253590.000,278590.000,0.000,
Liabilities,1142102.000,966822.000,899755.000,949546.000,1203273.000,,974535.000,446959.000,740341.000,,523284.000,519185.000,1083037.000,,,1194465.000,1275605.000,1902717.000,1977780.000,8364368.000,6497054.000,9048089.000,8470623.000
LiabilitiesAndStockholdersEquity,4630461.000,6191737.000,8667676.000,8108564.000,12782409.000,10871387.000,9868022.000,10376380.000,9706836.000,8386946.000,15329476.000,14816251.000,14616273.000,17478754.000,15888377.000,15671835.000,14276011.000,17760821.000,15179955.000,16564047.000,13850610.000,12876672.000,11439788.000
LiabilitiesCurrent,1142102.000,966822.000,899755.000,949546.000,1203273.000,812875.000,974535.000,446959.000,740341.000,751926.000,523284.000,519185.000,563037.000,264695.000,407602.000,674465.000,739749.000,1350540.000,1425467.000,7814387.000,5899405.000,8427772.000,7806241.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,784695.000,927602.000,,,,,,,,
LongTermNotesPayable,,,,,,,,,,,,,520000.000,520000.000,520000.000,520000.000,535856.000,552177.000,552313.000,549981.000,547649.000,520000.000,520000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,80000.000,80000.000,80000.000,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,520000.000,
NotesPayableCurrent,,,,,,,,,,,,,,,,,3727.000,7891.000,9329.000,9329.000,9328.000,,
NotesPayableRelatedPartiesClassifiedCurrent,43552.000,13400.000,22.000,3676.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,118200.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,11900.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,20400.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,87100.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,119000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,9771.000,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,2000.000,2000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1001376.000,1000000.000,1000000.000,1002000.000,1002000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesOutstanding,2000.000,2000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1001376.000,1000000.000,1000000.000,1002000.000,1002000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockValue,2.000,2.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1001.000,1000.000,1000.000,1002.000,1002.000,1000.000,1000.000,1000.000,1000.000,0.000,0.000,1000.000,1000.000
PrepaidExpenseAndOtherAssetsCurrent,0.000,2500.000,2500.000,2500.000,,106600.000,134444.000,181015.000,138677.000,46473.000,119881.000,233258.000,400690.000,300065.000,538134.000,502125.000,540996.000,320431.000,390093.000,597124.000,534077.000,226305.000,358132.000
PropertyPlantAndEquipmentGross,,,,3854424.000,5445613.000,7641673.000,7698206.000,7322402.000,7322402.000,5967896.000,5977803.000,6041868.000,6847130.000,7315175.000,6570292.000,6580263.000,6970481.000,7472113.000,8105386.000,,,7877875.000,
PropertyPlantAndEquipmentNet,98114.000,2561384.000,2903606.000,3664863.000,5159346.000,7193371.000,7094330.000,6595185.000,6071145.000,5306152.000,5265350.000,5239259.000,5951932.000,6353655.000,5473255.000,5370417.000,5630905.000,6004990.000,6522797.000,6562120.000,6652672.000,6402931.000,6285012.000
RetainedEarningsAccumulatedDeficit,-3240543.000,-5097097.000,-5791459.000,-7957712.000,-10056097.000,-12234039.000,-13798864.000,-15250593.000,-16721429.000,-18552761.000,-19949327.000,-21583602.000,-23488664.000,-25705184.000,-27902765.000,-30021787.000,-32237007.000,-34846711.000,-37709947.000,-42860200.000,-46927878.000,-53558480.000,-55339639.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,1855997.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,3921900.000,3921900.000,3921900.000,,,,,,,,,3805500.000,5400700.000,5400700.000,,5400700.000,,,,1.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,6909121.000,,,,,,,,,,,,,2381000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,1.080
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,3432208.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,4681000.000,
SharesOutstanding,,0.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,,,10058512.000,8893487.000,9929420.000,8966495.000,7635020.000,14806192.000,14297066.000,13533236.000,16694059.000,14960775.000,14477370.000,13000406.000,15858104.000,13202175.000,8199679.000,7353556.000,3828565.000,2969165.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3488359.000,5224915.000,7767921.000,7159018.000,1579136.000,,8893487.000,9929421.000,8966495.000,,14806192.000,14297066.000,13533236.000,,,14477370.000,13000406.000,15858104.000,13202175.000,8199679.000,7353556.000,3828583.000,2969165.000
