,2012-04-28,2013-04-27,2014-04-26,2015-04-25,2016-04-30,2017-04-29
IncomeTaxesPaidNet,,20500000.000,25000000.000,34400000.000,34500000.000,33700000.000
IncreaseDecreaseInAccountsAndNotesReceivable,6182000.000,-7139000.000,-3337000.000,2595000.000,-10730000.000,7850000.000
IncreaseDecreaseInAccountsPayableTrade,7470000.000,-6088000.000,1704000.000,-5206000.000,-1007000.000,4541000.000
IncreaseDecreaseInInventories,7414000.000,-391000.000,9444000.000,7644000.000,14621000.000,-12517000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,28600000.000
IncreaseDecreaseInOtherOperatingLiabilities,12891000.000,11016000.000,3223000.000,-659000.000,-109000.000,15915000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2799000.000,5407000.000,2958000.000,-4154000.000,-4148000.000,1211000.000
IncreaseDecreaseInRestrictedCash,2861000.000,9825000.000,-114000.000,-2936000.000,-659000.000,23000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,812000.000,1049000.000,250000.000,238000.000,194000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,522000.000,394000.000,329000.000,333000.000,313000.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,300000.000,,,,
IndefinitelivedIntangibleAssetsAcquired,,,1093000.000,1025000.000,3100000.000,
InterestExpense,1384000.000,746000.000,548000.000,523000.000,486000.000,
InterestPaid,,700000.000,500000.000,500000.000,500000.000,500000.000
InvestmentIncomeInterest,611000.000,621000.000,761000.000,1030000.000,827000.000,981000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,214000.000,436000.000,471000.000
MinorityInterestIncreaseFromStockIssuance,,97000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-26517000.000,-11616000.000,-26690000.000,-71156000.000,-61047000.000,-51597000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-26517000.000,-11616000.000,-26690000.000,-71156000.000,-61047000.000,-51597000.000
NetCashProvidedByUsedInInvestingActivities,-19094000.000,-78041000.000,-45016000.000,-66673000.000,-36570000.000,-65253000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19094000.000,-78041000.000,-45016000.000,-66673000.000,-36570000.000,-65253000.000
NetCashProvidedByUsedInOperatingActivities,82848000.000,68440000.000,90832000.000,86751000.000,112361000.000,146174000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,82848000.000,68440000.000,90832000.000,86751000.000,112361000.000,146174000.000
NetIncomeLoss,87966000.000,46389000.000,55056000.000,70773000.000,79252000.000,85922000.000
NetIncomeLossAttributableToNoncontrollingInterest,942000.000,793000.000,1324000.000,1198000.000,1711000.000,1062000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,45750000.000,54634000.000,70378000.000,78851000.000,85500000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,70378000.000,78851000.000,85500000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,98000.000,,,
OperatingIncomeLoss,49631000.000,67627000.000,89296000.000,103165000.000,122389000.000,130581000.000
OperatingLeasesRentExpenseMinimumRentals,,,,55808000.000,62953000.000,68452000.000
OperatingLeasesRentExpenseNet,,48265000.000,51132000.000,,,
OperatingLeasesRentExpenseSubleaseRentals1,,4946000.000,5138000.000,4966000.000,4650000.000,3604000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,7500000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-2543000.000,624000.000,507000.000,-547000.000,694000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,4490000.000,-4279000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-507000.000,274000.000,360000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1089000.000,-3054000.000,-1014000.000,-2557000.000,-428000.000
OtherComprehensiveIncomeLossNetOfTax,,-3876000.000,3386000.000,-835000.000,-2456000.000,1171000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,730000.000,-76000.000,-595000.000,54000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-4215000.000,4116000.000,-759000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,2653000.000,-6100000.000,-179000.000,-374000.000,-545000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-6499000.000,5932000.000,-836000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,3388000.000,-2659000.000,,
OtherComprehensiveIncomeLossTax,,-1686000.000,3961000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,110000.000,,
OtherComprehensiveIncomeOtherNetOfTax,,-3876000.000,3386000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,200000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,3024000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,231000.000,-284000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,,,
OtherIncome,18037000.000,0.000,0.000,,,
OtherNonoperatingIncomeExpense,-38000.000,3208000.000,2050000.000,744000.000,2211000.000,-22000.000
OtherPostretirementBenefitExpense,,,223000.000,124000.000,318000.000,51000.000
PaymentsForProceedsFromOtherInvestingActivities,676000.000,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStock,5179000.000,10333000.000,32097000.000,51853000.000,44082000.000,35957000.000
PaymentsOfDebtIssuanceCosts,568000.000,0.000,0.000,208000.000,,
PaymentsOfDividends,,4236000.000,10514000.000,14513000.000,18141000.000,20655000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,15832000.000,801000.000,1774000.000,23311000.000,35878000.000
PaymentsToAcquireInvestments,7944000.000,49589000.000,54233000.000,40327000.000,21009000.000,29763000.000
PaymentsToAcquirePropertyPlantAndEquipment,15663000.000,25912000.000,33730000.000,70319000.000,24684000.000,20304000.000
PensionAndOtherPostretirementBenefitExpense,,,11189000.000,11536000.000,14363000.000,12702000.000
PensionContributions,5798000.000,23480000.000,0.000,,7000000.000,2300000.000
ProceedsFromDivestitureOfBusinesses,,,6844000.000,,,
ProceedsFromIssuanceOfSecuredDebt,,0.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,8649000.000,18662000.000,34557000.000,33750000.000,28721000.000,19954000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,18662000.000,34557000.000,33750000.000,28721000.000,19954000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,372000.000,4455000.000,2233000.000,9061000.000,3054000.000,761000.000
ProceedsFromStockOptionsExercised,,,,1397000.000,420000.000,3566000.000
ProceedsFromStockPlans,4943000.000,2901000.000,3565000.000,,,
ProductWarrantyAccrualPayments,,14172000.000,14930000.000,17207000.000,19951000.000,19516000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,-953000.000,,
ProductWarrantyAccrualWarrantiesIssued,,15370000.000,15785000.000,19017000.000,23592000.000,20875000.000
ProfitLoss,88908000.000,47182000.000,56380000.000,71971000.000,80963000.000,86984000.000
ProvisionForDoubtfulAccounts,4196000.000,1005000.000,-2651000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-3587000.000,-3630000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,508000.000,288000.000
RepaymentsOfSecuredDebt,25936000.000,2511000.000,579000.000,7571000.000,,
ResearchAndDevelopmentExpense,,7500000.000,7900000.000,8000000.000,8400000.000,8000000.000
RestructuringCharges,,,8071000.000,,,
RestructuringCosts,,2715000.000,4839000.000,,,
Revenues,1249713000.000,1332525000.000,1357318000.000,1425395000.000,1525398000.000,1520060000.000
SalesRevenueNet,1231676000.000,1332525000.000,1357318000.000,1425395000.000,1525398000.000,1520060000.000
SellingGeneralAndAdministrativeExpense,330226000.000,357312000.000,375158000.000,401459000.000,459140000.000,475961000.000
ShareBasedCompensation,5718000.000,11458000.000,8739000.000,6780000.000,8292000.000,8864000.000
StockIssuedDuringPeriodValueShareBasedCompensation,4337000.000,1298000.000,-1177000.000,-9760000.000,-1728000.000,1749000.000
StockRepurchasedDuringPeriodValue,5179000.000,10333000.000,32097000.000,51853000.000,44082000.000,35957000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,639000.000,422000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,395000.000,401000.000,422000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,395000.000,401000.000,422000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,28000.000,99000.000,702000.000,321000.000,4000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,-98000.000,25000.000,,27000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,338000.000,88000.000,94000.000,87000.000,148000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,971000.000,167000.000,113000.000,171000.000,1318000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-1639000.000,-1919000.000,-378000.000,-697000.000,-1839000.000
WeightedAverageNumberOfDilutedSharesOutstanding,52478000.000,53685000.000,53829000.000,52346000.000,50765000.000,49470000.000
WeightedAverageNumberOfSharesOutstandingBasic,51944000.000,52351000.000,52386000.000,51767000.000,50194000.000,48963000.000
