,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,83000.000,,26000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000.000,3000.000,-2000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,83000.000,,26000.000,,,,0.000,,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,404000.000,180000.000,273000.000,376000.000,366000.000,367000.000,467000.000,613000.000,458000.000,377000.000,399000.000,402000.000,384000.000,306000.000,243000.000,281000.000,282000.000,268000.000,104000.000,42000.000,164000.000
FeesAndCommissionsDepositorAccounts,744000.000,697000.000,648000.000,628000.000,572000.000,600000.000,600000.000,599000.000,558000.000,602000.000,618000.000,629000.000,634000.000,658000.000,769000.000,806000.000,813000.000,870000.000,899000.000,883000.000,834000.000
FeesAndCommissionsFiduciaryAndTrustActivities,418000.000,389000.000,423000.000,410000.000,390000.000,393000.000,401000.000,429000.000,431000.000,455000.000,496000.000,478000.000,469000.000,450000.000,360000.000,348000.000,351000.000,364000.000,358000.000,369000.000,361000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,-6235000.000,-2406000.000,-2712000.000,-26882000.000,-1050000.000,-1631000.000,-1943000.000,-1245000.000,-1561000.000,-547000.000,-421000.000,-229000.000,-257000.000,-457000.000,-326000.000,-349000.000,,-226000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,156000.000,305000.000,207000.000,137000.000,1099000.000,117000.000,234000.000,270000.000,331000.000,104000.000,277000.000,412000.000,477000.000,113000.000,114000.000,219000.000,356000.000,91000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,-6391000.000,2711000.000,2919000.000,27019000.000,2149000.000,1748000.000,2177000.000,1515000.000,1892000.000,651000.000,698000.000,641000.000,734000.000,570000.000,440000.000,568000.000,662000.000,317000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,,,,,,1.000,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,0.000,,,,,,,,2570000.000,,,,755000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,0.000,,,,,,,,2570000.000,,,,760000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,,,,,2.000,,,,2.000,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,0.000,,,,279000.000,,,,358000.000,,,,89000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,,,,,,,,,,,,,,,,,89000.000
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,0.000,,,,,,,
GainLossOnSaleOfInsuranceBlock,,,,,,,,,,114000.000,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,0.000,,21000.000,,,,0.000,,,,,,,,-2000.000,,,,
GainLossOnSaleOfSecuritiesNet,2000.000,354000.000,0.000,278000.000,0.000,913000.000,0.000,0.000,0.000,0.000,0.000,23000.000,,,,,,,,,
GainsLossesOnSalesOfOtherRealEstate,,,,-224000.000,-672000.000,-56000.000,-219000.000,-371000.000,7000.000,,,,-48000.000,,,,-11000.000,,,,2000.000
GoodwillAndIntangibleAssetImpairment,,1344000.000,,0.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,141000.000,,,,154000.000,,,,121000.000,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,,211000.000,,,,53000.000,,,,9000.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,86945000.000,83671000.000,80721000.000,68071000.000,,,,,,,,,,,,25052000.000,,21399000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,130000.000
ImpairmentOfRealEstate,,,,,,,,,75000.000,101000.000,290000.000,192000.000,27000.000,54000.000,7000.000,39000.000,7000.000,66000.000,2000.000,167000.000,57000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-266000.000,319000.000,-5099000.000,-3178000.000,326000.000,504000.000,-18808000.000,1843000.000,2021000.000,2108000.000,2036000.000,1947000.000,2270000.000,2631000.000,3109000.000,3506000.000,3995000.000,3684000.000,3843000.000,4377000.000,4662000.000
IncomeTaxExpenseBenefit,-33000.000,225000.000,-2063000.000,-1357000.000,104000.000,143000.000,-7416000.000,668000.000,763000.000,803000.000,774000.000,721000.000,861000.000,1004000.000,1200000.000,1343000.000,1535000.000,1412000.000,1432000.000,1882000.000,1862000.000
IncomeTaxesPaid,,,0.000,,80000.000,,,,2000.000,,,,95000.000,,,,235000.000,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,-197000.000,,-85000.000,,,,-68000.000,,,,-59000.000,,,,144000.000,,,,78000.000
IncreaseDecreaseInInterestPayableNet,,,15000.000,,-19000.000,,,,-3000.000,,,,-17000.000,,,,-9000.000,,,,-7000.000
IncreaseDecreaseInOtherOperatingAssets,,,1322000.000,,-536000.000,,,,-156000.000,,,,399000.000,,,,286000.000,,,,1422000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,160000.000,,240000.000,,,,154000.000,,,,-594000.000,,,,-570000.000,,,,-472000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,,,,,,,,,,16000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,,21000.000
InformationTechnologyAndDataProcessing,680000.000,661000.000,666000.000,703000.000,703000.000,706000.000,718000.000,773000.000,760000.000,739000.000,741000.000,766000.000,783000.000,868000.000,800000.000,809000.000,809000.000,854000.000,976000.000,857000.000,872000.000
InsuranceCommissionsAndFees,2475000.000,2312000.000,2689000.000,2427000.000,2813000.000,2633000.000,2724000.000,2477000.000,3077000.000,2536000.000,2176000.000,1736000.000,2475000.000,1932000.000,2107000.000,1760000.000,2759000.000,1941000.000,2054000.000,1797000.000,2819000.000
InterestAndDividendIncomeOperating,12735000.000,12868000.000,11856000.000,11393000.000,10607000.000,10755000.000,10182000.000,9807000.000,9455000.000,9523000.000,9686000.000,9625000.000,9445000.000,9542000.000,9837000.000,10047000.000,9908000.000,10003000.000,10236000.000,10505000.000,10447000.000
InterestAndFeeIncomeLoansAndLeases,11896000.000,12003000.000,11011000.000,10604000.000,9907000.000,10142000.000,9767000.000,9242000.000,8875000.000,8812000.000,8788000.000,8665000.000,8491000.000,8581000.000,8912000.000,9142000.000,8961000.000,9117000.000,9398000.000,9679000.000,9550000.000
InterestExpense,2793000.000,2745000.000,2661000.000,2663000.000,2130000.000,1754000.000,1354000.000,1237000.000,1132000.000,1076000.000,1050000.000,989000.000,906000.000,859000.000,827000.000,754000.000,665000.000,620000.000,578000.000,540000.000,514000.000
InterestExpenseDeposits,2769000.000,2720000.000,2641000.000,2647000.000,2122000.000,1748000.000,1348000.000,1230000.000,1127000.000,1071000.000,1046000.000,985000.000,901000.000,856000.000,824000.000,750000.000,661000.000,617000.000,574000.000,537000.000,511000.000
InterestExpenseLongTermDebt,11000.000,10000.000,5000.000,6000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
InterestExpenseShortTermBorrowings,13000.000,15000.000,15000.000,10000.000,8000.000,6000.000,6000.000,7000.000,5000.000,5000.000,4000.000,4000.000,5000.000,3000.000,3000.000,4000.000,4000.000,3000.000,4000.000,3000.000,3000.000
InterestIncomeDepositsWithFinancialInstitutions,12000.000,29000.000,48000.000,79000.000,50000.000,40000.000,53000.000,57000.000,56000.000,39000.000,44000.000,40000.000,26000.000,26000.000,30000.000,48000.000,72000.000,58000.000,81000.000,78000.000,68000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,4547000.000,6473000.000,825000.000,2530000.000,6327000.000,6301000.000,-13632000.000,8096000.000,7348000.000,7497000.000,7861000.000,7986000.000,7889000.000,8143000.000,8600000.000,8818000.000,8793000.000,9008000.000,9053000.000,9547000.000,9506000.000
InterestIncomeExpenseNet,9942000.000,10123000.000,9195000.000,8730000.000,8477000.000,9001000.000,8828000.000,8570000.000,8323000.000,8447000.000,8636000.000,8636000.000,8539000.000,8683000.000,9010000.000,9293000.000,9243000.000,9383000.000,9658000.000,9965000.000,9933000.000
InterestIncomeFederalFundsSold,5000.000,3000.000,2000.000,3000.000,2000.000,1000.000,0.000,1000.000,0.000,0.000,1000.000,0.000,1000.000,0.000,1000.000,1000.000,3000.000,2000.000,1000.000,0.000,
InterestIncomeSecuritiesTaxExempt,40000.000,38000.000,38000.000,22000.000,5000.000,4000.000,5000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,2000.000,2000.000,2000.000,2000.000,2000.000,1000.000,2000.000
InterestIncomeSecuritiesTaxable,782000.000,795000.000,757000.000,685000.000,643000.000,568000.000,357000.000,504000.000,521000.000,669000.000,850000.000,917000.000,924000.000,932000.000,892000.000,854000.000,870000.000,824000.000,754000.000,747000.000,827000.000
InterestPaid,,,2646000.000,,2145000.000,,,,1136000.000,,,,923000.000,,,,672000.000,,,,521000.000
LossOnCashFlowHedgeIneffectiveness,,,,,,1306000.000,0.000,,,0.000,0.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,14016000.000,,-81760000.000,,,,-6094000.000,,,,-7940000.000,,,,-6907000.000,,,,3136000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,14016000.000,,-81760000.000,,,,-6094000.000,,,,-7940000.000,,,,-6907000.000,,,,3136000.000
NetCashProvidedByUsedInInvestingActivities,,,18732000.000,,-1652000.000,,,,3962000.000,,,,-14865000.000,,,,2828000.000,,,,-34066000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,18732000.000,,-1652000.000,,,,3962000.000,,,,-14865000.000,,,,2828000.000,,,,-34066000.000
NetCashProvidedByUsedInOperatingActivities,,,5509000.000,,4906000.000,,,,3940000.000,,,,2540000.000,,,,3894000.000,,,,3843000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,5509000.000,,4906000.000,,,,3940000.000,,,,2540000.000,,,,3894000.000,,,,3843000.000
NetChangeInterestBearingDepositsDomestic,,,8153000.000,,-80534000.000,,,,3314000.000,,,,-15934000.000,,,,-5691000.000,,,,-983000.000
NetChangeNoninterestBearingDepositsDomestic,,,9999000.000,,1420000.000,,,,-7338000.000,,,,7704000.000,,,,-40000.000,,,,5036000.000
NetIncomeLoss,-233000.000,94000.000,-3036000.000,-1821000.000,222000.000,361000.000,-11392000.000,1175000.000,1258000.000,1305000.000,1262000.000,1226000.000,1409000.000,1627000.000,1909000.000,2163000.000,2460000.000,2272000.000,2411000.000,2495000.000,2800000.000
NoninterestExpense,9194000.000,10677000.000,10498000.000,9709000.000,10491000.000,9759000.000,9968000.000,10468000.000,10115000.000,9917000.000,9819000.000,9510000.000,9704000.000,9300000.000,9396000.000,8950000.000,9339000.000,9365000.000,9217000.000,9226000.000,9651000.000
NoninterestExpenseCommissionExpense,357000.000,250000.000,385000.000,275000.000,461000.000,458000.000,409000.000,470000.000,512000.000,394000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
NoninterestExpenseDirectorsFees,112000.000,198000.000,109000.000,131000.000,121000.000,55000.000,86000.000,92000.000,112000.000,132000.000,131000.000,99000.000,123000.000,116000.000,117000.000,114000.000,104000.000,131000.000,120000.000,156000.000,80000.000
NoninterestIncome,4381000.000,4523000.000,4574000.000,4001000.000,4490000.000,3962000.000,4792000.000,4215000.000,4788000.000,4528000.000,3994000.000,3471000.000,4085000.000,3788000.000,3905000.000,3638000.000,4541000.000,4041000.000,4007000.000,4056000.000,4807000.000
NoninterestIncomeOtherOperatingIncome,742000.000,771000.000,814000.000,258000.000,715000.000,729000.000,1067000.000,710000.000,722000.000,821000.000,704000.000,719000.000,507000.000,748000.000,669000.000,724000.000,618000.000,866000.000,696000.000,779000.000,793000.000
OccupancyNet,568000.000,585000.000,687000.000,625000.000,597000.000,612000.000,566000.000,569000.000,627000.000,577000.000,565000.000,570000.000,626000.000,611000.000,600000.000,583000.000,613000.000,583000.000,643000.000,613000.000,625000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,713000.000,220000.000,228000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-426000.000,-288000.000,214000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,198000.000,-144000.000,-2071000.000,-219000.000,103000.000,53000.000,247000.000,-108000.000,561000.000,732000.000,-1028000.000,787000.000,-878000.000,947000.000,252000.000,349000.000,-2470000.000,742000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,286000.000,248000.000,938000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,287000.000,-68000.000,442000.000,484000.000,104000.000,-1133000.000,-219000.000,103000.000,53000.000,247000.000,-108000.000,561000.000,732000.000,-1028000.000,787000.000,-878000.000,947000.000,252000.000,349000.000,-2470000.000,742000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-278000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,-112000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,913000.000,0.000,,,0.000,0.000,,,,,,,,31000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,368000.000,0.000,,,0.000,0.000,,,,,,,,13000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,0.000,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,-527000.000,0.000,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,53000.000,,,,732000.000,,,,947000.000,,,,742000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,2000.000,354000.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,1000.000,143000.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-714000.000,-484000.000,359000.000,479000.000,416000.000,265000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-288000.000,-196000.000,145000.000,193000.000,168000.000,106000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,1204000.000,723000.000,381000.000,609000.000,-240000.000,-2560000.000,-367000.000,172000.000,89000.000,414000.000,-181000.000,963000.000,1227000.000,-1723000.000,1319000.000,-1472000.000,1589000.000,422000.000,617000.000,-4142000.000,1224000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,490000.000,292000.000,153000.000,245000.000,-96000.000,-1034000.000,-148000.000,69000.000,36000.000,167000.000,-73000.000,388000.000,495000.000,-695000.000,532000.000,-594000.000,642000.000,170000.000,250000.000,-1672000.000,482000.000
OtherDepreciationAndAmortization,,,670000.000,,617000.000,,,,555000.000,,,,621000.000,,,,611000.000,,,,546000.000
OtherLaborRelatedExpenses,886000.000,878000.000,1170000.000,945000.000,1134000.000,1006000.000,971000.000,983000.000,1182000.000,1020000.000,934000.000,956000.000,1156000.000,924000.000,935000.000,890000.000,1114000.000,964000.000,1009000.000,906000.000,1240000.000
OtherNoninterestExpense,1664000.000,2093000.000,2415000.000,1683000.000,1830000.000,1875000.000,1763000.000,1935000.000,1728000.000,1982000.000,1811000.000,1953000.000,2004000.000,1762000.000,1969000.000,-760000.000,1280000.000,1187000.000,1299000.000,1396000.000,1187000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,,,,,,,4265000.000,,,,20565000.000
PaymentsOfDividendsCommonStock,,,85000.000,,0.000,,,,,,,,,,,,379000.000,,,,633000.000
PaymentsToAcquireAvailableForSaleSecurities,,,6023000.000,,7045000.000,,,,22024000.000,,,,11736000.000,,,,3006000.000,,,,22661000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,867000.000,,153000.000,,,,143000.000,,,,678000.000,,,,183000.000,,,,531000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,3000.000,0.000,50000.000,0.000,
ProceedsFromLoanOriginations,,,-9368000.000,,,,,,,,,,,,,,,,,,
ProceedsFromLoanOriginations1,,,,,-5343000.000,,,,9162000.000,,,,-11904000.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,14913000.000,,9854000.000,,,,16811000.000,,,,8697000.000,,,,9752000.000,,,,9528000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,420000.000,,61000.000,,,,108000.000,,,,112000.000,,,,192000.000,,,,94000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,290000.000,,,,-800000.000,,,,-284000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherRealEstate,,,921000.000,,868000.000,,,,48000.000,,,,644000.000,,,,338000.000,,,,69000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,,21000.000,,,,0.000,,,,,,,,,,,,
ProvisionForLoanLeaseAndOtherLosses,,,,6200000.000,2150000.000,2700000.000,22460000.000,474000.000,975000.000,950000.000,775000.000,650000.000,650000.000,540000.000,410000.000,475000.000,450000.000,375000.000,-605000.000,1628000.000,427000.000
ProvisionForLoanLossesExpensed,5395000.000,3650000.000,8370000.000,6200000.000,2150000.000,2700000.000,22460000.000,474000.000,975000.000,950000.000,775000.000,650000.000,650000.000,540000.000,410000.000,475000.000,450000.000,375000.000,605000.000,418000.000,427000.000
RealEstateOtherAdditions,,,,,2267000.000,,,,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,4134000.000,,2672000.000,,,,2070000.000,,,,,,,,,,,,
SalariesAndWages,4104000.000,4097000.000,4416000.000,4386000.000,4283000.000,4307000.000,4420000.000,4336000.000,4314000.000,4292000.000,4689000.000,4305000.000,4313000.000,4393000.000,4468000.000,4366000.000,4477000.000,4422000.000,4346000.000,4381000.000,4502000.000
ShareBasedCompensation,,,97000.000,33000.000,22000.000,18000.000,18000.000,20000.000,22000.000,27000.000,30000.000,8000.000,136000.000,,,,111000.000,,,,418000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.006,,,,,,,,,,,,0.007,,,,0.008
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.587,,,,,,,,,,,,0.386,,,,0.648
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.017,,,,,,,,,,,,0.018,,,,0.024
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,3000.000,,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,,,,,,3521000.000,,,,0.000,,,,,,,,
TransferOfOtherRealEstate,,,3553000.000,,2267000.000,,,,1010000.000,,,,497000.000,,,,0.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,0.000,4000.000,0.000,-4000.000,13000.000,11.000,10.000,-13013.000,8000.000,9000.000,10000.000,-17000.000,14000.000,17000.000,15000.000,-29000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,8457000.000,8458.000,8465000.000,8461000.000,-8473458.000,8484000.000,10024.000,12625.000,-8495696.000,12633000.000,12638000.000,12640000.000,-25272000.000,12649000.000,12665000.000,12676000.000,-25321000.000,12707000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,8457000.000,8458.000,8461000.000,8461000.000,-8469458.000,8471000.000,10013.000,12615.000,-8482683.000,12625000.000,12629000.000,12630000.000,-25255000.000,12635000.000,12648000.000,12661000.000,-25292000.000,12670000.000
