,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,,,1152000.000,6321000.000,6321000.000,6321000.000,1306000.000,3885000.000,3885000.000,4255000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,23414000.000,41344000.000,64023000.000,1650000.000,84458000.000,91646000.000,169613000.000,7000000.000,7000000.000,21951000.000,27547000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,,,,,,,,,,,,,,268859000.000,433858000.000,483046000.000,34530000.000,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,523000.000,1734000.000,37278000.000,626000.000,13672000.000,21076000.000,23218000.000,1200000.000,1200000.000,78131000.000,82985000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,668045000.000,710396000.000,770409000.000,88471000.000,88471000.000,313422000.000,522600000.000,0.000
CapitalLeasesFutureMinimumPaymentsReceivable,,,,25744161000.000,,,,25217520000.000,,,,24808386000.000,,,,24182525000.000,,,,26283392000.000,,,,1108237000.000,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,532561000.000,,,,551139000.000,,,,594270000.000,,,,614886000.000,,,,552985000.000,,,,91770000.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,22915456000.000,,,,22293258000.000,,,,21685747000.000,,,,20975009000.000,,,,23462686000.000,,,,757945000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,603513000.000,,,,622198000.000,,,,656263000.000,,,,674206000.000,,,,586229000.000,,,,62641000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,583418000.000,,,,603513000.000,,,,638775000.000,,,,655121000.000,,,,576206000.000,,,,62234000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,563994000.000,,,,583418000.000,,,,626713000.000,,,,637666000.000,,,,559979000.000,,,,67526000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,545219000.000,,,,563994000.000,,,,606618000.000,,,,625637000.000,,,,545307000.000,,,,66121000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesAllowanceForUncollectibleMinimumLeasePayments,,,,,,,,,,,,,,,,,,,,817040000.000,817040000.000,817040000.000,817040000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,1053772000.000,23361134000.000,23194509000.000,23026898000.000,22858275000.000,22688690000.000,22518153000.000,22346641000.000,22174130000.000,22000672000.000,21828165000.000,21789392000.000,21610533000.000,21428392000.000,21210821000.000,21028617000.000,23908355000.000,23737928000.000,23532360000.000,23462022000.000,23300899000.000,23169141000.000,23056770000.000,895304000.000,883061000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,1256654000.000,26000472000.000,25871807000.000,25744161000.000,25615872000.000,25483105000.000,25350888000.000,25217520000.000,25085037000.000,24948287000.000,24811003000.000,24808386000.000,24666528000.000,24517865000.000,24329517000.000,24182525000.000,26825121000.000,26690425000.000,26517705000.000,26283392000.000,26044849000.000,25912425000.000,25799416000.000,1108237000.000,1095233000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,409270000.000,4010514000.000,4010514000.000,4010514000.000,4010514000.000,4010514000.000,4010514000.000,4010514000.000,4010514000.000,4010514000.000,4010514000.000,4134405000.000,4134405000.000,4134405000.000,4126426000.000,4126426000.000,3910830000.000,3910830000.000,3905685000.000,3900679000.000,3930300000.000,3930300000.000,3934795000.000,539656000.000,500368000.000
CashAndCashEquivalentsAtCarryingValue,3988622000.000,276205000.000,44860000.000,33506000.000,347425000.000,169636000.000,96476000.000,247673000.000,47547000.000,53114000.000,49414000.000,300556000.000,49738000.000,54070000.000,83531000.000,183810000.000,137170000.000,115770000.000,120498000.000,346500000.000,94665000.000,116450000.000,132891000.000,94730000.000,764114000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,,94730000.000,764114000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
CommonStockSharesIssued,406008918.000,407120455.000,407779492.000,408629444.000,419433018.000,429401611.000,429980165.000,453191321.000,454416748.000,455094411.000,455873953.000,456960648.000,458043744.000,458742070.000,459145515.000,459746267.000,461583731.000,462486416.000,464441628.000,465488492.000,466924935.000,467324914.000,467820181.000,468081489.000,468446208.000
CommonStockSharesOutstanding,406008918.000,407120455.000,407779492.000,408629444.000,419433018.000,429401611.000,429980165.000,453191321.000,454416748.000,455094411.000,455873953.000,456960648.000,458043744.000,458742070.000,459145515.000,459746267.000,461583731.000,462486416.000,464441628.000,465488492.000,466924935.000,467324914.000,467820181.000,468081489.000,468446208.000
CommonStockValue,406009000.000,407120000.000,407779000.000,408629000.000,419433000.000,429402000.000,429980000.000,453191000.000,454417000.000,455094000.000,455874000.000,456961000.000,458044000.000,458742000.000,459146000.000,459746000.000,461584000.000,462486000.000,464442000.000,465488000.000,466925000.000,467325000.000,467820000.000,468081000.000,468446000.000
ContractualObligation,,,,,,,,,,,,,,,,372759000.000,,,,535593000.000,,,,572305000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,217262000.000,,,,348249000.000,,,,376304000.000,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,10264000.000,,,,13719000.000,,,,13706000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,109078000.000,,,,136741000.000,,,,161593000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,36155000.000,,,,36884000.000,,,,20702000.000,
DebtInstrumentCarryingAmount,7643849000.000,7524534000.000,7606194000.000,7669268000.000,7656462000.000,7591670000.000,7854329000.000,8646460000.000,8497256000.000,8717002000.000,8510254000.000,8615844000.000,,8628384000.000,9145372000.000,9688692000.000,9920080000.000,11151959000.000,11082060000.000,11056810000.000,10918709000.000,10736164000.000,10893486000.000,9159839000.000,8109126000.000
DebtInstrumentUnamortizedDiscountPremiumNet,37245000.000,36871000.000,36057000.000,34634000.000,35270000.000,33732000.000,34911000.000,34598000.000,30502000.000,28734000.000,27165000.000,29126000.000,29077000.000,27375000.000,28580000.000,25941000.000,29064000.000,33745000.000,31741000.000,82252000.000,77994000.000,73727000.000,66827000.000,62729000.000,58937000.000
DeferredCostsLeasingNet,88488000.000,85826000.000,85991000.000,92288000.000,93378000.000,93524000.000,93619000.000,93763000.000,93678000.000,98408000.000,98406000.000,104601000.000,104386000.000,104984000.000,144465000.000,146500000.000,158347000.000,158522000.000,158297000.000,158708000.000,157443000.000,156303000.000,155889000.000,156820000.000,87553000.000
DeferredFinanceCostsNet,41731000.000,39650000.000,37777000.000,35649000.000,40325000.000,38139000.000,40782000.000,45490000.000,42944000.000,39986000.000,37379000.000,42106000.000,48230000.000,45782000.000,50567000.000,47592000.000,52597000.000,56743000.000,53750000.000,,,,,,
DeferredRentReceivablesNet,223584000.000,239308000.000,253656000.000,266620000.000,275652000.000,287590000.000,299754000.000,306294000.000,323513000.000,339464000.000,358514000.000,368919000.000,380820000.000,392766000.000,347109000.000,355864000.000,359311000.000,368435000.000,378295000.000,385888000.000,377464000.000,379002000.000,380178000.000,311776000.000,316125000.000
DeferredRevenue,70414000.000,66995000.000,69729000.000,65614000.000,68527000.000,68548000.000,65802000.000,68055000.000,64866000.000,64142000.000,71655000.000,65872000.000,67801000.000,67756000.000,76380000.000,95411000.000,87420000.000,96586000.000,112565000.000,123017000.000,129656000.000,136038000.000,136406000.000,149181000.000,141561000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,22281000.000,,,,36271000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,3703000.000,,,,8784000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,-753000.000,,,,-847000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,531000.000,,,,606000.000,
DeferredTaxLiabilities,,,,,,,,,,,,7700000000.000,,,,7700000000.000,,,,6500000000.000,,,,2000000000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,,,7600000000.000,,,,,,,,,,,,,,,,,
DevelopmentInProcess,140039000.000,156198000.000,168828000.000,190590000.000,171967000.000,204018000.000,229543000.000,236864000.000,223534000.000,221907000.000,247268000.000,225869000.000,211181000.000,251400000.000,261514000.000,275233000.000,293492000.000,307622000.000,355174000.000,390584000.000,430104000.000,387560000.000,395349000.000,400619000.000,430007000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,311243000.000,330453000.000,372968000.000,927866000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,809000000.000,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,73000000.000,26000000.000,38000000.000,39000000.000,36000000.000,34000000.000,32000000.000,28000000.000,25000000.000,23000000.000,20000000.000,60000000.000,57000000.000,58000000.000,21000000.000,22000000.000,10000000.000,5000000.000,31000000.000,39000000.000,35000000.000,43000000.000,42000000.000,,
EquityMethodInvestmentOwnershipPercentage,,0.099,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,780822000.000,10395817000.000,10551762000.000,9603877000.000,9561778000.000,9535848000.000,9507749000.000,9466058000.000,9581424000.000,9498100000.000,9479297000.000,9047003000.000,9058589000.000,8954341000.000,10641634000.000,10120897000.000,10279877000.000,10284757000.000,10225651000.000,9500458000.000,9463404000.000,9471523000.000,9447710000.000,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,780822000.000,10395817000.000,10551762000.000,9603877000.000,9561778000.000,9535848000.000,9507749000.000,9466058000.000,9581424000.000,9498100000.000,9479297000.000,9047003000.000,9058589000.000,8954341000.000,10641634000.000,10120897000.000,10279877000.000,10284757000.000,10225651000.000,9500458000.000,9463404000.000,9471523000.000,9447710000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,186200000.000,186100000.000,185000000.000,200200000.000,202500000.000,213200000.000,225300000.000,241121000.000,259000000.000,275000000.000,276000000.000,291595000.000,304000000.000,318000000.000,329000000.000,349395000.000,361000000.000,376000000.000,388000000.000,400233000.000,403000000.000,419000000.000,439000000.000,431892000.000,409796000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,235870000.000,,,,197614000.000,,,,186781000.000,,,,261595000.000,,,,191159000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,72684000.000,,,,69556000.000,,,,78168000.000,,,,97043000.000,,,,86113000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,52452000.000,,,,41791000.000,,,,34929000.000,,,,46308000.000,,,,37255000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,59674000.000,,,,53847000.000,,,,46403000.000,,,,55730000.000,,,,43763000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,64078000.000,,,,61395000.000,,,,61252000.000,,,,68999000.000,,,,51710000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,67943000.000,,,,65639000.000,,,,73480000.000,,,,84552000.000,,,,69805000.000,
FiniteLivedIntangibleAssetsGross,575900000.000,586500000.000,575000000.000,574000000.000,562600000.000,560900000.000,607600000.000,793822000.000,797000000.000,794000000.000,784000000.000,781437000.000,776000000.000,796000000.000,808000000.000,830408000.000,819000000.000,953000000.000,948000000.000,1014460000.000,988000000.000,970000000.000,978000000.000,911697000.000,841905000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,552701000.000,,,,489842000.000,,,,481013000.000,,,,614227000.000,,,,479805000.000,432109000.000
Goodwill,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,50346000.000,42386000.000,47019000.000
HeldToMaturitySecurities,,,,,,214860000.000,221018000.000,222809000.000,208214000.000,225285000.000,238834000.000,244089000.000,245649000.000,251888000.000,239801000.000,231442000.000,221379000.000,191846000.000,118019000.000,102958000.000,100915000.000,84128000.000,82081000.000,68630000.000,18330000.000
IntangibleAssetsNetExcludingGoodwill,389716000.000,400438000.000,389518000.000,373763000.000,360140000.000,347670000.000,382321000.000,552701000.000,537692000.000,518982000.000,507754000.000,489842000.000,472058000.000,477837000.000,479226000.000,481013000.000,458249000.000,577238000.000,559677000.000,614227000.000,585330000.000,550569000.000,538631000.000,479805000.000,432109000.000
InterestPayableCurrentAndNoncurrent,,,5400000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,8992142000.000,8986880000.000,9010834000.000,8937492000.000,8974639000.000,8994048000.000,9069420000.000,10537484000.000,10623382000.000,10692628000.000,10530094000.000,10544110000.000,10570071000.000,10783296000.000,10852544000.000,10972973000.000,10980848000.000,12280851000.000,12384413000.000,12501511000.000,12314826000.000,12321266000.000,12534471000.000,11692654000.000,11008771000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,130278000.000,224625000.000,225979000.000,224052000.000,220311000.000,219877000.000,217092000.000,212213000.000,209810000.000,208878000.000,206004000.000,196576000.000,193930000.000,190730000.000,647923000.000,605448000.000,642795000.000,641487000.000,607790000.000,605244000.000,608665000.000,604941000.000,592097000.000,571491000.000,827202000.000
Land,1666498000.000,1731589000.000,1732413000.000,1731327000.000,1729560000.000,1734469000.000,1724563000.000,1850397000.000,1853392000.000,1852768000.000,1841333000.000,1822862000.000,1827137000.000,1880408000.000,1885081000.000,1889438000.000,1882476000.000,2042016000.000,2016606000.000,1995657000.000,1956841000.000,1933823000.000,1971601000.000,1881487000.000,1772174000.000
Liabilities,8232204000.000,8371790000.000,8122325000.000,8187853000.000,8415357000.000,8098829000.000,8351483000.000,9161778000.000,8950672000.000,9253534000.000,9039272000.000,9144736000.000,8889105000.000,9171575000.000,9708716000.000,10372841000.000,10468796000.000,11821130000.000,11732516000.000,11703532000.000,11569602000.000,11440069000.000,11613111000.000,9817957000.000,8682393000.000
LiabilitiesAndStockholdersEquity,17499652000.000,17693058000.000,17439377000.000,17408475000.000,17725319000.000,17789768000.000,18079336000.000,19915555000.000,19732731000.000,20051793000.000,19889509000.000,20075870000.000,19858678000.000,20144169000.000,20744890000.000,21369940000.000,21024442000.000,22348127000.000,22192973000.000,21449849000.000,21199927000.000,21116457000.000,21188545000.000,15759265000.000,14855868000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,3776000.000,
LineOfCredit,,0.000,375000000.000,454000000.000,,215015000.000,,,14000000.000,261582000.000,285000000.000,,,310000000.000,70000000.000,838516000.000,358555000.000,1022324000.000,1000824000.000,397432000.000,810313000.000,869078000.000,1372032000.000,899718000.000,492421000.000
LoansAndLeasesReceivableAllowance,3397000.000,3397000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,13410000.000,,,,,,
LoansAndLeasesReceivableGrossCarryingAmountOther,1390000000.000,26777000.000,29115000.000,35643000.000,45517000.000,57258000.000,74413000.000,147264000.000,163008000.000,161957000.000,161471000.000,147669000.000,152759000.000,157819000.000,133406000.000,135363000.000,122514000.000,90549000.000,90650000.000,114322000.000,116818000.000,78889000.000,64057000.000,,
LoansAndLeasesReceivableNetReportedAmount,2379556000.000,110980000.000,103473000.000,110253000.000,113946000.000,125521000.000,240929000.000,276030000.000,291870000.000,555791000.000,390803000.000,366001000.000,371172000.000,375717000.000,418801000.000,906961000.000,1025278000.000,862621000.000,765593000.000,768743000.000,768896000.000,708096000.000,682994000.000,807954000.000,788486000.000
LoansPayableToBank,,,,,,,221214000.000,222694000.000,208213000.000,208418000.000,221748000.000,226858000.000,228269000.000,234352000.000,222118000.000,213610000.000,530038000.000,561525000.000,540784000.000,524807000.000,511737000.000,477890000.000,462181000.000,440062000.000,274103000.000
LongTermDebt,7606604000.000,7487663000.000,7570137000.000,7634634000.000,7621192000.000,7557938000.000,7819418000.000,8611862000.000,8466754000.000,8688268000.000,8483089000.000,8586718000.000,8376250000.000,8601009000.000,9116792000.000,9662751000.000,,11118214000.000,11050319000.000,10974558000.000,10840715000.000,10662437000.000,10826659000.000,9097110000.000,8050189000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,4606143000.000,,,3422687000.000,3872687000.000,3872687000.000,4184762000.000,3715886000.000,3723468000.000,3723468000.000,3721825000.000,3915242000.000,4265242000.000,4265242000.000,5065242000.000,,5213170000.000,5963170000.000,5963170000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,340910000.000,,,316761000.000,,,,841747000.000,,,,666525000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,777498000.000,,,1185586000.000,1185586000.000,1400601000.000,1414389000.000,1300052000.000,1300698000.000,1300788000.000,1300477000.000,606583000.000,606583000.000,916583000.000,676583000.000,,778706000.000,798110000.000,785328000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,673314000.000,,,1156102000.000,702102000.000,702102000.000,704761000.000,1414032000.000,1414154000.000,1661941000.000,1698486000.000,1300477000.000,1300477000.000,1300477000.000,1300477000.000,,965138000.000,1628907000.000,1607407000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,919775000.000,,,670758000.000,670758000.000,670758000.000,671495000.000,708048000.000,708611000.000,708611000.000,708421000.000,1418596000.000,1420007000.000,1426088000.000,1413854000.000,,1331891000.000,1331891000.000,1331891000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,326209000.000,,,917374000.000,917374000.000,917374000.000,870207000.000,666695000.000,667221000.000,667221000.000,667042000.000,708421000.000,708421000.000,708421000.000,440164000.000,,1395626000.000,1407709000.000,1386722000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,8715000.000,,683104000.000,654973000.000,414003000.000,,104597000.000,11573000.000,249052000.000,,235549000.000,22172000.000,7542000.000,,,,,,
MinorityInterest,189915000.000,175740000.000,189275000.000,187140000.000,185171000.000,183709000.000,209854000.000,202540000.000,200793000.000,201701000.000,210019000.000,207834000.000,207820000.000,212463000.000,263049000.000,261802000.000,262376000.000,294210000.000,292705000.000,402674000.000,399578000.000,395258000.000,392322000.000,393713000.000,332127000.000
MinorityInterestInJointVentures,,,18184000.000,16971000.000,16085000.000,15855000.000,14884000.000,14752000.000,15185000.000,16910000.000,25228000.000,23729000.000,23788000.000,23391000.000,73977000.000,73214000.000,75397000.000,107867000.000,106572000.000,217066000.000,218110000.000,214671000.000,212807000.000,214377000.000,154161000.000
MinorityInterestInPreferredUnitHolders,173735000.000,171025000.000,171091000.000,170169000.000,169086000.000,167854000.000,194970000.000,187788000.000,185608000.000,184791000.000,184791000.000,184105000.000,184032000.000,189072000.000,189072000.000,188588000.000,186979000.000,186343000.000,186133000.000,185608000.000,181468000.000,180587000.000,179515000.000,179336000.000,177966000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,34603000.000,,,,147264000.000,,,,147669000.000,,,,135363000.000,,,,115283000.000,,,,196359000.000,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,26032000.000,,,,144886000.000,,,,139679000.000,,,,129932000.000,,,,113542000.000,,,,195522000.000,
NetInvestmentInDirectFinancingAndSalesTypeLeases,612152000.000,6649852000.000,6687812000.000,6727777000.000,6768111000.000,6804929000.000,6843249000.000,6881393000.000,6921421000.000,6958129000.000,6993352000.000,7153399000.000,7190400000.000,7223878000.000,7245122000.000,7280334000.000,6827596000.000,6863327000.000,6891030000.000,5905009000.000,5857210000.000,5856544000.000,5860401000.000,752589000.000,712540000.000
NoncashOrPartNoncashAcquisitionDebtAssumed,48252000.000,48252000.000,,,,,,,,,,,,,,,,,,,,,,,
