,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationPriorYearIncomeTaxes,-1000000.000,9300000.000,,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,13400000.000,-2800000.000,18800000.000,31500000.000,40700000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1100000.000,2200000.000,2300000.000,2600000.000,8200000.000,-10600000.000
IncomeTaxReconciliationTaxCredits,-11500000.000,-8800000.000,6900000.000,3900000.000,3200000.000,3200000.000
IncomeTaxReconciliationTaxHolidays,,,-15600000.000,23600000.000,21200000.000,25500000.000
IncomeTaxReconciliationTaxSettlements,,5900000.000,500000.000,41000000.000,19400000.000,11600000.000
IncomeTaxesPaidNet,175500000.000,158900000.000,252900000.000,229700000.000,183800000.000,300500000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,53000000.000,-27100000.000,33100000.000,129100000.000,23100000.000,134900000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-15400000.000,44900000.000,-30000000.000,-28700000.000,34600000.000,-14200000.000
IncreaseDecreaseInDeferredIncomeTaxes,1100000.000,10700000.000,22900000.000,-42300000.000,-13300000.000,268900000.000
IncreaseDecreaseInInventories,38600000.000,5300000.000,14800000.000,39700000.000,52900000.000,36500000.000
IncreaseDecreaseInOtherOperatingCapitalNet,46100000.000,66500000.000,154900000.000,158900000.000,95100000.000,71800000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2400000.000,15400000.000,14200000.000,-12700000.000,9400000.000,-8800000.000
IncreaseDecreaseInReceivables,150600000.000,-43800000.000,91700000.000,248700000.000,81800000.000,137500000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,5215000.000,3400000.000,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,11389000.000,3322000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2635000.000,2003000.000,2737000.000,1774000.000,1234000.000,954000.000
InterestAndDebtExpense,74600000.000,39400000.000,34200000.000,36400000.000,60400000.000,84600000.000
InterestCostsCapitalized,15000000.000,17800000.000,11900000.000,13500000.000,16500000.000,14100000.000
InterestOnConvertibleDebtNetOfTax,21500000.000,5800000.000,,,,
InterestPaidNet,68500000.000,57000000.000,50400000.000,49500000.000,70200000.000,100300000.000
InvestmentIncomeInterest,4800000.000,4700000.000,4800000.000,5500000.000,7500000.000,6300000.000
LiabilitiesAssumed1,5300000.000,,,,,
LiabilityForAsbestosAndEnvironmentalClaimsGrossPaymentForClaims,,,,,,45300000.000
LitigationSettlementExpense,3400000.000,3400000.000,,,,
LitigationSettlementGross,32500000.000,32500000.000,,,,
LossContingencyClaimsSettledAndDismissedNumber,2700.000,,,,,
LossOnContractTermination,,6300000.000,11300000.000,,,
NetCashProvidedByUsedInFinancingActivities,-219700000.000,-188600000.000,-135400000.000,-201700000.000,736600000.000,-733800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-219700000.000,-188600000.000,-135400000.000,-201700000.000,736600000.000,-733800000.000
NetCashProvidedByUsedInInvestingActivities,-564500000.000,-345200000.000,-384800000.000,-665100000.000,-1759100000.000,-404200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-564500000.000,-345200000.000,-384800000.000,-665100000.000,-1759100000.000,-404200000.000
NetCashProvidedByUsedInOperatingActivities,708200000.000,878700000.000,718800000.000,801800000.000,867900000.000,1035700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,708200000.000,878700000.000,718800000.000,801800000.000,867900000.000,1035700000.000
NetIncomeLoss,550100000.000,500900000.000,624300000.000,655800000.000,609700000.000,118500000.000
NetIncomeLossAttributableToNoncontrollingInterest,20500000.000,21500000.000,26700000.000,31700000.000,36700000.000,41700000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,571600000.000,506700000.000,624300000.000,655800000.000,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,16000000.000,
NoncashOrPartNoncashAcquisitionDebtAssumed1,5900000.000,,,40300000.000,10900000.000,0.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,3200000.000,31100000.000,0.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,4800000.000
OperatingIncomeLoss,797500000.000,752900000.000,855200000.000,963700000.000,939700000.000,225900000.000
OperatingLeasesRentExpenseMinimumRentals,30700000.000,31300000.000,32100000.000,33900000.000,31900000.000,38200000.000
OtherAmortizationOfDeferredCharges,20300000.000,5300000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-100000.000,-200000.000,1500000.000,300000.000,200000.000,-1600000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,-39700000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,-29100000.000,38600000.000,-44300000.000,45800000.000,-37400000.000,8200000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-16200000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,-10600000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,-7700000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,13300000.000,21200000.000,17700000.000,-3700000.000,7000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,-60200000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,38200000.000,40300000.000,-341800000.000,-260500000.000,-109100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,40300000.000,-341800000.000,-260500000.000,-109100000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,1500000.000,300000.000,200000.000,-1600000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,55000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,16800000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-95100000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,29500000.000,107300000.000,-369600000.000,-226600000.000,-111900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,52500000.000,-73800000.000,44900000.000,-11400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,-15800000.000,23300000.000,-14300000.000,-2600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-60800000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,12600000.000,600000.000,-6100000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-2900000.000,,1400000.000,-400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,11200000.000,6800000.000,9600000.000,8300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,-3600000.000,-2100000.000,-2800000.000,-2500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,-8800000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-2200000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-200000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,30300000.000,19600000.000,26700000.000,2600000.000,8000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,10400000.000,-8100000.000,-9600000.000,-1600000.000,-700000.000
OtherCostAndExpenseOperating,-500000.000,300000.000,,,,
OtherNonoperatingIncomeExpense,,,6900000.000,10400000.000,1000000.000,4200000.000
OtherNonrecurringExpense,,,,,13000000.000,
OtherOperatingIncomeExpenseNet,8100000.000,-84700000.000,-62600000.000,-93800000.000,-101400000.000,-889700000.000
OtherPostretirementBenefitExpense,13500000.000,11100000.000,5700000.000,3300000.000,3300000.000,1400000.000
OtherRestructuringCosts,,12100000.000,4600000.000,,,
OtherTaxExpenseBenefit,,,2200000.000,-1100000.000,,
PaymentsForProceedsFromHedgeFinancingActivities,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,357600000.000,295900000.000,225500000.000,139900000.000,349800000.000,288000000.000
PaymentsOfDividendsCommonStock,0.000,,56800000.000,116100000.000,116700000.000,113400000.000
PaymentsOfDividendsMinorityInterest,13900000.000,21900000.000,13300000.000,21100000.000,23300000.000,29900000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,14400000.000,18100000.000,40900000.000,23600000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,203700000.000,0.000,,110500000.000,1199600000.000,0.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,29400000.000,15000000.000,,,,
PaymentsToAcquireProductiveAssets,393700000.000,407400000.000,417800000.000,563000000.000,577300000.000,500600000.000
PensionAndOtherPostretirementBenefitExpense,49900000.000,63200000.000,54900000.000,49500000.000,66800000.000,39800000.000
PensionExpense,17500000.000,27300000.000,24300000.000,18600000.000,35500000.000,10100000.000
ProceedsFromAccountsReceivableSecuritization,0.000,30000000.000,,,,
ProceedsFromDerivativeInstrumentFinancingActivities,0.000,,,,,
ProceedsFromDivestitureOfBusinesses,25000000.000,56800000.000,9100000.000,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,85800000.000
ProceedsFromHedgeFinancingActivities,,,,,,8900000.000
ProceedsFromHedgeInvestingActivities,,,,,13100000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,364600000.000,313900000.000,289500000.000,130500000.000,1569200000.000,4600000.000
ProceedsFromIssuanceOfWarrants,0.000,,,,,
ProceedsFromMinorityShareholders,19500000.000,0.000,,,,
ProceedsFromNotesPayable,67600000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,3700000.000,6700000.000
ProceedsFromRepaymentsOfAccountsReceivableSecuritization,,,,-110000000.000,,0.000
ProceedsFromRepaymentsOfNotesPayable,,12800000.000,-44400000.000,493200000.000,-316700000.000,-129100000.000
ProceedsFromSaleOfProductiveAssets,7900000.000,5400000.000,23900000.000,8400000.000,4700000.000,10600000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,22900000.000,,,,,
ProceedsFromStockOptionsExercised,53000000.000,52000000.000,33000000.000,16900000.000,16800000.000,13000000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-2600000.000,1300000.000,1400000.000,-11400000.000,-10300000.000,
ProductWarrantyAccrualPayments,43500000.000,42800000.000,36700000.000,42000000.000,54700000.000,70100000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,5200000.000
ProductWarrantyAccrualWarrantiesIssued,47500000.000,33700000.000,43100000.000,47800000.000,28600000.000,62200000.000
ProfessionalFees,,,,,8800000.000,
ProfitLoss,570600000.000,522400000.000,651000000.000,687500000.000,646400000.000,160200000.000
RepaymentsOfAccountsReceivableSecuritization,0.000,,,,,
RepaymentsOfLongTermDebt,309100000.000,246400000.000,77000000.000,431600000.000,29800000.000,193600000.000
ResearchAndDevelopmentExpense,243700000.000,265900000.000,303200000.000,336200000.000,307400000.000,343200000.000
RestructuringAndRelatedCostExpectedNumberOfPositionsEliminated,,,300.000,,,
RestructuringCharges,0.000,27400000.000,52300000.000,90800000.000,65700000.000,26900000.000
RestructuringCosts,,23300000.000,48500000.000,45800000.000,36300000.000,12000000.000
RestructuringReservePeriodIncreaseDecrease,0.000,,,,,
Revenues,,,7436600000.000,8305100000.000,8023200000.000,9071000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,,,,
SaleOfStockPercentageOfOwnershipAfterTransaction,,,,1.000,,
SalesRevenueGoodsNet,7114700000.000,7183200000.000,7436600000.000,8305100000.000,8023200000.000,9071000000.000
SalesRevenueNet,,,7436600000.000,8305100000.000,8023200000.000,9071000000.000
SegmentReportingInformationRevenue,7114700000.000,7183200000.000,,,,
SellingGeneralAndAdministrativeExpense,621000000.000,629300000.000,639700000.000,698900000.000,662000000.000,817500000.000
SeveranceCosts,,9000000.000,,,,
SeveranceCosts1,,,10400000.000,,,
ShareBasedCompensation,21800000.000,56700000.000,36600000.000,32100000.000,40200000.000,43600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,40100000.000,25500000.000,13800000.000,19200000.000,14400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,17.480,,14.520,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,5000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,7000000.000,5500000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.860,14.170,14.040,14.760,16.070
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,7000.000,
SiteContingencyLossExposureInExcessOfAccrualHighEstimate,3000000.000,,,,,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,-2500000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,4500000.000,0.000,,64900000.000,12300000.000,6900000.000
StockIssued1,6800000.000,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,11400000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,784000.000,870000.000,283000.000,440000.000,794000.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,4900000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,617300000.000,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,338500000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,2800000.000,3200000.000,3200000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,3900000.000,13400000.000,12500000.000,22500000.000,6700000.000,1600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,4300000.000,14600000.000,17700000.000,,10400000.000,45700000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,1700000.000,500000.000,1000000.000,1900000.000,2300000.000,3200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,53400000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,500000.000,2000000.000,1700000.000,19300000.000,20700000.000,16100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,500000.000,800000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,800000.000,1700000.000,200000.000,1500000.000,300000.000,5000000.000
UnusualOrInfrequentItemGross,0.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,8000000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,19239000.000,8725000.000,2737000.000,1774000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,128468000.000,121377000.000,231337000.000,228924000.000,225648000.000,215328000.000
WeightedAverageNumberOfSharesOutstandingBasic,109229000.000,112652000.000,228600000.000,227150000.000,224414000.000,214374000.000
