,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-09-30,2017-03-31
IncomeTaxesPaid,,,0.000,,,,,,,,,,,,273000.000,,,,160000.000,,36000.000
IncreaseDecreaseInAccountsPayableTrade,,,1855000.000,,,,2151000.000,,,,-306000.000,,,,-2222000.000,,,,3285000.000,,-2004000.000
IncreaseDecreaseInAccountsReceivable,,,4740000.000,,,,6290000.000,,,,-1000.000,,,,177000.000,,,,812000.000,,420000.000
IncreaseDecreaseInAccruedLiabilities,,,,,,,,,,,,,,,1084000.000,,,,1522000.000,,633000.000
IncreaseDecreaseInCustomerDeposits,,,,,,,,,,,,,,,255000.000,,,,2133000.000,,2979000.000
IncreaseDecreaseInEarnestMoneyDepositsOutstanding,,,,,,,,,,,,,,,1858000.000,,,,-2993000.000,,624000.000
IncreaseDecreaseInInventories,,,-7279000.000,,,,-1403000.000,,,,0.000,,,,15429000.000,,,,32499000.000,,-3152000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,-785000.000,,,,1617000.000,,,,-4160000.000,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,61000.000,,,,-718000.000,,739000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-126000.000,,,,11000.000,,,,-2465000.000,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,,-223000.000,,,,72000.000,,,,-41000.000,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,480000.000,,,,861000.000,,
InterestAndFeeIncomeLoansLeaseFinancing,,,,,,,,,,,,,,,13000.000,0.000,0.000,0.000,0.000,0.000,
InterestAndFeeIncomeLoansRealEstateConstruction,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
InterestExpense,1988000.000,1978000.000,1838000.000,1723000.000,1901000.000,1813000.000,1885000.000,1959000.000,2013000.000,,,,,,281000.000,0.000,0.000,0.000,0.000,0.000,0.000
InterestPaid,,,1565000.000,,,,104000.000,,,,0.000,,,,,,,,,,
InterestPaidNet,,,,,,,,,,,,,,,453000.000,,,,0.000,,0.000
LaborAndRelatedExpense,1616000.000,1676000.000,1804000.000,1510000.000,1435000.000,1185000.000,1310000.000,1089000.000,1040000.000,4668000.000,442000.000,384000.000,390000.000,,,,,,,,
LandSales,,,,,,,,,,,,,,,8791000.000,11618000.000,6033000.000,10436000.000,3330000.000,3843000.000,5940000.000
LeaseAndRentalExpense,,,,2811000.000,2915000.000,,2861000.000,2889000.000,2833000.000,,46000.000,42000.000,39000.000,,,,,,,,
LiabilitiesFairValueAdjustment,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
NetCashProvidedByUsedInFinancingActivities,,,-3201000.000,,,,-28000.000,,,,0.000,,,,3783000.000,,,,20558000.000,,-18320000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-3201000.000,,,,-28000.000,,,,0.000,,,,3783000.000,,,,20558000.000,,-18320000.000
NetCashProvidedByUsedInInvestingActivities,,,-581000.000,,,,-499000.000,,,,0.000,,,,2407000.000,,,,-7000.000,,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-581000.000,,,,-499000.000,,,,0.000,,,,2407000.000,,,,-7000.000,,0.000
NetCashProvidedByUsedInOperatingActivities,,,330000.000,,,,819000.000,,,,-2757000.000,,,,-10389000.000,,,,-17301000.000,,16550000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,330000.000,,,,819000.000,,,,-2757000.000,,,,-10389000.000,,,,-17301000.000,,16550000.000
NetIncomeLoss,-7042000.000,2194000.000,-9408000.000,-10582000.000,-9830000.000,-10023000.000,-4635000.000,-4124000.000,-4461000.000,-25988000.000,-711000.000,-2750000.000,-604000.000,54091000.000,4018000.000,3788000.000,2826000.000,4693000.000,3094000.000,6243000.000,6197000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1275000.000,355000.000,-1685000.000,-1833000.000,-1498000.000,-1463000.000,-693000.000,-613000.000,-668000.000,,,,,,2170000.000,3216000.000,2460000.000,2374000.000,1396000.000,1922000.000,2029000.000
NetIncomeLossAttributableToParentDiluted,,,,,,,,,,,,,,,4018000.000,3788000.000,2826000.000,4693000.000,3094000.000,6243000.000,6197000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,48000.000,,,,0.000,,,,,,,,,,,,,,
NonoperatingIncomeExpense,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,
OperatingIncomeLoss,-6329000.000,4527000.000,-9255000.000,-10692000.000,-10107000.000,-10435000.000,-4902000.000,-5375000.000,-5651000.000,6185000.000,-805000.000,-2814000.000,-681000.000,,,9256000.000,7361000.000,,5483000.000,11336000.000,11573000.000
OtherGeneralAndAdministrativeExpense,950000.000,846000.000,931000.000,923000.000,629000.000,1451000.000,1721000.000,2004000.000,1527000.000,-3616000.000,463000.000,2486000.000,302000.000,,,,,,,,
OtherIncome,,,,,680000.000,,1459000.000,2597000.000,2535000.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,331000.000,275000.000,402000.000,1700000.000,516000.000,564000.000,542000.000
PaymentsOfCapitalDistribution,,,,,,,,,,,,,,,0.000,,,,,,
PaymentsOfDebtIssuanceCosts,,,0.000,,,,,,,,,,,,,,,,,,
PaymentsOfStockIssuanceCosts,,,0.000,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,586000.000
PaymentsToAcquireNotesReceivable,,,,,,,,,,,,,,,0.000,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,581000.000,,,,499000.000,,,,0.000,,,,361000.000,,,,7000.000,,0.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,300000.000,,,,1500000.000,,4597000.000
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,0.000,,,,,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,7000000.000,,,,30000000.000,,5000000.000
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,45000.000,,,,2228000.000,,88000.000
ProceedsFromNotesPayable,,,,,,,,,,,,,,,1009000.000,,,,0.000,,
ProceedsFromSaleOfLeaseReceivables,,,,,,,,,,,,,,,2768000.000,,,,0.000,,
ProfitLoss,-8317000.000,2549000.000,-11093000.000,-12415000.000,-11328000.000,-11486000.000,-5328000.000,-4737000.000,-5129000.000,-30456000.000,-805000.000,-2814000.000,-681000.000,65362000.000,6188000.000,7004000.000,5286000.000,7067000.000,4490000.000,8165000.000,8226000.000
RealEstateInventoryCapitalizedInterestCostsCostOfSales,,,,,,,,,,,,,,,14000.000,912000.000,1389000.000,1657000.000,1002000.000,546000.000,
RealEstateInventoryCapitalizedInterestCostsCostOfSales1,,,,,,,,,,,,,,,,,,,,,875000.000
RealEstateInventoryCapitalizedInterestCostsIncurred,,,,,,,,,,,,,,,3800000.000,3548000.000,1890000.000,387000.000,708000.000,742000.000,893000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,51000.000,,,,28000.000,,,,0.000,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,1561000.000,,,,10000000.000,,17500000.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,2410000.000,,,,170000.000,,725000.000
RestrictedStockExpense,,,,146000.000,150000.000,,169000.000,140000.000,141000.000,1053000.000,0.000,0.000,0.000,,,,,,,,
Revenues,,,,,,,,,,,,,,,,71987000.000,75198000.000,,69958000.000,91670000.000,99337000.000
SalariesWagesAndOfficersCompensation,,,,,,,,,,,,,,,4862000.000,4647000.000,5062000.000,6114000.000,6174000.000,6587000.000,5435000.000
SalesRevenueGoodsNet,168531000.000,162547000.000,139413000.000,122820000.000,116149000.000,84898000.000,89041000.000,91031000.000,79048000.000,,100000.000,56000.000,11000.000,,,,,,,,
SalesRevenueNet,,,,,,,,,,,,,,,,71987000.000,75198000.000,,69958000.000,91670000.000,99337000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,2939000.000,3376000.000,3385000.000,3965000.000,4032000.000,4334000.000,4278000.000
ShareBasedCompensation,,,407000.000,343000.000,369000.000,371000.000,259000.000,140000.000,141000.000,1053000.000,0.000,0.000,0.000,40000.000,83000.000,,,,245000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,0.000,,176670.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,,,,,,,,,0.000,,10.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,41798.000,,,,,,,,,,,,0.000,,177000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,14.400,,,,,,,,,,,,0.000,,10.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,1888.000,,,,940.000,,,,0.000,,,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,117.460,,,,55.200,,,,0.000,,,,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,1770000.000
StockOptionPlanExpense,,,,197000.000,219000.000,,90000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,0.000,,0.000
StockholdersEquityPeriodIncreaseDecrease,,,,46000.000,227000.000,,0.000,0.000,0.000,0.000,0.000,-141000.000,0.000,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,106.620,,,,106.620,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,1073705.000,1016062.000,,930610.000,896707.000,896707.000,-1830331.000,795479.000,794522.000,780958.000,,,7000.000,100000.000,,0.000,8000.000,59000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,123031000.000,,5166666.000,5224000.000,,5308161.000,5342064.000,5342064.000,-10647351.000,5442104.000,5443061.000,5456625.000,-1629790.000,31346000.000,31353000.000,48595000.000,-71195000.000,48814000.000,48907000.000,49017000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,5167.000,,,5308000.000,5342000.000,5342000.000,-10647000.000,5442.000,5443000.000,5456000.000,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,102395000.000,,5166666.000,5224000.000,,5308161.000,5342064.000,5342064.000,-10647351.000,5442104.000,5443061.000,5456625.000,-1629790.000,31346000.000,31346000.000,48495000.000,-71119000.000,48814000.000,48899000.000,48958000.000
