,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpense,,400000.000,400000.000,,400000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,-223000.000,,,,-278000.000,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,637000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,768000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,1493000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,1381000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,1455000.000,,,,,,,,,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,1135000.000,-199000.000,,-153000.000,172000.000,,,,,-266000.000,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,-257000.000,,,,-29000.000,,,,,,,,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,150000.000,,,,,,,,,,,,,,,,,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,419000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,16089000.000,-4649000.000,,,,,,,,,,,19111000.000,17610000.000,,8359000.000,11952000.000,7997000.000,-8235000.000,4890000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13195000.000,17427000.000,18177000.000,7591000.000,11912000.000,,,,14093000.000,19779000.000,17358000.000,15969000.000,14956000.000,20919000.000,18450000.000,18183000.000,16622000.000,,,,,,,,
IncomeTaxExpenseBenefit,4718000.000,6136000.000,3662000.000,2650000.000,4174000.000,5205000.000,-196000.000,4881000.000,4279000.000,6809000.000,5473000.000,4925000.000,5147000.000,5716000.000,6226000.000,6049000.000,5561000.000,6531000.000,5504000.000,2327000.000,2901000.000,4056000.000,1612000.000,-2293000.000,4115000.000
IncomeTaxesPaidNet,,,,,800000.000,,,,2100000.000,,,,3200000.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-8035000.000,,,,-4009000.000,,,,-9845000.000,,,,-5557000.000,,,,-2833000.000,,,,-2085000.000,,,,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,-895000.000
IncreaseDecreaseInAccountsReceivable,-4598000.000,,,,-2834000.000,,,,13361000.000,,,,3038000.000,,,,5398000.000,,,,-5506000.000,,,,-731000.000
IncreaseDecreaseInInventories,4547000.000,,,,5767000.000,,,,1588000.000,,,,-1271000.000,,,,5958000.000,,,,8594000.000,,,,9859000.000
IncreaseDecreaseInOtherOperatingAssets,810000.000,,,,4212000.000,,,,-5300000.000,,,,1393000.000,,,,-627000.000,,,,-3730000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,517000.000,,,,238000.000,,,,-2855000.000,,,,316000.000,,,,-715000.000,,,,967000.000,,,,973000.000
IncreaseDecreaseInPensionPlanObligations,-1420000.000,,,,-397000.000,,,,,,,,,,,,,,,,,,,,
InterestExpense,18000.000,62000.000,,,25000.000,,4000.000,,177000.000,129000.000,122000.000,34000.000,109000.000,55000.000,32000.000,67000.000,131000.000,115000.000,254000.000,273000.000,333000.000,228000.000,538000.000,1286000.000,1514000.000
InterestPaid,,,,,100000.000,,,,300000.000,,,,100000.000,,,,,,,,,,,,
InvestmentIncomeInterest,63000.000,120000.000,204000.000,80000.000,18000.000,17000.000,3000.000,-3000.000,124000.000,12000.000,3000.000,-3000.000,10000.000,31000.000,15000.000,21000.000,11000.000,34000.000,6000.000,7000.000,6000.000,29000.000,,,6000.000
NetCashProvidedByUsedInFinancingActivities,-941000.000,,,,5141000.000,,,,3065000.000,,,,919000.000,,,,4172000.000,,,,-9873000.000,,,,6673000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-941000.000,,,,5141000.000,,,,3065000.000,,,,919000.000,,,,4172000.000,,,,-9873000.000,,,,6673000.000
NetCashProvidedByUsedInInvestingActivities,-12665000.000,,,,-11596000.000,,,,-8282000.000,,,,-7384000.000,,,,-16060000.000,,,,-6133000.000,,,,-11912000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12665000.000,,,,-11596000.000,,,,-8282000.000,,,,-7384000.000,,,,-16060000.000,,,,-6133000.000,,,,-11912000.000
NetCashProvidedByUsedInOperatingActivities,7570000.000,,,,5166000.000,,,,-612000.000,,,,10222000.000,,,,8946000.000,,,,12123000.000,,,,4422000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,7570000.000,,,,5166000.000,,,,-612000.000,,,,10222000.000,,,,8946000.000,,,,12123000.000,,,,4422000.000
NetIncomeLoss,8477000.000,11291000.000,14515000.000,4941000.000,7738000.000,10884000.000,-4453000.000,9103000.000,9814000.000,12970000.000,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,11885000.000,,9809000.000,15203000.000,12224000.000,12134000.000,11061000.000,12580000.000,12106000.000,7716000.000,5458000.000,7896000.000,6385000.000,-5942000.000,775000.000
OperatingIncomeLoss,13340000.000,17415000.000,18228000.000,8249000.000,12170000.000,16585000.000,-3606000.000,14712000.000,14974000.000,20237000.000,17872000.000,15806000.000,15601000.000,21325000.000,18868000.000,18811000.000,17290000.000,19795000.000,16968000.000,10741000.000,8463000.000,12171000.000,9293000.000,-5405000.000,5898000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,200000.000,400000.000,,-500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-500000.000,-39000.000,,378000.000,-1713000.000,-425000.000,-13508000.000,-202000.000,-120000.000,-503000.000,12733000.000,-810000.000,-147000.000,-503000.000,1576000.000,-524000.000,-739000.000,-1028000.000,4190000.000,-417000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,,,-400000.000,,-100000.000,-89000.000,-105000.000,7496000.000,-243000.000,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,-41000.000,700000.000,,100000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,400000.000,-17000.000,,574000.000,-15000.000,-391000.000,256000.000,-206000.000,-213000.000,665000.000,142000.000,244000.000,-362000.000,-559000.000,-314000.000,-790000.000,1000.000,100000.000,1575000.000,-512000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,,,,,,-200000.000,,-100000.000,-142000.000,372000.000,54000.000,125000.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,2100000.000,-5200000.000,,2000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-4300000.000,3700000.000,,-6288000.000,770000.000,4551000.000,662000.000,124000.000,971000.000,-9207000.000,-6738000.000,-10296000.000,3324000.000,-2490000.000,-3551000.000,3097000.000,-3408000.000,-284000.000,-10361000.000,2509000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,-87000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,,,,,-300000.000,,7000.000,31000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,4123000.000,,-34000.000,,,,-9524000.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,-400000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,-200000.000,100000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,2352000.000,-4106000.000,,1563000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-4357000.000,3741000.000,,-6092000.000,,4584000.000,,120000.000,878000.000,-8039000.000,-19329000.000,-9242000.000,3109000.000,-2546000.000,-5441000.000,2831000.000,-2668000.000,844000.000,-12976000.000,2414000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,300000.000,-1000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,44000.000,-68000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,-355000.000,-189000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,-300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,200000.000,-200000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,1032000.000,109000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,-370000.000,234000.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingExpense,190000.000,46000.000,255000.000,818000.000,251000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,-513000.000,-1042000.000,,-828000.000,-341000.000,-395000.000,200000.000,-546000.000,-382000.000,-401000.000,-582000.000,-548000.000,-603000.000,890000.000,-432000.000,223000.000,-20000.000,-758000.000,-1608000.000,500000.000
PaymentsForRepurchaseOfCommonStock,422000.000,,,,418000.000,,,,339000.000,,,,21230000.000,,,,2055000.000,,,,8547000.000,,,,278000.000
PaymentsForRestructuring,,,,,,,,,,,,,47000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,2630000.000,,,,2533000.000,,,,2545000.000
PaymentsToAcquirePropertyPlantAndEquipment,12665000.000,,,,11811000.000,,,,10617000.000,,,,8638000.000,,,,16060000.000,,,,7367000.000,,,,11912000.000
PensionAndOtherPostretirementBenefitExpense,411000.000,,,,936000.000,,,,876000.000,,,,18000.000,,,,360000.000,,,,774000.000,,,,788000.000
PensionContributions,,,,,,,,,456000.000,,,,707000.000,,,,377000.000,,,,353000.000,,,,298000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,642000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,173000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,89000.000,,,,421000.000,,,,1572000.000,,,,959000.000,,,,,,,,,,,,
ProceedsFromLinesOfCredit,138961000.000,,,,23294000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,27668000.000,,,,29426000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,-1530000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,1234000.000,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,405000.000,,,,162000.000,,,,147000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-461000.000,,-154000.000,,,,-282000.000,,,,,,,,
RepaymentsOfLinesOfCredit,138912000.000,,,,17312000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,778000.000,,,,776000.000,,,,901000.000,,,,1527000.000,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,22622000.000,,,,18547000.000
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,,,4001000.000,,,,
ResearchAndDevelopmentExpense,1768000.000,1701000.000,1977000.000,2484000.000,1744000.000,2524000.000,1941000.000,1816000.000,1402000.000,1460000.000,1614000.000,1561000.000,1578000.000,1578000.000,1638000.000,1612000.000,1396000.000,1578000.000,1867000.000,1584000.000,1520000.000,1318000.000,1236000.000,1367000.000,1385000.000
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,-87000.000,,,,,,,,,,,,,,
RestructuringCharges,,,,,,,7958000.000,,-24000.000,-18000.000,-87000.000,0.000,-103000.000,-122000.000,-27000.000,0.000,,,,,,,,,
RestructuringReserveAccrualAdjustment,,,,,,,,,,,,,100000.000,,27000.000,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,,,,,-2616000.000,,,,,,,,,,,,,,,,
Revenues,124380000.000,135298000.000,143594000.000,138200000.000,136608000.000,148403000.000,135467000.000,141777000.000,135040000.000,140432000.000,139375000.000,133092000.000,131632000.000,145132000.000,137699000.000,140640000.000,135703000.000,135452000.000,132976000.000,130873000.000,120199000.000,132597000.000,123970000.000,137480000.000,142703000.000
SalesRevenueGoodsNet,,,,,,,,,135040000.000,140432000.000,139375000.000,,,,,,,,,,,,,,
SalesRevenueNet,124380000.000,135298000.000,143594000.000,138200000.000,136608000.000,148403000.000,135467000.000,141777000.000,135040000.000,140432000.000,139375000.000,133092000.000,131632000.000,145132000.000,137699000.000,140640000.000,135703000.000,135452000.000,132976000.000,130873000.000,120199000.000,132597000.000,123970000.000,137480000.000,142703000.000
SellingGeneralAndAdministrativeExpense,20743000.000,20798000.000,22033000.000,24352000.000,22202000.000,20568000.000,23874000.000,18701000.000,19526000.000,17391000.000,19362000.000,20679000.000,20064000.000,19573000.000,19544000.000,21679000.000,21098000.000,21002000.000,20713000.000,21997000.000,22982000.000,21984000.000,18929000.000,35920000.000,24817000.000
ShareBasedCompensation,615000.000,,,,622000.000,,,,946000.000,,,,721000.000,,,,1255000.000,,,,1203000.000,,,,1239000.000
SiteContingencyLossExposureNotAccruedHighEstimate,,,,,14000000.000,,,,,,,,,,,,,,,,,,,,
SiteContingencyLossExposureNotAccruedLowEstimate,,,,,11000000.000,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,,-685000.000,383000.000,,-223000.000,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,1400000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,500000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,4600000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,865077.000,708362.000,,612232.000,551027.000,515266.000,-1147601.000,579861.000,747928.000,863677.000,-1418271.000,916902.000,903487.000,902460.000,-1824290.000,879268.000,865390.000,743341.000,-1681509.000,732355.000,762000.000,738000.000,-1468355.000,75000.000
WeightedAverageNumberOfDilutedSharesOutstanding,56892742.000,57053522.000,56983473.000,-113935789.000,57124459.000,57190357.000,57197419.000,-114676235.000,54200210.000,54547189.000,54763796.000,-108840166.000,54525367.000,53845292.000,53759306.000,-108189153.000,53330262.000,53179187.000,52634325.000,-106434876.000,51040650.000,50987000.000,50984000.000,-101988650.000,50486000.000
WeightedAverageNumberOfSharesOutstandingBasic,56124101.000,56188445.000,56275111.000,-112344642.000,56512227.000,56639330.000,56682153.000,-113528710.000,53620349.000,53799261.000,53900119.000,-107421895.000,53608465.000,52941805.000,52856846.000,-106364863.000,52450994.000,52313797.000,51890984.000,-104753367.000,50308295.000,50225000.000,50246000.000,-100520295.000,50411000.000
