,2011-09-30,2012-02-22,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CashAndCashEquivalentsAtCarryingValue,273900000.000,2100000.000,3000000.000,675000000.000,775000000.000,714000000.000,1106000000.000,1017000000.000,816000000.000,598000000.000,513000000.000,363000000.000,472000000.000,315000000.000,259000000.000,163000000.000,179000000.000,229000000.000,175000000.000,180000000.000,357000000.000,684000000.000,396000000.000,452000000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,
ClassOfWarrantOrRightOutstanding,,,,,,,422962524.000,414120520.000,348441604.000,347933107.000,316889310.000,298154016.000,298144846.000,298135976.000,,,,293263797.000,,,,293263797.000,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,0.010,0.010,,0.010,0.010
CommonStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,4000000000.000,4000000000.000,,4000000000.000,4000000000.000
CommonStockSharesIssued,,,,,,,,,,,,,,,,,,,,2229330134.000,2230085392.000,,2230149554.000,2230166353.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,2230000000.000,,
CommonStockValue,,,,,,,,,,,,,,,,,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000
ConstructionInProgressGross,,,,,,1496000000.000,,,,,,,,,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,38000000.000,,,,,,,,,,,,,,,,,,
DebtCurrent,,,,,,2401000000.000,,,,2306000000.000,2412000000.000,2623000000.000,2307000000.000,2717000000.000,3435000000.000,3154000000.000,3003000000.000,821000000.000,1702000000.000,3419000000.000,2944000000.000,2696000000.000,3928000000.000,3224000000.000
DebtInstrumentCarryingAmount,,,,12178000000.000,12178000000.000,12178000000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,1912000000.000,1988000000.000,1710000000.000,1149000000.000,1079000000.000,1100000000.000
DebtWeightedAverageInterestRate,,,,,,0.049,,,,0.051,,,,0.050,,,,0.049,,,,0.050,,
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,,,,,,2287000000.000,2154000000.000,2147000000.000,2023000000.000,2164000000.000,2197000000.000,2207000000.000,2014000000.000,2230000000.000,2182000000.000,2077000000.000,2074000000.000,2225000000.000,2635000000.000,2526000000.000
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,516000000.000,503000000.000,490000000.000,478000000.000,552000000.000,533000000.000,517000000.000,501000000.000,485000000.000,469000000.000,454000000.000,,,,397000000.000,,,,-342000000.000,,
DeferredIncomeTaxLiabilities,,,,,,5364000000.000,,,,5259000000.000,,,,403000000.000,,,,157000000.000,,,,204000000.000,,
DeferredRevenueCurrent,92100000.000,99600000.000,108000000.000,109000000.000,98000000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,4000000.000,,
DeferredTaxAssetsDerivativeInstruments,,,,,,89000000.000,,,,33000000.000,,,,43000000.000,,,,45000000.000,,,,22000000.000,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,10300000000.000,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,1870000000.000,,,,1175000000.000,,,,6110000000.000,,,,5480000000.000,,,,4556000000.000,8000000.000,9000000.000
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,4858000000.000,,,,3607000000.000,,,,2804000000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,5707000000.000,,,,5323000000.000,,,,4352000000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,567000000.000,448000000.000,329000000.000,222000000.000,56000000.000,56000000.000,56000000.000,50000000.000,0.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,5651000000.000,5545000000.000,5409000000.000,5327000000.000,5323000000.000,5103000000.000,4975000000.000,4595000000.000,4352000000.000,4064000000.000,3619000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,932000000.000,694000000.000,864000000.000,,,,,,,,466000000.000,,,,1005000000.000,,,,1128000000.000,,
DeferredTaxAssetsOther,,,,296000000.000,,89000000.000,,,,43000000.000,,,,31000000.000,,,,3000000.000,,,,14000000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,339000000.000,,,,175000000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,297000000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,357000000.000,,,,238000000.000,,,,329000000.000,,,,394000000.000,,,,401000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,86000000.000,,,,136000000.000,,,,123000000.000,,,,129000000.000,,,,118000000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,104000000.000,,,,0.000,,,,154000000.000,,,,152000000.000,,,,184000000.000,,
DeferredTaxLiabilities,,,,,,3494000000.000,,,,4084000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,-539000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,21000000.000,,,,10000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,5040000000.000,,,,4888000000.000,,,,0.000,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,2226300000.000,2199100000.000,2239000000.000,3627000000.000,3920000000.000,4033000000.000,4219000000.000,4113000000.000,4314000000.000,4651000000.000,4599000000.000,4554000000.000,4605000000.000,0.000,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,20000000.000,,,,10000000.000,,,,30000000.000,,,,14000000.000,,,,27000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,283000000.000,,,,351000000.000,,,,373000000.000,,,,143000000.000,,,,177000000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,389000000.000,,,,,,,,,,
DerivativeAssetFairValueNet,,,,957000000.000,867000000.000,772000000.000,657000000.000,469000000.000,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,,,535000000.000,561000000.000,401000000.000,529000000.000,507000000.000,454000000.000,313000000.000,281000000.000,198000000.000,213000000.000,230000000.000
DerivativeBasisSpreadOnVariableRate,,,,,,,,,,,,,,,,,,100.000,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,433000000.000,357000000.000,343000000.000,322000000.000,375000000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,-314000000.000,311000000.000,274000000.000,317000000.000,188000000.000,,,,,,,,,,,
DerivativeInstrumentsAndHedges,135200000.000,71400000.000,67000000.000,161000000.000,82000000.000,63000000.000,39000000.000,67000000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,71900000.000,120800000.000,146000000.000,178000000.000,144000000.000,80000000.000,104000000.000,83000000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,,201000000.000,182000000.000,133000000.000,116000000.000,158000000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesNoncurrent,771500000.000,697900000.000,580000000.000,793000000.000,784000000.000,709000000.000,618000000.000,402000000.000,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,-379000000.000,-326000000.000,-213000000.000,-220000000.000,-241000000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,-250000000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,27000000.000,,,,
DueFromRelatedParties,,,,92000000.000,58000000.000,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,184000000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,177000000.000,,,,170000000.000,,,,,,,,,,
EnergyRelatedInventoryNaturalGasInStorage,27200000.000,61800000.000,58000000.000,48000000.000,57000000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,186000000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,917000000.000,,,,950000000.000,,,,943000000.000,,,,811000000.000,,,,892000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,1538000000.000,,,,1451000000.000,,,,1643000000.000,,,,1009000000.000,,,,3532000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,9286000000.000,,,,8930000000.000,,,,9089000000.000,,,,8320000000.000,,,,10343000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,21308000000.000,,,,20782000000.000,,,,20630000000.000,,,,19745000000.000,,,,22170000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,11401000000.000,,,,11351000000.000,,,,10841000000.000,,,,11227000000.000,,,,9187000000.000,,
EquityMethodInvestments,,,,,,5796000000.000,,,,5943000000.000,,,,6028000000.000,,,,6032000000.000,,,,7027000000.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,-61000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,986000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,125000000.000,,,,211000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,86000000.000,,,,141000000.000,,,,142000000.000,,,,221000000.000,,,,215000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,74000000.000,,,,130000000.000,,,,,,,,,,,,208000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,75000000.000,,,,132000000.000,,,,126000000.000,,,,214000000.000,,,,209000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,79000000.000,,,,134000000.000,,,,129000000.000,,,,216000000.000,,,,211000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,83000000.000,,,,136000000.000,,,,133000000.000,,,,218000000.000,,,,213000000.000,,
GasImbalanceAssetLiability,,,,,,18000000.000,,,,83000000.000,,,,103000000.000,,,,21000000.000,,,,108000000.000,,
GasImbalancePayableCurrent,,,,,,150000000.000,,,,34000000.000,,,,36000000.000,,,,17000000.000,,,,45000000.000,,
Goodwill,4940600000.000,5073500000.000,4829000000.000,23453000000.000,23557000000.000,23572000000.000,23569000000.000,24493000000.000,24494000000.000,24504000000.000,24563000000.000,24653000000.000,24642000000.000,24654000000.000,24907000000.000,24965000000.000,24952000000.000,23790000000.000,23801000000.000,23802000000.000,22163000000.000,22152000000.000,22154000000.000,22159000000.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,,0.120,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,23572000000.000,,,,,,,,0.000,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,,730000000.000,,,,,,,,,,,,1202000000.000,,,,1179000000.000,,
HeldToMaturitySecurities,,,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,0.000,,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,,,,,,,,28000000.000,,
IncomeTaxExaminationPenaltiesAccrued,,,,,,,,,,,,,,,,,,,,,,0.000,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,180000000.000,177000000.000,169000000.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,2000000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,2302000000.000,,,,3551000000.000,,,,4305000000.000,,
IntangibleAssetsNetExcludingGoodwill,1201300000.000,1184700000.000,1164000000.000,1142000000.000,1192000000.000,1171000000.000,1151000000.000,2485000000.000,2474000000.000,2438000000.000,2403000000.000,2367000000.000,2337000000.000,2302000000.000,3762000000.000,3677000000.000,3619000000.000,3551000000.000,3496000000.000,3440000000.000,3384000000.000,3318000000.000,3263000000.000,3208000000.000
InterestPayableCurrent,126800000.000,329800000.000,126000000.000,516000000.000,363000000.000,513000000.000,377000000.000,539000000.000,391000000.000,565000000.000,411000000.000,600000000.000,421000000.000,637000000.000,538000000.000,669000000.000,563000000.000,695000000.000,506000000.000,630000000.000,505000000.000,625000000.000,444000000.000,573000000.000
InventoryNet,101300000.000,109800000.000,177000000.000,313000000.000,322000000.000,374000000.000,389000000.000,428000000.000,435000000.000,430000000.000,417000000.000,460000000.000,461000000.000,459000000.000,453000000.000,474000000.000,445000000.000,407000000.000,364000000.000,361000000.000,325000000.000,357000000.000,380000000.000,438000000.000
Investments,,,,,,5804000000.000,,,,,,,,,,,,,,,,,,
Land,,,,,,1143000000.000,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,288000000.000,160000000.000,,,,,,,,,,,,,,,160000000.000,,
Liabilities,21409900000.000,22149400000.000,22248000000.000,46385000000.000,46155000000.000,44086000000.000,44000000000.000,45581000000.000,46273000000.000,46900000000.000,47620000000.000,47709000000.000,48349000000.000,48772000000.000,50805000000.000,50105000000.000,49835000000.000,48701000000.000,48683000000.000,48844000000.000,46636000000.000,45503000000.000,44788000000.000,43989000000.000
LiabilitiesAndStockholdersEquity,30157400000.000,30717000000.000,30370000000.000,69575000000.000,70053000000.000,68185000000.000,68308000000.000,74120000000.000,74575000000.000,75185000000.000,76054000000.000,76364000000.000,77118000000.000,83198000000.000,86164000000.000,85610000000.000,85677000000.000,84104000000.000,84229000000.000,84317000000.000,81604000000.000,80305000000.000,79793000000.000,80203000000.000
LiabilitiesCurrent,4395000000.000,4529000000.000,3708000000.000,6132000000.000,6860000000.000,5209000000.000,5582000000.000,7333000000.000,6415000000.000,6075000000.000,6068000000.000,6487000000.000,6085000000.000,6362000000.000,6784000000.000,6499000000.000,6191000000.000,4065000000.000,4396000000.000,6566000000.000,6044000000.000,5924000000.000,6689000000.000,6363000000.000
LiabilitiesNoncurrent,,,,,,,,,,40825000000.000,41552000000.000,41222000000.000,42264000000.000,42410000000.000,44021000000.000,43606000000.000,43644000000.000,44636000000.000,44287000000.000,42278000000.000,40592000000.000,39579000000.000,38099000000.000,37626000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,4840000000.000,,
LitigationReserve,,,,,,,,612000000.000,619000000.000,624000000.000,665000000.000,688000000.000,723000000.000,400000000.000,518000000.000,470000000.000,441000000.000,463000000.000,481000000.000,490000000.000,502000000.000,407000000.000,413000000.000,389000000.000
LitigationReserveCurrent,,,,399000000.000,385000000.000,423000000.000,449000000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,34324000000.000,33729000000.000,29309000000.000,,,,,,,,,,,,,,,,,,37224000000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,40246000000.000,,,,,,,,,,
LongTermDebtCurrent,,1260800000.000,1235000000.000,3271000000.000,3949000000.000,2401000000.000,2876000000.000,3964000000.000,2973000000.000,,,,,2717000000.000,,,,1000000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,25431000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,2696000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,2422000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,2204000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,3820000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,2328000000.000,,
LongTermDebtNoncurrent,13851500000.000,14356400000.000,15230000000.000,33833000000.000,32475000000.000,32000000000.000,31514000000.000,31582000000.000,33038000000.000,33887000000.000,34799000000.000,34521000000.000,35636000000.000,,41824000000.000,41399000000.000,41630000000.000,42406000000.000,42105000000.000,40201000000.000,38518000000.000,37354000000.000,35464000000.000,35100000000.000
LongTermInvestments,3668700000.000,3744400000.000,2180000000.000,6114000000.000,6135000000.000,5804000000.000,5773000000.000,6085000000.000,6044000000.000,5951000000.000,5962000000.000,5862000000.000,6041000000.000,6036000000.000,6011000000.000,6028000000.000,5943000000.000,6040000000.000,6035000000.000,6202000000.000,7358000000.000,7027000000.000,7136000000.000,7442000000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,584000000.000,633000000.000,652000000.000,684000000.000,383000000.000,399000000.000,351000000.000,322000000.000,298000000.000,276000000.000,405000000.000,413000000.000,261000000.000,264000000.000,335000000.000
MarketableSecurities,,,,,,,,,,,,,,,,,,0.360,,,,,,
MinorityInterest,5292000000.000,5247100000.000,5006000000.000,8970000000.000,9752000000.000,10234000000.000,10633000000.000,14885000000.000,15037000000.000,15192000000.000,15634000000.000,16035000000.000,16224000000.000,350000000.000,330000000.000,333000000.000,328000000.000,284000000.000,366000000.000,362000000.000,362000000.000,371000000.000,360000000.000,1065000000.000
NoncurrentAssets,,,,,,39768000000.000,,,,44375000000.000,,,,52490000000.000,,,,53939000000.000,,,,51606000000.000,,
NotesAndLoansReceivableGrossNoncurrent,164000000.000,165000000.000,167000000.000,187000000.000,192000000.000,76000000.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,5000000.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,172000000.000,,,,,,,,,,,,,,,,,
NotesReceivableRelatedParties,,,,,,48000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,377000000.000,,,,432000000.000,,,,678000000.000,,,,829000000.000,,,,764000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,69000000.000,,,,70000000.000,,,,97000000.000,,,,103000000.000,,,,106000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,119000000.000,,,,37000000.000,,,,65000000.000,,,,69000000.000,,,,61000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,42000000.000,,,,39000000.000,,,,67000000.000,,,,78000000.000,,,,75000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,50000000.000,,,,50000000.000,,,,75000000.000,,,,83000000.000,,,,86000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,59000000.000,,,,59000000.000,,,,85000000.000,,,,90000000.000,,,,94000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,177000000.000,,,,289000000.000,,,,406000000.000,,,,342000000.000,,
OtherAccruedLiabilitiesCurrent,258900000.000,290000000.000,377000000.000,901000000.000,934000000.000,967000000.000,1114000000.000,1421000000.000,1624000000.000,944000000.000,1037000000.000,1111000000.000,1130000000.000,1037000000.000,1019000000.000,1032000000.000,1077000000.000,927000000.000,895000000.000,1025000000.000,712000000.000,1085000000.000,839000000.000,878000000.000
OtherAdditionalCapital,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,68600000.000,60200000.000,27000000.000,787000000.000,625000000.000,821000000.000,308000000.000,382000000.000,492000000.000,552000000.000,446000000.000,582000000.000,635000000.000,746000000.000,540000000.000,493000000.000,460000000.000,366000000.000,285000000.000,338000000.000,230000000.000,337000000.000,156000000.000,187000000.000
OtherAssetsNoncurrent,,,,,,,,,,2577000000.000,2512000000.000,2508000000.000,2512000000.000,2239000000.000,2361000000.000,2009000000.000,2161000000.000,2029000000.000,2271000000.000,2229000000.000,1961000000.000,1522000000.000,1478000000.000,1626000000.000
OtherLiabilitiesNoncurrent,915700000.000,1026200000.000,988000000.000,2592000000.000,2718000000.000,2711000000.000,2569000000.000,2395000000.000,2506000000.000,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,50.000,50.000,50.000,,,,50.000,,,,50.000,,,,50.000,,1000.000,1000.000,1000.000,1000.000,1000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,,0.010,0.010,0.010,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,,,,,,0.000,0.000,0.000,,,,,,,,,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000
PreferredStockSharesOutstanding,0.000,0.000,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1600000.000,1600000.000,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
