,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareBasic,1.730,2.220,,,,
EarningsPerShareDiluted,1.690,2.170,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-105000.000,107000.000,-497000.000,-794000.000,-1588000.000,285000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,153000.000,377000.000,269000.000,505000.000,704000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,2000000.000,753000.000,622000.000,217000.000,337000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,407000.000,2078000.000,755000.000,622000.000,240000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,66000.000,601000.000,84000.000,93000.000,-25000.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,6628000.000,7364000.000,8677000.000,8723000.000,9777000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,678000.000,709000.000,748000.000,432000.000,391000.000
GainLossOnDispositionOfAssets,,,-23000.000,-2000.000,,
GainLossOnDispositionOfAssets1,,,,,,-22000.000
GainLossOnDispositionOfProperty,,-4000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-1000.000,,,,,
GoodwillAcquiredDuringPeriod,,,,1124000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,69000.000
GoodwillImpairmentLoss,,,,,0.000,0.000
GoodwillTranslationAdjustments,,69000.000,-206000.000,-228000.000,-421000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,276000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,19836000.000,21882000.000,25338000.000,25536000.000,29848000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,2371000.000,2606000.000,2754000.000,1824000.000,1508000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,18160000.000,22207000.000,24488000.000,28092000.000,27360000.000,31356000.000
IncomeTaxCreditsAndAdjustments,,289000.000,290000.000,224000.000,156000.000,77000.000
IncomeTaxExpenseBenefit,6596000.000,7139000.000,9004000.000,9936000.000,9750000.000,10838000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,1124000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-203000.000,-226000.000,-239000.000,-139000.000,-129000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,7772000.000,8571000.000,9832000.000,9576000.000,10975000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,182000.000,,,
IncomeTaxReconciliationOtherReconcilingItems,,23000.000,132000.000,-79000.000,-60000.000,156000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,552000.000,605000.000,332000.000,391000.000,436000.000
IncomeTaxReconciliationTaxCredits,,282000.000,217000.000,150000.000,150000.000,165000.000
IncomeTaxesPaid,3383000.000,5108000.000,8181000.000,9874000.000,9377000.000,9963000.000
IncreaseDecreaseInAccountsPayable,52000.000,-516000.000,331000.000,163000.000,-224000.000,-15000.000
IncreaseDecreaseInAccountsReceivable,-2064000.000,879000.000,-970000.000,-2914000.000,1777000.000,1044000.000
IncreaseDecreaseInDeferredRevenue,-1183000.000,-637000.000,-1916000.000,1052000.000,397000.000,643000.000
IncreaseDecreaseInIncomeTaxes,,-303000.000,-100000.000,-715000.000,1504000.000,105000.000
IncreaseDecreaseInIncomeTaxesReceivable,1420000.000,,,,,
IncreaseDecreaseInOtherCurrentAssets,,106000.000,-76000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,132000.000,357000.000,,,,535000.000
IncreaseDecreaseInPrepaidExpense,,,166000.000,2000.000,-207000.000,
IncreaseDecreaseInUnbilledReceivables,194000.000,11000.000,386000.000,-66000.000,390000.000,93000.000
InterestExpense,629000.000,541000.000,397000.000,305000.000,220000.000,190000.000
InterestPaid,542000.000,554000.000,368000.000,284000.000,,192000.000
InterestPaidCapitalized,,,,,14000.000,10000.000
InterestPaidNet,,,,,207000.000,
InvestmentIncomeInterest,13000.000,32000.000,63000.000,83000.000,60000.000,47000.000
LeaseAndRentalExpense,,715000.000,720000.000,840000.000,1000000.000,920000.000
MinorityInterestDecreaseFromRedemptions,,,,,2789000.000,252000.000
NetCashProvidedByUsedInFinancingActivities,-6886000.000,-16687000.000,-2824000.000,-1730000.000,-16869000.000,-32502000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6886000.000,-16687000.000,-2824000.000,-1730000.000,-16869000.000,-32502000.000
NetCashProvidedByUsedInInvestingActivities,-6927000.000,-2348000.000,-2188000.000,-5723000.000,-1326000.000,-3750000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6927000.000,-2348000.000,-2188000.000,-5723000.000,-1326000.000,-3750000.000
NetCashProvidedByUsedInOperatingActivities,18481000.000,19132000.000,19315000.000,26197000.000,21886000.000,26843000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18481000.000,19132000.000,19315000.000,26197000.000,21886000.000,26843000.000
NetIncomeLoss,11564000.000,15068000.000,15484000.000,18156000.000,17610000.000,20518000.000
NonoperatingIncomeExpense,-575000.000,-512000.000,-318000.000,-204000.000,913000.000,159000.000
NumberOfOperatingSegments,,8.000,,3.000,7.000,6.000
NumberOfReportableSegments,,1.000,1.000,1.000,1.000,1.000
OperatingExpenses,57032000.000,63702000.000,67784000.000,70541000.000,75896000.000,78187000.000
OperatingIncomeLoss,18735000.000,22719000.000,24806000.000,28296000.000,26447000.000,31197000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-201000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,369000.000
OtherComprehensiveIncomeLossBeforeTax,,217000.000,-822000.000,-1075000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,217000.000,-822000.000,-1075000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-2222000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,-2222000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,369000.000
OtherNonoperatingIncomeExpense,41000.000,-3000.000,16000.000,18000.000,1073000.000,302000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,657000.000,
PaymentsForRepurchaseOfCommonStock,,,,,1673000.000,
PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations,,527000.000,,,,
PaymentsForRepurchaseOfOtherEquity,146000.000,,,,,
PaymentsOfDividendsCommonStock,5912000.000,17363000.000,2142000.000,,10054000.000,28552000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,55000.000,348000.000,92000.000,204000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,4115000.000,,,2574000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,2812000.000,2348000.000,2188000.000,2492000.000,2939000.000,3973000.000
PaymentsToMinorityShareholders,,,,,2789000.000,2000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,1613000.000,223000.000
ProceedsFromStockOptionsExercised,568000.000,1283000.000,840000.000,408000.000,0.000,548000.000
ProfitLoss,11564000.000,15068000.000,15484000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,130000.000,108000.000,110000.000,156000.000,173000.000,95000.000
RepaymentsOfNotesPayable,6218000.000,2050000.000,2112000.000,2256000.000,2328000.000,2199000.000
Revenues,75767000.000,86421000.000,92590000.000,98837000.000,102343000.000,109384000.000
SalesRevenueNet,75767000.000,86421000.000,92590000.000,98837000.000,102343000.000,109384000.000
SellingGeneralAndAdministrativeExpense,23300000.000,23542000.000,25208000.000,25018000.000,27177000.000,28385000.000
ShareBasedCompensation,763000.000,388000.000,955000.000,742000.000,1383000.000,1929000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-11181.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,32.310,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,7823.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,38.350,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-6441.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,24.220,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,6600000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,131012.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,27.470,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,79630.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,8.490,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,22.770,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,45.280,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-167000.000,931000.000,511000.000,595000.000,670000.000
StockIssued1,,4600000.000,150000.000,900000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,262101.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,940000.000,5968000.000,990000.000,1308000.000,406000.000,945000.000
TreasuryStockValueAcquiredCostMethod,-591000.000,-5168000.000,206000.000,-1248000.000,2171000.000,601000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-9000.000,,,-3000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,28000.000,195000.000,117000.000,155000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,84000.000,27000.000,10000.000,,5000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,11000.000,5000.000,8000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-117000.000,-91000.000,-26000.000,-24000.000,147000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,214000.000,14000.000,1100000.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,173000.000,145000.000,300000.000,111000.000,218000.000
ValuationAllowancesAndReservesDeductions,,218000.000,206000.000,282000.000,144000.000,222000.000
ValuationAllowancesAndReservesReservesOfBusinessesAcquired,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,6842000.000,6951000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,6672000.000,6775000.000,,,,
