,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesNoncurrent,840392.000,892311.000,858829.000,835953.000,851931.000,824701.000,806525.000,808294.000,956084.000,987617.000,1212557.000,1172276.000,1129589.000,1095362.000,1456916.000,1408192.000,1361631.000,1702515.000,1735450.000,1721715.000,1753698.000,1956032.000,1854493.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,689893.000,,,,1074646.000,,,,,,,1529397.000,,,,1728265.000,
DividendsPayableCurrent,,,,,,,,,,,,,2549684.000,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,2549684.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,629636.000,,,,702456.000,,,,,,,255058.000,,,,689150.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,0.000,,0.000,5843.000,,,,0.000,,,0.000,0.000,0.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
EscrowDeposit,,,,,,,993386.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,518000.000,527000.000,539000.000,551000.000,562000.000,574000.000,582000.000,590000.000,562000.000,612000.000,622000.000,633000.000,645000.000,655000.000,674000.000,685947.000,695747.000,701752.000,705613.000,706806.000,707750.000,708845.000,709289.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,42069.000,45509.000,33792.000,45202.000,,40410.000,,,6443.000,2581.000,1388.000,694.000,1757.000,1313.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,17855.000,6576.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,750.000,,750.000,,0.000,,667.000,666.000,666.000,666.000,666.000,666.000,666.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,4666.000,1000.000,,1090.000,,750.000,750.000,1417.000,666.000,666.000,666.000,666.000,666.000,666.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,39302.000,5667.000,2000.000,5775.000,,1090.000,1090.000,1757.000,1417.000,1417.000,1417.000,1417.000,666.000,666.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,44496.000,40302.000,28635.000,40410.000,,5775.000,5775.000,6441.000,1757.000,1757.000,1757.000,1757.000,1417.000,1417.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,726539.000,725585.000,724525.000,725480.000,724137.000,721033.000,721417.000,729772.000,729034.000,729034.000,729034.000,729034.000,729685.000,729685.000
FiniteLivedIntangibleAssetsNet,210784.000,198693.000,,176127.000,165040.000,154059.000,145533.000,137006.000,125820.000,114643.000,103228.000,91860.000,80582.000,69304.000,46748.000,35470.000,34025.000,27282.000,23421.000,22228.000,21284.000,20840.000,20396.000
FurnitureAndFixturesGross,,,,,,,3034128.000,,,,4597366.000,,,,,,,6889642.000,,,,7342642.000,
Goodwill,994669.000,984344.000,987009.000,989945.000,987634.000,992027.000,990725.000,987539.000,983313.000,986153.000,981985.000,977351.000,981527.000,975657.000,962091.000,963769.000,956584.000,953356.000,959784.000,959868.000,958630.000,956201.000,957347.000
IntangibleAssetsNetExcludingGoodwill,,,187292.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,26001763.000,28132380.000,24039846.000,23226414.000,25043689.000,27213820.000,24546771.000,26633088.000,31335255.000,36593039.000,27565831.000,29266013.000,32295201.000,30487764.000,30873556.000,33047533.000,33996794.000,30684026.000,31099215.000
InventoryNet,20260247.000,20551287.000,19940251.000,24092025.000,29749811.000,29694804.000,25862784.000,25358992.000,27498022.000,29492488.000,26300830.000,30532522.000,36001590.000,39365204.000,30407882.000,32810251.000,35058012.000,33584539.000,33632302.000,36304595.000,37122297.000,33177539.000,34382003.000
InventoryWorkInProcess,,,,,1377627.000,805124.000,,678696.000,938440.000,1227130.000,,884798.000,968678.000,1196573.000,1023870.000,976228.000,1230577.000,,1227891.000,1196894.000,1297711.000,,1079178.000
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,,,,495182.000,,,,853200.000,,,,,,,1284567.000,,,,1034041.000,
Land,,,,,,,1451132.000,,,,1451132.000,,,,,,,1451132.000,,,,1451132.000,
LeaseholdImprovementsGross,,,,,,,652641.000,,,,527637.000,,,,,,,1192761.000,,,,1350916.000,
LiabilitiesAndStockholdersEquity,40914809.000,42172484.000,45502915.000,45475616.000,48410283.000,48653116.000,49087672.000,49678624.000,53155982.000,54185321.000,56398566.000,58629981.000,62738112.000,63961505.000,59637334.000,63569966.000,62600480.000,64566926.000,65259845.000,66618315.000,69798763.000,70652720.000,71268774.000
LiabilitiesCurrent,4726178.000,5473136.000,7105285.000,8016893.000,9633555.000,9493400.000,7857630.000,7093625.000,9315514.000,8415514.000,8168217.000,8765534.000,13755213.000,14084714.000,6328471.000,8543476.000,8894810.000,8333566.000,7389426.000,7827893.000,8736670.000,8246068.000,7791996.000
LineOfCreditFacilityAmountOutstanding,,,,,,,2902500.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,4000000.000,4000000.000,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,1000000.000,-202500.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,,3206250.000,3155625.000,3105000.000,3054375.000,2700000.000,2649375.000,2598750.000,2548125.000,,,,,,3711225.000,,,,7371729.000,
LongTermDebtCurrent,202500.000,202500.000,202500.000,202500.000,202500.000,202500.000,202500.000,202500.000,202500.000,202500.000,202500.000,202500.000,2452500.000,6202500.000,202500.000,202500.000,,231952.000,822653.000,1382199.000,153578.000,614311.000,1075044.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,2092500.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,202500.000,,,,202500.000,,,,,,,231952.000,,,,614311.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,202500.000,,,,1788750.000,,,,,,,695855.000,,,,1228622.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,202500.000,,,,202500.000,,,,,,,927806.000,,,,1842932.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,202500.000,,,,202500.000,,,,,,,927806.000,,,,1842932.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,202500.000,,,,202500.000,,,,,,,927806.000,,,,1842932.000,
LongTermDebtNoncurrent,3206250.000,3155625.000,3105000.000,3054375.000,3003750.000,2953125.000,2902500.000,2851875.000,2497500.000,2446875.000,2396250.000,2345625.000,2041875.000,1991250.000,1890000.000,1631813.000,3711224.000,3479273.000,5758571.000,5989530.000,7218151.000,6757419.000,6296685.000
LossContingencyEstimateOfPossibleLoss,,,,,,993385.900,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,4124553.000,,,,4321509.000,,,,,,,5086770.000,,,,5991343.000,
NumberOfStores,,,,,,,,,3.000,,,,,,,,,,,,,4.000,4.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,12930366.000,,,,13353335.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,3307344.000,,,,,,,3685292.000,,,,3914550.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,677356.000,,,,,,,934880.000,,,,1074070.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1401911.000,,,,,,,1474072.000,,,,1701366.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1982471.000,,,,,,,2141641.000,,,,2256721.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,2689245.000,,,,,,,2925137.000,,,,2999262.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,187114.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,611400.000,,,,756371.000,,,,,,,330278.000,,,,287488.000,
OtherAssetsCurrent,1354223.000,1450867.000,948459.000,1402828.000,1564186.000,1089675.000,929913.000,416734.000,765430.000,429522.000,478593.000,160543.000,350232.000,98580.000,113870.000,121055.000,249089.000,70197.000,146273.000,132985.000,16261.000,140232.000,264617.000
OtherAssetsNoncurrent,316692.000,342169.000,341240.000,334620.000,338039.000,337991.000,336695.000,339819.000,336604.000,337115.000,341959.000,332945.000,336975.000,334991.000,327635.000,327993.000,332881.000,329684.000,329838.000,329332.000,334778.000,334408.000,344986.000
OtherInventoryInTransit,,,,,2370421.000,757300.000,1327756.000,1453882.000,1515893.000,1051538.000,900859.000,3014636.000,3697657.000,1575592.000,1818181.000,2568010.000,1532234.000,1812208.000,1530855.000,2060168.000,1827792.000,1459472.000,2203610.000
OtherInvestments,,,,,,,252000.000,,,,252000.000,,,,,,,252000.000,,,,,
OtherLiabilitiesCurrent,,,,,,,1327756.000,,,,321608.000,,,,,,,1542352.000,,,,1432590.000,
OtherPrepaidExpenseCurrent,,,,,,,83341.000,,,,56150.000,,,,,,,83170.000,,,,,
OtherReceivablesNetCurrent,,,,,,,47533.000,,,,80556.000,,,,,,,30336.000,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.100,0.000,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,
PrepaidAdvertising,,,,,,,,,,,309908.000,,,,,,,384019.000,,,,,
PrepaidExpenseCurrent,,,,,,,781845.000,1390761.000,1141740.000,1845862.000,1609644.000,1640122.000,1277871.000,1621327.000,1472133.000,1347391.000,1659052.000,1514887.000,1627169.000,1623858.000,1852230.000,1608860.000,1710217.000
PrepaidInsurance,,,,,,,,,,,479220.000,,,,,,,230990.000,,,,,
PrepaidInterest,,,,,,,,,,,,,,,,,,3876.000,,,,,
PrepaidRent,,,,,,,,,,,93866.000,,,,,,,81797.000,,,,,
PrepaidTaxes,56749.000,4765.000,,,,544919.000,,,,6106.000,,,468307.000,463329.000,,623815.000,868582.000,549277.000,188430.000,765605.000,1237306.000,964323.000,474487.000
PropertyPlantAndEquipmentGross,14476574.000,14955482.000,14999826.000,15123033.000,15360240.000,16228629.000,17574895.000,18425394.000,18598208.000,19042844.000,20290990.000,20869036.000,21156669.000,21808785.000,22724155.000,23042912.000,23242846.000,23992208.000,24548702.000,24764249.000,25394850.000,25536352.000,26156413.000
PropertyPlantAndEquipmentNet,10207142.000,10480151.000,10299350.000,10197188.000,10192327.000,10816647.000,11944590.000,12643325.000,13252239.000,13397731.000,14427710.000,14730157.000,14672410.000,15045271.000,15411606.000,15401023.000,15271192.000,15695053.000,15897738.000,15738110.000,15933946.000,15651793.000,15805934.000
PropertyPlantAndEquipmentOther,,,,,,,,,,,,,,,,,,139837.000,,,,295033.000,
RetainedEarningsAccumulatedDeficit,28656267.000,29485373.000,31181936.000,30219910.000,31759549.000,32040319.000,34241875.000,35828196.000,37457549.000,39019381.000,41507592.000,43362004.000,42577805.000,44206367.000,48109236.000,49617132.000,50728476.000,53067234.000,54588231.000,56409146.000,57409496.000,59469493.000,60700758.000
SecuredLongTermDebt,,,,,,,3105000.000,,,,2598750.000,,,,,,,,,,,,
SecurityDeposit,,,,,,,84695.000,,,,89959.000,,,,,,,77684.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,34601.000,34601.000,34601.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,8.960,8.960,8.960,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,100000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,33400.000,,,,21400.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,115600.000,125600.000,,121600.000,99600.000,84600.000,,84600.000,84600.000,72400.000,70400.000,70400.000,68400.000,68400.000,68400.000,68400.000,56400.000,,56400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.400,4.510,,4.530,4.600,5.040,,5.040,5.040,5.780,5.170,5.170,5.170,5.170,5.170,5.170,6.270,,5.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,216332.000,213256.000,,218446.000,167186.000,104656.000,,104656.000,104656.000,89840.000,86886.000,86886.000,83933.000,,83933.000,83933.000,70545.000,,172584.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,127600.000,125600.000,,133600.000,111600.000,84600.000,84600.000,84600.000,84600.000,72400.000,70400.000,70400.000,68400.000,68400.000,68400.000,68400.000,56400.000,,56400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.480,4.510,,4.740,4.840,5.040,5.040,5.040,5.040,5.780,5.170,5.170,5.170,5.170,5.170,5.170,6.270,,5.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,206760.000,,,,104656.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,121600.000,,,,84600.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,4.530,,,,5.040,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,206760.000,,,,104656.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,121600.000,,,,84600.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,4.530,,,,5.040,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,68400.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,84600.000,,,,,,,68400.000,,,,56400.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,206332.000,213256.000,,206760.000,155500.000,104656.000,,104656.000,104656.000,89840.000,86886.000,86886.000,83933.000,,83933.000,83933.000,70545.000,,172584.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,5.040,,,,,,,5.170,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,5.170,,,,5.140,
ShortTermInvestments,976341.000,336000.000,423893.000,87893.000,85533.000,,0.000,,,,0.000,,,,,,,,,,,,
StockholdersEquity,32141989.000,32651412.000,34433801.000,33568395.000,34921047.000,35381890.000,37521017.000,38924830.000,40386884.000,42335315.000,44621542.000,46346546.000,45811435.000,46790179.000,49961947.000,51986485.000,48632815.000,50972176.000,50303710.000,51006489.000,52017557.000,53693201.000,55325600.000
Supplies,,,,,,,,,,,145223.000,,,,,,,199466.000,,,,,
TreasuryStockShares,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,993623.000,,1522348.000,1926771.000,2042830.000,2042830.000,2042830.000,2042830.000
TreasuryStockValue,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,2894068.000,6602930.000,6602930.000,9473670.000,10278584.000,10278584.000,10278584.000,10278584.000
ValuationAllowancesAndReservesBalance,,,,,,,0.000,,,,,,,,,,,,,,,,
