,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
Goodwill,1451000000.000,1458000000.000,1457000000.000,1452000000.000,1330000000.000,1330000000.000,1330000000.000,1330000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1318000000.000,1348000000.000,1348000000.000,1348000000.000,1348000000.000,1348000000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,,,,,,,,,,,105000000.000,,,1000000.000,1000000.000
GuaranteeObligationsMaximumExposure,,89000000.000,82000000.000,75000000.000,,,,,,,,,,,,,,,,,,,,,,
GuaranteesFairValueDisclosure,,6000000.000,5000000.000,5000000.000,4000000.000,4000000.000,3000000.000,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,,,,,,
IndefiniteLivedTradeNames,576000000.000,586000000.000,584000000.000,577000000.000,486000000.000,486000000.000,486000000.000,486000000.000,411000000.000,,,,411000000.000,,,,411000000.000,,,,411000000.000,,,,411000000.000,
IntangibleAssetsNetExcludingGoodwill,592000000.000,601000000.000,598000000.000,590000000.000,495000000.000,495000000.000,494000000.000,494000000.000,412000000.000,412000000.000,412000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000,411000000.000
InterestPayableCurrent,29000000.000,,,,50000000.000,,,,79000000.000,,,,86000000.000,,,,82000000.000,,,,100000000.000,,,,99000000.000,
InterestRateCashFlowHedgeAssetAtFairValue,,5000000.000,19000000.000,10000000.000,,13000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,3000000.000,5000000.000,19000000.000,10000000.000,14000000.000,13000000.000,,,,,1000000.000,5000000.000,5000000.000,3000000.000,3000000.000,5000000.000,12000000.000,7000000.000,7000000.000,10000000.000,11000000.000,10000000.000,8000000.000,,,
InterestRateFairValueHedgeAssetAtFairValue,3000000.000,,,,14000000.000,,,,0.000,,,,,,,,,,,,,,,6000000.000,2000000.000,2000000.000
InventoryFinishedGoods,956000000.000,1000000000.000,999000000.000,1449000000.000,926000000.000,1029000000.000,950000000.000,1326000000.000,916000000.000,1038000000.000,1009000000.000,1518000000.000,1073000000.000,1138000000.000,967000000.000,1360000000.000,942000000.000,1044000000.000,963000000.000,1465000000.000,1014000000.000,1157000000.000,1062000000.000,1499000000.000,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,,982000000.000,1049000000.000
InventoryNet,1032000000.000,1075000000.000,1104000000.000,1537000000.000,997000000.000,1100000000.000,1057000000.000,1446000000.000,1004000000.000,1115000000.000,1127000000.000,1643000000.000,1165000000.000,1219000000.000,1075000000.000,1485000000.000,1036000000.000,1139000000.000,1106000000.000,1620000000.000,1122000000.000,1266000000.000,1204000000.000,1651000000.000,1096000000.000,1147000000.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,76000000.000,75000000.000,105000000.000,88000000.000,71000000.000,71000000.000,107000000.000,120000000.000,88000000.000,77000000.000,118000000.000,125000000.000,92000000.000,81000000.000,108000000.000,125000000.000,94000000.000,95000000.000,143000000.000,155000000.000,108000000.000,109000000.000,142000000.000,152000000.000,114000000.000,98000000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,13000000.000,22000000.000,11000000.000,8000000.000,8000000.000,5000000.000,5000000.000
Land,61000000.000,,,,61000000.000,,,,60000000.000,,,,58000000.000,,,,87000000.000,,,,108000000.000,,,,,
LandAndLandImprovements,,,,,,,,,,,,,,,,,,,,,,,,,113000000.000,
LeaseholdImprovementsGross,1196000000.000,,,,1236000000.000,,,,1359000000.000,,,,1534000000.000,,,,1647000000.000,,,,1809000000.000,,,,2044000000.000,
Liabilities,4974000000.000,5888000000.000,5875000000.000,5996000000.000,5970000000.000,6747000000.000,6834000000.000,6942000000.000,7033000000.000,6770000000.000,6933000000.000,7456000000.000,7567000000.000,7272000000.000,7373000000.000,7582000000.000,7525000000.000,7244000000.000,7451000000.000,8626000000.000,8751000000.000,8512000000.000,8670000000.000,8851000000.000,8897000000.000,8717000000.000
LiabilitiesAndStockholdersEquity,6451000000.000,7015000000.000,6500000000.000,6517000000.000,6108000000.000,6616000000.000,6589000000.000,6427000000.000,6019000000.000,5776000000.000,6072000000.000,6636000000.000,7198000000.000,6663000000.000,6870000000.000,7149000000.000,7544000000.000,6638000000.000,6804000000.000,7969000000.000,8493000000.000,7426000000.000,7541000000.000,7663000000.000,8170000000.000,7882000000.000
LiabilitiesCurrent,1504000000.000,1389000000.000,1347000000.000,1504000000.000,1526000000.000,1290000000.000,1400000000.000,1512000000.000,1538000000.000,1270000000.000,1485000000.000,1734000000.000,1826000000.000,1515000000.000,1580000000.000,1799000000.000,1679000000.000,1391000000.000,1570000000.000,1728000000.000,1875000000.000,1605000000.000,1819000000.000,2007000000.000,2014000000.000,1831000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,800000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,2507000000.000,3510000000.000,3524000000.000,3536000000.000,3538000000.000,4537000000.000,4537000000.000,4535000000.000,4477000000.000,4475000000.000,4475000000.000,4978000000.000,4976000000.000,4972000000.000,4972000000.000,4972000000.000,4765000000.000,4760000000.000,4759000000.000,5762000000.000,5721000000.000,5750000000.000,5750000000.000,,,
LongTermDebtCurrent,0.000,0.000,0.000,,57000000.000,57000000.000,57000000.000,57000000.000,0.000,0.000,0.000,216000000.000,215000000.000,214000000.000,214000000.000,213000000.000,0.000,0.000,0.000,,6000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,2250000000.000,,,,3250000000.000,,,,3550000000.000,,,,4050000000.000,,,,3550000000.000,,,,4150000000.000,,,,3850000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,0.000,,,,57000000.000,,,,0.000,,,,213000000.000,,,,0.000,,,,6000000.000,,,,36000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,0.000,,,,0.000,,,,700000000.000,,,,0.000,,,,500000000.000,,,,400000000.000,,,,1000000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,213000000.000,,,,0.000,,,,0.000,,,,700000000.000,,,,0.000,,,,500000000.000,,,,400000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,0.000,,,,213000000.000,,,,0.000,,,,0.000,,,,700000000.000,,,,0.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,57000000.000,,,,0.000,,,,213000000.000,,,,0.000,,,,0.000,,,,701000000.000,,,,0.000,
LongTermDebtNoncurrent,2507000000.000,3510000000.000,3524000000.000,3536000000.000,3481000000.000,4480000000.000,4480000000.000,4478000000.000,4477000000.000,4475000000.000,4475000000.000,4762000000.000,4761000000.000,4758000000.000,4758000000.000,4759000000.000,4765000000.000,4760000000.000,4759000000.000,5762000000.000,5715000000.000,5718000000.000,5706000000.000,5701000000.000,5700000000.000,5702000000.000
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,,,,,,,
MarketableSecuritiesEquitySecuritiesCurrent,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,,,,,
MinorityInterest,1000000.000,0.000,0.000,1000000.000,1000000.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,1000000.000,0.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,2000000.000,1000000.000
NotionalAmountOfFairValueHedgeInstruments,,,213000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,,175000000.000,175000000.000,0.000,,,,,,,,,,,,,,,,,,,
NumberOfStores,,,,,,,,,,,,,,,,,,29.000,29.000,29.000,,29.000,29.000,29.000,,29.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,475000000.000,,,,493000000.000,,,,527000000.000,,,,559000000.000,,,,588000000.000,,,,640000000.000,,,,707000000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,7000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,326000000.000,,,,329000000.000,,,,351000000.000,,,,338000000.000,,,,364000000.000,,,,472000000.000,,,,531000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,371000000.000,,,,381000000.000,,,,406000000.000,,,,418000000.000,,,,413000000.000,,,,500000000.000,,,,571000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,396000000.000,,,,434000000.000,,,,456000000.000,,,,478000000.000,,,,494000000.000,,,,546000000.000,,,,605000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,433000000.000,,,,463000000.000,,,,507000000.000,,,,526000000.000,,,,556000000.000,,,,625000000.000,,,,651000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,1072000000.000,,,,1020000000.000,,,,1192000000.000,,,,1371000000.000,,,,1455000000.000,,,,1970000000.000,,,,2112000000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,10000000.000,,,,9000000.000,,,,9000000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,197000000.000,,,,199000000.000,,,,171000000.000,,,,168000000.000,,,,185000000.000,,,,210000000.000,,,,262000000.000,
OtherAssetsCurrent,163000000.000,327000000.000,242000000.000,253000000.000,167000000.000,222000000.000,240000000.000,217000000.000,196000000.000,204000000.000,193000000.000,237000000.000,194000000.000,210000000.000,217000000.000,314000000.000,230000000.000,208000000.000,270000000.000,315000000.000,225000000.000,209000000.000,217000000.000,256000000.000,141000000.000,237000000.000
OtherAssetsNoncurrent,206000000.000,194000000.000,210000000.000,198000000.000,271000000.000,286000000.000,274000000.000,277000000.000,281000000.000,292000000.000,284000000.000,249000000.000,274000000.000,274000000.000,278000000.000,290000000.000,306000000.000,285000000.000,302000000.000,326000000.000,248000000.000,224000000.000,206000000.000,218000000.000,186000000.000,187000000.000
OtherBorrowings,,,,,,,,,,,,,,,,,,,,5000000.000,,13000000.000,17000000.000,23000000.000,36000000.000,44000000.000
OtherFiniteLivedIntangibleAssetsGross,24000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,761000000.000,771000000.000,780000000.000,736000000.000,780000000.000,786000000.000,766000000.000,778000000.000,818000000.000,819000000.000,773000000.000,766000000.000,770000000.000,782000000.000,806000000.000,796000000.000,820000000.000,820000000.000,849000000.000,868000000.000,904000000.000,920000000.000,877000000.000,881000000.000,831000000.000,824000000.000
OtherLongTermDebt,886000000.000,1887000000.000,1887000000.000,1887000000.000,1888000000.000,2888000000.000,2889000000.000,2889000000.000,2889000000.000,2890000000.000,2891000000.000,3393000000.000,3394000000.000,3393000000.000,3394000000.000,3395000000.000,3401000000.000,3398000000.000,3399000000.000,4401000000.000,4354000000.000,4355000000.000,5057000000.000,5056000000.000,5055000000.000,5057000000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,4183000000.000,4225000000.000,4227000000.000,4362000000.000,4387000000.000,4470000000.000,4612000000.000,4666000000.000,4722000000.000,4805000000.000,4945000000.000,5083000000.000,5101000000.000,5184000000.000,5304000000.000,5462000000.000,5480000000.000,5587000000.000,5565000000.000,5652000000.000,5639000000.000,5818000000.000,5991000000.000,6218000000.000,6282000000.000,6354000000.000
PropertyPlantAndEquipmentNet,1610000000.000,1598000000.000,1583000000.000,1661000000.000,1644000000.000,1689000000.000,1775000000.000,1841000000.000,1803000000.000,1850000000.000,1960000000.000,2078000000.000,2045000000.000,2075000000.000,2164000000.000,2281000000.000,2277000000.000,2306000000.000,2275000000.000,2350000000.000,2330000000.000,2423000000.000,2586000000.000,2770000000.000,2741000000.000,2761000000.000
ProvisionForLossOnContracts,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,,16000000.000,10000000.000,5000000.000,
RestructuringReserveCurrent,,,,,,17000000.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1354000000.000,1456000000.000,1320000000.000,1354000000.000,24000000.000,75000000.000,146000000.000,-141000000.000,-672000000.000,-616000000.000,-524000000.000,-519000000.000,-118000000.000,-351000000.000,-263000000.000,-231000000.000,233000000.000,-250000000.000,-194000000.000,-175000000.000,315000000.000,-283000000.000,-203000000.000,-254000000.000,205000000.000,128000000.000
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,,,,118000000.000,177000000.000,,,,,51000000.000,
SecuredLongTermDebt,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationAssets,6451000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,10.400,,,,17.330,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,10442000.000,,,,10432000.000,,,,8094000.000,,,,7395000.000,,,,6773000.000,,,,5791000.000,,,,5292000.000,
