,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,52221729.000,60015595.000,46894806.000,50741589.000,52359202.000,53792710.000,66209451.000,70698940.000,80914960.000,87441118.000,86350599.000,88697437.000,73857562.000,75692625.000,80945642.000,83511940.000,93267251.000,96279000.000,103252000.000,105245000.000,217941000.000,219833000.000,184153000.000,185799000.000
AssetsNoncurrent,,,,,,,30800712.000,,,,32294305.000,,,,47347592.000,,,,42985000.000,,,,104760000.000,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,15090.000,6403.000,8430.000,5672.000,11000.000,7000.000,7000.000,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,7637.000,9392.000,1602.000,3807.000,1000.000,18000.000,3000.000,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,25473069.000,25451613.000,24851145.000,34017451.000,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,25459121.000,24860940.000,34012152.000,32455916.000,28167466.000,28177030.000,26640419.000,25072088.000,24378288.000,22441000.000,19315000.000,17699000.000,,,19547000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,23344840.000,24325021.000,20745938.000,25473066.000,25451613.000,24851145.000,34017451.000,32459013.000,28162159.000,28169577.000,26643408.000,25065260.000,24376423.000,22431000.000,19326000.000,17695000.000,,,19552000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,7600.000,9400.000,2000.000,4000.000,1000.000,19000.000,3000.000,,1000.000,7000.000,2000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,10786000.000,4676000.000,2667000.000,9305000.000,7201000.000,4410000.000,18981000.000,14141000.000,8742000.000,8991000.000,23666285.000,7246000.000,10144000.000,4920000.000,12520000.000,6122000.000,1302000.000,1415000.000,9758000.000,3946000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,18169844.000,23090209.000,23257730.000,23154820.000,20790000.000,17682000.000,16482000.000,9181000.000,21060000.000,19547000.000,12180000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,12488611.000,11907564.000,10835995.000,19327496.000,20805600.000,20739066.000,21792154.000,21546789.000,16267093.000,18162239.000,23089499.000,23251415.000,23153147.000,20782000.000,17688000.000,16478000.000,,,19552000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,12501794.000,11918020.000,10845195.000,19337124.000,20813833.000,20746490.000,21793550.000,21551398.000,16270517.000,18169844.000,23090209.000,23257730.000,23154820.000,20790000.000,17682000.000,16482000.000,,,19547000.000,
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,,,,,,,,,,,,10007186.000,3550210.000,1814358.000,1223468.000,1651000.000,1633000.000,1217000.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,23352469.000,24335071.000,20760050.000,25485213.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,7767.000,4191.000,1367.000,1983.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,8000.000,4000.000,1000.000,2000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,15396.000,14241.000,15479.000,14130.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,,,1322000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,,,,1033000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,1137231.000,1135061.000,3478358.000,4323556.000,4454000.000,4480000.000,4168000.000,5878000.000,6261000.000,6119000.000,
CapitalLeasedAssetsGross,,,,,,,,,,,,,60505.000,60505.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,7466587.000,10500112.000,11167745.000,12792899.000,15880006.000,18389977.000,29209821.000,28570015.000,37331578.000,42244420.000,39829653.000,49209621.000,33755718.000,35906861.000,35363024.000,31210500.000,40012048.000,48084000.000,54092000.000,53213000.000,172622000.000,157651000.000,122233000.000,129663000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,3893210.000,,,,2790204.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,30812257.000,30714757.000,30714757.000,30836206.000,30846165.000,31054765.000,31195041.000,31425368.000,31814199.000,31883041.000,31925741.000,32040683.000,32658782.000,32703113.000,32774374.000,32851500.000,32902987.000,32943553.000,32949353.000,33097903.000,33691278.000,33822962.000,33844074.000,34076544.000
CommonStockSharesOutstanding,30812257.000,30714757.000,30714757.000,30836206.000,30846165.000,31054765.000,31195041.000,31425368.000,31814199.000,31883041.000,31925741.000,32040683.000,32658782.000,32703113.000,32774374.000,32851500.000,32902987.000,32943553.000,32949353.000,33097903.000,33691278.000,33822962.000,33844074.000,34076544.000
CommonStockValue,308123.000,307148.000,307148.000,308362.000,308462.000,310548.000,311950.000,314254.000,318142.000,318830.000,319257.000,320407.000,326588.000,327031.000,327744.000,328515.000,329030.000,329000.000,329000.000,331000.000,337000.000,338000.000,338000.000,341000.000
ConstructionInProgressGross,,,209860.000,367424.000,188993.000,294982.000,338814.000,383353.000,1043170.000,3383870.000,21647.000,35168.000,302996.000,1596606.000,3847746.000,45056.000,76519.000,228000.000,425000.000,282000.000,621000.000,1382000.000,1264000.000,1142000.000
ContractualObligation,,,,,,,2872000.000,,,,2326000.000,,,,2835000.000,,,,5729000.000,,,,10008000.000,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,93380000.000,94318000.000,95272000.000,96242000.000
DeferredCostsCurrent,,,,,,,,,,,,,,,,,,,206000.000,,,,5000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,13394000.000,
DeferredRentCredit,,,,,,,329000.000,,,,2028000.000,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,480730.000,476827.000,599120.000,550498.000,475120.000,1909.000,3341.000,,141481.000,279450.000,129904.000,216751.000,611408.000,524000.000,258000.000,411000.000,202000.000,643000.000,408000.000,441000.000
DeferredTaxAssetsGross,,,,,,,21353000.000,,,,16802000.000,,,,17431000.000,,,,18564000.000,,,,21270000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2974000.000,,,,187000.000,,,,-118000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,3046000.000,,,,231000.000,,,,133000.000,,,,50000.000,,,,11291000.000,
DeferredTaxAssetsNetCurrent,,,,,,,416580.000,416580.000,416580.000,416580.000,1984.000,1984.000,39527.000,8962.000,4928.000,4928.000,4928.000,5000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,2557384.000,2669762.000,1563606.000,114788.000,184848.000,176742.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,15041000.000,,,,12264000.000,,,,12580000.000,,,,12389000.000,,,,12284000.000,
DeferredTaxAssetsOther,,,,,,,4152000.000,,,,3018000.000,,,,3069000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,2160000.000,,,,1520000.000,,,,1782000.000,,,,1820000.000,,,,2036000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,,,,,,4355000.000,,,,6950000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,441000.000,,,,1580000.000,,,,6377000.000,,,,1079000.000,,,,1722000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,1150000.000,,,,1895000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,,,,,2126000.000,,,,3333000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,18307000.000,,,,16571000.000,,,,17298000.000,,,,18514000.000,,,,9979000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,451000.000,,,,2103000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,72000.000,,,,44000.000,,,,251000.000,,,,501000.000,,,,7346000.000,
DeferredTaxLiabilitiesNoncurrent,,,136881.000,254557.000,242520.000,256765.000,,,,,,,8882.000,88764.000,,,,,,,1978000.000,2124000.000,,2188000.000
DepositsAssetsCurrent,,,,,,,,,,,,,,,485670.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,2954833.000,3302618.000,3634839.000,2559183.000,3031594.000,2680016.000,3166086.000,2228965.000,2596382.000,3006731.000,3758511.000,2678121.000,3040719.000,3767000.000,4680000.000,2888000.000,3800000.000,4440000.000,5586000.000,3439000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1545645.000,2070353.000,1605995.000,2144889.000,2215407.000,2119182.000,1908109.000,3364170.000,4328098.000,4034523.000,4143883.000,7067939.000,7318939.000,7455000.000,6547000.000,9764000.000,9613000.000,9276000.000,9555000.000,14921000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,2199011.000,2604990.000,2899076.000,1513097.000,1539150.000,1604258.000,1648928.000,1666705.000,2041833.000,1885202.000,3844574.000,3844244.000,4586440.000,4819000.000,6788000.000,4313000.000,5878000.000,6261000.000,6119000.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,841511.000,1123333.000,1383100.000,1633829.000,1852352.000,2160567.000,2404802.000,2652862.000,2896541.000,3175915.000,3443570.000,3643092.000,4114898.000,4485000.000,4885000.000,5385000.000,5793000.000,6309000.000,6695000.000,7460000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,1358000.000,2022000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,978000.000,978000.000,1000000.000,,,,1000000.000,,,,1697000.000,,,,1701000.000,,,,2845000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,1000000.000,1000000.000,1000000.000,,1000000.000,1765000.000,1171000.000,,1250000.000,845000.000,443000.000,,1279000.000,1120000.000,553000.000,,2265000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,,,,1208000.000,1204000.000,1202000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,,,1580000.000,1536000.000,1528000.000,1524000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,,,1595000.000,1551000.000,1543000.000,1539000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,,,1759000.000,1715000.000,1707000.000,1703000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,,,1759000.000,1715000.000,1707000.000,1703000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,978000.000,978000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1765000.000,1171000.000,,,,,1189000.000,1190000.000,1683000.000,1666000.000,2311000.000,2190000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,978000.000,978000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1765000.000,1171000.000,,,,,1522000.000,1526000.000,2028000.000,1999000.000,2624000.000,2494000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,978000.000,978000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1765000.000,1171000.000,,,,,1537000.000,1541000.000,2052000.000,2022000.000,2657000.000,2799000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,978000.000,978000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1765000.000,1171000.000,,,,,1701000.000,1705000.000,2241000.000,2211000.000,,2832000.000
FiniteLivedIntangibleAssetsGross,,,,,8018300.000,8499866.000,8565112.000,8544648.000,8351342.000,8642099.000,8592434.000,8567967.000,,,18079877.000,,,,,,,,,
FurnitureAndFixturesGross,636481.000,643829.000,1137802.000,1292055.000,1669990.000,1763973.000,1937238.000,1978138.000,1944341.000,2035224.000,2116017.000,2175604.000,2217096.000,2267094.000,2270347.000,2551446.000,2651661.000,2722000.000,2808000.000,2961000.000,3080000.000,3353000.000,3218000.000,3418000.000
Goodwill,994000.000,994000.000,994000.000,994000.000,994000.000,994000.000,994000.000,994000.000,994000.000,994000.000,994000.000,994000.000,14174045.000,14144045.000,14184835.000,14314822.000,14346057.000,14346000.000,14346000.000,14346000.000,31026000.000,31161000.000,59548000.000,59784000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,19016305.000,18523965.000,,17526300.000,17709061.000,17639000.000,17640000.000,17840000.000,24979000.000,24980000.000,36501000.000,36682000.000
IntangibleAssetsNetExcludingGoodwill,1176771.000,1132083.000,7795239.000,7808130.000,7176789.000,7376533.000,7182012.000,6910819.000,6498990.000,6481532.000,6187632.000,5915105.000,16119764.000,15348050.000,14636307.000,13883208.000,13594163.000,13154000.000,12755000.000,12455000.000,19186000.000,18671000.000,29806000.000,29222000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,251000.000,862000.000,,815000.000
InterestReceivable,,,,,,,140363.000,,,,214902.000,,,,99802.000,,,,63000.000,,,,29000.000,
InventoryFinishedGoodsNetOfReserves,,,,,2261120.000,1593210.000,2966900.000,2966813.000,2331487.000,2123251.000,2955120.000,4184544.000,4597137.000,4466549.000,4753508.000,4326476.000,3833209.000,4119000.000,5741000.000,5355000.000,6211000.000,6768000.000,6953000.000,5771000.000
InventoryNet,2692789.000,2460085.000,13363073.000,13845705.000,11503071.000,10768322.000,11143695.000,10264232.000,10557418.000,10063695.000,11798638.000,11441317.000,12823597.000,13341783.000,12383633.000,12235719.000,14305676.000,15899000.000,17998000.000,21318000.000,23197000.000,24463000.000,24696000.000,23957000.000
InventoryRawMaterialsNetOfReserves,,,,,3000429.000,3206689.000,4064317.000,4661940.000,4336937.000,4356520.000,4557870.000,4224034.000,5175278.000,5721251.000,5373860.000,5706085.000,8000881.000,8795000.000,10671000.000,12576000.000,14895000.000,15569000.000,14954000.000,15417000.000
InventoryValuationReserves,,,,,,,154000.000,154000.000,151000.000,156000.000,183000.000,182000.000,182000.000,77000.000,78000.000,78000.000,57000.000,328000.000,343000.000,343000.000,343000.000,476000.000,435000.000,385000.000
InventoryWorkInProcessNetOfReserves,,,,,6241522.000,5968423.000,4112478.000,2635479.000,3888994.000,3583924.000,4285648.000,3032739.000,3051182.000,3153983.000,2256265.000,2203158.000,2471586.000,2985000.000,1586000.000,3387000.000,2091000.000,2126000.000,2789000.000,2769000.000
LeaseholdImprovementsGross,3887476.000,3887476.000,5864797.000,5148334.000,5078898.000,5179119.000,5200271.000,5246962.000,5190360.000,5258050.000,8973615.000,9207709.000,9212684.000,9139408.000,9108214.000,13230820.000,13249754.000,13258000.000,13306000.000,13365000.000,13557000.000,14444000.000,14592000.000,15196000.000
Liabilities,4292404.000,4733290.000,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,71605529.000,72567530.000,76056814.000,80393597.000,81448695.000,84896632.000,97010163.000,97314768.000,104654531.000,111636957.000,118644904.000,119334391.000,129048493.000,128832774.000,128293234.000,128584239.000,137344655.000,139853000.000,146237000.000,147324000.000,282310000.000,285050000.000,288913000.000,290628000.000
LiabilitiesCurrent,3715877.000,4152964.000,7463521.000,8790747.000,9732977.000,9035785.000,10752228.000,8894666.000,10218738.000,8784315.000,11301171.000,7122382.000,8815401.000,10470873.000,10682413.000,13184058.000,15825671.000,15709000.000,18781000.000,15821000.000,21350000.000,20192000.000,21075000.000,13751000.000
LiabilitiesNoncurrent,576527.000,580326.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,201000.000,,,,,,
MachineryAndEquipmentGross,4594344.000,4757628.000,11402256.000,12301405.000,11973175.000,12648183.000,12802978.000,12963808.000,12909696.000,13485039.000,13684954.000,13939322.000,14173467.000,13937516.000,13115630.000,12983947.000,13526113.000,13513000.000,13758000.000,14418000.000,14682000.000,14750000.000,15214000.000,15501000.000
MarketableSecuritiesCurrent,36107680.000,39320124.000,15421436.000,15108360.000,12501794.000,11918020.000,10845195.000,19337124.000,20813833.000,20746490.000,21793550.000,21551398.000,16270517.000,,,,,,,,,,,
MarketableSecuritiesNoncurrent,15050402.000,8453736.000,9435350.000,9985685.000,10850675.000,12417051.000,9914855.000,6148089.000,4645288.000,4114450.000,12218602.000,10904518.000,11896949.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,16154000.000,,,,14116000.000,,,,14045000.000,,,,11497000.000,,,,14304000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2222000.000,,,,2273000.000,1371000.000,1371000.000,1371000.000,2420000.000,,2355000.000,2343000.000,2343000.000,1907000.000,1434000.000,2410000.000,2523000.000,2647000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1655000.000,,,,1090000.000,,,,1422000.000,,,,1371000.000,,,2410000.000,2485000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2222000.000,,,,1682000.000,1371000.000,1371000.000,1371000.000,1439000.000,,1371000.000,1371000.000,1418000.000,1371000.000,1371000.000,2410000.000,2485000.000,2467000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2222000.000,,,,2273000.000,1371000.000,1371000.000,1371000.000,1930000.000,,1435000.000,1482000.000,1434000.000,1420000.000,1387000.000,2410000.000,2491000.000,2500000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2222000.000,,,,2273000.000,1371000.000,1371000.000,1371000.000,2420000.000,,1895000.000,1888000.000,1888000.000,1437000.000,1434000.000,2410000.000,2584000.000,2506000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,5611000.000,,,,4525000.000,,,,4414000.000,,,,3043000.000,,,,1736000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,908000.000,655000.000,343000.000,,,1178000.000,586000.000,,2126000.000,2031000.000,622000.000,,2028000.000
OtherAccruedLiabilitiesCurrent,,,,,1481847.000,631059.000,692212.000,1271030.000,2207589.000,676969.000,599784.000,477801.000,660768.000,426795.000,712919.000,535582.000,763743.000,1082000.000,2204000.000,2716000.000,1915000.000,798000.000,1798000.000,900000.000
OtherAssetsCurrent,,,,,,,36730.000,,,,33350.000,,,,27774.000,,,,22000.000,,,,42000.000,
OtherAssetsFairValueDisclosure,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherLiabilitiesCurrent,,,,,,,1376877.000,1092821.000,1107977.000,1161953.000,1195248.000,1313145.000,377177.000,,,,,,,,,,,
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherLiabilitiesNoncurrent,,,2469412.000,2678079.000,2742953.000,1900102.000,2133339.000,1009068.000,1983583.000,2695521.000,3457631.000,3360477.000,4662891.000,3687591.000,5879013.000,3468166.000,3296446.000,2693000.000,4708000.000,2617000.000,1878000.000,1894000.000,3802000.000,1656000.000
OtherReceivablesGrossCurrent,2772457.000,2789458.000,3206840.000,3080588.000,3579555.000,3962704.000,9130515.000,3845715.000,5313397.000,6595017.000,6730818.000,,376540.000,52915.000,239890.000,394415.000,523369.000,57000.000,82000.000,331000.000,564000.000,226000.000,839000.000,669000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,660399.000,925341.000,910298.000,1660146.000,1082984.000,1117341.000,1304887.000,1352523.000,1611172.000,1051379.000,1249824.000,1456208.000,1587789.000,1159352.000,2103576.000,1717654.000,846808.000,1123000.000,2098000.000,1327000.000,1304000.000,1279000.000,1644000.000,1620000.000
PrepaidInsurance,,,,,,,365167.000,,,,344698.000,,,,359062.000,,,,455000.000,,,,356000.000,
PrepaidTaxes,,,,,,,,,,,135102.000,,,,220029.000,,,,105000.000,,,,73000.000,
PropertyPlantAndEquipmentGross,9118301.000,9288933.000,18614715.000,19109218.000,18911056.000,19886257.000,20279301.000,20572261.000,21087567.000,24162183.000,24796233.000,25357803.000,25966748.000,27001129.000,28341937.000,28811269.000,29504047.000,29721000.000,30297000.000,31026000.000,31940000.000,33929000.000,34288000.000,35257000.000
PropertyPlantAndEquipmentNet,1962627.000,1772116.000,10737419.000,10664193.000,9868029.000,10116338.000,9952461.000,9693158.000,9837687.000,12291069.000,12509223.000,12446589.000,12550173.000,13190868.000,14526240.000,14609640.000,14463716.000,13973000.000,13801000.000,13611000.000,13707000.000,14935000.000,14956000.000,15373000.000
RestrictedCashAndCashEquivalentsNoncurrent,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,450000.000,450000.000,450000.000,450271.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000
RetainedEarningsAccumulatedDeficit,-118020211.000,-117144912.000,-119306614.000,-118065638.000,-116512720.000,-114686061.000,-105150577.000,-102812341.000,-98273154.000,-92384880.000,-89057422.000,-84780319.000,-81954897.000,-80488663.000,-80887208.000,-77957723.000,-74345164.000,-71807000.000,-71542000.000,-69917000.000,-66046000.000,-64891000.000,-59861000.000,-56793000.000
SalesAndExciseTaxPayableCurrent,,,,,411292.000,228353.000,98162.000,186180.000,131494.000,,7591.000,,,,,,,,,,,,,
