,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainsLossesOnExtinguishmentOfDebt,-1116000.000,0.000,0.000,-20001000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,19066000.000,,334178000.000,4010000.000,775154000.000,3006000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-21945000.000
GoodwillImpairmentLoss,,,,,0.000,0.000
GoodwillTranslationAdjustments,-13285000.000,10596000.000,16143000.000,-135750000.000,-86141000.000,
GrossProfit,1416879000.000,1490058000.000,1920809000.000,2154192000.000,2410686000.000,2812825000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,47905000.000
IncomeLossFromContinuingOperations,,,366681000.000,531965000.000,615302000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,78224000.000,164122000.000,288627000.000,331553000.000,324210000.000,627567000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,199874000.000,304492000.000,445571000.000,663891000.000,748861000.000,1241125000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,121650000.000,140370000.000,156944000.000,332338000.000,424651000.000,613558000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,367186000.000,532254000.000,616986000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,5.110,7.300,8.370,
IncomeLossFromContinuingOperationsPerDilutedShare,,,5.070,7.250,8.310,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-17895000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.250,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.250,0.000,0.000,
IncomeTaxExpenseBenefit,21649000.000,53599000.000,78385000.000,131637000.000,131875000.000,307559000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-2052000.000,5703000.000,-1846000.000,-6482000.000,-14237000.000,-21106000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,0.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-45112000.000,-66538000.000,-80937000.000,-89385000.000,-95198000.000,-111217000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,69956000.000,106572000.000,155950000.000,232362000.000,262102000.000,434394000.000
IncomeTaxReconciliationOtherReconcilingItems,1947000.000,5456000.000,-23000.000,-6215000.000,-2711000.000,-3306000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2821000.000,6004000.000,9317000.000,9239000.000,4951000.000,6298000.000
IncomeTaxesPaid,,,,,133283000.000,276789000.000
IncreaseDecreaseInAccountsAndOtherReceivables,85391000.000,-10888000.000,96313000.000,107705000.000,14383000.000,158888000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-11124000.000,39181000.000,-23921000.000,-49204000.000,783000.000,80875000.000
IncreaseDecreaseInIncomeTaxesReceivable,-1631000.000,,,,,
IncreaseDecreaseInInventories,100205000.000,17079000.000,20211000.000,67016000.000,-6400000.000,81923000.000
IncreaseDecreaseInOtherDeposits,,0.000,0.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,5219000.000,-13187000.000,-25014000.000,-15875000.000,-24508000.000,-1161000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,17590000.000,7890000.000,-7468000.000,-1920000.000,-2052000.000,-1754000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,12434000.000,9864000.000,6554000.000,30376000.000,75813000.000,-54267000.000
IncreaseInCarryingAmountOfRedeemablePreferredStock,,,,,-194000.000,123000.000
InterestCostsCapitalized,6197000.000,4577000.000,8167000.000,9202000.000,7091000.000,5608000.000
InterestExpense,101617000.000,74713000.000,92246000.000,98207000.000,71086000.000,40547000.000
InterestPaid,119463000.000,80985000.000,86173000.000,109451000.000,67974000.000,57269000.000
LiabilitiesAssumed1,13389000.000,0.000,942513000.000,7286000.000,17147000.000,0.000
MinorityInterestChangeInRedemptionValue,,0.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,1087000.000,,
MinorityInterestDecreaseFromRedemptions,,,,0.000,,
NetCashProvidedByUsedInFinancingActivities,-33124000.000,-216831000.000,-106773000.000,-25550000.000,964083000.000,-623900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-33124000.000,-216831000.000,-106773000.000,-25550000.000,964083000.000,-623900000.000
NetCashProvidedByUsedInInvestingActivities,-299670000.000,-215301000.000,-810016000.000,-565652000.000,-1874224000.000,-672125000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-299670000.000,-215301000.000,-810016000.000,-565652000.000,-1874224000.000,-672125000.000
NetCashProvidedByUsedInOperatingActivities,300993000.000,587590000.000,525163000.000,662188000.000,911873000.000,1327553000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,300993000.000,587590000.000,525163000.000,662188000.000,911873000.000,1327553000.000
NetIncomeLoss,173922000.000,250258000.000,348786000.000,531965000.000,615302000.000,930362000.000
NetIncomeLossAttributableToNoncontrollingInterest,4303000.000,635000.000,505000.000,289000.000,1684000.000,-3204000.000
NetIncomeLossAvailableToCommonStockholdersBasic,173922000.000,250258000.000,,,615108000.000,930239000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,8744000.000,,3117000.000,0.000
NonoperatingIncomeExpense,,,,,,1729000.000
OperatingIncomeLoss,315542000.000,379508000.000,546931000.000,772796000.000,837566000.000,1279943000.000
OperatingLeasesRentExpenseNet,103416000.000,97587000.000,116541000.000,114529000.000,110771000.000,125103000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-452000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-42006000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,2339000.000,970000.000,26000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,18956000.000,-608010000.000,-364247000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,25685000.000,18185000.000,-607351000.000,-360147000.000,-36702000.000
OtherComprehensiveIncomeLossNetOfTax,,24094000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,24094000.000,18956000.000,-608010000.000,-364247000.000,-39459000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1591000.000,-771000.000,659000.000,4100000.000,2757000.000
OtherNonoperatingIncome,,,,,2856000.000,
OtherNonoperatingIncomeExpense,-14051000.000,-303000.000,-9114000.000,-10698000.000,-17619000.000,8199000.000
OtherOperatingActivitiesCashFlowStatement,-1257000.000,0.000,0.000,,,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,35000000.000,0.000,0.000,,
PaymentsForRestructuring,,,42268000.000,31791000.000,22377000.000,20940000.000
PaymentsOfDebtExtinguishmentCosts,1734000.000,0.000,0.000,18921000.000,0.000,0.000
PaymentsOfDebtIssuanceCosts,8285000.000,1797000.000,7669000.000,0.000,7109000.000,1336000.000
PaymentsOfDividendsMinorityInterest,4764000.000,423000.000,0.000,1087000.000,0.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,24097000.000,0.000,443466000.000,-19000.000,1370567000.000,0.000
PaymentsToAcquireInterestInJointVenture,,7007000.000,0.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,275573000.000,208294000.000,366550000.000,561804000.000,503657000.000,672125000.000
ProceedsFromIncomeTaxRefunds,-34479000.000,43650000.000,137650000.000,148991000.000,,
ProceedsFromInsuranceSettlementInvestingActivities,,0.000,,,,
ProceedsFromIssuanceOfCommercialPaper,,,,7726351000.000,16402507000.000,20301372000.000
ProceedsFromIssuanceOfLongTermDebt,,,600000000.000,0.000,564653000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,0.000
ProceedsFromLongTermLinesOfCredit,1729349000.000,1567300000.000,3229503000.000,1448191000.000,1315930000.000,631807000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,2806000.000,-3259000.000,-1745000.000,-55358000.000,0.000,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,27954000.000,0.000,0.000,,,
ProceedsFromStockOptionsExercised,3787000.000,16153000.000,46776000.000,12828000.000,10533000.000,9280000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,3389000.000,0.000,,
ProductWarrantyAccrualPayments,-57163000.000,55314000.000,52011000.000,51941000.000,,
ProductWarrantyAccrualPreexistingIncreaseDecrease,4473000.000,0.000,0.000,0.000,,
ProductWarrantyExpense,45569000.000,58100000.000,51510000.000,45473000.000,,
ProfitLoss,178225000.000,250893000.000,349291000.000,532254000.000,616986000.000,933566000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,0.000,0.000,0.000,
RepaymentsOfAssumedDebt,,,,,9530000.000,0.000
RepaymentsOfCommercialPaper,,,,7424751000.000,15934767000.000,20210585000.000
RepaymentsOfLongTermLinesOfCredit,1431349000.000,1711425000.000,3021613000.000,1613484000.000,1376082000.000,707129000.000
RepaymentsOfSeniorDebt,368478000.000,336270000.000,0.000,254445000.000,0.000,645555000.000
RestructuringCharges,23209000.000,18564000.000,69489000.000,16497000.000,33085000.000,38463000.000
RestructuringReserveAcceleratedDepreciation,,,,,8650000.000,
RestructuringReserveAccrualAdjustment1,,,,,,16127000.000
RestructuringReservePeriodIncreaseDecrease,23209000.000,18564000.000,,,,
RestructuringReserveSettledWithCash,10963000.000,12502000.000,,,,
RestructuringReserveSettledWithoutCash,-10912000.000,10552000.000,,,,
RestructuringReserveSettledWithoutCash1,,,13528000.000,12858000.000,,
Revenues,,,-106660000.000,-116348000.000,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,-84496000.000,-90807000.000,,,,
SalesRevenueGoodsNet,5642258000.000,5787980000.000,7348754000.000,7803446000.000,8071563000.000,8959087000.000
SalesRevenueNet,,,-106660000.000,-116348000.000,,
SellingGeneralAndAdministrativeExpense,1101337000.000,1110550000.000,1373878000.000,1381396000.000,1573120000.000,1532882000.000
ShareBasedCompensation,10159000.000,14082000.000,18311000.000,27961000.000,32552000.000,35059000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,14000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,196000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.020,0.010,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.481,0.471,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1148000.000,4226000.000,20101000.000,6613000.000,7252000.000,10571000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-60000.000,116000.000,9000.000,19000.000,63000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,75.160,70.930,58.220,73.370,82.200,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,76000.000,83000.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,25.390,28.710,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,60.760,77.700,79.040,73.330,59.240
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,66.140,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,82000.000,277000.000,561000.000,108000.000,66000.000,78000.000
StockIssuedDuringPeriodValueShareBasedCompensation,2622000.000,13557000.000,37542000.000,,-6530000.000,-8226000.000
TemporaryEquityAccretionToRedemptionValue,,,,,-194000.000,
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,,123000.000
TreasuryStockAcquiredAverageCostPerShare,,,123.160,139.920,,
TreasuryStockSharesAcquired,,,1000.000,2000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,4745000.000,3867000.000,387000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,926000.000,3571000.000,5736000.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,9752000.000,7065000.000,4594000.000,919000.000,11693000.000,6555000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,27455000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,306000.000,3142000.000,3840000.000,3424000.000,684000.000,2221000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,7907000.000,17006000.000,15275000.000,219000.000,2330000.000,6412000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1391000.000,1764000.000,6075000.000,4925000.000,13471000.000,6294000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,9088000.000,,,-39243000.000,-12892000.000,1498000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,161073000.000,180616000.000,197973000.000,252982000.000,272329000.000,296419000.000
ValuationAllowancesAndReservesDeductions,163123000.000,186448000.000,195801000.000,257416000.000,273735000.000,297031000.000
ValuationAllowancesAndReservesReservesOfBusinessesAcquired,,,36992000.000,0.000,7750000.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,228000.000,318000.000,528000.000,526000.000,527000.000,464000.000
WeightedAverageNumberOfDilutedSharesOutstanding,68964000.000,69306000.000,72301000.000,73363000.000,74043000.000,74568000.000
WeightedAverageNumberOfSharesOutstandingBasic,68736000.000,68988000.000,71773000.000,72837000.000,73516000.000,74104000.000
