,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaid,163716.000,100995.000,68327.000,51537.000,34871.000,19096.000
LitigationSettlementExpense,,,,,,1146000.000
MarketingAndAdvertisingExpense,1979800.000,2417745.000,2647968.000,2565678.000,3010758.000,3117164.000
MarketingExpense,,,,,,9000.000
MinorityInterestIncreaseFromStockIssuance,36842.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-215145.000,-1080915.000,-327428.000,-791290.000,-437988.000,-978503.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-215145.000,-1080915.000,-327428.000,-791290.000,-437988.000,-978503.000
NetCashProvidedByUsedInInvestingActivities,-435163.000,-770737.000,-672569.000,-980817.000,-954663.000,-443892.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-435163.000,-770737.000,-672569.000,-980817.000,-954663.000,-443892.000
NetCashProvidedByUsedInOperatingActivities,620963.000,2774631.000,2565464.000,1786353.000,799853.000,3025585.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,620963.000,2774631.000,2565464.000,1786353.000,799853.000,3025585.000
NetIncomeLoss,2392637.000,1962288.000,1460992.000,2048077.000,460694.000,2095171.000
NetIncomeLossAttributableToNoncontrollingInterest,-57579.000,-28181.000,-25724.000,-17149.000,,
OperatingExpenses,6969646.000,7544212.000,8576798.000,9106639.000,10590440.000,10777541.000
OperatingIncomeLoss,3714593.000,3082660.000,2311941.000,3023256.000,749531.000,3096142.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,3855.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,6277.000,-4649.000,-12707.000,-5279.000,-2113.000
OtherNoncashIncomeExpense,17989.000,-15457.000,-61824.000,17664.000,-8016.000,-10772.000
OtherNonoperatingExpense,,,,,12522.000,
OtherNonoperatingIncome,50499.000,4489.000,6319.000,,,
PaymentsForProceedsFromInvestments,-36842.000,,,,,
PaymentsOfDividendsCommonStock,,,,440016.000,,540531.000
PaymentsToAcquireIntangibleAssets,,,,,11902.000,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,150000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,472005.000,770737.000,512569.000,830817.000,997761.000,443892.000
ProceedsFromIssuanceOfLongTermDebt,2430000.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,850000.000,-850000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,55000.000,
ProceedsFromStockOptionsExercised,65125.000,169496.000,79667.000,63250.000,,21600.000
ProfitLoss,2335058.000,1934107.000,1435268.000,2030928.000,460694.000,2095171.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,335000.000,406000.000,478000.000,527000.000,621000.000
RepaymentsOfLongTermDebt,3088320.000,400411.000,407095.000,414524.000,437988.000,451148.000
RepaymentsOfNotesPayable,471950.000,,,,,
ResearchAndDevelopmentExpense,,76000.000,60000.000,45000.000,78000.000,46000.000
RevenueFromRelatedParties,,1487000.000,1834000.000,1956000.000,2075000.000,1850000.000
Revenues,31681063.000,31038894.000,32703478.000,33926988.000,33987487.000,36205444.000
SalesDiscountsReturnsAndAllowancesGoods,1967303.000,2022929.000,1703776.000,1905369.000,1797632.000,
SalesRevenueGoodsGross,33648366.000,33061823.000,34407254.000,35832357.000,35785119.000,
SalesRevenueNet,31681063.000,31038894.000,32703478.000,33926988.000,33987487.000,36205444.000
SellingGeneralAndAdministrativeExpense,4989846.000,5126467.000,5928830.000,6540961.000,7579682.000,7660377.000
ShareBasedCompensation,395100.000,276993.000,318110.000,356085.000,162225.000,305780.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,11500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.510,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.460,,,,
ShippingHandlingAndTransportationCosts,,1165000.000,1188000.000,1348000.000,1367000.000,1120000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,117000.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,128000.000,65500.000,142000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,302800.000,193400.000,145000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,333183.000,231075.000,319440.000,329914.000,156053.000,
StockIssuedDuringPeriodValueStockOptionsExercised,65125.000,169496.000,79667.000,63250.000,,21600.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,9027106.000,9116516.000
WeightedAverageNumberOfDilutedSharesOutstanding,8395347.000,8556107.000,8787668.000,8946202.000,,
WeightedAverageNumberOfSharesOutstandingBasic,7953329.000,8229720.000,8542686.000,8834951.000,8940593.000,9059966.000
