,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
StockGrantedDuringPeriodValueSharebasedCompensation,2577000.000,,,,,
StockIssuedDuringPeriodSharesAcquisitions,,,3526764.000,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,24500000.000,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,11570.000,2399.000,24379.000
StockIssuedDuringPeriodSharesNewIssues,,,4295800.000,,,
StockIssuedDuringPeriodSharesOther,,550355.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,128732.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,1948021.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,28302.000,,
StockIssuedDuringPeriodValueAcquisitions,,,3563000.000,0.000,0.000,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,654000.000,548000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,100000.000,100000.000,
StockIssuedDuringPeriodValueNewIssues,32864000.000,64003000.000,5548000.000,105966000.000,26921000.000,36056000.000
StockIssuedDuringPeriodValueOther,,600000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,-173000.000,-1079000.000,-539000.000,-286000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,10000000.000,
UnrealizedGainLossOnDerivatives,,,-1359000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,124498073.000,165471261.000,186525001.000,245686983.000,24513731.000,29773700.000
WeightedAverageNumberOfSharesOutstandingBasic,124498073.000,165471261.000,186525001.000,245686983.000,24513731.000,29773700.000
