,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,4000.000,2518000.000,
ProceedsFromSaleOfShortTermInvestments,,,,,,247000.000
ProceedsFromStockOptionsExercised,,0.000,,,,
ReclassificationsOfTemporaryToPermanentEquity,,,,-2497000.000,,
RepaymentsOfConvertibleDebt,,,,,,-2500000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,4000.000,
ShareBasedCompensation,883941.000,427292.000,381385.000,1031000.000,950000.000,195000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,-134731.000,-1075.000,-210872.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,1250.000,72791.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,7.600,25.900,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,-14000.000,,-4724.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,20000.000,65000.000,,314086.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,12.070,356.930,19.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,31.310,,438.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,5.200,2.860,,14.210,
StockIssuedDuringPeriodSharesNewIssues,,,,428765.000,,
StockIssuedDuringPeriodValueAcquisitions,,16577000.000,,,1308000.000,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,160000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,291500.000,,,
StockIssuedDuringPeriodValueNewIssues,,,3599432.000,1038000.000,6392000.000,13949000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,14563000.000,132000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,39.000,47.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,950000.000,195000.000
StockRepurchasedDuringPeriodValue,,,,-249000.000,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,-107614.000,2919000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,9300000.000,3891000.000,13800000.000,5300000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,12237349.000,19191056.000,24282519.000,2690559.000,5251954.000
