,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,17651000.000,17036000.000,16468000.000,24945000.000,20474000.000,21276000.000,21451000.000,21404000.000,25614000.000,28358000.000,27702000.000,27680000.000,29651000.000,26519000.000,31433000.000,28108000.000,27019000.000,27208000.000,28862000.000,31702000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,17787000.000,17184000.000,16574000.000,25022000.000,20217000.000,21110000.000,21334000.000,21295000.000,25649000.000,28343000.000,27723000.000,27900000.000,29782000.000,26734000.000,31442000.000,28431000.000,27398000.000,27523000.000,29002000.000,31851000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,76555000.000,84756000.000,81832000.000,69677000.000,74560000.000,73990000.000,73169000.000,75260000.000,61914000.000,60818000.000,63077000.000,64903000.000,66054000.000,65391000.000,59985000.000,60208000.000,60658000.000,63340000.000,60503000.000,68679000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,82130000.000,91157000.000,87476000.000,74854000.000,76001000.000,74707000.000,73139000.000,76711000.000,63821000.000,63482000.000,66380000.000,68283000.000,68116000.000,68296000.000,62963000.000,63989000.000,65651000.000,67603000.000,61578000.000,70125000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,4887000.000,5157000.000,7444000.000,6864000.000,6849000.000,6450000.000,3296000.000,3295000.000,295000.000,135000.000,628000.000,630000.000,632000.000,4716000.000,5075000.000,8062000.000,9728000.000,8697000.000,9171000.000,6158000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,4931000.000,5190000.000,7516000.000,6907000.000,6893000.000,6478000.000,3309000.000,3301000.000,297000.000,135000.000,629000.000,631000.000,632000.000,4731000.000,5078000.000,8071000.000,9744000.000,8710000.000,9172000.000,6158000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,83134000.000,75194000.000,67814000.000,66590000.000,66007000.000,63779000.000,66409000.000,67116000.000,66300000.000,67687000.000,65646000.000,64512000.000,65320000.000,65192000.000,62135000.000,65176000.000,62016000.000,65049000.000,62756000.000,81898000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,85470000.000,77339000.000,69436000.000,68057000.000,66752000.000,64484000.000,66979000.000,67800000.000,67319000.000,68366000.000,66442000.000,65755000.000,66206000.000,66197000.000,62573000.000,66194000.000,63247000.000,65977000.000,62642000.000,81917000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,211224000.000,210344000.000,203961000.000,205372000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,163000.000,249000.000,312000.000,406000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,151116000.000,148811000.000,147204000.000,152023000.000,151060000.000,150873000.000,147625000.000,148803000.000,149589000.000,145409000.000,137898000.000,142329000.000,146106000.000,148557000.000,142888000.000,144646000.000,150444000.000,156087000.000,139179000.000,143203000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,2000.000,14000.000,20000.000,14000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,163000.000,249000.000,312000.000,406000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,161000.000,235000.000,292000.000,392000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,9016000.000,9860000.000,9175000.000,8629000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,17624000.000,17797000.000,17963000.000,18127000.000,18288000.000,18439000.000,18590000.000,18737000.000,18881000.000,19013000.000,19145000.000,19275000.000,19400000.000,19518000.000,19637000.000,19754000.000,19870000.000,19987000.000,20104000.000,23218000.000,24255000.000,24404000.000,24552000.000,24696000.000
CarryingValueOfSecuritiesSoldUnderRepurchaseAgreementsAndDepositsReceivedForSecuritiesLoaned,,,,,,,18912000.000,,,,20749000.000,,,,19759000.000,,,,20086000.000,,,,21767000.000,
CashAndDueFromBanks,42264000.000,85749000.000,52127000.000,86931000.000,54189000.000,38861000.000,46131000.000,90492000.000,62104000.000,50093000.000,33883000.000,119715000.000,49893000.000,24128000.000,29858000.000,142339000.000,35092000.000,33619000.000,35561000.000,214407000.000,41772000.000,33229000.000,36695000.000,182446000.000
CashCashEquivalentsAndFederalFundsSold,42264000.000,85749000.000,52127000.000,86931000.000,54189000.000,38861000.000,46131000.000,90492000.000,62104000.000,50093000.000,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,80000.000,74000.000,66000.000,58000.000,49000.000,40000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,,263000.000,324000.000,300000.000,266000.000,256000.000,247000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,,,,,,965000.000,943000.000,911000.000,868000.000,850000.000,832000.000
CommonStockParOrStatedValuePerShare,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,10000000.000,10000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8455881.000,8569557.000,8591542.000,8591542.000,8591542.000,8623136.000,8655324.000,8978899.000,9091473.000,10891034.000
CommonStockValue,114447000.000,114447000.000,114447000.000,114447000.000,114447000.000,114365000.000,114365000.000,114365000.000,114365000.000,114365000.000,114365000.000,114365000.000,114365000.000,114365000.000,114365000.000,115193000.000,115248000.000,115267000.000,115330000.000,115442000.000,115750000.000,118126000.000,118975000.000,153167000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,182000.000,,,,50000.000,,,,,,,,224000.000,,,,187000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3583000.000,,,,3561000.000,,,,1149000.000,,,,1947000.000,,,,2726000.000,
DeferredTaxAssetsNet,,,,,,,11092000.000,,,,8168000.000,,,,6557000.000,,,,7177000.000,,,,6968000.000,
DeferredTaxAssetsOther,,,,,,,171000.000,,,,133000.000,,,,122000.000,,,,99000.000,,,,102000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,1057000.000,,,,1223000.000,,,,1386000.000,,,,1617000.000,,,,1762000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,2775000.000,,,,996000.000,,,,198000.000,,,,232000.000,,,,277000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,195000.000,,,,146000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,6712000.000,,,,5620000.000,,,,4851000.000,,,,5005000.000,,,,4640000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilities,,,,,,,7509000.000,,,,4607000.000,,,,5408000.000,,,,5230000.000,,,,4242000.000,
DeferredTaxLiabilitiesOther,,,,,,,105000.000,,,,174000.000,,,,196000.000,,,,200000.000,,,,256000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,17379000.000,,,,14537000.000,,,,16953000.000,,,,16328000.000,,,,16964000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,7496000.000,,,,4588000.000,,,,3777000.000,,,,-4049000.000,,,,-4345000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanBenefitObligation,,,,,,,21604000.000,,,,18456000.000,,4039000.000,4039000.000,16953000.000,,,,16328000.000,,,,16964000.000,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,,4039000.000,,,,4039000.000,,,,4039000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,1355000.000,1355000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,13441000.000,,,,15466000.000,,,,16184000.000,,,,15647000.000,,,,16150000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-8163000.000,,,,-2990000.000,,,,-769000.000,,,,-681000.000,,,,-814000.000,
DemandDepositAccounts,,,,,,,170190000.000,,,,168113000.000,,,,179388000.000,,,,176303000.000,,,,183759000.000,
Deposits,880299000.000,911762000.000,901246000.000,919135000.000,897254000.000,915237000.000,926389000.000,965816000.000,938205000.000,942458000.000,942475000.000,1044820000.000,979136000.000,980634000.000,968918000.000,1197316000.000,1075806000.000,1055959000.000,1052033000.000,1279780000.000,1115007000.000,1134153000.000,1121103000.000,1311453000.000
DepositsSavingsDeposits,,,,,,,289781000.000,,,,303037000.000,,,,318859000.000,,,,364066000.000,,,,384330000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,1078000.000,1721000.000,2263000.000,1671000.000,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,1078000.000,1721000.000,2263000.000,1671000.000,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,1078000.000,1721000.000,2263000.000,1671000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,675000.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,178000.000,160000.000,141000.000,78000.000,136000.000,128000.000,119000.000,89000.000,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,,23635000.000,24688000.000,25403000.000,23965000.000,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,447000.000,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvances,,,,,,,40261000.000,,,,37726000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,,,0.015,,,,0.021,,,,0.015,,,,0.015,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,,,0.049,,,,0.049,,,,0.043,,,,0.043,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,0.025,,,,0.026,,,,0.022,,,,0.021,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,36640000.000,,,,69423000.000,,,,36841000.000,,,,39654000.000,,,,76168000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,95792000.000,,,,91540000.000,,,,131850000.000,,,,138600000.000,,,,102150000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,100501000.000,,,,130450000.000,,,,124741000.000,,,,132054000.000,,,,144268000.000,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,17500000.000,22500000.000,,,,17500000.000,,,,17500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,40261000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,2500000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,30223000.000,,,,5000000.000,,,,2500000.000,,,,2500000.000,,,,10000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,5000000.000,,,,2500000.000,,,,10000000.000,,,,10000000.000,,,,5000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,2538000.000,,,,30226000.000,,37500000.000,8700000.000,5000000.000,,,,0.000,,,,2500000.000,
FederalHomeLoanBankAdvancesShortTerm,50311000.000,70303000.000,50295000.000,50287000.000,50278000.000,40270000.000,40261000.000,40253000.000,40244000.000,37735000.000,37726000.000,37717000.000,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,,,,,1301000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,17504000.000,16414000.000,15736000.000,15847000.000,16081000.000,15584000.000,14019000.000,13733000.000,14074000.000,13827000.000,13245000.000,13460000.000,14096000.000,14445000.000,13975000.000,14130000.000,14253000.000,13237000.000,12942000.000,12699000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,4427000.000,5075000.000,4006000.000,3863000.000,3324000.000,1713000.000,2509000.000,3034000.000,1321000.000,1618000.000,1023000.000,855000.000,397000.000,184000.000,263000.000,190000.000,189000.000,117000.000,188000.000,439000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,749182000.000,772091000.000,789463000.000,782317000.000,786336000.000,801792000.000,843184000.000,838089000.000,852348000.000,874537000.000,903708000.000,971888000.000,992597000.000,992750000.000,993910000.000,996060000.000,1020561000.000,1039487000.000,1048711000.000,1068767000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,24827000.000,30581000.000,26090000.000,24559000.000,23770000.000,17779000.000,18057000.000,19279000.000,15630000.000,12481000.000,11149000.000,10916000.000,9873000.000,7098000.000,7354000.000,9419000.000,8061000.000,7214000.000,6539000.000,6226000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,6476000.000,2402000.000,4044000.000,11396000.000,1670000.000,1064000.000,4070000.000,5472000.000,2382000.000,1158000.000,3288000.000,3725000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4491000.000,3385000.000,1839000.000,744000.000,2048000.000,1058000.000,1305000.000,1041000.000,1487000.000,882000.000,985000.000,767000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,279000.000,2696000.000,80000.000,,,,,21000.000,,0.000,0.000,0.000,0.000,24000.000,,0.000,12000.000,33000.000,9000.000,7000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,746660000.000,778559000.000,793351000.000,780938000.000,793097000.000,808779000.000,847794000.000,844197000.000,858184000.000,879264000.000,905263000.000,975035000.000,994429000.000,991521000.000,994269000.000,996646000.000,1022922000.000,1042740000.000,1049139000.000,1068170000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,16382000.000,18326000.000,16319000.000,13798000.000,13291000.000,8670000.000,8072000.000,6658000.000,5925000.000,5714000.000,5321000.000,4578000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,27152000.000,33748000.000,29855000.000,28949000.000,27817000.000,20694000.000,20459000.000,21184000.000,17612000.000,15830000.000,13558000.000,13582000.000,12920000.000,10545000.000,9890000.000,11252000.000,8737000.000,8137000.000,6943000.000,7390000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,27349000.000,24113000.000,22202000.000,25938000.000,17009000.000,10792000.000,13447000.000,13171000.000,9794000.000,7754000.000,9594000.000,9070000.000,8488000.000,8754000.000,7258000.000,9157000.000,5700000.000,3961000.000,6111000.000,6823000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,6002000.000,6204000.000,6402000.000,6580000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,265000.000,265000.000,733000.000,761000.000,674000.000,694000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,847000.000,,,,769000.000,,,,554000.000,,,,699000.000,,,,624000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,569000.000,377000.000,188000.000,,516000.000,361000.000,181000.000,,448000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,447000.000,,,,,,,,,,,,71000.000,71000.000,106000.000,107000.000,105000.000,106000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,522000.000,,,,447000.000,,,,,,,,88000.000,88000.000,123000.000,124000.000,108000.000,109000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,554000.000,,,,522000.000,,,,447000.000,586000.000,586000.000,587000.000,111000.000,111000.000,146000.000,147000.000,125000.000,126000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,769000.000,,,,555000.000,,,,522000.000,698000.000,698000.000,699000.000,587000.000,587000.000,622000.000,623000.000,148000.000,149000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,8093000.000,8147000.000,8186000.000,8212000.000
FiniteLivedIntangibleAssetsNet,,,,,,,3139000.000,,,,2293000.000,,,,1523000.000,2391000.000,2199000.000,2010000.000,1821000.000,1638000.000,2091000.000,1943000.000,1784000.000,1632000.000
ForeclosedAssets,,,,,,,,,,,,,,,,528000.000,473000.000,494000.000,116000.000,57000.000,107000.000,62000.000,37000.000,88000.000
Goodwill,21720000.000,21720000.000,21720000.000,21720000.000,21720000.000,21720000.000,,21720000.000,21720000.000,21720000.000,21720000.000,21720000.000,21720000.000,21720000.000,21720000.000,26841000.000,26841000.000,27095000.000,27095000.000,27095000.000,27095000.000,27095000.000,27095000.000,27095000.000
GoodwillFairValueDisclosure,,,,,,,129000000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,24827000.000,30581000.000,26090000.000,24559000.000,23770000.000,17779000.000,18057000.000,19279000.000,15630000.000,12481000.000,11149000.000,10916000.000,9873000.000,7457000.000,7485000.000,9419000.000,8061000.000,7214000.000,6539000.000,6226000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,4427000.000,5075000.000,4006000.000,3863000.000,3324000.000,1713000.000,2509000.000,3034000.000,1321000.000,1618000.000,1023000.000,855000.000,397000.000,315000.000,386000.000,190000.000,189000.000,117000.000,188000.000,439000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,35924000.000,36344000.000,33435000.000,30249000.000,29619000.000,21504000.000,21096000.000,22783000.000,20638000.000,16572000.000,13672000.000,12416000.000,11321000.000,8665000.000,8528000.000,10685000.000,9205000.000,9012000.000,8117000.000,7041000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,9721000.000,16120000.000,13066000.000,13434000.000,12012000.000,9596000.000,8718000.000,9289000.000,9384000.000,9132000.000,6328000.000,8251000.000,7758000.000,6031000.000,5738000.000,8615000.000,7191000.000,6494000.000,5121000.000,4122000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,15165000.000,19130000.000,19208000.000,17597000.000,17175000.000,12694000.000,10142000.000,11256000.000,12046000.000,11376000.000,8463000.000,9579000.000,9197000.000,7222000.000,6823000.000,9840000.000,8316000.000,8273000.000,6145000.000,4383000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,15106000.000,14461000.000,13024000.000,11125000.000,11758000.000,8183000.000,9339000.000,9990000.000,6246000.000,3349000.000,4821000.000,2665000.000,2115000.000,1426000.000,1747000.000,804000.000,870000.000,720000.000,1418000.000,2104000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,17759000.000,17214000.000,14227000.000,12652000.000,12444000.000,8810000.000,10954000.000,11527000.000,8592000.000,5196000.000,5209000.000,2837000.000,2124000.000,1443000.000,1705000.000,845000.000,889000.000,739000.000,1972000.000,2658000.000
IntangibleAssetsNetExcludingGoodwill,4693000.000,4402000.000,,3835000.000,3603000.000,3370000.000,3139000.000,2927000.000,2715000.000,2503000.000,2293000.000,2091000.000,1890000.000,2180000.000,2025000.000,2949000.000,2767000.000,2588000.000,2409000.000,2242000.000,2091000.000,1943000.000,1784000.000,1632000.000
