,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,-33000000.000,-57000000.000,-18000000.000,-79000000.000,-195000000.000,-27000000.000
EffectiveIncomeTaxRateContinuingOperations,0.200,0.200,0.210,0.202,0.082,-0.002
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,36000000.000,40000000.000,45000000.000,51000000.000,38000000.000,34000000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,84000000.000,38000000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,21000000.000,24000000.000,34000000.000,24000000.000,7000000.000,39000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-1000000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,50000000.000,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,51000000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-108000000.000,-17000000.000,122000000.000,22000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,269000000.000,142000000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,102000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,13000000.000,40000000.000,2000000.000,15000000.000,3000000.000,1000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,81000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,10000000.000,49000000.000,-26000000.000,,197000000.000,34000000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,113000000.000,28000000.000
FutureAmortizationExpenseYearFive,84000000.000,,,,,
FutureAmortizationExpenseYearFour,88000000.000,,,,,
FutureAmortizationExpenseYearOne,95000000.000,,,,,
FutureAmortizationExpenseYearThree,90000000.000,,,,,
FutureAmortizationExpenseYearTwo,93000000.000,,,,,
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,11000000.000,,,
GainLossOnDispositionOfAssets1,,,,,38000000.000,3000000.000
GainLossOnSecuritizationOfFinancialAssets,-14000000.000,-18000000.000,-18000000.000,,,
GainLossRelatedToLitigationSettlement,,,,,52000000.000,
GainsLossesOnExtinguishmentOfDebt,,,,,-130000000.000,-153000000.000
GoodwillAcquiredDuringPeriod,329000000.000,182000000.000,1629000000.000,79000000.000,0.000,3000000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,-27000000.000,3000000.000,74000000.000,-410000000.000,-240000000.000,-95000000.000
GrossProfit,7046000000.000,7301000000.000,7595000000.000,8157000000.000,4146000000.000,4110000000.000
IncomeLossFromContinuingOperations,,,,1946000000.000,393000000.000,4966000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,399000000.000,386000000.000,446000000.000,74000000.000,-738000000.000,3906000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2809000000.000,2889000000.000,2549000000.000,,428000000.000,4954000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,2410000000.000,2503000000.000,2103000000.000,2365000000.000,1166000000.000,1048000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2809000000.000,2889000000.000,2549000000.000,2439000000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,3.590,0.720,9.100
IncomeLossFromContinuingOperationsPerDilutedShare,,,,3.560,0.720,9.010
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,551000000.000,575000000.000,-1000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,1.020,1.060,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,1.000,1.040,0.000
IncomeLossFromEquityMethodInvestments,-4000000.000,-1000000.000,24000000.000,,,
IncomeTaxExpenseBenefit,553000000.000,563000000.000,537000000.000,493000000.000,35000000.000,-12000000.000
IncomeTaxExpenseBenefitContinuingOperations,553000000.000,563000000.000,,,,
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.560,0.500,0.440,0.420,0.240,0.230
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,5000000.000,3000000.000
IncomeTaxReconciliationDeductions,,,,,,1000000.000
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,,,,-24000000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,32000000.000,-15000000.000,-122000000.000,-161000000.000,11000000.000,5000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,983000000.000,1011000000.000,892000000.000,854000000.000,150000000.000,1734000000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,1000000.000,
IncomeTaxReconciliationOtherAdjustments,-16000000.000,-13000000.000,-41000000.000,25000000.000,4000000.000,-1000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,25000000.000,-11000000.000,22000000.000,11000000.000,-13000000.000,1000000.000
IncomeTaxReconciliationTaxContingencies,39000000.000,30000000.000,26000000.000,-37000000.000,9000000.000,-48000000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,9000000.000,5000000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,2000000.000
IncomeTaxReconciliationTaxHolidays,-510000000.000,439000000.000,240000000.000,223000000.000,133000000.000,126000000.000
IncomeTaxesPaid,357000000.000,,,,,
IncomeTaxesPaidNet,,415000000.000,648000000.000,726000000.000,466000000.000,500000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,115000000.000,236000000.000,-197000000.000
IncreaseDecreaseInInventories,315000000.000,129000000.000,311000000.000,439000000.000,118000000.000,-80000000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,98000000.000,18000000.000,329000000.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-8000000.000,,,,,
IncreaseDecreaseInReceivables,229000000.000,41000000.000,36000000.000,125000000.000,4000000.000,-15000000.000
InterestCostsCapitalized,-40000000.000,,,,,
InterestCostsCapitalizedAdjustment,,52000000.000,70000000.000,70000000.000,51000000.000,18000000.000
InterestExpense,92000000.000,113000000.000,155000000.000,167000000.000,146000000.000,89000000.000
InterestExpenseDebt,132000000.000,165000000.000,225000000.000,237000000.000,197000000.000,107000000.000
InterestIncomeExpenseNet,,,,,-126000000.000,-66000000.000
InterestPaid,,135000000.000,200000000.000,208000000.000,178000000.000,99000000.000
InterestPaidNet,61000000.000,,,,,
InventoryRecallExpense,,,,93000000.000,,
InvestmentIncomeInterest,38000000.000,26000000.000,27000000.000,22000000.000,20000000.000,23000000.000
LeaseAndRentalExpense,,202000000.000,214000000.000,250000000.000,184000000.000,174000000.000
LitigationSettlementAmount,,,,72000000.000,,
NetCashProvidedByUsedInFinancingActivities,-1137000000.000,-1115000000.000,1645000000.000,-1402000000.000,-357000000.000,-324000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1137000000.000,-1115000000.000,1645000000.000,-1402000000.000,-357000000.000,-324000000.000
NetCashProvidedByUsedInInvestingActivities,-1427000000.000,-1569000000.000,-5362000000.000,-1542000000.000,-1807000000.000,-715000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1427000000.000,-1569000000.000,-5362000000.000,-1542000000.000,-861000000.000,-730000000.000
NetCashProvidedByUsedInOperatingActivities,2817000000.000,3106000000.000,3198000000.000,3215000000.000,1647000000.000,1654000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2817000000.000,3106000000.000,3198000000.000,3215000000.000,1129000000.000,1624000000.000
NetIncomeLoss,2224000000.000,2326000000.000,2012000000.000,2497000000.000,968000000.000,4965000000.000
NetIncomeLossAttributableToNoncontrollingInterest,32000000.000,,,,,
OperatingIncomeLoss,,,,,449000000.000,724000000.000
OperatingLeasesRentExpenseMinimumRentals,203000000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,77000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,-375000000.000,353000000.000,426000000.000,-494000000.000,45000000.000,191000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-263000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-214000000.000,-143000000.000,221000000.000,-240000000.000,44000000.000,-72000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,236000000.000,-1332000000.000,-1094000000.000,-247000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,166000000.000,94000000.000,120000000.000,94000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,88000000.000,47000000.000,61000000.000,-36000000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-139000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-13000000.000,-6000000.000,4461000000.000,104000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-9000000.000,34000000.000,4438000000.000,-4432000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,-2000000.000,6000000.000,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,690000000.000,-1800000000.000,3458000000.000,-333000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-7000000.000,15000000.000,24000000.000,15000000.000,-4000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-6000000.000,7000000.000,14000000.000,9000000.000,-2000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,103000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-98000000.000,236000000.000,-1332000000.000,-1094000000.000,-247000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,22000000.000,41000000.000,-132000000.000,-107000000.000,-39000000.000
OtherComprehensiveIncomeLossNetOfTax,,-219000000.000,834000000.000,-1674000000.000,3524000000.000,-4780000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,426000000.000,-494000000.000,-45000000.000,-191000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,111000000.000,-592000000.000,400000000.000,-165000000.000,97000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-1000000.000,309000000.000,-193000000.000,104000000.000,36000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-40000000.000,23000000.000,-4536000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-4000000.000,15000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,6000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,4000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,2000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,41000000.000,13000000.000,47000000.000,6000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,26000000.000,8000000.000,31000000.000,-5000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,15000000.000,5000000.000,16000000.000,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-254000000.000,-141000000.000,-181000000.000,-130000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,166000000.000,-94000000.000,-120000000.000,94000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-88000000.000,-47000000.000,-61000000.000,36000000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-36000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-112000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,63000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-31000000.000,-7000000.000,41000000.000,32000000.000,46000000.000,1000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,4400000000.000,
OtherExpenses,,,,,,1024000000.000
OtherNoncashIncomeExpense,-32000000.000,42000000.000,-54000000.000,-269000000.000,105000000.000,-264000000.000
OtherNonoperatingGainsLosses,,,,,32000000.000,31000000.000
OtherNonoperatingIncomeExpense,-83000000.000,155000000.000,9000000.000,-123000000.000,105000000.000,4296000000.000
OtherOperatingActivitiesCashFlowStatement,,138000000.000,-103000000.000,-54000000.000,-318000000.000,115000000.000
OtherRestructuringCosts,,52000000.000,132000000.000,4000000.000,,
OtherSellingGeneralAndAdministrativeExpense,260000000.000,265000000.000,293000000.000,340000000.000,272000000.000,311000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,41000000.000,,,,,
PaymentsForRepurchaseOfCommonStock,1583000000.000,1480000000.000,913000000.000,550000000.000,,292000000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,16000000.000
PaymentsOfDistributionsToAffiliates,,,,,2122000000.000,
PaymentsOfDividendsCommonStock,709000000.000,804000000.000,1023000000.000,1095000000.000,910000000.000,268000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,590000000.000,515000000.000,3851000000.000,409000000.000,34000000.000,48000000.000
PaymentsToAcquireEquipmentOnLease,155000000.000,150000000.000,148000000.000,151000000.000,,
PaymentsToAcquireProductiveAssets,960000000.000,1161000000.000,1525000000.000,1898000000.000,911000000.000,719000000.000
PensionAndOtherPostretirementBenefitExpense,,,381000000.000,275000000.000,227000000.000,116000000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,448000000.000,512000000.000,508000000.000,369000000.000,200000000.000,325000000.000
ProceedsFromDivestitureOfBusinesses,,,,639000000.000,,
ProceedsFromIssuanceOfLongTermDebt,506000000.000,1037000000.000,3636000000.000,41000000.000,6868000000.000,1641000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-26000000.000,-108000000.000,-23000000.000,-13000000.000,-42000000.000,-33000000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,250000000.000,-250000000.000,,875000000.000,-575000000.000,-300000000.000
ProceedsFromSaleAndCollectionOfReceivables,615000000.000,630000000.000,506000000.000,464000000.000,361000000.000,348000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,17000000.000,,,,,
ProfitLoss,2256000000.000,2326000000.000,2012000000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-144000000.000,-126000000.000,-66000000.000,-4447000000.000
RepaymentsOfLongTermDebt,23000000.000,22000000.000,540000000.000,1029000000.000,3776000000.000,1381000000.000
ResearchAndDevelopmentExpense,946000000.000,1156000000.000,1246000000.000,1421000000.000,603000000.000,647000000.000
ResearchAndDevelopmentInProcess,0.000,,,,,
RestructuringCharges,,150000000.000,,19000000.000,130000000.000,285000000.000
RestructuringReserveAcceleratedDepreciation,,,,,,33000000.000
RestructuringReserveAccrualAdjustment,,,,64000000.000,32000000.000,
Revenues,13893000000.000,14190000000.000,15259000000.000,16671000000.000,9968000000.000,10163000000.000
SalesRevenueNet,13893000000.000,14190000000.000,15259000000.000,16671000000.000,9968000000.000,10163000000.000
SellingGeneralAndAdministrativeExpense,3154000000.000,3324000000.000,3681000000.000,4029000000.000,3094000000.000,2739000000.000
ShareBasedCompensation,119000000.000,130000000.000,150000000.000,159000000.000,126000000.000,115000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,1112000.000,407000.000,84000.000,117000.000,189000.000,126000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1582000.000,844000.000,679000.000,1042000.000,1253000.000,1831000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,5775000.000,6236000.000,6354000.000,6894000.000,10227000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,6939000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,47.240,50.150,52.540,40.430,31.500
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,57.470,40.260,49.210,44.670,32.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,56.390,62.260,67.160,49.750,38.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,57.480,70.230,69.260,66.790,39.700
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,900000.000,900000.000,800000.000,800000.000,1100000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,8662000.000,9414000.000,8517000.000,5591000.000,3424000.000,7705000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,1400000000.000,1900000000.000,1000000000.000,,,
TreasuryStockSharesAcquired,30000000.000,25000000.000,13000000.000,8000000.000,0.000,6300000.000
TreasuryStockValueAcquiredCostMethod,1600000000.000,1500000000.000,900000000.000,600000000.000,,287000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-18000000.000,21000000.000,216000000.000,82000000.000,3000000.000,75000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,18000000.000,12000000.000,124000000.000,63000000.000,56000000.000,11000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,37000000.000,25000000.000,31000000.000,41000000.000,24000000.000,7000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,15000000.000,31000000.000,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,-75000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-14000000.000,1000000.000,3000000.000,13000000.000,10000000.000,10000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,4000000.000,5000000.000,6000000.000,5000000.000,4000000.000,5000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,573000000.000,556000000.000,549000000.000,547000000.000,549000000.000,551000000.000
WeightedAverageNumberOfSharesOutstandingBasic,569000000.000,551000000.000,543000000.000,542000000.000,545000000.000,546000000.000
