,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,,,,,,,,,268553000.000,271969000.000,273735000.000
AllowanceForDoubtfulAccountsReceivableCurrent,162000.000,156000.000,117000.000,126000.000,82000.000,51000.000,82000.000,90000.000,174000.000,227000.000,293000.000,293000.000,295000.000,253000.000,253000.000,212000.000,214000.000,159000.000,150000.000,145000.000,136000.000,92000.000,73000.000,74000.000
Assets,250968000.000,260109000.000,267221000.000,273135000.000,273638000.000,268648000.000,259454000.000,248133000.000,252025000.000,251320000.000,262834000.000,254717000.000,253119000.000,226960000.000,223236000.000,226769000.000,231557000.000,239136000.000,235540000.000,243719000.000,263555000.000,265606000.000,287830000.000,303536000.000
AssetsCurrent,199653000.000,212893000.000,201410000.000,205279000.000,202617000.000,197478000.000,189314000.000,179796000.000,183451000.000,180295000.000,190754000.000,183538000.000,182895000.000,158975000.000,157846000.000,165305000.000,170612000.000,180229000.000,178114000.000,187918000.000,207581000.000,209220000.000,216379000.000,231264000.000
AvailableForSaleSecurities,,,,,,,,,,92890000.000,,,87361000.000,84373000.000,83962000.000,77049000.000,74789000.000,84626000.000,83085000.000,83345000.000,95984000.000,118527000.000,129961000.000,132096000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,26000.000,19000.000,3000.000,11000.000,8000.000,25000.000,2000.000,8000.000,30000.000,34000.000,19000.000,5000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,9000.000,17000.000,53000.000,14000.000,16000.000,8000.000,65000.000,17000.000,3000.000,4000.000,17000.000,16000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,95279000.000,86272000.000,92865000.000,,,87344000.000,84371000.000,84012000.000,77052000.000,74797000.000,84609000.000,83148000.000,83354000.000,95957000.000,118497000.000,129959000.000,132107000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,95284000.000,86264000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,10000.000,21000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,15000.000,13000.000,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,885000.000,1049000.000,649000.000,1015000.000,1490000.000,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,1041000.000,1344000.000,1205000.000,1157000.000,930000.000,1385000.000,1128000.000,1119000.000,1159000.000,945000.000,940000.000,732000.000,814000.000,,
CashAndCashEquivalentsAtCarryingValue,91685000.000,100149000.000,97699000.000,95478000.000,81990000.000,67464000.000,62915000.000,47345000.000,39102000.000,43833000.000,44765000.000,38833000.000,37987000.000,35625000.000,34676000.000,27935000.000,26421000.000,41561000.000,38154000.000,38673000.000,60032000.000,37421000.000,47062000.000,47417000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000
CommonStockSharesIssued,22701000.000,22951000.000,23182771.000,23437033.000,23189435.000,23379827.000,23250429.000,23095612.000,23186957.000,23316477.000,23537275.000,23876666.000,24029033.000,24156554.000,23813729.000,23973819.000,24059033.000,24176806.000,24224286.000,24371657.000,24691585.000,24897878.000,25070889.000,25227935.000
CommonStockSharesOutstanding,22701000.000,22951000.000,23182771.000,23437033.000,23189435.000,23379827.000,23250429.000,23095612.000,23186957.000,23316477.000,23537275.000,23876666.000,24029033.000,24156554.000,23813729.000,23973819.000,24059033.000,24176806.000,24224286.000,24371657.000,24691585.000,24897878.000,25070889.000,25227935.000
CommonStockValue,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,25000.000,25000.000,25000.000,25000.000
CustomerDepositsCurrent,,,,,5085000.000,590000.000,27000.000,880000.000,1290000.000,866000.000,867000.000,947000.000,930000.000,3000.000,,,,,,,,,581000.000,
DebtInstrumentFairValue,,,,,8000000.000,6000000.000,5700000.000,5500000.000,5200000.000,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,6590000.000,,,,6493000.000,,,,5505000.000,,,,3674000.000,,,,20000.000,
DeferredRevenueCurrent,4767000.000,5102000.000,5788000.000,7648000.000,9245000.000,9730000.000,8485000.000,8221000.000,11847000.000,11272000.000,21749000.000,11542000.000,7870000.000,5944000.000,10021000.000,8054000.000,10555000.000,10985000.000,12790000.000,16010000.000,25603000.000,16804000.000,9168000.000,12166000.000
DeferredRevenueNoncurrent,5097000.000,5468000.000,4547000.000,5441000.000,5296000.000,5020000.000,4307000.000,3746000.000,3459000.000,3531000.000,3718000.000,3310000.000,2626000.000,3253000.000,2591000.000,2090000.000,1479000.000,939000.000,827000.000,250000.000,95000.000,639000.000,816000.000,856000.000
DeferredTaxAssetsGross,,,,,,,29083000.000,,,,37013000.000,,,,42083000.000,,,,41058000.000,,,,28378000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,12264000.000,,,,18855000.000,,,,743000.000,,,,598000.000,,,,17378000.000,
DeferredTaxAssetsNet,,,,,,,18854000.000,,,,25348000.000,,,,6248000.000,,,,4272000.000,,,,17398000.000,
DeferredTaxAssetsNetCurrent,9912000.000,10751000.000,12406000.000,9527000.000,9277000.000,7736000.000,8593000.000,12555000.000,15083000.000,18091000.000,14516000.000,14008000.000,14054000.000,2922000.000,1457000.000,1455000.000,1427000.000,1438000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,7662000.000,5960000.000,2864000.000,3140000.000,4927000.000,4512000.000,3671000.000,3591000.000,3582000.000,3566000.000,4338000.000,4345000.000,4344000.000,362000.000,410000.000,393000.000,387000.000,385000.000,1118000.000,1191000.000,1272000.000,1319000.000,17399000.000,19103000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,10830000.000,,,,10220000.000,,,,14695000.000,,,,13218000.000,,,,8434000.000,
DeferredTaxAssetsOther,,,,,,,945000.000,,,,966000.000,,,,372000.000,,,,94000.000,,,,-1252000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,1510000.000,,,,6591000.000,,,,8122000.000,,,,8658000.000,,,,10112000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3129000.000,,,,3789000.000,,,,4030000.000,,,,3856000.000,,,,2590000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,7682000.000,,,,10592000.000,,,,10744000.000,,,,13712000.000,,,,11043000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,10229000.000,,,,11665000.000,,,,35835000.000,,,,36786000.000,,,,10980000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,2701000.000,926000.000,962000.000,1007000.000,1054000.000,521000.000,563000.000,645000.000,709000.000,20000.000,21000.000
DeferredTaxLiabilitiesOther,,,,,,,793000.000,,,,926000.000,,,,1485000.000,,,,1137000.000,,,,14000.000,
EmployeeRelatedLiabilitiesCurrent,7680000.000,9501000.000,8837000.000,7661000.000,6967000.000,7247000.000,6670000.000,5926000.000,5466000.000,7982000.000,7853000.000,8200000.000,8059000.000,8395000.000,8700000.000,10807000.000,9457000.000,10025000.000,10097000.000,8592000.000,10565000.000,11631000.000,12656000.000,8456000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,600000.000,,,,200000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,2588000.000,2431000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,19802000.000,20417000.000,20517000.000,21313000.000,22221000.000,23206000.000,24063000.000,24901000.000,25606000.000,25985000.000,26376000.000,26358000.000,27031000.000,27543000.000,27854000.000,28465000.000,28983000.000,29430000.000,28895000.000,29272000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,206000.000,,206000.000,206000.000,66000.000,66000.000,66000.000,66000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,3315000.000,,,,3097000.000,,,,2199000.000,,,,1455000.000,,,,206000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,1607000.000,776000.000,,2337000.000,1536000.000,734000.000,,1258000.000,792000.000,473000.000,,1013000.000,577000.000,140000.000,,155000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,227000.000,,227000.000,230000.000,140000.000,140000.000,140000.000,140000.000,66000.000,66000.000,66000.000,66000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1878000.000,,1856000.000,1901000.000,232000.000,206000.000,206000.000,206000.000,140000.000,140000.000,140000.000,140000.000,66000.000,66000.000,66000.000,66000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2330000.000,,2324000.000,2379000.000,1924000.000,1966000.000,1940000.000,1816000.000,206000.000,206000.000,206000.000,206000.000,140000.000,140000.000,140000.000,140000.000,66000.000,66000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3024000.000,,3006000.000,3067000.000,2405000.000,2424000.000,2392000.000,2293000.000,1683000.000,1656000.000,1682000.000,1518000.000,206000.000,206000.000,206000.000,206000.000,140000.000,140000.000
FiniteLivedIntangibleAssetsGross,,,,,32031000.000,32031000.000,31497000.000,31251000.000,31447000.000,31765000.000,31927000.000,32040000.000,31886000.000,31240000.000,30670000.000,29684000.000,29917000.000,29946000.000,29721000.000,29890000.000,29972000.000,29982000.000,29307000.000,29633000.000
FiniteLivedIntangibleAssetsNet,,,,,12229000.000,11614000.000,10980000.000,9938000.000,9226000.000,8559000.000,7864000.000,7139000.000,6280000.000,5255000.000,4294000.000,3326000.000,2886000.000,2403000.000,1867000.000,1425000.000,989000.000,552000.000,412000.000,361000.000
Goodwill,,,11990000.000,11951000.000,10796000.000,11079000.000,11352000.000,11041000.000,11255000.000,11580000.000,11743000.000,11865000.000,11677000.000,11039000.000,10494000.000,9391000.000,9590000.000,9678000.000,9415000.000,9592000.000,9680000.000,9665000.000,8940000.000,9227000.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,100000.000,400000.000,,100000.000,100000.000,100000.000,,400000.000
IntangibleAssetsNetExcludingGoodwill,5165000.000,4836000.000,14394000.000,13618000.000,12229000.000,11614000.000,10980000.000,9938000.000,9226000.000,8559000.000,7864000.000,7139000.000,6280000.000,5255000.000,4294000.000,3326000.000,2886000.000,2403000.000,,,,,,
InventoryFinishedGoods,,,,,3137000.000,12814000.000,11370000.000,12334000.000,10236000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,8802000.000,7268000.000,7877000.000,8056000.000,10560000.000,7919000.000,5509000.000,6860000.000,8936000.000,8103000.000,6980000.000,5432000.000,7799000.000,4984000.000,3976000.000
InventoryNet,45708000.000,51353000.000,52260000.000,48978000.000,45379000.000,43054000.000,39659000.000,43545000.000,39248000.000,36543000.000,34520000.000,37855000.000,37753000.000,35762000.000,35105000.000,37487000.000,41539000.000,48398000.000,47749000.000,49893000.000,41111000.000,39260000.000,38837000.000,41544000.000
InventoryRawMaterials,,,,,23629000.000,23895000.000,22477000.000,23704000.000,20782000.000,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,19349000.000,19655000.000,21061000.000,20754000.000,18836000.000,19463000.000,20455000.000,23676000.000,24999000.000,26784000.000,26819000.000,24011000.000,21953000.000,23506000.000,23185000.000
InventoryWorkInProcess,,,,,7844000.000,6345000.000,5812000.000,7507000.000,8230000.000,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,8392000.000,7597000.000,8917000.000,8943000.000,6366000.000,7723000.000,11523000.000,11003000.000,14463000.000,12862000.000,16094000.000,11668000.000,9508000.000,10347000.000,14383000.000
Liabilities,54617000.000,53795000.000,57229000.000,57891000.000,56862000.000,46397000.000,43683000.000,42281000.000,47771000.000,47518000.000,55461000.000,41447000.000,36224000.000,37022000.000,43699000.000,44931000.000,47093000.000,51337000.000,48212000.000,49973000.000,59555000.000,48967000.000,44056000.000,49623000.000
LiabilitiesAndStockholdersEquity,250968000.000,260109000.000,267221000.000,273135000.000,273638000.000,268648000.000,259454000.000,248133000.000,252025000.000,251320000.000,262834000.000,254717000.000,253119000.000,226960000.000,223236000.000,226769000.000,231557000.000,239136000.000,235540000.000,243719000.000,263555000.000,265606000.000,287830000.000,303536000.000
LiabilitiesCurrent,35121000.000,36214000.000,40781000.000,41337000.000,40709000.000,32356000.000,30727000.000,30113000.000,39962000.000,39589000.000,48957000.000,35893000.000,31380000.000,28760000.000,38202000.000,39808000.000,42630000.000,47550000.000,45211000.000,47496000.000,57113000.000,45905000.000,42026000.000,47512000.000
LineOfCredit,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,16000000.000,,13400000.000,20000000.000,11200000.000,12300000.000,12900000.000,17600000.000,15900000.000,18800000.000,16000000.000,18800000.000,17900000.000,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,0.030,,,,0.030,,,,,,,,,,,,,
LongTermDebt,,,,,7139000.000,5524000.000,5302000.000,5076000.000,4846000.000,0.000,0.000,,,,,,,,,,,,,
LongTermDebtCurrent,603000.000,748000.000,765000.000,775000.000,790000.000,911000.000,928000.000,945000.000,4846000.000,0.000,0.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,3359000.000,1150000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,642000.000,222000.000,928000.000,701000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,1283000.000,1153000.000,1150000.000,1151000.000,1150000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,1283000.000,1073000.000,1153000.000,1153000.000,1153000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,1283000.000,998000.000,1073000.000,1073000.000,1073000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,1283000.000,928000.000,998000.000,998000.000,998000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,472000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,9151000.000,6885000.000,6687000.000,6551000.000,6349000.000,4613000.000,4374000.000,4131000.000,0.000,0.000,0.000,,,,,,,,,,,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,,,,44931000.000,44672000.000,35952000.000,81106000.000,82899000.000,84679000.000
NoncurrentAssets,,,,,,,,,,,,,,,49633000.000,47800000.000,47541000.000,45944000.000,44493000.000,43068000.000,43484000.000,44324000.000,44226000.000,43176000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3650000.000,,,,3314000.000,,,,3610000.000,,,,2823000.000,,,,3886000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1610000.000,,,,1382000.000,,,,1468000.000,,,,1372000.000,,,,1562000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,285000.000,,,,48000.000,,,,195000.000,,,,,,,,79000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,354000.000,,,,312000.000,,,,294000.000,,,,311000.000,,,,301000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,384000.000,,,,675000.000,,,,570000.000,,,,407000.000,,,,755000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,963000.000,,,,890000.000,,,,1083000.000,,,,733000.000,,,,1189000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,54000.000,,,,7000.000,,,,,,,,0.000,,,,0.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,2152000.000,2061000.000,2099000.000,2960000.000,2692000.000,2918000.000,3516000.000,2110000.000,1249000.000,1435000.000
OtherAssetsNoncurrent,1139000.000,1091000.000,1042000.000,892000.000,866000.000,885000.000,924000.000,829000.000,680000.000,723000.000,696000.000,699000.000,679000.000,593000.000,559000.000,554000.000,541000.000,497000.000,533000.000,525000.000,549000.000,526000.000,474000.000,405000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,10769000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,7529000.000,8939000.000,16709000.000,14301000.000,14382000.000,9107000.000,7822000.000,8385000.000,8929000.000,8043000.000,7936000.000,8185000.000,8348000.000,7834000.000,8265000.000,8110000.000,8221000.000,9422000.000,8878000.000,8978000.000,9333000.000,8630000.000,8047000.000,7293000.000
OtherLiabilitiesNoncurrent,5248000.000,5228000.000,2813000.000,2151000.000,2078000.000,1978000.000,2140000.000,2011000.000,2070000.000,2064000.000,1615000.000,1645000.000,1603000.000,1673000.000,1279000.000,1348000.000,1226000.000,1018000.000,878000.000,859000.000,878000.000,866000.000,353000.000,377000.000
OtherSundryLiabilitiesCurrent,,,,,2572000.000,2209000.000,2359000.000,1873000.000,1770000.000,1963000.000,1754000.000,1659000.000,2065000.000,3185000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,6367000.000,3514000.000,8119000.000,10629000.000,10056000.000,10116000.000,7492000.000,7141000.000,8221000.000,7534000.000,10519000.000,8972000.000,9911000.000,9356000.000,9289000.000,9493000.000,6842000.000,6651000.000,6592000.000,6060000.000,6793000.000,5835000.000,5667000.000,5925000.000
ProductWarrantyAccrual,,,,,4943000.000,4649000.000,4203000.000,3655000.000,3519000.000,3402000.000,3426000.000,3575000.000,3484000.000,2990000.000,2953000.000,3440000.000,3792000.000,4291000.000,4504000.000,4377000.000,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,4943000.000,4649000.000,4203000.000,3655000.000,3519000.000,3402000.000,3426000.000,3575000.000,3484000.000,2990000.000,2953000.000,3440000.000,3792000.000,4291000.000,4504000.000,4377000.000,4556000.000,4185000.000,3838000.000,4244000.000
PropertyPlantAndEquipmentGross,,,,,61601000.000,63747000.000,62932000.000,63839000.000,66142000.000,70651000.000,72784000.000,73308000.000,75229000.000,80227000.000,78348000.000,78604000.000,80183000.000,80220000.000,80561000.000,80905000.000,83039000.000,85645000.000,86545000.000,87490000.000
PropertyPlantAndEquipmentNet,37349000.000,35329000.000,35521000.000,38255000.000,42203000.000,43080000.000,43213000.000,42938000.000,43831000.000,46597000.000,47439000.000,47131000.000,47244000.000,50736000.000,49633000.000,47800000.000,47541000.000,45944000.000,44493000.000,43068000.000,43484000.000,44324000.000,44226000.000,43176000.000
RestructuringReserve,,,,,,,,,,,,,,1283000.000,997000.000,606000.000,424000.000,341000.000,256000.000,82000.000,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,997000.000,606000.000,424000.000,341000.000,256000.000,82000.000,27000.000,0.000,0.000,
RetainedEarningsAccumulatedDeficit,-35403000.000,-27784000.000,-28315000.000,-26612000.000,-22106000.000,-20203000.000,-23850000.000,-29432000.000,-33998000.000,-38552000.000,-37996000.000,-36401000.000,-35813000.000,-64475000.000,-69114000.000,-66558000.000,-65214000.000,-64396000.000,-66209000.000,-62742000.000,-56711000.000,-48828000.000,-22174000.000,-15737000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1206793.000,1206804.000,1223456.000,1205776.000,1234828.000,1258894.000,1189895.000,1069675.000,1028377.000,1038707.000,1052110.000,992179.000,997952.000,948053.000,926415.000,799365.000,562094.000,480462.000,407920.000,346932.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,9.140,9.680,10.110,10.650,11.250,11.430,11.840,12.310,12.730,13.030,13.150,13.570,13.860,14.070,14.360,14.090,14.910,14.910,14.940,14.820
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,9587000.000,6642000.000,6770000.000,6142000.000,5757000.000,7158000.000,10341000.000,8510000.000,7139000.000,3521000.000,4108000.000,4069000.000,3227000.000,925000.000,1920000.000,1269000.000,3248000.000,3849000.000,4405000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2217354.000,2054463.000,2020319.000,2139126.000,2085765.000,2054664.000,1909039.000,1701149.000,1585185.000,1482618.000,1382993.000,1251916.000,1199321.000,1119429.000,1059471.000,908388.000,632907.000,532022.000,440545.000,362463.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,11.620,11.850,12.010,12.620,12.850,12.900,13.220,13.640,13.910,13.980,13.920,14.140,14.270,14.400,14.610,14.360,15.070,15.060,15.060,14.930
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,7781000.000,5811000.000,6000.000,5438000.000,5127000.000,6150000.000,8089000.000,6772000.000,5840000.000,3346000.000,3867000.000,3757000.000,3062000.000,925000.000,1879000.000,1265000.000,2972000.000,3546000.000,4129000.000,
ShortTermInvestments,,,,,13757000.000,37335000.000,46993000.000,47939000.000,47162000.000,49057000.000,48097000.000,49204000.000,49374000.000,48748000.000,49286000.000,49114000.000,48368000.000,43065000.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,500000.000,700000.000,700000.000,,300000.000,300000.000,200000.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,6118000.000,,,,4397000.000,,,,,
StockholdersEquity,196351000.000,206314000.000,209992000.000,215244000.000,216776000.000,222251000.000,215771000.000,205852000.000,204254000.000,203802000.000,207373000.000,213270000.000,216895000.000,189938000.000,179537000.000,181838000.000,184464000.000,187799000.000,187328000.000,193746000.000,204000000.000,216639000.000,243774000.000,253913000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,196351000.000,206314000.000,209992000.000,215244000.000,216776000.000,222251000.000,215771000.000,205852000.000,204254000.000,203802000.000,207373000.000,213270000.000,216895000.000,189938000.000,179537000.000,181838000.000,184464000.000,187799000.000,187328000.000,193746000.000,204000000.000,216639000.000,243774000.000,253913000.000
TaxCreditCarryforwardAmount,,,,,,,3700000.000,,,,,,,,,,,,,,,,,
