,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-12124000.000,12078000.000,,,,
OtherCostAndExpenseOperating,5209000.000,,,,,
OtherDepreciationAndAmortization,4600000.000,,,,,
OtherNoncashExpense,711000.000,,,,,
OtherNonoperatingIncomeExpense,9774000.000,,,,,
OtherNonrecurringExpense,16005000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,-3969000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,4293000.000,3969000.000,1443000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,-711000.000,1101000.000,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,196000.000,98000.000,163000.000
PaymentsForProceedsFromOtherInvestingActivities,31857000.000,,,,,
PaymentsOfDividends,47432000.000,96915000.000,,48820000.000,48868000.000,49088000.000
PaymentsToAcquireMarketableSecurities,506568000.000,478701000.000,404965000.000,428709000.000,53822000.000,48050000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,1268000.000,1785000.000,3242000.000,1491000.000,4468000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,346938000.000,248375000.000,,
ProceedsFromLinesOfCredit,114640000.000,224027000.000,221418000.000,15000000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,9044000.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,-2252000.000,27789000.000,25874000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,100000000.000,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,569551000.000,108250000.000,159592000.000,167339000.000,1510000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,373138000.000,349938000.000,216756000.000,687692000.000,101165000.000,61736000.000
ProceedsFromStockOptionsExercised,9044000.000,16624000.000,5118000.000,375000.000,665000.000,
ProductWarrantyAccrualPayments,-7925000.000,6590000.000,6475000.000,6126000.000,9510000.000,11017000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,-5478000.000,,,-2600000.000,200000.000,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,189000.000,7462000.000
ProductWarrantyExpense,4224000.000,4216000.000,5562000.000,4834000.000,6303000.000,8905000.000
ProfitLoss,,,,,,103211000.000
RealEstateInventoryCapitalizedInterestCostsCostOfSales,21152000.000,31106000.000,54261000.000,60508000.000,54751000.000,
RealEstateInventoryCapitalizedInterestCostsCostOfSales1,,,,,,62137000.000
RealEstateInventoryCapitalizedInterestCostsIncurred,41448000.000,41507000.000,59908000.000,65584000.000,53061000.000,52681000.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,0.039,,,,,
RepaymentsOfLinesOfCredit,91372000.000,196402000.000,234671000.000,,,
RepaymentsOfSeniorDebt,537724000.000,,,517650000.000,,
Revenues,844168000.000,,,1694584000.000,1909036000.000,2326844000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,-9632000.000,,,,,
SalesCommissionsAndFees,28947000.000,,,,,
SalesRevenueNet,844168000.000,,,1694584000.000,1909036000.000,2326844000.000
SellingAndMarketingExpense,38791000.000,,,,,
ShareBasedCompensation,15432000.000,16225000.000,9652000.000,5978000.000,10066000.000,7477000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,4289.000,-11294.000,88607.000,12717.000,9936000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,30.620,29.020,33.050,29.110,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,329703.000,48613.000,25072.000,39021.000,35471000.000,154703.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,30.240,27.850,37.520,30.850,26.430,22.060
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,100677.000,-197801.000,144841.000,141454.000,111719000.000,64535.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,36.340,35.880,31.880,33.080,32.860,30.710
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.041,0.040,0.030,0.035,0.035,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.478,0.446,0.453,0.432,0.296,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.013,0.017,0.008,0.013,0.012,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,4.250,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,200000.000,7000000.000,1100000.000,100000.000,200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-49481.000,671042.000,642200.000,555500000.000,586000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,471344.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,33.420,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-55710.000,10000.000,23750.000,121250000.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,265000.000,,237500.000,257500.000,2247500000.000,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,3.760,7.540,9.750,7.480,5.530,4.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.470,32.940,20.820,21.210,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,44.750,44.250,62.430,66.510,53.260
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,27.460,37.250,25.160,28.610,29.800
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,33.820,28.180,28.470,21.680
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,10000.000,23750.000,121250000.000,10000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,12.720,7.600,9.330,6.610
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,1433959.000,604583.000,361042000.000,85095.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,8.280,7.770,7.070,8.130
StockIssuedDuringPeriodSharesStockOptionsExercised,489324.000,-704242.000,153665.000,18000.000,31250000.000,
StockIssuedDuringPeriodValueOther,,16624000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,0.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,5118000.000,374000.000,,
StockRepurchasedDuringPeriodShares,0.000,0.000,,,,
TreasuryStockAcquiredAverageCostPerShare,10.980,,,,,
TreasuryStockRetiredCostMethodAmount,,1000.000,,,,
TreasuryStockSharesAcquired,,,,0.000,0.000,0.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,4917000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,60000.000,37000.000,179000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,-60000.000,-37000.000,-179000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,286000.000,84000.000,53000.000,85000.000,475000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,38543000.000,,,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-400000.000,0.000,200000.000,0.000,300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,85000.000,,,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,63000.000,124000.000,633000.000,139000.000,156000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,7507000.000,2116000.000,275000.000,14000.000,81000.000,67000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,11900000.000,,100000.000,900000.000
WeightedAverageDiscountRatePercent,,,0.100,0.102,,
WeightedAverageNumberOfDilutedSharesOutstanding,46796000.000,48064839.000,48831785.000,48817566.000,48967219.000,51447147.000
WeightedAverageNumberOfSharesOutstandingBasic,46796000.000,47660629.000,48453119.000,48615541.000,48764396.000,51286942.000
