,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DerivativeInstrumentsGainLossRecognizedInIncomeNet,2749000.000,-2616000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,19026000.000,7587000.000,0.000,0.000,0.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGain,,,,30147000.000,26345000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-1243000.000,-8374000.000,30147000.000,26345000.000,-22813000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLoss,-1047000.000,1373000.000,8184000.000,,,
DilutiveSecurities,,,,0.000,0.000,0.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,924136000.000,-842430000.000,-996380000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,1087909000.000,-1079956000.000,-1225976000.000,,,
EarningsPerShareBasic,4.110,0.480,3.830,2.800,-21.120,-2.710
EarningsPerShareDiluted,4.080,0.480,3.800,2.780,-21.120,-2.710
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,2500000.000,2700000.000,3500000.000,3700000.000,3500000.000,2100000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3900000.000,4500000.000,6200000.000,6700000.000,5800000.000,3600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,-3207000.000,-376000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,401134000.000,432058000.000,426377000.000,635752000.000,95671000.000,84738000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,15260000.000,-9042000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,,-9521000.000,-7174000.000
FutureAmortizationExpenseYearOne,1200000.000,,,,,
FutureAmortizationExpenseYearTwo,700000.000,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,-1688000.000,1608000.000,116000.000,0.000,0.000,
GainLossOnDispositionOfAssets,,,17076000.000,8953000.000,-7229000.000,2540000.000
GainLossOnDispositionOfAssets1,,,17076000.000,8953000.000,-7229000.000,2540000.000
GainLossOnSaleOfPropertyPlantEquipment,,,16500000.000,9600000.000,,
GainsLossesOnSalesOfAssets,-595000.000,253000.000,17076000.000,8953000.000,-7229000.000,3127000.000
GasGatheringTransportationMarketingAndProcessingCosts,174859000.000,187292000.000,243406000.000,306831000.000,161556000.000,137609000.000
GasGatheringTransportationMarketingAndProcessingRevenue,208238000.000,217460000.000,287354000.000,356348000.000,202789000.000,185870000.000
GeneralAndAdministrativeExpense,30055000.000,33086000.000,38323000.000,42023000.000,35345000.000,33337000.000
GoodwillAcquiredDuringPeriod,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,0.000,0.000,0.000,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,1200000.000,0.000,0.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,8314000.000,
ImpairmentOfOilAndGasProperties,0.000,283606000.000,0.000,76683000.000,,
IncomeLossFromContinuingOperations,,,,210233000.000,-1658736000.000,-144483000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,319002000.000,39402000.000,301469000.000,222939000.000,-1664309000.000,-206818000.000
IncomeTaxExpenseBenefit,123135000.000,16226000.000,116723000.000,86663000.000,-626948000.000,-71194000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,111651000.000,13791000.000,105514000.000,78029000.000,-582508000.000,-72386000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,2543000.000,1351000.000,2919000.000,2503000.000,1328000.000,1414000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,5465000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,8941000.000,1084000.000,8290000.000,6131000.000,-45768000.000,-5687000.000
IncomeTaxesPaidNet,655000.000,5116000.000,9100000.000,15898000.000,3540000.000,42000.000
IncreaseDecreaseInAccountsPayable,-1064000.000,10187000.000,15715000.000,4715000.000,-20306000.000,27400000.000
IncreaseDecreaseInAccountsReceivable,38731000.000,-13994000.000,-2967000.000,60800000.000,-105426000.000,11796000.000
IncreaseDecreaseInAccruedLiabilities,9245000.000,6911000.000,17198000.000,-1297000.000,-22920000.000,-4388000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,37742000.000,51587000.000,26629000.000,96339000.000,227857000.000,70976000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,-60675000.000,94678000.000,-170091000.000,-98119000.000,562838000.000,44241000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,20903000.000
IncreaseDecreaseInInventories,1886000.000,361000.000,2435000.000,-2602000.000,-1507000.000,-225000.000
IncreaseDecreaseInOtherAccruedLiabilities,-527000.000,-1119000.000,1137000.000,-767000.000,-274000.000,-687000.000
IncreaseDecreaseInPrepaidExpense,-22672000.000,3466000.000,-1813000.000,444000.000,14348000.000,-2585000.000
IncreaseDueToPurchasesOfMineralsInPlace,58567000.000,283774000.000,9000.000,8395000.000,0.000,2652000.000
InterestCostsCapitalized,,,,32200000.000,21700000.000,15300000.000
InterestIncomeExpenseNet,-4167000.000,-14137000.000,-15015000.000,-17371000.000,-31963000.000,-39829000.000
InterestPaidNet,3470000.000,14880000.000,12485000.000,13620000.000,30910000.000,35690000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,,0.005
NetCashProvidedByUsedInFinancingActivities,159257000.000,388270000.000,-77532000.000,194060000.000,102620000.000,-129101000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,159257000.000,388270000.000,-77532000.000,194060000.000,102620000.000,-129101000.000
NetCashProvidedByUsedInInvestingActivities,-768236000.000,-1079042000.000,-579180000.000,-920597000.000,-549778000.000,-110971000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-768236000.000,-1079042000.000,-579180000.000,-920597000.000,-549778000.000,-110971000.000
NetCashProvidedByUsedInOperatingActivities,608455000.000,690911000.000,674331000.000,708993000.000,446944000.000,240130000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,608455000.000,690911000.000,674331000.000,708993000.000,446944000.000,240130000.000
NetIncomeLoss,195867000.000,23176000.000,184746000.000,136276000.000,-1037361000.000,-135624000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,195867000.000,23176000.000,184746000.000,136276000.000,-1037361000.000,-135624000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,115852000.000,-321099000.000,188826000.000,-33259000.000,-1356333000.000,-94026000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,-28202000.000,0.000,0.000
NonoperatingIncomeExpense,,,,,-5573000.000,-62335000.000
OilAndGasProductionExpense,131271000.000,150212000.000,184001000.000,187916000.000,166046000.000,120184000.000
OilAndGasRevenue,516316000.000,567944000.000,649718000.000,740079000.000,385774000.000,294221000.000
OperatingCostsAndExpenses,,,,,,345947000.000
OperatingExpenses,,,,,,715863000.000
OperatingIncomeLoss,354058000.000,87747000.000,346280000.000,243303000.000,-1616162000.000,
OperatingLeasesRentExpenseNet,3700000.000,14000000.000,16900000.000,13600000.000,12900000.000,11100000.000
OtherAssetImpairmentCharges,,,,,1634628000.000,161563000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-11439000.000,-7587000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,354000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,249000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-31682000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-20171000.000,,,,
OtherComprehensiveIncomeLossTax,11961000.000,4892000.000,4892000.000,0.000,0.000,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,1819000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-1146000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,29384000.000,18635000.000,-7349000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,18412000.000,12094000.000,-4717000.000,0.000,0.000,
OtherDepreciationAndAmortization,1333000.000,2279000.000,3024000.000,,,
OtherIncome,,121000.000,-175000.000,-70000.000,,
OtherNoncashIncomeExpense,-294000.000,-781000.000,-2250000.000,-1068000.000,1517000.000,6037000.000
OtherNonoperatingIncomeExpense,-834000.000,-15259000.000,-23564000.000,12706000.000,45000.000,307000.000
OtherSalesRevenueNet,-834000.000,,,,,
PaymentOfFinancingAndStockIssuanceCosts,6000000.000,,,14700000.000,14700000.000,14700000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,,-3894000.000,-303000.000,0.000,-919000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,50013000.000,598485000.000,0.000,5723000.000,179000.000,564000.000
PaymentsToAcquirePropertyPlantAndEquipment,728551000.000,762381000.000,703984000.000,981374000.000,561453000.000,186149000.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,59117000.000,16602000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,45327000.000,104377000.000,96457000.000,164430000.000,,
ProceedsFromDivestitureOfBusinesses,,,21700000.000,33100000.000,,
ProceedsFromIssuanceOfLongTermDebt,,386274000.000,0.000,0.000,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,243950000.000,,,,,
ProceedsFromLinesOfCredit,441500000.000,735300000.000,222500000.000,725800000.000,618500000.000,251398000.000
ProceedsFromRepaymentsOfBankOverdrafts,26454000.000,-19440000.000,-7014000.000,27755000.000,-5624000.000,-4829000.000
ProceedsFromSaleOfProductiveAssets,10328000.000,281824000.000,120910000.000,66197000.000,11854000.000,74823000.000
ProceedsFromStockOptionsExercised,679000.000,215000.000,574000.000,1083000.000,0.000,0.000
PropertyPlantAndEquipmentDisposals,,,,16300000.000,,
ProvisionForOtherLosses,260000.000,90000.000,0.000,3562000.000,1191000.000,785000.000
RepaymentsOfLinesOfCredit,554500000.000,714200000.000,293600000.000,559800000.000,503500000.000,371600000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,2392000.000,3549000.000,3694000.000
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,181960000.000,492475000.000,222672000.000,347220000.000,1844726000.000,268901000.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,,,,,-1625951000.000,-94981000.000
ResultsOfOperationsIncomeTaxExpense,,,,,-612496000.000,-32696000.000
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,127331000.000,-39328000.000,152207000.000,129003000.000,-1013455000.000,-62285000.000
ResultsOfOperationsProductionOrLiftingCosts,115400000.000,131389000.000,162822000.000,165315000.000,152560000.000,108822000.000
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,504739000.000,557003000.000,633792000.000,723566000.000,371335000.000,282742000.000
RevenueOilAndGasServices,,529719000.000,414778000.000,476517000.000,265668000.000,122086000.000
Revenues,1208371000.000,1315123000.000,1351850000.000,1572944000.000,854231000.000,602177000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,49600000.000,,,,
RevisionsOfPreviousQuantityEstimates,-38336000.000,-148648000.000,-10650000.000,-135125000.000,-213945000.000,-51979000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,-389339000.000,-425626000.000,-470970000.000,-558252000.000,-218115000.000,-173920000.000
SalesRevenueNet,1208371000.000,1315002000.000,1352025000.000,1573014000.000,854231000.000,602177000.000
SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,,,,37689000.000,5694000.000,30897000.000
ShareBasedCompensation,14303000.000,16956000.000,21317000.000,24320000.000,21468000.000,13812000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,10000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3500.000,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,-65912000.000,-124537000.000,-44711000.000,-30448000.000,-209989000.000,-22381000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,232823000.000,-7953000.000,146020000.000,209768000.000,-846258000.000,-71276000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,69069000.000
StockGrantedDuringPeriodValueSharebasedCompensation,14656000.000,15547000.000,21932000.000,22726000.000,18547000.000,16114000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,20062.000,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,-241011.000,430506000.000,525056000.000,486808000.000,819289000.000,1081217000.000
TaxBenefitFromStockOptionsExercised,1174000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,121000.000,,,,
UnrealizedGainLossOnDerivatives,2413000.000,-1243000.000,-5449000.000,30147000.000,26345000.000,-22813000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,410000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,0.000,0.000,0.000
ValuationAllowancesAndReservesChargedToCostAndExpense,260000.000,90000.000,0.000,3562000.000,1191000.000,785000.000
ValuationAllowancesAndReservesDeductions,0.000,90000.000,1000.000,3865000.000,1031000.000,2211000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,293000.000,245000.000,354000.000,472000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,47951000.000,48154000.000,48572000.000,49083000.000,49110000.000,50029000.000
WeightedAverageNumberOfSharesOutstandingBasic,47658000.000,47909000.000,48218000.000,48611000.000,49110000.000,50029000.000
