,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,,,,78982000.000,68453000.000,65063000.000,81406000.000,91174000.000,74951000.000,86731000.000,128060000.000,122767000.000,114820000.000,113838000.000,123013000.000,119417000.000,122211000.000,,110061000.000,96637000.000,84781000.000,,85132000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,521000.000,212000.000,0.000,205000.000,1392000.000,738000.000,0.000,0.000,5010000.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,205000.000,0.000,205000.000,1395000.000,738000.000,0.000,0.000,5009000.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,11292000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,604000.000,605000.000,500000.000,475000.000,2012000.000,2013000.000,475000.000,2011000.000,6214000.000,475000.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,17087000.000,14037000.000,7016000.000,6165000.000,9731000.000,8800000.000,5811000.000,15150000.000,12066000.000,12253000.000,6687000.000,14995000.000,13293000.000,12348000.000,,10141000.000,9075000.000,5093000.000,,10199000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,17113000.000,14051000.000,7022000.000,6171000.000,9732000.000,8810000.000,5821000.000,15164000.000,12082000.000,12262000.000,6694000.000,15006000.000,13298000.000,12369000.000,,10141000.000,9087000.000,5088000.000,,10208000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,72336000.000,61078000.000,53916000.000,57367000.000,71837000.000,78692000.000,65676000.000,78909000.000,101686000.000,110226000.000,102567000.000,107151000.000,108018000.000,106124000.000,109863000.000,,99920000.000,87562000.000,79688000.000,,74933000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,61103000.000,53951000.000,57390000.000,71886000.000,78723000.000,65710000.000,78948000.000,101707000.000,110253000.000,102595000.000,107177000.000,108039000.000,106146000.000,109901000.000,,99914000.000,87574000.000,79627000.000,,74935000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,84649000.000,78902000.000,68321000.000,64963000.000,81320000.000,91033000.000,74811000.000,86582000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesFailedAuctionValue,,,,,336000.000,379000.000,319000.000,346000.000,330000.000,302000.000,291000.000,277000.000,295000.000,308000.000,0.000,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,,,,-6198000.000,-6198000.000,-5208000.000,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,,,,,,,5773000.000,5773000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,,,,6198000.000,6198000.000,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,,,3365000.000,3365000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,6777000.000,4040000.000,,-125000.000,7939000.000,7939000.000,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,-5283000.000,-5159000.000,-4903000.000,,4668000.000,4604000.000,4382000.000,,3820000.000,3726000.000,3726000.000,,3383000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,1267000.000,,,,1407000.000,,,,855000.000,
CapitalizedComputerSoftwareNet,,,,562000.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,382000.000,291000.000,201000.000,111000.000,20000.000,18000.000,,,,,25000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,81127000.000,88730000.000,133114000.000,96671000.000,89002000.000,90020000.000,105416000.000,104253000.000,85053000.000,66792000.000,83780000.000,80790000.000,55606000.000,54658000.000,47628000.000,43114000.000,35365000.000,36735000.000,32984000.000,44554000.000,38186000.000,66439000.000,38546000.000,37859000.000,52245000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,,,,,,,386000.000,386000.000
CommitmentsAndContingencies,,,0.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,2557000.000,,,,2558000.000,,,,2558000.000,
CommonStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
CommonStockSharesAuthorized,,,,50000000.000,,,,50000.000,,,,100000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,
CommonStockSharesIssued,,,,31883000.000,,,,32367.000,,,,32953.000,,,,32093000.000,,,,30949000.000,,,,31127000.000,
CommonStockSharesOutstanding,,,,31883000.000,,,,32367.000,,,,32953.000,,,,32093000.000,,,,30949000.000,,,,31127000.000,
CommonStockValue,31000.000,31000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,33000.000,33000.000,33000.000,33000.000,33000.000,32000.000,32000.000,32000.000,31000.000,31000.000,31000.000,31000.000,31000.000,31000.000,31000.000
ConvertibleDebt,,,,,47129000.000,47737000.000,48372000.000,,49677000.000,50347000.000,51047000.000,,52486000.000,53225000.000,53997000.000,,55584000.000,56399000.000,57251000.000,,58863000.000,59885000.000,,,
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,57251000.000,58107000.000,58863000.000,59885000.000,0.000,0.000,
ConvertibleDebtFairValueDisclosures,,,,,,50238000.000,50400000.000,51018000.000,51048000.000,52242000.000,52308000.000,59340000.000,60390000.000,61692000.000,59832000.000,59916000.000,59520000.000,60264000.000,59886000.000,60630000.000,60240000.000,60996000.000,,,
ConvertibleDebtNoncurrent,,,45944000.000,46524000.000,47129000.000,47737000.000,48372000.000,49010000.000,49677000.000,50347000.000,51047000.000,51751000.000,52486000.000,53225000.000,53997000.000,54773000.000,55584000.000,56399000.000,0.000,0.000,,,,,
CustomerDepositsCurrent,,,,,,,,,,,,,,,,,,,,,,,,996000.000,915000.000
DebtInstrumentConvertibleRemainingDiscountAmortizationPeriod,,,,,12871000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,0.000,0.000,
DebtInstrumentUnamortizedDiscount,,,,,-12871000.000,-12263000.000,-11628000.000,10990000.000,10323000.000,9653000.000,8953000.000,8249000.000,7514000.000,6775000.000,6003000.000,5227000.000,4416000.000,3601000.000,2749000.000,1893000.000,999000.000,100000.000,0.000,0.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,138000.000,15000.000,0.000,0.000,
DeferredIncomeTaxLiabilities,,,,,,,,-611000.000,,,,-1072000.000,,,,525000.000,,,,330000.000,,,,382000.000,
DeferredIncomeTaxesAndOtherTaxReceivableCurrent,,,,,,,,,,,,,,,,8986000.000,,,,,,,,,
DeferredRevenue,,,,7332000.000,7367000.000,10377000.000,12834000.000,11170000.000,9814000.000,9011000.000,,8786000.000,12850000.000,10363000.000,8536000.000,7976000.000,7840000.000,6605000.000,7283000.000,6441000.000,,,,7329000.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,6713000.000,8258000.000,9170000.000,,7708000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,,1128000.000,1128000.000,1370000.000,1132000.000,1197000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,31000.000,,,,29000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,3191000.000,,,,2379000.000,,,,2005000.000,,,,1988000.000,,,,2286000.000,
DeferredTaxAssetsGross,,,,,,,,36572000.000,,,,37050000.000,,,,42304000.000,,,,37508000.000,,,,33156000.000,
DeferredTaxAssetsInventory,,,,,,,,1797000.000,,,,3935000.000,,,,3338000.000,,,,4026000.000,,,,4454000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,34600000.000,,,,34332000.000,,,,39334000.000,,,,34973000.000,,,,30850000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,8986000.000,8986000.000,8986000.000,,,,,,
DeferredTaxAssetsNet,,,,,,,,35211000.000,,,,35404000.000,,,,39859000.000,,,,35303000.000,,,,31232000.000,
DeferredTaxAssetsNetNoncurrent,,,,12240000.000,12226000.000,12213000.000,12199000.000,34600000.000,34442000.000,32881000.000,32779000.000,34332000.000,27087000.000,27087000.000,27377000.000,30348000.000,30348000.000,30348000.000,30348000.000,34973000.000,35047000.000,35047000.000,35047000.000,30850000.000,30826000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,2288000.000,,,,1900000.000,,,,1928000.000,,,,1302000.000,,,,1049000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,7533000.000,,,,4347000.000,,,,4362000.000,
DeferredTaxAssetsOther,,,,,,,,2261000.000,,,,223000.000,,,,776000.000,,,,87000.000,,,,633000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,5290000.000,,,,5233000.000,,,,7496000.000,,,,6647000.000,,,,3784000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,2086000.000,,,,1730000.000,,,,1762000.000,,,,3396000.000,,,,2249000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,,,3304000.000,,,,3357000.000,,,,2932000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,-1361000.000,,,,-1646000.000,,1646000.000,1646000.000,2445000.000,2445000.000,1910000.000,1910000.000,2205000.000,2205000.000,2205000.000,2205000.000,1924000.000,1924000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,12610000.000,,,,11506000.000,,,,12943000.000,,,,11614000.000,,,,11002000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,-50000.000,,289000.000,385000.000,469000.000,,62000.000
DerivativeFairValueOfDerivativeAsset,,,,,181000.000,-64000.000,-142000.000,268000.000,200000.000,13000.000,9000.000,6000.000,-21000.000,-47000.000,138000.000,222000.000,144000.000,19000.000,,-85000.000,,,,312000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,181000.000,-64000.000,-142000.000,268000.000,200000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,5696000.000,,,,8975000.000,,,,7457000.000,,,,8831000.000,,,,10142000.000,,,,8968000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,8575000.000,7117000.000,6749000.000,5906000.000,8462000.000,7363000.000,7179000.000,5755000.000,9884000.000,9157000.000,7287000.000,5492000.000,6207000.000,7990000.000,7632000.000,8221000.000,8930000.000,10314000.000,9898000.000,8697000.000,10532000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,336000.000,379000.000,319000.000,346000.000,330000.000,-5896000.000,291000.000,,295000.000,308000.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,6198000.000,5208000.000,5283000.000,5159000.000,4903000.000,5064000.000,4668000.000,4604000.000,4382000.000,,3820000.000,3726000.000,3726000.000,,3383000.000
FinancialInstrumentsOwnedAtFairValue,,,,,84830000.000,78838000.000,68179000.000,65231000.000,81520000.000,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,,,,,,,,,,,,,,,,,,,,835000.000,838000.000,842000.000,837000.000,843000.000,838000.000
FinancialInstrumentsOwnedStateAndMunicipalGovernmentObligationsAtFairValue,,,,,84313000.000,78523000.000,68002000.000,64117000.000,80489000.000,90231000.000,74019000.000,86305000.000,127618000.000,122335000.000,114857000.000,113871000.000,123045000.000,119444000.000,122270000.000,116089000.000,109217000.000,95819000.000,83878000.000,87029000.000,84305000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,58235000.000,58651000.000,59174000.000,59676000.000,60284000.000,60936000.000,61617000.000,62288000.000,62958000.000,63628000.000,64195000.000,64710000.000,65225000.000,65739000.000,66255000.000,66855000.000,67450000.000,68045000.000,68640000.000,69175000.000,69680000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1664000.000,1985000.000,2464000.000,2196000.000,2400000.000,2411000.000,2422000.000,2050000.000,2050000.000,2050000.000,2050000.000,1941000.000,1941000.000,2294000.000,2321000.000,1933000.000,1933000.000,1933000.000,1933000.000,1496000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,833000.000,497000.000,,1839000.000,1328000.000,674000.000,,1752000.000,1081000.000,515000.000,,1535000.000,1020000.000,593000.000,,1726000.000,1130000.000,535000.000,,1428000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,537000.000,858000.000,1337000.000,891000.000,1095000.000,1106000.000,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000,914000.000,914000.000,1267000.000,1294000.000,546000.000,546000.000,546000.000,546000.000,480000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,925000.000,1246000.000,1725000.000,1327000.000,1531000.000,1543000.000,1553000.000,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000,1470000.000,1496000.000,1294000.000,1294000.000,1294000.000,1294000.000,546000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1033000.000,1354000.000,1833000.000,1715000.000,1919000.000,1931000.000,1941000.000,1553000.000,1553000.000,1553000.000,1553000.000,1117000.000,1117000.000,1470000.000,1496000.000,1496000.000,1496000.000,1496000.000,1496000.000,1294000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1405000.000,1726000.000,2205000.000,1824000.000,2028000.000,2039000.000,2050000.000,1941000.000,1941000.000,1941000.000,1941000.000,1553000.000,1553000.000,1906000.000,1933000.000,1496000.000,1496000.000,1496000.000,1496000.000,1496000.000
FiniteLivedIntangibleAssetsGross,,,,,65633000.000,65633000.000,68202000.000,72034000.000,71955000.000,73587000.000,73689000.000,73752000.000,73752000.000,73752000.000,73752000.000,73752000.000,73752000.000,73752000.000,79753000.000,79448000.000,79448000.000,79448000.000,79448000.000,79448000.000,79448000.000
FiniteLivedIntangibleAssetsNet,,,,,7398000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,,,138000.000,,144000.000,19000.000,,,,,,,62000.000
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,181000.000,-64000.000,-142000.000,268000.000,200000.000,13000.000,9000.000,6000.000,21000.000,47000.000,,222000.000,,,50000.000,85000.000,289000.000,385000.000,469000.000,312000.000,
FurnitureAndFixturesGross,,,,,3381000.000,3433000.000,3362000.000,3381000.000,3734000.000,3829000.000,4036000.000,4043000.000,3970000.000,3484000.000,3498000.000,3387000.000,3387000.000,3412000.000,3400000.000,3414000.000,2671000.000,2676000.000,2707000.000,2699000.000,2771000.000
Goodwill,4492000.000,4492000.000,4492000.000,4492000.000,4492000.000,11269000.000,8532000.000,11371000.000,11252000.000,19298000.000,24934000.000,22553000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000,22495000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,481000.000,319000.000,346000.000,1868000.000,1840000.000,291000.000,1813000.000,6033000.000,308000.000,0.000,0.000,0.000,,,,,,,,
IncomeTaxReceivable,,,,,,,,0.000,,,,2832000.000,,,,1458000.000,,,,0.000,,,,2389000.000,266000.000
IncomeTaxesReceivable,,,,1747000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,9128000.000,8684000.000,8239000.000,7814000.000,7398000.000,6982000.000,9028000.000,12358000.000,11671000.000,12651000.000,12072000.000,11464000.000,10794000.000,10124000.000,9557000.000,9042000.000,8527000.000,8013000.000,13498000.000,12593000.000,11998000.000,11403000.000,10808000.000,10273000.000,9768000.000
InventoryFinishedGoods,,,,,9956000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,10220000.000,13992000.000,15904000.000,14374000.000,14970000.000,12187000.000,10290000.000,12266000.000,11481000.000,9570000.000,13828000.000,12964000.000,13309000.000,13929000.000,13550000.000,11637000.000,13150000.000,12814000.000,13728000.000,11004000.000
InventoryNet,57375000.000,57052000.000,57783000.000,49501000.000,53154000.000,54996000.000,58696000.000,63422000.000,70275000.000,72056000.000,65939000.000,61351000.000,62321000.000,65624000.000,65829000.000,63344000.000,68055000.000,69266000.000,72604000.000,71490000.000,74143000.000,70561000.000,68595000.000,65485000.000,66226000.000
InventoryRawMaterials,,,,,29921000.000,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,28148000.000,31234000.000,31629000.000,36065000.000,37218000.000,32493000.000,31194000.000,31086000.000,29464000.000,29822000.000,29092000.000,33611000.000,35091000.000,39041000.000,39022000.000,39345000.000,36211000.000,37722000.000,32993000.000,34158000.000
InventoryValuationReserves,,,,,,8183000.000,6751000.000,5620000.000,5782000.000,5727000.000,5914000.000,6101000.000,6606000.000,7056000.000,6878000.000,7000000.000,7721000.000,8808000.000,8349000.000,8896000.000,9515000.000,11135000.000,11093000.000,10545000.000,11460000.000
InventoryWorkInProcess,,,,,13277000.000,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,16628000.000,13470000.000,15889000.000,19836000.000,19868000.000,21259000.000,19867000.000,18969000.000,24679000.000,26437000.000,20424000.000,21480000.000,20866000.000,19634000.000,18918000.000,23161000.000,21200000.000,18059000.000,18764000.000,21064000.000
LeaseholdImprovementsGross,,,,,6306000.000,6318000.000,6390000.000,6807000.000,8813000.000,8125000.000,8185000.000,7744000.000,7742000.000,7811000.000,7797000.000,7774000.000,7780000.000,7782000.000,7758000.000,7884000.000,8089000.000,8127000.000,8174000.000,8116000.000,8471000.000
Liabilities,33573000.000,33631000.000,76188000.000,84133000.000,88137000.000,97851000.000,108320000.000,95895000.000,95742000.000,102122000.000,99615000.000,92359000.000,99645000.000,112484000.000,99524000.000,99309000.000,104303000.000,109671000.000,116753000.000,109146000.000,112198000.000,116935000.000,58199000.000,44964000.000,43360000.000
LiabilitiesAndStockholdersEquity,226833000.000,235767000.000,290386000.000,305911000.000,313085000.000,329962000.000,348639000.000,366384000.000,367747000.000,375970000.000,375691000.000,371362000.000,379383000.000,389081000.000,375200000.000,366637000.000,369835000.000,377872000.000,386596000.000,379824000.000,392709000.000,403715000.000,356024000.000,338699000.000,345862000.000
LiabilitiesCurrent,26256000.000,26228000.000,22963000.000,28857000.000,32315000.000,41378000.000,51136000.000,37048000.000,36047000.000,37823000.000,34679000.000,31690000.000,37749000.000,49856000.000,35870000.000,35866000.000,39528000.000,43335000.000,106199000.000,99592000.000,101929000.000,106547000.000,48428000.000,35962000.000,33325000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,-6198000.000,-6198000.000,-5208000.000,-5304000.000,-5206000.000,-4903000.000,5064000.000,4668000.000,4604000.000,4432000.000,3788000.000,4109000.000,4111000.000,4195000.000,3251000.000,3383000.000
LiabilitiesNoncurrent,7317000.000,7403000.000,7281000.000,,8693000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,60000000.000,,72000000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,,60000000.000,60000000.000,,,
LitigationReserve,,,,,,4293000.000,4293000.000,4293000.000,4293000.000,4293000.000,4293000.000,4293000.000,4211000.000,13833000.000,3259000.000,3252000.000,3252000.000,,,,,3252000.000,3252000.000,3252000.000,
LitigationReserveCurrent,,,,,4293000.000,4293000.000,4293000.000,4293000.000,4293000.000,4293000.000,,4293000.000,4211000.000,,,3252000.000,,3252000.000,3252000.000,3252000.000,3252000.000,3252000.000,1289000.000,0.000,
LongTermDebt,,,,,47129000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,49164000.000,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,13865000.000,,,,,,,,,
MachineryAndEquipmentGross,,,,,16897000.000,17588000.000,18125000.000,18826000.000,18687000.000,19112000.000,20091000.000,20827000.000,21280000.000,21314000.000,21322000.000,20277000.000,21213000.000,21580000.000,21870000.000,21683000.000,23952000.000,24244000.000,23353000.000,23493000.000,24253000.000
MarketableSecuritiesCurrent,415000.000,4588000.000,24662000.000,70888000.000,84649000.000,78902000.000,68321000.000,64963000.000,81320000.000,91033000.000,74811000.000,86582000.000,127913000.000,122643000.000,114857000.000,113871000.000,123045000.000,119444000.000,122270000.000,116924000.000,110055000.000,96661000.000,84715000.000,87872000.000,85143000.000
NotionalAmountOfDerivatives,,,,,4182000.000,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,,3340000.000,,,,2922000.000,,,,,,,,,,,,,
NumberOfForeignCurrencyDerivativesHeld,,,,,,,,,,,,,,,,1456000.000,,,,2484000.000,,,,6641000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,3424000.000,,,,3873000.000,,,,3858000.000,,,,3153000.000,,,,2922000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,2003000.000,,,,1955000.000,,,,1163000.000,,,,1005000.000,,,,541000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,2135000.000,,,,2037000.000,,,,1779000.000,,,,1692000.000,,,,1010000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,3198000.000,,,,2682000.000,,,,1950000.000,,,,2327000.000,,,,1780000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,2336000.000,,,,3712000.000,,,,2700000.000,,,,2558000.000,,,,2621000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,2671000.000,,,,704000.000,,,,472000.000,,,,1310000.000,,,,772000.000,
