,2011-09-30,2011-12-30,2012-03-30,2012-06-30,2012-09-28,2012-12-28,2013-03-29,2013-06-30,2013-09-27,2013-12-27,2014-03-28,2014-06-30,2014-09-26,2014-12-26,2015-03-27,2015-06-30,2015-09-25,2015-12-25,2016-03-25,2016-06-30,2016-09-30,2016-12-30,2017-03-31
DebtAndCapitalLeaseObligations,,,,5904000.000,,,,6670000.000,,,,1297000.000,,,,271000.000,,,,97582000.000,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,1150000.000,,,
DeferredRentCredit,,,,2547000.000,2582000.000,2642000.000,2706000.000,2956000.000,3092000.000,3223000.000,3299000.000,3420000.000,3673000.000,3758000.000,3741000.000,3354000.000,3601000.000,3492000.000,3725000.000,5564000.000,5439000.000,5162000.000,5316000.000
DeferredRevenueCurrent,22489000.000,16985000.000,16650000.000,18236000.000,18844000.000,18377000.000,19573000.000,20094000.000,18289000.000,17232000.000,13334000.000,14503000.000,16407000.000,16592000.000,14580000.000,10612000.000,12404000.000,16350000.000,16010000.000,15363000.000,13880000.000,15890000.000,14659000.000
DeferredRevenueNoncurrent,83897000.000,86574000.000,83513000.000,79104000.000,75941000.000,75395000.000,70548000.000,68514000.000,74014000.000,72989000.000,73392000.000,70398000.000,68619000.000,66967000.000,66538000.000,68579000.000,67121000.000,63567000.000,60492000.000,65340000.000,63933000.000,61930000.000,59595000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,6430000.000,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,29915000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,26239000.000,,,
DeferredTaxAssetsNetCurrent,,,,,,,,12518000.000,11979000.000,12213000.000,11917000.000,12293000.000,12309000.000,12249000.000,12281000.000,16057000.000,16281000.000,15414000.000,16280000.000,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,6601000.000,6328000.000,5558000.000,5098000.000,4267000.000,3732000.000,3142000.000,3046000.000,2867000.000,2813000.000,2583000.000,10284000.000,26239000.000,25851000.000,26377000.000,24685000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,917000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,,,,,,,,,,,4827000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,,,,,,4141000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,2553000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,3169000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,,,,,,,,,834000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,,,,,,,2189000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,,4855000.000,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,0.000,6000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,2577000.000
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,3676000.000,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,38000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,2075000.000,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,,,,,,670000.000,,,
EmployeeRelatedLiabilitiesCurrent,36977000.000,29750000.000,35488000.000,36292000.000,42542000.000,29422000.000,34963000.000,34040000.000,41717000.000,31417000.000,37691000.000,36586000.000,43235000.000,33969000.000,43150000.000,47233000.000,55412000.000,44858000.000,47552000.000,48485000.000,47733000.000,45398000.000,46788000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,51000.000,42000.000,36000.000,28000.000,23000.000,20000.000,16000.000,13000.000,10000.000,8000.000,6000.000,4000.000,3000.000,0.000,1000.000,0.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,656000.000,368000.000,,1167000.000,283000.000,283000.000,,,90000.000,854000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,569000.000,788000.000,1015000.000,1401000.000,1905000.000,2336000.000,3017000.000,3741000.000,4483000.000,5086000.000,6100000.000,6871000.000,7740000.000,,9656000.000,12818000.000,15575000.000,18291000.000,20908000.000,22821000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,372000.000,372000.000,372000.000,917000.000,240000.000,418000.000,418000.000,595000.000,119000.000,207000.000,544000.000,544000.000,180000.000,180000.000,22761000.000,10012000.000,2739000.000,2739000.000,2739000.000,4707000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,881000.000,651000.000,424000.000,560000.000,2164000.000,2054000.000,1373000.000,,2483000.000,1898000.000,1758000.000,852000.000,3012000.000,2172000.000,3212000.000,2759000.000,10159000.000,7443000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,741000.000,,,,,,,,,,,4826000.000,3191000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,539000.000,539000.000,539000.000,1077000.000,753000.000,993000.000,993000.000,1112000.000,476000.000,542000.000,948000.000,948000.000,454000.000,454000.000,5667000.000,7821000.000,7274000.000,7274000.000,7274000.000,8574000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,727000.000,727000.000,727000.000,1448000.000,1119000.000,1429000.000,1429000.000,1564000.000,1112000.000,1197000.000,1748000.000,1748000.000,1000000.000,1000000.000,6641000.000,8367000.000,7821000.000,7821000.000,7821000.000,9146000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,968000.000,968000.000,968000.000,1896000.000,1489000.000,1843000.000,1843000.000,1999000.000,1564000.000,1671000.000,2335000.000,2335000.000,1815000.000,1815000.000,6917000.000,9182000.000,8367000.000,8367000.000,8367000.000,10103000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,1092000.000,1092000.000,1092000.000,2122000.000,1938000.000,2331000.000,2331000.000,2483000.000,1998000.000,2125000.000,2915000.000,2915000.000,2417000.000,2417000.000,6264000.000,10159000.000,9183000.000,9183000.000,9183000.000,12368000.000
FiniteLivedIntangibleAssetsGross,,,,5148000.000,5137000.000,5137000.000,9421000.000,9608000.000,11404000.000,11404000.000,12235000.000,12235000.000,12726000.000,16348000.000,16213000.000,16618000.000,,61118000.000,61118000.000,61118000.000,61118000.000,61118000.000,70910000.000
FiniteLivedIntangibleAssetsNet,,,,4579000.000,4349000.000,4122000.000,8020000.000,7703000.000,9068000.000,8387000.000,8494000.000,7752000.000,7640000.000,10248000.000,9342000.000,8878000.000,8038000.000,51462000.000,48300000.000,45543000.000,42827000.000,40210000.000,48089000.000
Goodwill,24775000.000,24775000.000,24888000.000,24888000.000,24888000.000,24888000.000,28360000.000,28797000.000,30977000.000,31432000.000,31679000.000,31679000.000,32671000.000,36642000.000,36354000.000,37024000.000,37024000.000,101697000.000,75337000.000,75337000.000,75337000.000,75337000.000,91054000.000
GoodwillGross,,,,64483000.000,64483000.000,64483000.000,67955000.000,68392000.000,70572000.000,71027000.000,71274000.000,71274000.000,72266000.000,76237000.000,75949000.000,76619000.000,76619000.000,141292000.000,139397000.000,136913000.000,136913000.000,136913000.000,152630000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,39595000.000,64060000.000,61576000.000,61576000.000,61576000.000,61576000.000
IncomeTaxesReceivable,,,,958000.000,,,,1444000.000,3980000.000,4027000.000,3987000.000,1021000.000,573000.000,711000.000,2266000.000,412000.000,497000.000,0.000,203000.000,75000.000,0.000,0.000,0.000
InsuranceSettlementsReceivableCurrent,,,,25744000.000,26396000.000,25456000.000,25899000.000,26305000.000,37747000.000,37644000.000,42091000.000,42062000.000,43750000.000,43578000.000,42647000.000,40927000.000,40919000.000,40422000.000,38745000.000,49934000.000,50086000.000,49066000.000,47410000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,12661000.000,,13152000.000,16774000.000,16639000.000,,17044000.000,61544000.000,61544000.000,,61544000.000,61544000.000,71336000.000
IntangibleAssetsNetExcludingGoodwill,,,,5005000.000,4775000.000,4548000.000,8446000.000,8129000.000,9494000.000,8813000.000,8920000.000,8178000.000,8066000.000,10674000.000,9768000.000,9304000.000,8464000.000,51888000.000,48726000.000,45969000.000,43253000.000,40636000.000,48515000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,115000.000,111000.000,114000.000,109000.000,118000.000,114000.000,109000.000,113000.000,109000.000,109000.000,117000.000,112000.000,112000.000,,,,,,,,,,
LeaseholdImprovementsGross,,,,5053000.000,,,,5421000.000,,,,5420000.000,,,,5380000.000,,,,6124000.000,,,
LettersOfCreditOutstandingAmount,,,,0.000,,,,,,,,,,,,,,,,,,,
Liabilities,239347000.000,233895000.000,214818000.000,207080000.000,212165000.000,191963000.000,200003000.000,200867000.000,221018000.000,204364000.000,213529000.000,210702000.000,216857000.000,208535000.000,203590000.000,214966000.000,225251000.000,334274000.000,317225000.000,325663000.000,325906000.000,333357000.000,351848000.000
LiabilitiesAndStockholdersEquity,288510000.000,289269000.000,275750000.000,275128000.000,283923000.000,268576000.000,281226000.000,307764000.000,333169000.000,320804000.000,332563000.000,335585000.000,344582000.000,341850000.000,343654000.000,362881000.000,377911000.000,492198000.000,462259000.000,478478000.000,483016000.000,495840000.000,520623000.000
LiabilitiesCurrent,147145000.000,137600000.000,121584000.000,117559000.000,125868000.000,108891000.000,121534000.000,123713000.000,138998000.000,123558000.000,132289000.000,132225000.000,137922000.000,131537000.000,134984000.000,144196000.000,155902000.000,171831000.000,170449000.000,178443000.000,183409000.000,195931000.000,210863000.000
LiabilitiesFairValueDisclosure,,,,873000.000,,844000.000,1165000.000,1365000.000,1494000.000,1077000.000,352000.000,352000.000,427000.000,,,693000.000,,,,233000.000,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,,,,62000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,112000.000,114000.000,265000.000,,531000.000,767000.000,1063000.000,,1462000.000,1423000.000,1481000.000,,1695000.000,1863000.000,2067000.000,,903000.000,960000.000,939000.000
LongTermDebtAndCapitalLeaseObligations,,,,4322000.000,,,,1357000.000,,,,272000.000,,,,55000.000,,,,79243000.000,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,1582000.000,,,,5313000.000,,,,1025000.000,,,,216000.000,,,,18339000.000,,,
LongTermDebtCurrent,9727000.000,6484000.000,6383000.000,1315000.000,4404000.000,5676000.000,5521000.000,4745000.000,8325000.000,4717000.000,1533000.000,463000.000,4763000.000,2972000.000,1035000.000,50000.000,4641000.000,22242000.000,20031000.000,18339000.000,15497000.000,13963000.000,10783000.000
LongTermDebtNoncurrent,976000.000,3364000.000,4162000.000,3860000.000,3652000.000,994000.000,767000.000,568000.000,366000.000,162000.000,134000.000,105000.000,76000.000,64000.000,60000.000,55000.000,51000.000,96563000.000,83756000.000,79243000.000,77253000.000,74101000.000,80056000.000
LossContingencyAccrualAtCarryingValue,,,,4572000.000,4488000.000,1946000.000,2729000.000,3612000.000,4726000.000,7798000.000,8994000.000,5410000.000,3846000.000,3665000.000,3337000.000,4479000.000,4273000.000,4225000.000,6295000.000,4869000.000,4627000.000,5845000.000,8025000.000
LossContingencyReceivable,,,,,,,,,,6773000.000,7717000.000,4098000.000,2408000.000,2118000.000,2004000.000,1918000.000,1897000.000,1828000.000,4062000.000,2661000.000,2254000.000,3022000.000,5087000.000
LossContingencyRelatedReceivableCarryingValue,,,,2840000.000,2736000.000,1261000.000,1800000.000,2425000.000,3114000.000,,,,,,,,,,,,,,
MinorityInterest,-214000.000,-232000.000,-253000.000,270000.000,282000.000,301000.000,319000.000,335000.000,362000.000,-369000.000,-371000.000,-376000.000,-380000.000,-385000.000,-390000.000,-395000.000,-399000.000,-401000.000,559000.000,552000.000,572000.000,582000.000,621000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,49314000.000,,,,,,,,65448000.000,,,,63811000.000,,,,80504000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10964000.000,,,,12286000.000,,,,13631000.000,,,,15452000.000,,,,18699000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4607000.000,,,,6186000.000,,,,5359000.000,,,,5333000.000,,,,8051000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6389000.000,,,,8390000.000,,,,7745000.000,,,,7121000.000,,,,10909000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7794000.000,,,,10114000.000,,,,10566000.000,,,,9861000.000,,,,13306000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,9208000.000,,,,10959000.000,,,,12711000.000,,,,13149000.000,,,,15902000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,10352000.000,,,,15027000.000,,,,15436000.000,,,,12895000.000,,,,13637000.000,,,
OtherAccruedLiabilitiesCurrent,46102000.000,44687000.000,37478000.000,4407000.000,4692000.000,4915000.000,6586000.000,6375000.000,7927000.000,7705000.000,9352000.000,11698000.000,6255000.000,5691000.000,4855000.000,5612000.000,4557000.000,8713000.000,5909000.000,6887000.000,6643000.000,7593000.000,12488000.000
OtherAssetsNoncurrent,13453000.000,13442000.000,14677000.000,12853000.000,12471000.000,12071000.000,14509000.000,13992000.000,15226000.000,14360000.000,14269000.000,13378000.000,13239000.000,15888000.000,15076000.000,14607000.000,9255000.000,23131000.000,20174000.000,18383000.000,16575000.000,14540000.000,14731000.000
PrepaidExpenseAndOtherAssetsCurrent,11700000.000,15093000.000,13891000.000,11119000.000,16022000.000,12998000.000,13714000.000,12045000.000,16205000.000,17644000.000,17742000.000,12441000.000,14564000.000,12620000.000,12354000.000,10499000.000,14330000.000,23902000.000,27559000.000,24122000.000,21917000.000,21798000.000,22253000.000
PrepaidExpenseNoncurrent,36625000.000,35841000.000,35056000.000,34272000.000,33568000.000,32796000.000,32033000.000,31497000.000,30725000.000,29961000.000,29235000.000,28521000.000,27847000.000,27166000.000,26505000.000,25929000.000,25366000.000,24809000.000,24258000.000,23425000.000,22896000.000,22367000.000,21838000.000
PropertyPlantAndEquipmentGross,50203000.000,51495000.000,52304000.000,53352000.000,53879000.000,54063000.000,55781000.000,57005000.000,58343000.000,59431000.000,60391000.000,60240000.000,60368000.000,62739000.000,63501000.000,64594000.000,65731000.000,71018000.000,73114000.000,74053000.000,75193000.000,76120000.000,72971000.000
PropertyPlantAndEquipmentNet,12562000.000,13275000.000,13619000.000,13731000.000,13707000.000,13113000.000,13792000.000,13834000.000,14016000.000,13534000.000,13346000.000,13050000.000,12552000.000,13492000.000,13218000.000,13709000.000,18380000.000,22411000.000,22758000.000,22460000.000,22271000.000,21520000.000,21224000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,5756000.000,24000.000,24000.000,277000.000,122000.000,0.000,199000.000,0.000,71000.000,60000.000,43000.000,16760000.000
RestrictedInvestmentsCurrent,12205000.000,6376000.000,6755000.000,4413000.000,5591000.000,6615000.000,6208000.000,5582000.000,5632000.000,4845000.000,4135000.000,2934000.000,2766000.000,2553000.000,6892000.000,6701000.000,6382000.000,6582000.000,6156000.000,5959000.000,5473000.000,5767000.000,5863000.000
RestrictedInvestmentsNoncurrent,35556000.000,38379000.000,34838000.000,35265000.000,32643000.000,29855000.000,28654000.000,27580000.000,25536000.000,24199000.000,24055000.000,23537000.000,25371000.000,24753000.000,19729000.000,18385000.000,18374000.000,17102000.000,16870000.000,18420000.000,18150000.000,17441000.000,17010000.000
RetainedEarningsAccumulatedDeficit,-128567000.000,-123356000.000,-119475000.000,-113680000.000,-109408000.000,-105285000.000,-102184000.000,-77405000.000,-74918000.000,-71822000.000,-70391000.000,-65354000.000,-61869000.000,-57867000.000,-52702000.000,-45939000.000,-41447000.000,-37510000.000,-51807000.000,-45898000.000,-42259000.000,-38261000.000,-33763000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,1147000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,2198000.000,2430000.000,1846000.000,1835000.000,,2338000.000,3078000.000,3111000.000,,3398000.000,2874000.000,2767000.000,,1915000.000,2015000.000,2025000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,751000.000,751000.000,691000.000,697000.000,695000.000,696000.000,678000.000,672000.000,649000.000,460000.000,423000.000,323000.000,214000.000,193000.000,158000.000,100000.000,85000.000,84000.000,12000.000,12000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,9.680,9.680,9.830,9.760,9.770,9.770,9.600,9.630,9.660,9.040,9.030,9.210,8.470,9.040,9.080,8.500,8.280,8.260,4.200,4.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,322000.000,606000.000,207000.000,311000.000,389000.000,511000.000,398000.000,260000.000,230000.000,271000.000,242000.000,320000.000,388000.000,548000.000,150000.000,45000.000,29000.000,61000.000,78000.000,162000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,787000.000,777000.000,715000.000,712000.000,707000.000,707000.000,688000.000,678000.000,654000.000,465000.000,428000.000,325000.000,215000.000,194000.000,159000.000,101000.000,85000.000,84000.000,12000.000,12000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,9.410,9.480,9.620,9.650,9.690,9.690,9.520,9.590,9.620,8.990,8.980,9.190,8.460,9.020,9.050,8.490,8.280,8.260,4.200,4.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,649000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,9.620,,,,8.460,,,,8.280,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,320000.000,602000.000,206000.000,310000.000,388000.000,511000.000,397000.000,260000.000,230000.000,271000.000,241000.000,320000.000,388000.000,547000.000,150000.000,45000.000,29000.000,61000.000,78000.000,162000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,786000.000,777000.000,715000.000,711000.000,706000.000,706000.000,688000.000,678000.000,654000.000,465000.000,428000.000,325000.000,215000.000,194000.000,159000.000,101000.000,85000.000,84000.000,12000.000,12000.000
